timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
18.0,26.21992000162,78.1828,0.0,7.0,-0.2752246401379129,217.0,20.0
18.5,26.219965001665003,78.1828,0.0,7.0,-0.14629384776595278,217.0,20.0
19.0,26.22001000171,78.1828,0.0,7.0,-0.43602582337936235,217.0,20.0
19.5,26.220055001755,78.1828,0.0,7.0,0.3679432667279804,217.0,20.0
20.0,26.220100001800002,78.1828,90.0,7.0,-0.23579641928038697,217.0,20.0
20.5,26.220100001800002,78.18285016071427,90.0,7.0,-0.0739445760119416,217.0,20.0
21.0,26.220100001800002,78.18290032142853,90.0,7.0,-0.07100954767420975,217.0,20.0
21.5,26.220100001800002,78.18295048214279,90.0,7.0,0.0947623242521275,217.0,20.0
22.0,26.220100001800002,78.18300064285705,90.0,7.0,-0.12709645149421833,217.0,20.0
22.5,26.220100001800002,78.18305080357132,90.0,7.0,0.008702971440625373,217.0,20.0
23.0,26.220100001800002,78.18310096428559,90.0,7.0,-0.015092123678932423,217.0,20.0
23.5,26.220100001800002,78.18315112499985,90.0,7.0,-0.30006172038551915,217.0,20.0
24.0,26.220100001800002,78.18320128571412,90.0,7.0,-0.1101932303830655,217.0,20.0
24.5,26.220100001800002,78.18325144642837,90.0,7.0,0.2809645493874373,217.0,20.0
25.0,26.220100001800002,78.18330160714264,90.0,7.0,0.28404653073560504,217.0,20.0
25.5,26.220100001800002,78.1833517678569,90.0,7.0,0.29951570314856135,217.0,20.0
26.0,26.220100001800002,78.18340192857117,90.0,7.0,0.4721846633495409,217.0,20.0
26.5,26.220100001800002,78.18345208928544,90.0,7.0,-0.14117056469206046,217.0,20.0
27.0,26.220100001800002,78.1835022499997,90.0,7.0,-0.28006013487635717,217.0,20.0
27.5,26.220100001800002,78.18355241071396,90.0,7.0,-0.19440913935479043,217.0,20.0
28.0,26.220100001800002,78.18360257142822,90.0,7.0,0.38216554187394003,217.0,20.0
28.5,26.220100001800002,78.18365273214249,90.0,7.0,-0.38161747606268903,217.0,20.0
29.0,26.220100001800002,78.18370289285676,90.0,7.0,-0.481294871673117,217.0,20.0
29.5,26.220100001800002,78.18375305357102,90.0,7.0,-0.33111046451352366,217.0,20.0
30.0,26.220100001800002,78.18380321428528,90.0,7.0,-0.03665484431225763,217.0,20.0
30.5,26.220100001800002,78.18385337499954,90.0,7.0,0.456276274477577,217.0,20.0
31.0,26.220100001800002,78.18390353571381,90.0,7.0,0.12073752623051615,217.0,20.0
31.5,26.220100001800002,78.18395369642808,90.0,7.0,0.3526583996124354,217.0,20.0
32.0,26.220100001800002,78.18400385714234,90.0,7.0,0.32757614155174253,217.0,20.0
32.5,26.220100001800002,78.18405401785661,90.0,7.0,-0.34969061640936006,217.0,20.0
33.0,26.220100001800002,78.18410417857086,90.0,7.0,0.032842580368953045,217.0,20.0
33.5,26.220100001800002,78.18415433928513,90.0,7.0,-0.40876730655140503,217.0,20.0
34.0,26.220100001800002,78.1842044999994,90.0,7.0,0.3055145499381898,217.0,20.0
34.5,26.220100001800002,78.18425466071366,90.0,7.0,-0.058765299102822355,217.0,20.0
35.0,26.220100001800002,78.18430482142793,90.0,7.0,-0.23103398292976762,217.0,20.0
35.5,26.220100001800002,78.1843549821422,90.0,7.0,0.21094778195146036,217.0,20.0
36.0,26.220100001800002,78.18440514285645,90.0,7.0,-0.4910265979978127,217.0,20.0
36.5,26.220100001800002,78.18445530357072,90.0,7.0,-0.2727376741462769,217.0,20.0
37.0,26.220100001800002,78.18450546428498,90.0,7.0,-0.20609384766869843,217.0,20.0
37.5,26.220100001800002,78.18455562499925,90.0,7.0,0.09499938630811355,217.0,20.0
38.0,26.220100001800002,78.18460578571352,90.0,7.0,0.23988657343662867,217.0,20.0
38.5,26.220100001800002,78.18465594642778,90.0,7.0,0.2614613722302318,217.0,20.0
39.0,26.220100001800002,78.18470610714203,90.0,7.0,0.10876230359202566,217.0,20.0
39.5,26.220100001800002,78.1847562678563,90.0,7.0,-0.20272085221341984,217.0,20.0
40.0,26.220100001800002,78.18480642857057,180.0,7.0,-0.33007985637183923,217.0,20.0
40.5,26.220055001755,78.18480642857057,180.0,7.0,-0.04138313845292452,217.0,20.0
41.0,26.22001000171,78.18480642857057,180.0,7.0,0.4640391808249893,217.0,20.0
41.5,26.219965001665003,78.18480642857057,180.0,7.0,-0.35836345525302415,217.0,20.0
42.0,26.21992000162,78.18480642857057,180.0,7.0,-0.10281887250460053,217.0,20.0
42.5,26.219875001575,78.18480642857057,180.0,7.0,-0.2983545926807538,217.0,20.0
43.0,26.21983000153,78.18480642857057,180.0,7.0,0.2782120733504917,217.0,20.0
43.5,26.219785001485,78.18480642857057,180.0,7.0,-0.04489797455074118,217.0,20.0
44.0,26.21974000144,78.18480642857057,180.0,7.0,0.14448725509455507,217.0,20.0
44.5,26.219695001395,78.18480642857057,180.0,7.0,-0.47582571020930087,217.0,20.0
45.0,26.21965000135,78.18480642857057,180.0,7.0,0.4916905919668667,217.0,20.0
45.5,26.219605001305002,78.18480642857057,180.0,7.0,-0.4505248377908718,217.0,20.0
46.0,26.21956000126,78.18480642857057,180.0,7.0,0.38090838420235507,217.0,20.0
46.5,26.219515001215,78.18480642857057,180.0,7.0,0.21802239287468428,217.0,20.0
47.0,26.219470001170002,78.18480642857057,180.0,7.0,-0.4158471625419726,217.0,20.0
47.5,26.219425001125,78.18480642857057,180.0,7.0,-0.3544932308738049,217.0,20.0
48.0,26.21938000108,78.18480642857057,180.0,7.0,-0.22396266069101178,217.0,20.0
48.5,26.219335001035,78.18480642857057,180.0,7.0,0.34674690489023563,217.0,20.0
49.0,26.21929000099,78.18480642857057,180.0,7.0,0.3464954190056063,217.0,20.0
49.5,26.219245000945,78.18480642857057,180.0,7.0,0.21351870693781316,217.0,20.0
50.0,26.2192000009,78.18480642857057,180.0,7.0,-0.49140190526569094,217.0,20.0
50.5,26.219155000855,78.18480642857057,180.0,7.0,0.31084117367348907,217.0,20.0
51.0,26.21911000081,78.18480642857057,180.0,7.0,-0.10605169009222115,217.0,20.0
51.5,26.219065000765,78.18480642857057,180.0,7.0,-0.2753001933491894,217.0,20.0
52.0,26.21902000072,78.18480642857057,180.0,7.0,0.19674538745270387,217.0,20.0
52.5,26.218975000674998,78.18480642857057,180.0,7.0,0.46998835040915354,217.0,20.0
53.0,26.21893000063,78.18480642857057,180.0,7.0,0.002400469457196408,217.0,20.0
53.5,26.218885000585,78.18480642857057,180.0,7.0,0.4573692257458015,217.0,20.0
54.0,26.21884000054,78.18480642857057,180.0,7.0,0.2766883409494745,217.0,20.0
54.5,26.218795000495,78.18480642857057,180.0,7.0,0.21057870519682764,217.0,20.0
55.0,26.21875000045,78.18480642857057,180.0,7.0,-0.455977871403928,217.0,20.0
55.5,26.218705000405,78.18480642857057,180.0,7.0,-0.41624661571828014,217.0,20.0
56.0,26.21866000036,78.18480642857057,180.0,7.0,0.33604075580093273,217.0,20.0
56.5,26.218615000315,78.18480642857057,180.0,7.0,-0.2216601549220617,217.0,20.0
57.0,26.21857000027,78.18480642857057,180.0,7.0,-0.28777211491864085,217.0,20.0
57.5,26.218525000225,78.18480642857057,180.0,7.0,-0.4081668606458425,217.0,20.0
58.0,26.218480000179998,78.18480642857057,180.0,7.0,-0.3880466323643249,217.0,20.0
58.5,26.218435000135,78.18480642857057,180.0,7.0,0.4139474656751818,217.0,20.0
59.0,26.21839000009,78.18480642857057,180.0,7.0,0.16057690679576686,217.0,20.0
59.5,26.218345000044998,78.18480642857057,180.0,7.0,0.08561720279915852,217.0,20.0
60.0,26.2183,78.18480642857057,270.0,7.0,0.4356948651097622,217.0,20.0
60.5,26.2183,78.1847562678563,270.0,7.0,-0.19003643850732055,217.0,20.0
61.0,26.2183,78.18470610714203,270.0,7.0,-0.010223332557037668,217.0,20.0
61.5,26.2183,78.18465594642778,270.0,7.0,0.4491260002108485,217.0,20.0
62.0,26.2183,78.18460578571352,270.0,7.0,-0.3438689986176581,217.0,20.0
62.5,26.2183,78.18455562499925,270.0,7.0,-0.4606218395617486,217.0,20.0
63.0,26.2183,78.18450546428498,270.0,7.0,-0.39746971758502225,217.0,20.0
63.5,26.2183,78.18445530357072,270.0,7.0,-0.14314493117048888,217.0,20.0
64.0,26.2183,78.18440514285645,270.0,7.0,-0.2841043286416415,217.0,20.0
64.5,26.2183,78.1843549821422,270.0,7.0,0.08708111271337415,217.0,20.0
65.0,26.2183,78.18430482142793,270.0,7.0,-0.3659127381567717,217.0,20.0
65.5,26.2183,78.18425466071366,270.0,7.0,-0.2526930196101592,217.0,20.0
66.0,26.2183,78.1842044999994,270.0,7.0,0.330619459727606,217.0,20.0
66.5,26.2183,78.18415433928513,270.0,7.0,-0.18472039827350117,217.0,20.0
67.0,26.2183,78.18410417857086,270.0,7.0,0.33519932498579263,217.0,20.0
67.5,26.2183,78.18405401785661,270.0,7.0,-0.08641918504251722,217.0,20.0
68.0,26.2183,78.18400385714234,270.0,7.0,-0.15854399660702267,217.0,20.0
68.5,26.2183,78.18395369642808,270.0,7.0,0.2224729578801138,217.0,20.0
69.0,26.2183,78.18390353571381,270.0,7.0,-0.18470761823644855,217.0,20.0
69.5,26.2183,78.18385337499954,270.0,7.0,0.23662530169298812,217.0,20.0
70.0,26.2183,78.18380321428528,270.0,7.0,-0.31917225454765696,217.0,20.0
70.5,26.2183,78.18375305357102,270.0,7.0,0.4231127670156025,217.0,20.0
71.0,26.2183,78.18370289285676,270.0,7.0,-0.45617132510563074,217.0,20.0
71.5,26.2183,78.18365273214249,270.0,7.0,0.1731966034231961,217.0,20.0
72.0,26.2183,78.18360257142822,270.0,7.0,-0.37290992596422257,217.0,20.0
72.5,26.2183,78.18355241071396,270.0,7.0,-0.40042794946976146,217.0,20.0
73.0,26.2183,78.1835022499997,270.0,7.0,0.4659766688590037,217.0,20.0
73.5,26.2183,78.18345208928544,270.0,7.0,0.2815701784744933,217.0,20.0
74.0,26.2183,78.18340192857117,270.0,7.0,0.4074953826989448,217.0,20.0
74.5,26.2183,78.1833517678569,270.0,7.0,-0.2681304015235617,217.0,20.0
75.0,26.2183,78.18330160714264,270.0,7.0,-0.10261176168774244,217.0,20.0
75.5,26.2183,78.18325144642837,270.0,7.0,-0.07491870389655331,217.0,20.0
76.0,26.2183,78.18320128571412,270.0,7.0,-0.027799047407516486,217.0,20.0
76.5,26.2183,78.18315112499985,270.0,7.0,-0.0957163466355685,217.0,20.0
77.0,26.2183,78.18310096428559,270.0,7.0,-0.24145025204421477,217.0,20.0
77.5,26.2183,78.18305080357132,270.0,7.0,0.19777819516051576,217.0,20.0
78.0,26.2183,78.18300064285705,270.0,7.0,-0.017629852088527853,217.0,20.0
78.5,26.2183,78.18295048214279,270.0,7.0,-0.25130591459233087,217.0,20.0
79.0,26.2183,78.18290032142853,270.0,7.0,0.41811876673075965,217.0,20.0
79.5,26.2183,78.18285016071427,270.0,7.0,0.0058496400258968295,217.0,20.0
80.0,26.2183,78.1828,0.0,7.0,-0.23716499794199175,217.0,20.0
80.5,26.218345000044998,78.1828,0.0,7.0,-0.16820997307629582,217.0,20.0
81.0,26.21839000009,78.1828,0.0,7.0,-0.18263391704685727,217.0,20.0
81.5,26.218435000135,78.1828,0.0,7.0,0.33079750415884734,217.0,20.0
82.0,26.218480000179998,78.1828,0.0,7.0,0.48816506143371885,217.0,20.0
82.5,26.218525000225,78.1828,0.0,7.0,0.2730283394827919,217.0,20.0
83.0,26.21857000027,78.1828,0.0,7.0,-0.0020084149342010083,217.0,20.0
83.5,26.218615000315,78.1828,0.0,7.0,0.013734197849297636,217.0,20.0
84.0,26.21866000036,78.1828,0.0,7.0,-0.17070865058370022,217.0,20.0
84.5,26.218705000405,78.1828,0.0,7.0,-0.3953014717107186,217.0,20.0
85.0,26.21875000045,78.1828,0.0,7.0,-0.2868044561490347,217.0,20.0
85.5,26.218795000495,78.1828,0.0,7.0,-0.268027403009504,217.0,20.0
86.0,26.21884000054,78.1828,0.0,7.0,-0.26619628678262997,217.0,20.0
86.5,26.218885000585,78.1828,0.0,7.0,-0.25935744412007666,217.0,20.0
87.0,26.21893000063,78.1828,0.0,7.0,-0.24061398348879648,217.0,20.0
87.5,26.218975000674998,78.1828,0.0,7.0,0.4379535898048277,217.0,20.0
88.0,26.21902000072,78.1828,0.0,7.0,0.15407328850662305,217.0,20.0
88.5,26.219065000765,78.1828,0.0,7.0,0.45288845142496936,217.0,20.0
89.0,26.21911000081,78.1828,0.0,7.0,0.402178674093559,217.0,20.0
89.5,26.219155000855,78.1828,0.0,7.0,-0.09401055189859231,217.0,20.0
90.0,26.2192000009,78.1828,0.0,7.0,-0.29342967703227185,217.0,20.0
90.5,26.219245000945,78.1828,0.0,7.0,0.1635274790084359,217.0,20.0
91.0,26.21929000099,78.1828,0.0,7.0,-0.17890664525855482,217.0,20.0
91.5,26.219335001035,78.1828,0.0,7.0,0.05525816221550206,217.0,20.0
92.0,26.21938000108,78.1828,0.0,7.0,-0.04692041849533746,217.0,20.0
92.5,26.219425001125,78.1828,0.0,7.0,0.24952907041687833,217.0,20.0
93.0,26.219470001170002,78.1828,0.0,7.0,-0.30312006876189446,217.0,20.0
93.5,26.219515001215,78.1828,0.0,7.0,-0.32884433361483434,217.0,20.0
94.0,26.21956000126,78.1828,0.0,7.0,-0.35976555317926606,217.0,20.0
94.5,26.219605001305002,78.1828,0.0,7.0,0.18629717210849672,217.0,20.0
95.0,26.21965000135,78.1828,0.0,7.0,-0.008086337506674757,217.0,20.0
95.5,26.219695001395,78.1828,0.0,7.0,-0.13368198071571702,217.0,20.0
96.0,26.21974000144,78.1828,0.0,7.0,-0.025162145470038477,217.0,20.0
96.5,26.219785001485,78.1828,0.0,7.0,0.13302259744165557,217.0,20.0
97.0,26.21983000153,78.1828,0.0,7.0,0.16343735621374977,217.0,20.0
97.5,26.219875001575,78.1828,0.0,7.0,-0.2258156674385029,217.0,20.0
98.0,26.21992000162,78.1828,0.0,7.0,-0.3345617968002639,217.0,20.0
98.5,26.219965001665003,78.1828,0.0,7.0,0.23979123325067364,217.0,20.0
99.0,26.22001000171,78.1828,0.0,7.0,0.34063398178749416,217.0,20.0
99.5,26.220055001755,78.1828,0.0,7.0,-0.2716603204888708,217.0,20.0
100.0,26.220100001800002,78.1828,90.0,7.0,0.21279389083151834,217.0,20.0
100.5,26.220100001800002,78.18285016071427,90.0,7.0,0.3526248865313808,217.0,20.0
101.0,26.220100001800002,78.18290032142853,90.0,7.0,0.21057816444842958,217.0,20.0
101.5,26.220100001800002,78.18295048214279,90.0,7.0,-0.4101752504736885,217.0,20.0
102.0,26.220100001800002,78.18300064285705,90.0,7.0,0.16197015209105015,217.0,20.0
102.5,26.220100001800002,78.18305080357132,90.0,7.0,-0.2594299767381367,217.0,20.0
103.0,26.220100001800002,78.18310096428559,90.0,7.0,-0.3512301131435194,217.0,20.0
103.5,26.220100001800002,78.18315112499985,90.0,7.0,0.34752477238385915,217.0,20.0
104.0,26.220100001800002,78.18320128571412,90.0,7.0,-0.17529753139945659,217.0,20.0
104.5,26.220100001800002,78.18325144642837,90.0,7.0,-0.2193677335531774,217.0,20.0
105.0,26.220100001800002,78.18330160714264,90.0,7.0,0.11685422197724837,217.0,20.0
105.5,26.220100001800002,78.1833517678569,90.0,7.0,-0.2284296967830003,217.0,20.0
106.0,26.220100001800002,78.18340192857117,90.0,7.0,-0.18527071628907288,217.0,20.0
106.5,26.220100001800002,78.18345208928544,90.0,7.0,0.03470165639606304,217.0,20.0
107.0,26.220100001800002,78.1835022499997,90.0,7.0,-0.18339809552773212,217.0,20.0
107.5,26.220100001800002,78.18355241071396,90.0,7.0,0.0071265051975200056,217.0,20.0
108.0,26.220100001800002,78.18360257142822,90.0,7.0,-0.39610695356062164,217.0,20.0
108.5,26.220100001800002,78.18365273214249,90.0,7.0,-0.1375186225917553,217.0,20.0
109.0,26.220100001800002,78.18370289285676,90.0,7.0,-0.16679390907139213,217.0,20.0
109.5,26.220100001800002,78.18375305357102,90.0,7.0,-0.3390662600240436,217.0,20.0
110.0,26.220100001800002,78.18380321428528,90.0,7.0,-0.4922989056688256,217.0,20.0
110.5,26.220100001800002,78.18385337499954,90.0,7.0,0.06593545064354467,217.0,20.0
111.0,26.220100001800002,78.18390353571381,90.0,7.0,0.21211478717667376,217.0,20.0
111.5,26.220100001800002,78.18395369642808,90.0,7.0,0.07242407283502927,217.0,20.0
112.0,26.220100001800002,78.18400385714234,90.0,7.0,0.050810037013027776,217.0,20.0
112.5,26.220100001800002,78.18405401785661,90.0,7.0,-0.4318944503782214,217.0,20.0
113.0,26.220100001800002,78.18410417857086,90.0,7.0,0.49921090973044346,217.0,20.0
113.5,26.220100001800002,78.18415433928513,90.0,7.0,0.4875554252480919,217.0,20.0
114.0,26.220100001800002,78.1842044999994,90.0,7.0,0.29809187993089303,217.0,20.0
114.5,26.220100001800002,78.18425466071366,90.0,7.0,0.39787474020783686,217.0,20.0
115.0,26.220100001800002,78.18430482142793,90.0,7.0,-0.4532262614362492,217.0,20.0
115.5,26.220100001800002,78.1843549821422,90.0,7.0,0.48874302132792613,217.0,20.0
116.0,26.220100001800002,78.18440514285645,90.0,7.0,-0.27445952335341384,217.0,20.0
116.5,26.220100001800002,78.18445530357072,90.0,7.0,0.35140196946250124,217.0,20.0
117.0,26.220100001800002,78.18450546428498,90.0,7.0,0.3871060703792072,217.0,20.0
117.5,26.220100001800002,78.18455562499925,90.0,7.0,-0.4576123168332745,217.0,20.0
118.0,26.220100001800002,78.18460578571352,90.0,7.0,0.05052698057552463,217.0,20.0
118.5,26.220100001800002,78.18465594642778,90.0,7.0,-0.3776782061944415,217.0,20.0
119.0,26.220100001800002,78.18470610714203,90.0,7.0,0.19644136777536625,217.0,20.0
119.5,26.220100001800002,78.1847562678563,90.0,7.0,-0.4653647713041522,217.0,20.0
120.0,26.220100001800002,78.18480642857057,180.0,7.0,-0.38273062263183155,217.0,20.0
120.5,26.220055001755,78.18480642857057,180.0,7.0,0.2715689773320821,217.0,20.0
121.0,26.22001000171,78.18480642857057,180.0,7.0,0.35894350663438657,217.0,20.0
121.5,26.219965001665003,78.18480642857057,180.0,7.0,0.49394162449458656,217.0,20.0
122.0,26.21992000162,78.18480642857057,180.0,7.0,-0.03617244529599695,217.0,20.0
122.5,26.219875001575,78.18480642857057,180.0,7.0,0.4436853814670514,217.0,20.0
123.0,26.21983000153,78.18480642857057,180.0,7.0,0.10715693168966045,217.0,20.0
123.5,26.219785001485,78.18480642857057,180.0,7.0,0.14848496946677736,217.0,20.0
124.0,26.21974000144,78.18480642857057,180.0,7.0,-0.16192697567716974,217.0,20.0
124.5,26.219695001395,78.18480642857057,180.0,7.0,-0.42195929031130874,217.0,20.0
125.0,26.21965000135,78.18480642857057,180.0,7.0,-0.2427359121481757,217.0,20.0
125.5,26.219605001305002,78.18480642857057,180.0,7.0,-0.06024552294901364,217.0,20.0
126.0,26.21956000126,78.18480642857057,180.0,7.0,0.164378976272737,217.0,20.0
126.5,26.219515001215,78.18480642857057,180.0,7.0,0.07126657631990208,217.0,20.0
127.0,26.219470001170002,78.18480642857057,180.0,7.0,0.18859740487214482,217.0,20.0
127.5,26.219425001125,78.18480642857057,180.0,7.0,-0.4832814615402329,217.0,20.0
128.0,26.21938000108,78.18480642857057,180.0,7.0,-0.004814963975869668,217.0,20.0
128.5,26.219335001035,78.18480642857057,180.0,7.0,0.21307770750687616,217.0,20.0
129.0,26.21929000099,78.18480642857057,180.0,7.0,-0.2901019916957832,217.0,20.0
129.5,26.219245000945,78.18480642857057,180.0,7.0,0.3296538550494582,217.0,20.0
130.0,26.2192000009,78.18480642857057,180.0,7.0,0.02335462744089767,217.0,20.0
130.5,26.219155000855,78.18480642857057,180.0,7.0,0.09976048330458298,217.0,20.0
131.0,26.21911000081,78.18480642857057,180.0,7.0,-0.46867039545359046,217.0,20.0
131.5,26.219065000765,78.18480642857057,180.0,7.0,0.36016753192664164,217.0,20.0
132.0,26.21902000072,78.18480642857057,180.0,7.0,0.33134821500388134,217.0,20.0
132.5,26.218975000674998,78.18480642857057,180.0,7.0,-0.3836268313642164,217.0,20.0
133.0,26.21893000063,78.18480642857057,180.0,7.0,0.20096542315082466,217.0,20.0
133.5,26.218885000585,78.18480642857057,180.0,7.0,0.03150533747466966,217.0,20.0
134.0,26.21884000054,78.18480642857057,180.0,7.0,-0.09826839431818224,217.0,20.0
134.5,26.218795000495,78.18480642857057,180.0,7.0,0.25974491563252544,217.0,20.0
135.0,26.21875000045,78.18480642857057,180.0,7.0,-0.3999853394507551,217.0,20.0
135.5,26.218705000405,78.18480642857057,180.0,7.0,-0.446237374245389,217.0,20.0
136.0,26.21866000036,78.18480642857057,180.0,7.0,0.455211232741736,217.0,20.0
136.5,26.218615000315,78.18480642857057,180.0,7.0,0.17723240033156717,217.0,20.0
137.0,26.21857000027,78.18480642857057,180.0,7.0,0.4837791947870501,217.0,20.0
