timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
58.113,55.7985,-4.515501104479563,89.99996673926353,5.021611640640698,0.0,30.0,30.0
59.115,55.7985,-4.5154395418837785,89.9999745448257,3.8392347338269848,0.0,30.0,30.0
60.117,55.7985,-4.515393977187035,89.99998116411564,2.84155604786879,0.0,30.0,30.0
61.119,55.7985,-4.515361372856839,89.9999865202783,2.0333073250878018,0.0,30.0,30.0
62.121,55.7985,-4.515338827725755,89.99999068422994,1.4059844168734863,0.0,30.0,30.0
63.123,55.7985,-4.515323772076993,89.99999377850315,0.938917031226231,0.0,30.0,30.0
64.125,55.7985,-4.515314069188424,89.99999599154768,0.6051022757881597,0.0,30.0,30.0
65.127,55.7985,-4.515308039536242,89.99999752735317,0.3760278427985558,0.0,30.0,30.0
66.129,55.7985,-4.515304429948541,89.99999847353149,0.2251051031689069,0.0,30.0,30.0
67.131,55.7985,-4.51530235058494,89.9999990647724,0.1296755742772581,0.0,30.0,30.0
68.133,55.7985,-4.5153011992780305,89.99999943696503,0.0717990757111986,0.0,30.0,30.0
69.135,55.7985,-4.515300587401485,89.99999947029664,0.0381585223591425,0.0,30.0,30.0
70.136,55.7985,-4.515300275719064,90.0,0.0194569021219088,0.0,30.0,30.0
71.138,55.7985,-4.515300123792233,90.0,0.0094746291897631,0.0,30.0,30.0
72.139,55.7985,-4.5153000530538145,90.0,0.0044158746171134,0.0,30.0,30.0
73.141,55.7985,-4.515300021654618,90.0,0.0019581514208066,0.0,30.0,30.0
74.143,55.7985,-4.5153000083966885,90.0,0.0008268056956953,0.0,30.0,30.0
75.145,55.7985,-4.515300003084498,90.0,0.0003312847150053,0.0,30.0,30.0
76.147,55.7985,-4.515300001070131,90.0,0.0001256221500794,0.0,30.0,30.0
77.149,55.7985,-4.515300000349431,90.0,4.4945142955271966e-05,0.0,30.0,30.0
78.151,55.7985,-4.5153000001069685,90.0,1.5120686738556146e-05,0.0,30.0,30.0
79.153,55.7985,-4.515300000030562,90.0,4.764942771737265e-06,0.0,30.0,30.0
80.154,55.7985,-4.515300000008108,90.0,1.4017025130580097e-06,0.0,30.0,30.0
81.156,55.7985,-4.515300000001986,90.0,3.81800275795515e-07,0.0,30.0,30.0
82.157,55.7985,-4.515300000000446,90.0,9.614145633648152e-08,0.0,30.0,30.0
83.159,55.7985,-4.5153000000000905,90.0,2.2155826246656895e-08,0.0,30.0,30.0
84.161,55.7985,-4.515300000000017,90.0,4.5973339461813715e-09,0.0,30.0,30.0
85.163,55.7985,-4.5153000000000025,90.0,8.862330498662883e-10,0.0,30.0,30.0
86.165,55.7985,-4.5153,90.0,1.6616869684992669e-10,0.0,30.0,30.0
87.167,55.7985,-4.5153,0.0,0.0,0.0,30.0,30.0
88.169,55.7985,-4.5153,0.0,0.0,0.0,30.0,30.0
89.171,55.7985,-4.5153,0.0,0.0,0.0,30.0,30.0
90.172,55.7985,-4.5153,0.0,0.0,0.0,30.0,30.0
91.174,55.7985,-4.5153,0.0,0.0,0.0,30.0,30.0
92.175,55.7985,-4.5153,0.0,0.0,0.0,30.0,30.0
93.178,55.7985,-4.5153,0.0,0.0,0.0,30.0,30.0
94.18,55.798474999999996,-4.5153,180.0,2.772929141808592,0.0,30.0,30.0
95.181,55.7984265625,-4.5153,180.0,5.37791739493833,0.0,30.0,30.0
96.183,55.79835844726562,-4.5153,180.0,7.555148735990091,0.0,30.0,30.0
97.186,55.79827614135742,-4.5153,180.0,9.120036222872107,0.0,30.0,30.0
98.187,55.79818611927032,-4.5153,180.0,9.994969768471238,0.0,30.0,30.0
99.188,55.79809497190713,-4.5153,180.0,10.11990689023184,0.0,30.0,30.0
100.191,55.79800857180245,-4.5153,180.0,9.573700134180273,0.0,30.0,30.0
101.192,55.79793142885184,-4.5153,180.0,8.565025362347866,0.0,30.0,30.0
102.193,55.79786633948726,-4.5153,180.0,7.226740150195852,0.0,30.0,30.0
103.195,55.79781435839749,-4.5153,180.0,5.765595145497044,0.0,30.0,30.0
104.196,55.79777504769835,-4.5153,180.0,4.364587204156537,0.0,30.0,30.0
105.198,55.79774690481147,-4.5153,180.0,3.121529246810719,0.0,30.0,30.0
106.199,55.79772784973181,-4.5153,180.0,2.115646851671297,0.0,30.0,30.0
107.201,55.79771566547415,-4.5153,180.0,1.3514433249962947,0.0,30.0,30.0
108.202,55.797708322283135,-4.5153,180.0,0.8152996066374684,0.0,30.0,30.0
109.204,55.79770416114157,-4.5153,180.0,0.4615420286912584,0.0,30.0,30.0
110.206,55.79770195053511,-4.5153,180.0,0.2451942030131416,0.0,30.0,30.0
111.208,55.79770085335911,-4.5153,180.0,0.1216956517469102,0.0,30.0,30.0
112.209,55.79770034667714,-4.5153,180.0,0.0562558717084192,0.0,30.0,30.0
113.211,55.797700130003925,-4.5153,180.0,0.024032778826605,0.0,30.0,30.0
114.212,55.797700044688845,-4.5153,180.0,0.0094723602542431,0.0,30.0,30.0
115.214,55.79770001396526,-4.5153,180.0,0.0034077728206559,0.0,30.0,30.0
116.216,55.79770000392773,-4.5153,180.0,0.0011133345658862,0.0,30.0,30.0
117.217,55.79770000098193,-4.5153,180.0,0.0003270658109161,0.0,30.0,30.0
118.219,55.797700000214796,-4.5153,180.0,8.508871325870772e-05,0.0,30.0,30.0
119.221,55.79770000004028,-4.5153,180.0,1.9356864598222487e-05,0.0,30.0,30.0
120.223,55.797700000006294,-4.5153,180.0,3.769548608497189e-06,0.0,30.0,30.0
121.225,55.79770000000079,-4.5153,180.0,6.107882441115036e-07,0.0,30.0,30.0
122.227,55.79770000000007,-4.5153,180.0,7.959950020033676e-08,0.0,30.0,30.0
123.229,55.797700000000006,-4.5153,180.0,7.0930247703271395e-09,0.0,30.0,30.0
124.23,55.7977,-4.5153,0.0,7.889011899065075e-10,0.0,30.0,30.0
125.232,55.7977,-4.5153,0.0,0.0,0.0,30.0,30.0
126.234,55.7977,-4.515344714285714,270.00001849063227,2.788579040306932,0.0,30.0,30.0
127.235,55.7977,-4.515432865306122,270.00003644730015,5.502976386196771,0.0,30.0,30.0
128.237,55.7977,-4.51556131393586,270.0000531116255,8.010620116663844,0.0,30.0,30.0
129.239,55.7977,-4.515725238853811,270.0000677791484,10.223077101237608,0.0,30.0,30.0
130.241,55.7977,-4.515918436078539,270.0000798819665,12.048626583589597,0.0,30.0,30.0
131.243,55.7977,-4.516133712986092,270.00008901160203,13.425612478862108,0.0,30.0,30.0
132.245,55.7977,-4.516363341687483,270.0000949473524,14.320653310785842,0.0,30.0,30.0
133.247,55.7977,-4.5165995312089136,270.0000976602515,14.729814833976471,0.0,30.0,30.0
134.248,55.7977,-4.516834877196339,270.0000973106968,14.691870898220987,0.0,30.0,30.0
135.249,55.7977,-4.517062751882576,270.0000942217525,14.22546229825946,0.0,30.0,30.0
136.251,55.7977,-4.517277605158172,270.00008883713633,13.39919293128539,0.0,30.0,30.0
137.253,55.7977,-4.517475158559628,270.00008168554587,12.320296877042088,0.0,30.0,30.0
138.254,55.7977,-4.517652486255697,270.000073321046,11.069981034432333,0.0,30.0,30.0
139.256,55.7977,-4.517807989004558,270.0000642969868,9.697833684651084,0.0,30.0,30.0
140.258,55.7977,-4.51794127707501,270.0000551103135,8.312428872550159,0.0,30.0,30.0
141.26,55.7977,-4.51805298517215,270.0000461897924,6.966607055079304,0.0,30.0,30.0
142.262,55.7977,-4.518144545916057,270.00003785812294,5.710129711248671,0.0,30.0,30.0
143.264,55.7977,-4.518217948394785,270.00003035193635,4.577700625628105,0.0,30.0,30.0
144.266,55.7977,-4.518275505259058,270.00002380250817,3.589498585833112,0.0,30.0,30.0
145.267,55.7977,-4.518319646613612,270.0000182533705,2.7555986379216804,0.0,30.0,30.0
146.27,55.7977,-4.518352752629529,270.0000136961466,2.062577943602749,0.0,30.0,30.0
147.271,55.7977,-4.518377030374534,270.0000100391535,1.515579250881918,0.0,30.0,30.0
148.273,55.7977,-4.518394434680045,270.00000720679003,1.0854088527367252,0.0,30.0,30.0
149.275,55.7977,-4.51840662850403,270.00000505011513,0.7604603639155127,0.0,30.0,30.0
150.277,55.7977,-4.518414975466876,270.0000034558042,0.5205532252508571,0.0,30.0,30.0
151.279,55.7977,-4.518420556007751,270.00000232311817,0.3480270134781088,0.0,30.0,30.0
152.281,55.7977,-4.518424198690476,270.00000151256893,0.2271736769549881,0.0,30.0,30.0
153.283,55.7977,-4.518426519214286,270.00000097768645,0.1447180460228813,0.0,30.0,30.0
154.285,55.7977,-4.518427961254082,270.0000006742665,0.0899319286050742,0.0,30.0,30.0
155.287,55.7977,-4.518428835002332,270.000000370938,0.0544907744657184,0.0,30.0,30.0
156.289,55.7977,-4.518429350929871,270.0,0.0321755049500472,0.0,30.0,30.0
157.291,55.7977,-4.518429647647644,270.0,0.0185046221696764,0.0,30.0,30.0
158.292,55.7977,-4.518429813756613,270.0,0.0103696330022467,0.0,30.0,30.0
159.294,55.7977,-4.518429904217686,270.0,0.0056415494273532,0.0,30.0,30.0
160.296,55.7977,-4.518429952108843,270.0,0.0029867026608185,0.0,30.0,30.0
161.297,55.7977,-4.518429976738581,270.0,0.0015375530238204,0.0,30.0,30.0
162.299,55.7977,-4.518429989033903,270.0,0.000766790231288,0.0,30.0,30.0
163.301,55.7977,-4.518429994986927,270.0,0.0003712566861808,0.0,30.0,30.0
164.302,55.7977,-4.518429997779925,270.0,0.0001743576086872,0.0,30.0,30.0
165.304,55.7977,-4.518429999048539,270.0,7.91163691600755e-05,0.0,30.0,30.0
166.305,55.7977,-4.518429999605823,270.0,3.478939506523988e-05,0.0,30.0,30.0
167.307,55.7977,-4.518429999842329,270.0,1.474954720830774e-05,0.0,30.0,30.0
168.309,55.7977,-4.518429999939184,270.0,6.040300784576896e-06,0.0,30.0,30.0
169.311,55.7977,-4.518429999977411,270.0,2.3840158623021728e-06,0.0,30.0,30.0
170.313,55.7977,-4.518429999991933,270.0,9.056379960186252e-07,0.0,30.0,30.0
171.315,55.7977,-4.518429999997235,270.0,3.306271069256893e-07,0.0,30.0,30.0
172.316,55.7977,-4.518429999999092,270.0,1.1593766647873535e-07,0.0,30.0,30.0
173.318,55.7977,-4.518429999999714,270.0,3.882888288740295e-08,0.0,30.0,30.0
174.319,55.7977,-4.518429999999914,270.0,1.2475358659835578e-08,0.0,30.0,30.0
175.321,55.7977,-4.5184299999999755,270.0,3.821958515307851e-09,0.0,30.0,30.0
176.323,55.7977,-4.518429999999993,270.0,1.1078140624080731e-09,0.0,30.0,30.0
177.324,55.7977,-4.518429999999999,270.0,3.3267623092893933e-10,0.0,30.0,30.0
178.326,55.7977,-4.51843,270.0,1.107814062408104e-10,0.0,30.0,30.0
179.328,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
180.33,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
181.331,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
182.333,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
183.335,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
184.337,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
185.339,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
186.34,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
187.342,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
188.344,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
189.346,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
190.348,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
191.349,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
192.351,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
193.353,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
194.355,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
195.357,55.7977,-4.51843,0.0,0.0,0.0,30.0,30.0
196.359,55.79772506329114,-4.51843,0.0,2.77994921560727,0.0,30.0,30.0
197.361,55.797774555359716,-4.51843,0.0,5.489519969611156,0.0,30.0,30.0
198.363,55.79784691401695,-4.51843,0.0,8.025817172082224,0.0,30.0,30.0
199.365,55.7979397284971,-4.51843,0.0,10.29471907099886,0.0,30.0,30.0
200.367,55.79804987226311,-4.51843,0.0,12.216834341709244,0.0,30.0,30.0
201.368,55.798173679433,-4.51843,0.0,13.746058995645914,0.0,30.0,30.0
202.37,55.798307150875644,-4.51843,0.0,14.804274115875351,0.0,30.0,30.0
203.372,55.79844617357178,-4.51843,0.0,15.42000341936228,0.0,30.0,30.0
204.374,55.79858673607626,-4.51843,0.0,15.590794595856147,0.0,30.0,30.0
205.375,55.79872512391471,-4.51843,0.0,15.3649210561415,0.0,30.0,30.0
206.377,55.79885808134431,-4.51843,0.0,14.747261245756144,0.0,30.0,30.0
207.379,55.798982929747694,-4.51843,0.0,13.847831042055128,0.0,30.0,30.0
208.381,55.799097637510734,-4.51843,0.0,12.72305995650436,0.0,30.0,30.0
209.383,55.79920084098984,-4.51843,0.0,11.44703738965338,0.0,30.0,30.0
210.385,55.79929182054873,-4.51843,0.0,10.091194805979038,0.0,30.0,30.0
211.387,55.799370439171774,-4.51843,0.0,8.720154836681893,0.0,30.0,30.0
212.389,55.799437053527214,-4.51843,0.0,7.388675498222258,0.0,30.0,30.0
213.39,55.799492408419745,-4.51843,0.0,6.145941459549686,0.0,30.0,30.0
214.392,55.799537525382085,-4.51843,0.0,5.004245586369177,0.0,30.0,30.0
215.394,55.79957359490561,-4.51843,0.0,4.000729316347552,0.0,30.0,30.0
216.395,55.799601879804115,-4.51843,0.0,3.1404149200436637,0.0,30.0,30.0
217.397,55.799623634795374,-4.51843,0.0,2.413001969607644,0.0,30.0,30.0
218.399,55.799640044918235,-4.51843,0.0,1.820164315969744,0.0,30.0,30.0
219.401,55.79965218317093,-4.51843,0.0,1.3463405848498835,0.0,30.0,30.0
220.403,55.799660985964934,-4.51843,0.0,0.9763809611785854,0.0,30.0,30.0
221.405,55.79966724374863,-4.51843,0.0,0.6940956308916588,0.0,30.0,30.0
222.407,55.79967160348011,-4.51843,0.0,0.4835690585236946,0.0,30.0,30.0
223.408,55.799674579461836,-4.51843,0.0,0.3304172162177625,0.0,30.0,30.0
224.41,55.79967656927964,-4.51843,0.0,0.2207049510012148,0.0,30.0,30.0
225.412,55.799677872084835,-4.51843,0.0,0.1445034596788807,0.0,30.0,30.0
226.414,55.79967870708952,-4.51843,0.0,0.0926163528763577,0.0,30.0,30.0
227.416,55.799679230800095,-4.51843,0.0,0.0580884926486184,0.0,30.0,30.0
228.418,55.799679552111435,-4.51843,0.0,0.0356389431523152,0.0,30.0,30.0
229.42,55.79967974487361,-4.51843,0.0,0.0213806338158709,0.0,30.0,30.0
230.422,55.79967985790429,-4.51843,0.0,0.0125370426510879,0.0,30.0,30.0
231.423,55.799679922656765,-4.51843,0.0,0.0071893362226381,0.0,30.0,30.0
232.425,55.79967995888081,-4.51843,0.0,0.0040178683126815,0.0,30.0,30.0
233.427,55.79967997865966,-4.51843,0.0,0.0021938142410363,0.0,30.0,30.0
234.429,55.799679989194765,-4.51843,0.0,0.0011685238153963,0.0,30.0,30.0
235.431,55.799679994665766,-4.51843,0.0,0.000606827971948,0.0,30.0,30.0
236.433,55.79967999743416,-4.51843,0.0,0.0003070625591045,0.0,30.0,30.0
237.435,55.799679998798275,-4.51843,0.0,0.0001513036757174,0.0,30.0,30.0
238.436,55.79967999945237,-4.51843,0.0,7.262308793803345e-05,0.0,30.0,30.0
239.438,55.79967999975738,-4.51843,0.0,3.3830575699007454e-05,0.0,30.0,30.0
240.439,55.79967999989558,-4.51843,0.0,1.534412814368157e-05,0.0,30.0,30.0
241.441,55.79967999995638,-4.51843,0.0,6.743890328854274e-06,0.0,30.0,30.0
242.442,55.79967999998233,-4.51843,0.0,2.881067145538565e-06,0.0,30.0,30.0
243.444,55.79967999999306,-4.51843,0.0,1.1900519336882368e-06,0.0,30.0,30.0
244.446,55.79967999999736,-4.51843,0.0,4.768088873386509e-07,0.0,30.0,30.0
245.448,55.79967999999903,-4.51843,0.0,1.852067578918727e-07,0.0,30.0,30.0
246.45,55.799679999999654,-4.51843,0.0,6.9354019976533e-08,0.0,30.0,30.0
247.452,55.79967999999988,-4.51843,0.0,2.5219643627829472e-08,0.0,30.0,30.0
248.454,55.79967999999996,-4.51843,0.0,8.66925249706638e-09,0.0,30.0,30.0
249.456,55.79967999999998,-4.51843,0.0,2.3643415901090803e-09,0.0,30.0,30.0
250.458,55.79967999999999,-4.51843,0.0,7.881138633696708e-10,0.0,30.0,30.0
251.46,55.799679999999995,-4.51843,0.0,7.881138633696708e-10,0.0,30.0,30.0
252.462,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
253.463,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
254.465,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
255.467,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
256.469,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
257.471,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
258.473,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
259.475,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
260.477,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
261.479,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
262.481,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
263.482,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
264.484,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
265.486,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
266.488,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
267.49,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
268.491,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
269.493,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
270.495,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
271.497,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
272.498,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
273.5,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
274.502,55.799679999999995,-4.51843,0.0,0.0,0.0,30.0,30.0
275.503,55.799679999999995,-4.518385308641975,89.99998152069867,2.789791729961576,0.0,30.0,30.0
276.505,55.799679999999995,-4.5182970294162486,89.99996349730588,5.505200013096922,0.0,30.0,30.0
277.507,55.799679999999995,-4.518167880178609,89.99994659909305,8.0539037229871,0.0,30.0,30.0
278.509,55.799679999999995,-4.518002058935221,89.99993143470772,10.340814656616672,0.0,30.0,30.0
279.511,55.799679999999995,-4.517805018260208,89.99991852542257,12.287696428396156,0.0,30.0,30.0
280.513,55.799679999999995,-4.517583165055748,89.99990826659047,13.835035978641882,0.0,30.0,30.0
281.515,55.799679999999995,-4.517343508816363,89.99990090470067,14.945254915173413,0.0,30.0,30.0
282.517,55.799679999999995,-4.517093285723389,89.99989653507231,15.604216772113912,0.0,30.0,30.0
283.519,55.799679999999995,-4.516839587309679,89.99989509826128,15.82094200508071,0.0,30.0,30.0
284.521,55.799679999999995,-4.516589020975151,89.9998963935152,15.62562173340142,0.0,30.0,30.0
285.523,55.799679999999995,-4.516347425534081,89.99990010226594,15.066185893570228,0.0,30.0,30.0
286.525,55.799679999999995,-4.516119658788291,89.99990581987862,14.20381161686807,0.0,30.0,30.0
287.527,55.799679999999995,-4.515909466637084,89.99991308803362,13.107838498244046,0.0,30.0,30.0
288.529,55.799679999999995,-4.515719435366477,89.99992142337186,11.850581434338627,0.0,30.0,30.0
289.53,55.799679999999995,-4.515551021409722,89.99993036169838,10.512991426696566,0.0,30.0,30.0
290.532,55.799679999999995,-4.515404646810271,89.99993947549348,9.128098260716529,0.0,30.0,30.0
291.534,55.799679999999995,-4.515279844393301,89.9999483958598,7.782830693002213,0.0,30.0,30.0
292.536,55.799679999999995,-4.515175434528123,89.99995682805701,6.51112633137629,0.0,30.0,30.0
293.538,55.799679999999995,-4.515089715317822,89.99996455866022,5.345554333805777,0.0,30.0,30.0
