timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
13.5,37.3881013949188,-122.05674309721745,45.0,7.0,0.158621062836919,20.675,10.675
14.0,37.38812366880468,-122.05671506378106,45.0,7.0,-0.23841003996046672,20.7,10.7
14.5,37.38814594269056,-122.05668703034466,45.0,7.0,-0.296749135774369,20.725,10.725
15.0,37.38816821657644,-122.05665899690828,45.0,7.0,0.3696104268060012,20.75,10.75
15.5,37.38819049046232,-122.05663096347189,45.0,7.0,-0.15154483749754266,20.775,10.775
16.0,37.388212764348204,-122.0566029300355,45.0,7.0,0.3652203962057594,20.8,10.8
16.5,37.388235038234086,-122.0565748965991,45.0,7.0,-0.2565934165684878,20.825,10.825
17.0,37.38825731211997,-122.05654686316271,45.0,7.0,0.002946593065345393,20.85,10.85
17.5,37.388279586005844,-122.05651882972633,45.0,7.0,0.38961073271277313,20.875,10.875
18.0,37.388301859891726,-122.05649079628994,45.0,7.0,-0.3322428529543534,20.9,10.9
18.5,37.38832413377761,-122.05646276285354,45.0,7.0,0.28609981890892133,20.925,10.925
19.0,37.38834640766349,-122.05643472941715,45.0,7.0,0.2622996725098756,20.95,10.95
19.5,37.38836868154937,-122.05640669598075,45.0,7.0,-0.4489959845318068,20.975,10.975
20.0,37.388390955435256,-122.05637866254436,45.0,7.0,-0.4485129113273638,21.0,11.0
20.5,37.38841322932114,-122.05635062910798,45.0,7.0,0.45314336959641466,21.025,11.025
21.0,37.38843550320701,-122.05632259567159,45.0,7.0,-0.46217734321974,21.05,11.05
21.5,37.388457777092896,-122.0562945622352,45.0,7.0,0.2837645201735859,21.075,11.075
22.0,37.38848005097878,-122.0562665287988,45.0,7.0,0.3403682606692847,21.1,11.1
22.5,37.38850232486466,-122.05623849536241,45.0,7.0,-0.08119777546867202,21.125,11.125
23.0,37.38852459875054,-122.05621046192603,45.0,7.0,0.37869937438452095,21.15,11.15
23.5,37.388546872636425,-122.05618242848963,45.0,7.0,0.47933554907536724,21.175,11.175
24.0,37.3885691465223,-122.05615439505324,45.0,7.0,0.46806048224496655,21.2,11.2
24.5,37.38859142040818,-122.05612636161685,45.0,7.0,-0.1823015076866955,21.225,11.225
25.0,37.388613694294065,-122.05609832818045,45.0,7.0,-0.26714042895794043,21.25,11.25
25.5,37.38863596817995,-122.05607029474407,45.0,7.0,-0.21695519349140746,21.275,11.275
26.0,37.38865824206583,-122.05604226130768,45.0,7.0,0.2324026375889775,21.3,11.3
26.5,37.38868051595171,-122.05601422787129,45.0,7.0,-0.14820277931333592,21.325,11.325
27.0,37.38870278983759,-122.0559861944349,45.0,7.0,-0.11823466375099212,21.35,11.35
27.5,37.38872506372347,-122.0559581609985,45.0,7.0,0.2110646290063214,21.375,11.375
28.0,37.38874733760935,-122.0559301275621,45.0,7.0,0.4879509814858164,21.4,11.4
28.5,37.388769611495235,-122.05590209412573,45.0,7.0,-0.4882845251566592,21.425,11.425
29.0,37.38879188538112,-122.05587406068933,45.0,7.0,-0.4435911045388041,21.45,11.45
29.5,37.388814159267,-122.05584602725294,45.0,7.0,-0.14514487256761333,21.475,11.475
30.0,37.38883643315288,-122.05581799381655,45.0,7.0,-0.4964908595896059,21.5,11.5
30.5,37.38885870703876,-122.05578996038015,45.0,7.0,-0.37627216271318853,21.525,11.525
31.0,37.38888098092464,-122.05576192694377,45.0,7.0,-0.4998455490618857,21.55,11.55
31.5,37.38890325481052,-122.05573389350738,45.0,7.0,-0.37791428418546935,21.575,11.575
32.0,37.388925528696404,-122.05570586007099,45.0,7.0,-0.45368931887909636,21.6,11.6
32.5,37.38894780258229,-122.0556778266346,45.0,7.0,-0.33475097774092655,21.625,11.625
33.0,37.38897007646817,-122.0556497931982,45.0,7.0,0.12420659271979106,21.65,11.65
33.5,37.388992350354044,-122.05562175976182,45.0,7.0,-0.4460295058636262,21.675,11.675
34.0,37.38901462423993,-122.05559372632543,45.0,7.0,0.0866792503807805,21.7,11.7
34.5,37.38903689812581,-122.05556569288903,45.0,7.0,-0.3214120798770085,21.725,11.725
35.0,37.38905917201169,-122.05553765945264,45.0,7.0,0.48758115054142914,21.75,11.75
35.5,37.389081445897574,-122.05550962601625,45.0,7.0,-0.010555646215916314,21.775,11.775
36.0,37.389103719783456,-122.05548159257985,45.0,7.0,-0.3071533843206091,21.8,11.8
36.5,37.38912599366933,-122.05545355914347,45.0,7.0,0.4047616728880554,21.825,11.825
37.0,37.389148267555214,-122.05542552570708,45.0,7.0,-0.10383488921042461,21.85,11.85
37.5,37.389170541441096,-122.05539749227069,45.0,7.0,-0.33321275065280576,21.875,11.875
38.0,37.38919281532698,-122.05536945883429,45.0,7.0,0.3285624585712995,21.9,11.9
38.5,37.38921508921286,-122.0553414253979,45.0,7.0,-0.17311129991216434,21.925,11.925
39.0,37.389237363098744,-122.05531339196152,45.0,7.0,0.4537559117277288,21.95,11.95
39.5,37.389259636984626,-122.05528535852513,45.0,7.0,0.39709163494520894,21.975,11.975
40.0,37.3892819108705,-122.05525732508873,45.0,7.0,0.28310802461524354,22.0,12.0
40.5,37.389304184756384,-122.05522929165234,45.0,7.0,-0.1654355216381137,22.025,12.025
41.0,37.389326458642266,-122.05520125821594,45.0,7.0,-0.49352361683893364,22.05,12.05
41.5,37.38934873252815,-122.05517322477955,45.0,7.0,-0.02037288691327399,22.075,12.075
42.0,37.38937100641403,-122.05514519134317,45.0,7.0,0.4604039366966046,22.1,12.1
42.5,37.38939328029991,-122.05511715790678,45.0,7.0,-0.16730459593263836,22.125,12.125
43.0,37.38941555418579,-122.05508912447038,45.0,7.0,-0.1774498322349255,22.15,12.15
43.5,37.38943782807167,-122.05506109103399,45.0,7.0,0.2830197579697107,22.175,12.175
44.0,37.38946010195755,-122.0550330575976,45.0,7.0,-0.21533100818793205,22.2,12.2
44.5,37.389482375843436,-122.05500502416122,45.0,7.0,0.045248577153920055,22.225,12.225
45.0,37.38950464972932,-122.05497699072482,45.0,7.0,-0.4773692487176201,22.25,12.25
45.5,37.3895269236152,-122.05494895728843,45.0,7.0,0.4701784913732924,22.275,12.275
46.0,37.389549197501076,-122.05492092385204,45.0,7.0,0.19528524389454505,22.3,12.3
46.5,37.38957147138696,-122.05489289041564,45.0,7.0,-0.24266426974193422,22.325,12.325
47.0,37.38959374527284,-122.05486485697926,45.0,7.0,-0.4563471980361452,22.35,12.35
47.5,37.38961601915872,-122.05483682354287,45.0,7.0,-0.2823966255701392,22.375,12.375
48.0,37.389638293044605,-122.05480879010648,45.0,7.0,0.05312699373819785,22.4,12.4
48.5,37.38966056693049,-122.05478075667008,45.0,7.0,-0.4156867360623703,22.425,12.425
49.0,37.38968284081637,-122.05475272323369,45.0,7.0,0.1036856728698925,22.45,12.45
49.5,37.389705114702245,-122.0547246897973,45.0,7.0,-0.28427327994106144,22.475,12.475
50.0,37.38972738858813,-122.05469665636092,45.0,7.0,0.4428815031662364,22.5,12.5
50.5,37.38974966247401,-122.05466862292452,45.0,7.0,-0.014268687030557947,22.525,12.525
51.0,37.38977193635989,-122.05464058948813,45.0,7.0,0.07259033306693419,22.55,12.55
51.5,37.389794210245775,-122.05461255605174,45.0,7.0,0.15369519367318651,22.575,12.575
52.0,37.38981648413166,-122.05458452261534,45.0,7.0,-0.29600782096901956,22.6,12.6
52.5,37.38983875801753,-122.05455648917896,45.0,7.0,0.02779905532702276,22.625,12.625
53.0,37.389861031903415,-122.05452845574257,45.0,7.0,-0.12801191983860472,22.65,12.65
53.5,37.3898833057893,-122.05450042230618,45.0,7.0,0.16001095401683374,22.675,12.675
54.0,37.38990557967518,-122.05447238886978,45.0,7.0,0.1912225106877059,22.7,12.7
54.5,37.38992785356106,-122.05444435543339,45.0,7.0,-0.4282488681974661,22.725,12.725
55.0,37.389950127446944,-122.05441632199701,45.0,7.0,0.04610506406898118,22.75,12.75
55.5,37.38997240133282,-122.05438828856062,45.0,7.0,0.3578399310533048,22.775,12.775
56.0,37.3899946752187,-122.05436025512422,45.0,7.0,-0.031637324902276553,22.8,12.8
56.5,37.390016949104584,-122.05433222168783,45.0,7.0,0.4736353714112488,22.825,12.825
57.0,37.39003922299047,-122.05430418825144,45.0,7.0,-0.13641213835705013,22.85,12.85
57.5,37.39006149687635,-122.05427615481504,45.0,7.0,0.39823031692345867,22.875,12.875
58.0,37.39008377076223,-122.05424812137866,45.0,7.0,-0.44977284125404593,22.9,12.9
58.5,37.390106044648114,-122.05422008794227,45.0,7.0,0.3924968876525927,22.925,12.925
59.0,37.39012831853399,-122.05419205450588,45.0,7.0,-0.22532205249701154,22.95,12.95
59.5,37.39015059241987,-122.05416402106948,45.0,7.0,-0.26816027799746334,22.975,12.975
60.0,37.390172866305754,-122.05413598763309,45.0,7.0,-0.3493461902749102,23.0,13.0
60.5,37.390195140191636,-122.05410795419671,45.0,7.0,-0.28629046310879214,23.025,13.025
61.0,37.39021741407752,-122.05407992076032,45.0,7.0,-0.060186702896561695,23.05,13.05
61.5,37.3902396879634,-122.05405188732392,45.0,7.0,0.09838221803270863,23.075,13.075
62.0,37.390261961849276,-122.05402385388753,45.0,7.0,-0.2869438529708773,23.1,13.1
62.5,37.39028423573516,-122.05399582045114,45.0,7.0,0.1894986460669441,23.125,13.125
63.0,37.39030650962104,-122.05396778701476,45.0,7.0,-0.4492753168669509,23.15,13.15
63.5,37.390328783506924,-122.05393975357836,45.0,7.0,0.2899276473229161,23.175,13.175
64.0,37.390351057392806,-122.05391172014197,45.0,7.0,0.43778543652234325,23.2,13.2
64.5,37.39037333127869,-122.05388368670557,45.0,7.0,0.44630877381385525,23.225,13.225
65.0,37.390395605164564,-122.05385565326918,45.0,7.0,0.16278980384668296,23.25,13.25
65.5,37.390417879050446,-122.05382761983279,45.0,7.0,-0.16856625210722687,23.275,13.275
66.0,37.39044015293633,-122.05379958639641,45.0,7.0,0.08573143905540237,23.3,13.3
66.5,37.39046242682221,-122.05377155296001,45.0,7.0,0.3272126713830673,23.325,13.325
67.0,37.39048470070809,-122.05374351952362,45.0,7.0,-0.4571619995494707,23.35,13.35
67.5,37.390506974593976,-122.05371548608723,45.0,7.0,-0.1541244489009277,23.375,13.375
68.0,37.39052924847986,-122.05368745265083,45.0,7.0,-0.13709969736578542,23.4,13.4
68.5,37.39055152236573,-122.05365941921445,45.0,7.0,-0.0070880863953157736,23.425,13.425
69.0,37.390573796251616,-122.05363138577806,45.0,7.0,-0.4779108063563797,23.45,13.45
69.5,37.3905960701375,-122.05360335234167,45.0,7.0,0.3236721481369266,23.475,13.475
70.0,37.39061834402338,-122.05357531890527,45.0,7.0,0.1467788179821854,23.5,13.5
70.5,37.39064061790926,-122.05354728546888,45.0,7.0,0.12205068385109397,23.525,13.525
71.0,37.390662891795145,-122.0535192520325,45.0,7.0,-0.1710791592925286,23.55,13.55
71.5,37.39068516568102,-122.05349121859611,45.0,7.0,-0.019000313293757953,23.575,13.575
72.0,37.3907074395669,-122.05346318515971,45.0,7.0,-0.3906279921405318,23.6,13.6
72.5,37.390729713452785,-122.05343515172332,45.0,7.0,0.1353530224136934,23.625,13.625
73.0,37.39075198733867,-122.05340711828693,45.0,7.0,0.28313985941977504,23.65,13.65
73.5,37.39077426122455,-122.05337908485053,45.0,7.0,0.49673956845455414,23.675,13.675
74.0,37.39079653511043,-122.05335105141415,45.0,7.0,-0.4040498365243531,23.7,13.7
74.5,37.39081880899631,-122.05332301797776,45.0,7.0,0.007501369463369212,23.725,13.725
75.0,37.39084108288219,-122.05329498454137,45.0,7.0,-0.13640533598196525,23.75,13.75
75.5,37.39086335676807,-122.05326695110497,45.0,7.0,-0.06863800032313538,23.775,13.775
76.0,37.390885630653955,-122.05323891766858,45.0,7.0,-0.08613539674991677,23.8,13.8
76.5,37.39090790453984,-122.0532108842322,45.0,7.0,0.11389953526604735,23.825,13.825
77.0,37.39093017842572,-122.0531828507958,45.0,7.0,0.0852977568087272,23.85,13.85
77.5,37.3909524523116,-122.05315481735941,45.0,7.0,0.3319933681115317,23.875,13.875
78.0,37.39097472619748,-122.05312678392302,45.0,7.0,-0.2811840294971376,23.9,13.9
78.5,37.39099700008336,-122.05309875048663,45.0,7.0,0.37966987793597184,23.925,13.925
79.0,37.39101927396924,-122.05307071705025,45.0,7.0,0.3043705547702187,23.95,13.95
79.5,37.391041547855124,-122.05304268361385,45.0,7.0,0.12503651869030374,23.975,13.975
80.0,37.39106382174101,-122.05301465017746,45.0,7.0,-0.24443701625090886,24.0,14.0
80.5,37.39108609562689,-122.05298661674107,45.0,7.0,0.2610150129160719,24.025,14.025
81.0,37.391108369512764,-122.05295858330467,45.0,7.0,0.34707369923074094,24.05,14.05
81.5,37.39113064339865,-122.05293054986828,45.0,7.0,0.24847215212256657,24.075,14.075
82.0,37.39115291728453,-122.0529025164319,45.0,7.0,0.16183810927389408,24.1,14.100000000000001
82.5,37.39117519117041,-122.0528744829955,45.0,7.0,-0.0668019511951482,24.125,14.125
83.0,37.391197465056294,-122.05284644955911,45.0,7.0,0.0797980957111244,24.15,14.15
83.5,37.391219738942176,-122.05281841612272,45.0,7.0,-0.4099604427233583,24.175,14.175
84.0,37.39124201282805,-122.05279038268633,45.0,7.0,0.010444735051245768,24.2,14.2
84.5,37.391264286713934,-122.05276234924995,45.0,7.0,0.1568600894218961,24.225,14.225000000000001
85.0,37.391286560599816,-122.05273431581355,45.0,7.0,0.48088680739080525,24.25,14.25
85.5,37.3913088344857,-122.05270628237716,45.0,7.0,0.2543577673938381,24.275,14.275
86.0,37.39133110837158,-122.05267824894077,45.0,7.0,0.3911009469953879,24.3,14.3
86.5,37.39135338225746,-122.05265021550437,45.0,7.0,0.3520001891654555,24.325,14.325
87.0,37.391375656143346,-122.05262218206798,45.0,7.0,-0.34774836239578644,24.35,14.350000000000001
87.5,37.39139793002922,-122.0525941486316,45.0,7.0,-0.4542997587911427,24.375,14.375
88.0,37.391420203915104,-122.0525661151952,45.0,7.0,0.3962798498059448,24.4,14.4
88.5,37.391442477800986,-122.05253808175881,45.0,7.0,0.45125499447121087,24.425,14.425
89.0,37.39146475168687,-122.05251004832242,45.0,7.0,-0.004760564915995635,24.45,14.45
89.5,37.39148702557275,-122.05248201488602,45.0,7.0,0.19128905026372112,24.475,14.475000000000001
90.0,37.39150929945863,-122.05245398144964,45.0,7.0,-0.3804146080146523,24.5,14.5
90.5,37.39153157334451,-122.05242594801325,45.0,7.0,-0.35159602582491745,24.525,14.525
91.0,37.39155384723039,-122.05239791457686,45.0,7.0,-0.4383670651080034,24.55,14.55
91.5,37.39157612111627,-122.05236988114046,45.0,7.0,0.306965135703261,24.575,14.575
92.0,37.391598395002156,-122.05234184770407,45.0,7.0,-0.28883168843359286,24.6,14.600000000000001
92.5,37.39162066888804,-122.05231381426769,45.0,7.0,0.2537140357939325,24.625,14.625
93.0,37.39164294277392,-122.0522857808313,45.0,7.0,-0.30098011119228507,24.65,14.65
93.5,37.391665216659796,-122.0522577473949,45.0,7.0,0.4506392234854837,24.675,14.675
94.0,37.39168749054568,-122.05222971395851,45.0,7.0,-0.29233430381840175,24.7,14.7
94.5,37.39170976443156,-122.05220168052212,45.0,7.0,0.3193716229480206,24.725,14.725000000000001
95.0,37.39173203831744,-122.05217364708572,45.0,7.0,0.38042890880913915,24.75,14.75
95.5,37.391754312203325,-122.05214561364934,45.0,7.0,0.1163958158302506,24.775,14.775
96.0,37.39177658608921,-122.05211758021295,45.0,7.0,-0.0005547109496102376,24.8,14.8
96.5,37.39179885997509,-122.05208954677656,45.0,7.0,0.10377543179592075,24.825,14.825
97.0,37.391821133860965,-122.05206151334016,45.0,7.0,0.1169447481067778,24.85,14.850000000000001
97.5,37.39184340774685,-122.05203347990377,45.0,7.0,-0.17184536246127002,24.875,14.875
98.0,37.39186568163273,-122.05200544646739,45.0,7.0,-0.14528237647546816,24.9,14.9
98.5,37.39188795551861,-122.051977413031,45.0,7.0,0.3036147702369947,24.925,14.925
99.0,37.391910229404495,-122.0519493795946,45.0,7.0,-0.05852118889456992,24.95,14.95
99.5,37.39193250329038,-122.05192134615821,45.0,7.0,0.1573414579743444,24.975,14.975000000000001
100.0,37.39195477717625,-122.05189331272182,45.0,7.0,-0.4622592080305016,25.0,15.0
100.5,37.391977051062135,-122.05186527928544,45.0,7.0,-0.31835634797104195,25.025,15.025
101.0,37.39199932494802,-122.05183724584904,45.0,7.0,0.15190335203204464,25.05,15.05
101.5,37.3920215988339,-122.05180921241265,45.0,7.0,0.3938928840649132,25.075,15.075
102.0,37.39204387271978,-122.05178117897626,45.0,7.0,-0.21316571802523987,25.1,15.100000000000001
102.5,37.392066146605664,-122.05175314553986,45.0,7.0,-0.4366687643263131,25.125,15.125
103.0,37.39208842049154,-122.05172511210347,45.0,7.0,0.06284459118821906,25.15,15.15
103.5,37.39211069437742,-122.05169707866709,45.0,7.0,-0.4592618361525247,25.175,15.175
104.0,37.392132968263304,-122.0516690452307,45.0,7.0,-0.13737510979219247,25.2,15.2
104.5,37.39215524214919,-122.0516410117943,45.0,7.0,-0.28413068226723337,25.225,15.225000000000001
105.0,37.39217751603507,-122.05161297835791,45.0,7.0,-0.01861955064728682,25.25,15.25
105.5,37.39219978992095,-122.05158494492152,45.0,7.0,-0.455791043841842,25.275,15.275
106.0,37.392222063806834,-122.05155691148514,45.0,7.0,0.4626312524760209,25.3,15.3
106.5,37.39224433769271,-122.05152887804874,45.0,7.0,-0.44314649560242025,25.325,15.325
107.0,37.39226661157859,-122.05150084461235,45.0,7.0,0.06546230590386315,25.35,15.350000000000001
107.5,37.392288885464474,-122.05147281117596,45.0,7.0,0.041892806843446206,25.375,15.375
108.0,37.392311159350356,-122.05144477773956,45.0,7.0,-0.09292294153131864,25.4,15.4
108.5,37.39233343323624,-122.05141674430318,45.0,7.0,-0.011434313250863415,25.425,15.425
109.0,37.39235570712212,-122.05138871086679,45.0,7.0,0.03886898182292742,25.45,15.45
109.5,37.392377981007996,-122.0513606774304,45.0,7.0,-0.43953120734448425,25.475,15.475000000000001
110.0,37.39240025489388,-122.051332643994,45.0,7.0,-0.49843437094116294,25.5,15.5
110.5,37.39242252877976,-122.05130461055761,45.0,7.0,0.47218372993655633,25.525,15.525
111.0,37.39244480266564,-122.05127657712121,45.0,7.0,0.44144408603615437,25.55,15.55
111.5,37.392467076551526,-122.05124854368484,45.0,7.0,0.06441445530660217,25.575,15.575
112.0,37.39248935043741,-122.05122051024844,45.0,7.0,-0.2916957522538157,25.6,15.600000000000001
112.5,37.392511624323284,-122.05119247681205,45.0,7.0,-0.013902148305002249,25.625,15.625
113.0,37.392533898209166,-122.05116444337565,45.0,7.0,0.20573184128580158,25.65,15.65
113.5,37.39255617209505,-122.05113640993926,45.0,7.0,-0.3957143983161796,25.675,15.675
114.0,37.39257844598093,-122.05110837650288,45.0,7.0,-0.31192188338411164,25.7,15.7
114.5,37.39260071986681,-122.05108034306649,45.0,7.0,0.293309501828379,25.725,15.725000000000001
115.0,37.392622993752695,-122.0510523096301,45.0,7.0,-0.48889515324958643,25.75,15.75
115.5,37.39264526763858,-122.0510242761937,45.0,7.0,-0.49484309935098914,25.775,15.775
116.0,37.39266754152445,-122.05099624275731,45.0,7.0,-0.36293154596980426,25.8,15.8
116.5,37.392689815410336,-122.05096820932093,45.0,7.0,0.41343209526992664,25.825,15.825
117.0,37.39271208929622,-122.05094017588453,45.0,7.0,-0.32090450441127594,25.85,15.850000000000001
117.5,37.3927343631821,-122.05091214244814,45.0,7.0,-0.4054110355985201,25.875,15.875
118.0,37.39275663706798,-122.05088410901175,45.0,7.0,0.25662237228974094,25.9,15.9
118.5,37.392778910953865,-122.05085607557535,45.0,7.0,0.3654238940689418,25.925,15.925
119.0,37.39280118483974,-122.05082804213896,45.0,7.0,0.28987409446544765,25.95,15.95
119.5,37.39282345872562,-122.05080000870258,45.0,7.0,0.18557534788561447,25.975,15.975000000000001
120.0,37.392845732611505,-122.05077197526619,45.0,7.0,0.12898476613722698,26.0,16.0
120.5,37.39286800649739,-122.0507439418298,45.0,7.0,-0.017705686526166442,26.025,16.025
121.0,37.39289028038327,-122.0507159083934,45.0,7.0,0.315154777171497,26.05,16.05
121.5,37.39291255426915,-122.050687874957,45.0,7.0,0.004659027574060226,26.075,16.075
122.0,37.39293482815503,-122.05065984152063,45.0,7.0,0.48638723960093233,26.1,16.1
122.5,37.39295710204091,-122.05063180808423,45.0,7.0,-0.39960229578510287,26.125,16.125
123.0,37.39297937592679,-122.05060377464784,45.0,7.0,0.3881266809437067,26.15,16.15
123.5,37.393001649812675,-122.05057574121145,45.0,7.0,-0.21377522467183674,26.175,16.175
124.0,37.39302392369856,-122.05054770777505,45.0,7.0,0.24352008377880574,26.2,16.2
124.5,37.39304619758444,-122.05051967433866,45.0,7.0,0.25216617754101445,26.225,16.225
125.0,37.39306847147032,-122.05049164090228,45.0,7.0,0.4341626231831408,26.25,16.25
125.5,37.3930907453562,-122.05046360746589,45.0,7.0,0.1253143582058367,26.275,16.275
126.0,37.39311301924208,-122.05043557402949,45.0,7.0,0.19407952945395168,26.3,16.3
126.5,37.39313529312796,-122.0504075405931,45.0,7.0,0.34299860974243424,26.325,16.325
127.0,37.393157567013844,-122.0503795071567,45.0,7.0,0.3107619160767897,26.35,16.35
127.5,37.39317984089973,-122.05035147372033,45.0,7.0,-0.4622172407758225,26.375,16.375
128.0,37.39320211478561,-122.05032344028393,45.0,7.0,-0.49959097682835196,26.4,16.4
128.5,37.393224388671484,-122.05029540684754,45.0,7.0,0.2992147376909088,26.425,16.425
129.0,37.39324666255737,-122.05026737341115,45.0,7.0,0.20440809916600622,26.45,16.45
129.5,37.39326893644325,-122.05023933997475,45.0,7.0,0.17853885179432938,26.475,16.475
130.0,37.39329121032913,-122.05021130653837,45.0,7.0,0.24198323819774226,26.5,16.5
130.5,37.393313484215014,-122.05018327310198,45.0,7.0,0.031404538942148674,26.525,16.525
131.0,37.393335758100896,-122.05015523966559,45.0,7.0,0.03294652085432126,26.55,16.55
131.5,37.39335803198677,-122.05012720622919,45.0,7.0,0.10983618934512984,26.575,16.575
132.0,37.393380305872654,-122.0500991727928,45.0,7.0,-0.10612839224678638,26.6,16.6
132.5,37.393402579758536,-122.0500711393564,45.0,7.0,0.21560375079116778,26.625,16.625
133.0,37.39342485364442,-122.05004310592003,45.0,7.0,-0.4317627089521793,26.65,16.65
133.5,37.3934471275303,-122.05001507248363,45.0,7.0,-0.229376493303453,26.675,16.675
134.0,37.39346940141618,-122.04998703904724,45.0,7.0,-0.14881293547937335,26.7,16.7
134.5,37.393491675302066,-122.04995900561084,45.0,7.0,0.41594213601091834,26.725,16.725
135.0,37.39351394918794,-122.04993097217445,45.0,7.0,0.09447302498396437,26.75,16.75
135.5,37.39353622307382,-122.04990293873807,45.0,7.0,0.20781258432241823,26.775,16.775
136.0,37.393558496959706,-122.04987490530168,45.0,7.0,0.17732188059853982,26.8,16.8
136.5,37.39358077084559,-122.04984687186528,45.0,7.0,0.4559813952495104,26.825,16.825
137.0,37.39360304473147,-122.04981883842889,45.0,7.0,-0.4517719120723781,26.85,16.85
137.5,37.39362531861735,-122.0497908049925,45.0,7.0,0.13120247504528926,26.875,16.875
138.0,37.39364759250323,-122.04976277155612,45.0,7.0,0.07575261138831957,26.9,16.9
138.5,37.39366986638911,-122.04973473811972,45.0,7.0,0.3102764434788119,26.925,16.925
139.0,37.39369214027499,-122.04970670468333,45.0,7.0,0.3776267672374848,26.95,16.95
139.5,37.393714414160875,-122.04967867124694,45.0,7.0,-0.2341173736763933,26.975,16.975
140.0,37.39373668804676,-122.04965063781054,45.0,7.0,-0.21580850832187815,27.0,17.0
140.5,37.39375896193264,-122.04962260437415,45.0,7.0,-0.48692921695529534,27.025,17.025
141.0,37.393781235818516,-122.04959457093777,45.0,7.0,0.4757583346089477,27.05,17.05
141.5,37.3938035097044,-122.04956653750138,45.0,7.0,0.4695601085403571,27.075,17.075
142.0,37.39382578359028,-122.04953850406498,45.0,7.0,-0.44304953524084956,27.1,17.1
142.5,37.39384805747616,-122.04951047062859,45.0,7.0,-0.39421349617436197,27.125,17.125
143.0,37.393870331362045,-122.0494824371922,45.0,7.0,0.09147142781805961,27.15,17.15
143.5,37.39389260524793,-122.04945440375582,45.0,7.0,0.05548946876125038,27.175,17.175
144.0,37.39391487913381,-122.04942637031942,45.0,7.0,0.1610942624731062,27.2,17.2
144.5,37.393937153019685,-122.04939833688303,45.0,7.0,-0.1296556653724258,27.225,17.225
