timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
10.5,28.614119746910816,77.20915693874302,30.00089413459785,6.939812477159025,0.0099999997764825,495.5060119628906,7.506000518798828
11.0,28.614214003024127,77.20924013989973,30.20323879039381,6.977176844016833,0.0099999997764825,495.5400085449219,7.5410003662109375
11.5,28.614325385230526,77.20933489313036,30.008915512505485,6.998113982101752,0.0099999997764825,495.58502197265625,7.586000442504883
12.0,28.614430662382144,77.20942364589902,30.168615206215392,7.044124912333928,0.0199999995529651,495.62701416015625,7.628000259399414
12.5,28.61451299114252,77.20949163114678,30.0910137931118,6.98080221315463,0.0199999995529651,495.6560363769531,7.657000541687012
13.0,28.614595078445117,77.20956331389048,30.03105141643445,6.953473944950588,0.0099999997764825,495.6960144042969,7.697000503540039
13.5,28.614706083980693,77.20965853843379,30.20954073400609,7.035481419361796,0.0199999995529651,495.7340087890625,7.735000133514404
14.0,28.61478831089125,77.20973445121179,29.92934341639617,6.9348177541701945,0.0099999997764825,495.7760314941406,7.777000427246094
14.5,28.614873224762732,77.20980889929514,30.03880836319033,7.011775540347692,0.0099999997764825,495.80902099609375,7.810000419616699
15.0,28.614976629338503,77.20989727978393,29.97623615353874,7.06507596542705,0.0199999995529651,495.8490295410156,7.850000381469727
15.5,28.615070625726315,77.20997758699657,29.703933604048384,6.9422255461047655,0.0099999997764825,495.8940124511719,7.895000457763672
16.0,28.61516593874426,77.21005611995432,29.84710517821648,6.952157725743116,0.0099999997764825,495.9300231933594,7.931000232696533
16.5,28.61524987888261,77.2101287357392,30.653700086944845,6.021403309171289,0.0099999997764825,495.9690246582031,7.970000267028809
17.0,28.615307191296033,77.21018218818472,28.39788893628028,2.796515686482237,-0.0,495.9810180664063,7.982000350952148
17.5,28.615332849737367,77.21020663304022,29.94194146351748,1.4425324798312318,0.0099999997764825,495.9840087890625,7.985000610351562
18.0,28.615348060053897,77.21023389514811,90.82138858548444,2.7902866854623323,0.0199999995529651,495.9950256347656,7.99500036239624
18.5,28.615348146404095,77.2103793692601,89.91952845297834,7.120006908027328,-0.0,495.9690246582031,7.969000339508057
19.0,28.615348426031375,77.2105591382349,89.56985960210562,6.660187532437154,0.0199999995529651,495.9840087890625,7.984000205993652
19.5,28.615344110912847,77.21073475070244,90.58208514894734,6.890355445128593,-0.0,496.0030212402344,8.004000663757324
20.0,28.615350703501324,77.21091656415626,89.83814794788954,7.080028172236313,-0.0,495.9950256347656,7.996000289916992
20.5,28.6153458330672,77.21109694861863,90.0,7.009999752044678,-0.0,495.9950256347656,7.99500036239624
21.0,28.61534785521765,77.21129570289561,90.0,7.009999752044678,-0.0,495.9990234375,8.0
21.5,28.6153449776962,77.2114769858536,90.0,6.909999847412109,-0.0,495.9940185546875,7.994000434875488
22.0,28.615347387890644,77.21166745941127,89.91791441421849,6.980007182393253,-0.0,496.0000305175781,8.00100040435791
22.5,28.615348071570363,77.21187275573351,90.0,7.0,-0.0,496.0030212402344,8.004000663757324
23.0,28.615349133446436,77.2120889374763,90.0,6.960000038146973,-0.0,496.0030212402344,8.003000259399414
23.5,28.61534876734119,77.21228397411214,89.75549602015815,7.030063744059138,-0.0,495.9950256347656,7.996000289916992
24.0,28.61534892063598,77.21245923615707,90.08243991405084,6.950007003505893,-0.0,495.9920349121094,7.993000507354736
24.5,28.615346029517536,77.21261074842374,90.0,6.949999809265137,-0.0,495.99603271484375,7.997000217437744
25.0,28.61534611281891,77.212760312791,89.7748703849969,5.090038968330663,-0.0,496.0070190429688,8.006999969482422
25.5,28.61534873850227,77.2128492698214,89.08089523916908,1.870240630986686,-0.0,495.9850158691406,7.986000537872314
26.0,28.615348841548535,77.21288675412751,135.0,1.5839191966013622,-0.0,495.9950256347656,7.996000289916992
26.5,28.61527918329701,77.21294141513386,150.65116701296955,6.998206745940014,-0.0299999993294477,495.9940185546875,7.99500036239624
27.0,28.615177387436592,77.21303088174848,149.22514541104866,6.762225935228379,-0.0,495.9990234375,8.0
27.5,28.61507908359314,77.21311493167914,150.51460967467304,6.846787544781869,-0.0,496.0070190429688,8.008000373840332
28.0,28.614980779157367,77.21319115017724,149.5675216283159,7.02831408654155,-0.0,495.9950256347656,7.996000289916992
28.5,28.614886641006215,77.2132780347781,149.84949154244117,7.00813806743351,-0.0,495.988037109375,7.98900032043457
29.0,28.614774460778907,77.21337431482743,150.28557306656415,7.00052135707196,-0.0,495.9950256347656,7.996000289916992
29.5,28.614670737887014,77.21346818467849,149.16322288506737,6.964574628178844,-0.0,496.0030212402344,8.004000663757324
30.0,28.614549602951442,77.21357032423994,150.20423392817855,6.983158275812101,-0.0,496.0050354003906,8.006000518798828
30.5,28.614448251912535,77.21365683063905,149.7139332811808,6.959899205637187,-0.0,495.9940185546875,7.994000434875488
31.0,28.614338550295113,77.21375444880363,149.5719651219133,6.970006945304206,-0.0,496.0030212402344,8.004000663757324
31.5,28.614240268121165,77.21383989510332,150.1634115543784,6.974481825678328,-0.0,495.99700927734375,7.998000144958496
32.0,28.614110146029137,77.21395157766105,150.02109231596356,6.984453923158831,-0.0,496.0040283203125,8.004000663757324
32.5,28.61400710825334,77.21403958939084,150.32609051124157,7.009207961617276,-0.0,496.0050354003906,8.006000518798828
33.0,28.6138849897497,77.2141467392281,149.47463657414923,5.827692513708344,-0.0,495.9980163574219,7.999000549316406
33.5,28.61382479754649,77.21419422293235,151.20738650251008,2.7613943963829053,-0.0,495.989013671875,7.98900032043457
34.0,28.613805627696067,77.21421737948589,148.27064268150923,1.54019474546071,0.0099999997764825,495.9830322265625,7.984000205993652
34.5,28.613775095143847,77.21421512569938,215.91448626285668,3.3584668821769497,-0.0,496.0070190429688,8.006999969482422
35.0,28.613681268039663,77.21411383116988,208.825073600724,7.031194579507067,0.0099999997764825,495.988037109375,7.988000392913818
35.5,28.61357766172453,77.21403399643289,209.6920262307815,6.722685155847401,-0.0,496.0060119628906,8.006999969482422
36.0,28.613440263750398,77.21391937120653,209.42014689395225,7.003113421177349,-0.0,496.0050354003906,8.006000518798828
36.5,28.613338782973116,77.21383707780217,209.491360829664,7.008030930328919,-0.0,495.9920349121094,7.992000579833984
37.0,28.613244221607975,77.21375715632028,209.93796703489045,6.9931180007958185,-0.0,495.988037109375,7.98900032043457
37.5,28.613133162135874,77.21365750114474,209.98986566484072,6.962133072010626,-0.0,496.0000305175781,8.0
38.0,28.61302327980537,77.21356626672407,209.99795312614825,7.020434388648447,-0.0,496.00103759765625,8.00200080871582
38.5,28.612925063641825,77.21348732150562,209.8989004697963,6.921163101959777,-0.0,496.0040283203125,8.005000114440918
39.0,28.612817435569035,77.2133963078174,209.92722258190247,7.015440048369428,-0.0,495.9930114746094,7.993000507354736
39.5,28.61268955321668,77.21328472121472,209.82613882302363,6.996806159092702,-0.0,495.99603271484375,7.997000217437744
40.0,28.612575530281184,77.21318962104198,209.77556970976448,6.947186154376613,-0.0,495.99700927734375,7.998000144958496
40.5,28.612476688208204,77.21310346367302,209.9762361535388,7.06507596542705,-0.0,496.00103759765625,8.00100040435791
41.0,28.612367687001687,77.21301302149517,209.86691722075776,6.9881327576999785,-0.0,495.9940185546875,7.99500036239624
41.5,28.612280144902424,77.21294357188386,209.40203921838696,3.523889847328524,-0.0,495.9930114746094,7.993000507354736
42.0,28.612254428545164,77.2129146723173,208.1913068457106,1.4182383235879084,0.0099999997764825,495.9850158691406,7.986000537872314
42.5,28.612234461326988,77.21290219495478,261.61296770374776,1.576863918205026,-0.0,496.00201416015625,8.003000259399414
43.0,28.612233071909266,77.21280202146295,271.0609116634344,6.481111034888127,-0.0199999995529651,496.0000305175781,8.00100040435791
43.5,28.612238774340042,77.2126333992226,269.5842179139312,6.890181286430241,0.0099999997764825,495.9920349121094,7.992000579833984
44.0,28.612240942206096,77.21246928542216,270.0843825289093,6.790007325618997,-0.0,496.0080261230469,8.009000778198242
44.5,28.612239673218916,77.21231696758298,270.0,7.029999732971191,-0.0,496.0050354003906,8.005000114440918
45.0,28.61223967706378,77.21214441180007,270.0,7.009999752044678,0.0099999997764825,495.9870300292969,7.988000392913818
45.5,28.61224009394403,77.21200414905283,270.0,7.019999980926514,-0.0,495.9950256347656,7.99500036239624
46.0,28.61224018919725,77.21181986727268,270.08138599432937,7.040007064121893,-0.0,495.9980163574219,7.999000549316406
46.5,28.612237987561016,77.21168015070153,270.0820855857815,6.980007182393253,-0.0,496.0040283203125,8.005000114440918
47.0,28.612240058351233,77.21153323043026,269.7544481680893,7.000064285416225,-0.0,496.0060119628906,8.006999969482422
47.5,28.612243699670906,77.21134207279017,269.9175600859492,6.950007003505893,-0.0,495.99603271484375,7.997000217437744
48.0,28.61224358428578,77.21119389413839,270.0,6.96999979019165,-0.0,495.9900207519531,7.991000175476074
48.5,28.61224445515659,77.21102927885603,270.08185105607964,7.000007142853179,-0.0,496.00201416015625,8.003000259399414
49.0,28.612242325185044,77.21087692303378,270.1648794867551,6.950028586183481,-0.0,496.0040283203125,8.004000663757324
49.5,28.6122447131653,77.21075116334016,270.0,7.019999980926514,-0.0,496.00103759765625,8.00100040435791
50.0,28.612240753592257,77.21058593928701,270.0826778353299,6.930007043341938,-0.0,496.0000305175781,8.0
50.5,28.612246764069845,77.21037563785329,269.6484965583861,4.890091890157986,-0.0,495.99700927734375,7.998000144958496
51.0,28.61225009214745,77.21029146341645,269.2654789552221,1.5601281426390237,-0.0,495.9820251464844,7.9830002784729
51.5,28.612243623923355,77.21026003617635,281.4587515371809,1.510099349621966,0.0199999995529651,495.9830322265625,7.9830002784729
52.0,28.612281075320976,77.21022749658732,334.36293257852634,5.246503606578533,-0.0099999997764825,495.9990234375,8.0
52.5,28.61235740827259,77.21017336136948,329.18917968227265,7.067481550496886,0.0099999997764825,495.9790344238281,7.980000495910644
53.0,28.61247029742307,77.2100749410855,329.66940135717255,6.673417143579665,-0.0,496.0050354003906,8.006000518798828
53.5,28.612588346524493,77.20997325018037,329.8905037961489,7.016786740445285,-0.0,496.00103759765625,8.00100040435791
54.0,28.61269750019184,77.20987934186036,329.7494311180434,7.026841112839079,-0.0,495.9950256347656,7.996000289916992
54.5,28.61276898480903,77.20981752213014,330.1842443292153,7.019130723758498,-0.0,495.99700927734375,7.998000144958496
55.0,28.612876098350576,77.20973418742932,329.86778323856055,6.972151517260123,-0.0,495.9990234375,7.999000549316406
55.5,28.613003387454516,77.20962890326189,329.559541806746,6.947697253314821,-0.0,496.00201416015625,8.003000259399414
56.0,28.613102460276387,77.20953781671682,329.7671607450295,6.990851121637996,-0.0,496.00201416015625,8.003000259399414
56.5,28.613219100498895,77.20944446356108,329.6257432918694,7.00094274145304,-0.0,496.0040283203125,8.004000663757324
57.0,28.613330138604884,77.20935116090241,330.0210923159636,6.984453923158831,-0.0,496.00201416015625,8.00200080871582
57.5,28.613442298213453,77.20926006639112,330.0210923159636,6.984453923158831,-0.0,496.0060119628906,8.006999969482422
58.0,28.613545728248706,77.20916156998904,330.14360863309327,7.010456414444932,-0.0,495.9930114746094,7.994000434875488
58.5,28.613653530117592,77.20907621298957,329.58430916082267,6.992316962892349,-0.0,495.9900207519531,7.991000175476074
59.0,28.6137463636573,77.20898924369516,329.4401784744496,4.622001698787878,-0.0,496.00103759765625,8.00100040435791
59.5,28.613791188101658,77.20895969530723,331.3895403340348,1.6288952714508922,-0.0,496.0000305175781,8.00100040435791
60.0,28.613808927033393,77.20894152811735,344.9728915329746,1.542757274928888,0.0199999995529651,495.9900207519531,7.991000175476074
60.5,28.613849955776708,77.20897598179839,35.15154062139224,5.002249157482041,-0.0,495.9920349121094,7.992000579833984
61.0,28.61392648907739,77.20904283450209,29.34883298703046,6.998206745940014,0.0099999997764825,495.9810180664063,7.982000350952148
61.5,28.61400556072287,77.20910755151752,29.39500501905042,6.702961730590559,0.0099999997764825,495.99700927734375,7.998000144958496
62.0,28.6141006231333,77.20918912516821,30.381589847369845,6.920324955873702,-0.0,496.0050354003906,8.005000114440918
62.5,28.614204503492,77.20928066582216,29.81494988787879,7.099753370232588,-0.0,495.99603271484375,7.997000217437744
63.0,28.614293118474684,77.20936246924576,29.63349044264266,7.017898477113525,-0.0,495.9980163574219,7.999000549316406
63.5,28.614377324135557,77.20942735888194,29.73466329489057,6.955867898624445,-0.0,496.0000305175781,8.0
64.0,28.614469906595385,77.20951328760387,29.61101179545168,6.901311394173618,-0.0,496.0030212402344,8.003000259399414
64.5,28.614573355610606,77.20959265112525,29.71442693343587,7.00052135707196,-0.0,496.00103759765625,8.00100040435791
65.0,28.614661791424073,77.20967666259259,30.391534016090866,5.49508850439439,0.0099999997764825,495.9870300292969,7.988000392913818
65.5,28.61472076165177,77.20973191294664,26.95217856745108,1.9856736613966848,-0.0,495.9870300292969,7.988000392913818
66.0,28.614738891549173,77.20974498554983,28.95099489180236,1.6113658371829749,0.0099999997764825,495.9870300292969,7.987000465393066
66.5,28.61475116468046,77.20977354559119,91.29774071829712,3.090792692758296,-0.0,496.0000305175781,8.00100040435791
67.0,28.614749384810384,77.20990504238674,90.16049195924847,7.140027877634403,-0.0099999997764825,495.9930114746094,7.994000434875488
67.5,28.614749251288625,77.21006445759112,90.0,6.71999979019165,-0.0,495.9930114746094,7.994000434875488
68.0,28.61474793436982,77.21021018561808,90.16753104579902,6.840028915454396,-0.0,496.009033203125,8.009000778198242
68.5,28.614747929179195,77.21042980063723,89.91849823362158,7.030006845343079,-0.0,496.00103759765625,8.00200080871582
69.0,28.61475191196436,77.2106174867266,90.0,7.009999752044678,-0.0,495.9950256347656,7.996000289916992
69.5,28.614749193169583,77.21077850114557,90.33023137357574,6.940115330032236,-0.0,495.989013671875,7.98900032043457
70.0,28.614751038251644,77.21095325607554,89.67675501851133,7.090112509831841,-0.0,495.99700927734375,7.998000144958496
70.5,28.614749620751006,77.21110883473604,90.0,6.989999771118164,-0.0,495.9990234375,7.999000549316406
71.0,28.614751656143252,77.21124938775225,90.39243069031652,4.380102852954736,-0.0,496.00201416015625,8.00200080871582
71.5,28.614753750086194,77.21131740303814,90.0,1.6399999856948853,-0.0,495.9910278320313,7.992000579833984
72.0,28.61474944465577,77.21134972006568,136.78195889201223,1.5917600306977802,0.0099999997764825,495.9870300292969,7.988000392913818
72.5,28.614699299843544,77.21138722800052,152.82759539515885,6.328427541475468,-0.0199999995529651,495.9980163574219,7.999000549316406
73.0,28.61459359667264,77.21148412074461,148.73370375940533,6.820593730778285,0.0099999997764825,495.988037109375,7.98900032043457
73.5,28.614473731954412,77.2115859441174,150.66954833564398,6.859300221098567,-0.0,496.00103759765625,8.00200080871582
74.0,28.614373804242867,77.21167065348546,149.30247228023092,7.012652581824369,-0.0,495.9930114746094,7.994000434875488
74.5,28.614270204410083,77.21176139620441,149.76716074502954,6.990851121637996,-0.0,495.9940185546875,7.99500036239624
75.0,28.614168627958943,77.2118504630326,150.24495302582653,6.991837848071214,-0.0,496.0030212402344,8.004000663757324
75.5,28.614047062748984,77.21195435430634,149.31793176726785,6.97664672981156,-0.0099999997764825,496.0070190429688,8.008000373840332
76.0,28.613958739328204,77.21203033110336,150.051219700222,6.970796200717393,-0.0,496.00103759765625,8.00200080871582
76.5,28.613877005674453,77.21210646736593,149.72491425306066,4.423267974591041,-0.0,495.99603271484375,7.996000289916992
77.0,28.613832858687765,77.21213435260815,149.17806386336883,1.3857127487313858,0.0099999997764825,495.9840087890625,7.985000610351562
77.5,28.613811588195578,77.21214855197321,195.9453963611782,1.528822986033319,0.0099999997764825,495.9940185546875,7.994000434875488
78.0,28.613768806768004,77.21211205513143,214.0817818073345,6.0852032484403615,-0.0099999997764825,496.0050354003906,8.006000518798828
78.5,28.613674803645583,77.21202304580981,208.75623393556668,6.901079342747372,-0.0,495.99603271484375,7.996000289916992
79.0,28.613564732415263,77.2119335084087,210.4909596648648,6.858461804892014,-0.0,496.0030212402344,8.003000259399414
79.5,28.613477631639014,77.21185467291686,209.80543835736128,7.041455517476203,-0.0,496.00103759765625,8.00200080871582
80.0,28.613376856700828,77.21177191320392,209.2774191196613,6.9933109274209215,-0.0,495.9940185546875,7.99500036239624
80.5,28.613266535166805,77.21168836849284,209.68385412933915,6.986880316646562,-0.0,495.99603271484375,7.997000217437744
81.0,28.613195890716746,77.21162203497968,209.68385412933915,6.986880316646562,-0.0,496.0060119628906,8.006999969482422
81.5,28.613097572574294,77.21153938664216,209.77521837645804,7.02780896888097,-0.0099999997764825,496.009033203125,8.010000228881836
82.0,28.612990042680902,77.21144608307542,210.22410097339937,6.376848556492146,-0.0,495.99603271484375,7.997000217437744
82.5,28.612933939830537,77.21139520316152,209.39401005390783,3.4432687653562213,-0.0,495.9910278320313,7.992000579833984
83.0,28.61290172199432,77.21136791790802,207.139907686332,1.3372359066069186,0.0099999997764825,495.9840087890625,7.984000205993652
83.5,28.61288723786002,77.21135120692783,265.20796581018976,1.6758579464947634,0.0099999997764825,495.9930114746094,7.994000434875488
84.0,28.612885989847676,77.211249412867,270.6800366733352,6.740474531840233,-0.0199999995529651,495.99603271484375,7.996000289916992
84.5,28.6128854643264,77.21111128695236,269.5860203871417,6.920180709751024,-0.0,495.9930114746094,7.993000507354736
85.0,28.61288887549613,77.2109630123615,270.0,6.779999732971191,-0.0,496.00201416015625,8.003000259399414
85.5,28.61289048165397,77.21080273214561,270.1641708345989,6.980028672308445,-0.0,496.0040283203125,8.005000114440918
86.0,28.612889972309116,77.2106421877887,269.83699679706854,7.030028182415569,-0.0,495.9990234375,8.0
86.5,28.61288801192697,77.21045842966778,270.0,7.029999732971191,-0.0,495.9920349121094,7.993000507354736
87.0,28.612890390551954,77.21027328205618,270.163935976412,6.990028383362553,-0.0,495.9950256347656,7.996000289916992
87.5,28.612892162546398,77.21007520691283,269.83699679706854,7.030028182415569,-0.0,496.00201416015625,8.003000259399414
88.0,28.61289193649719,77.20992794348756,269.8051171401064,5.8800336511114,-0.0,496.0060119628906,8.006999969482422
88.5,28.612892861474723,77.20983139091258,269.7862107612077,2.680018484990464,-0.0099999997764825,496.0050354003906,8.005000114440918
89.0,28.612891343832988,77.20978990747487,267.96908583606034,1.41088621283728,-0.0,495.989013671875,7.990000247955322
89.5,28.612905769289387,77.20976562374068,337.1663468110691,2.6800186682164795,0.0199999995529651,495.9990234375,8.0
90.0,28.61296640339845,77.20972398766841,330.335056404437,7.112158444803383,-0.0099999997764825,495.97802734375,7.979000568389893
90.5,28.61307185320943,77.20962930754357,329.0362420824925,6.763903962503084,0.0099999997764825,495.99700927734375,7.997000217437744
91.0,28.61315787878029,77.20955939462799,330.3073484057036,6.803307829657525,-0.0,496.0080261230469,8.009000778198242
91.5,28.61325130431855,77.20947790439332,329.5675216283159,7.02831408654155,-0.0,495.99700927734375,7.997000217437744
92.0,28.61335630846967,77.20938878442365,330.0727774180976,7.015440048369428,-0.0,495.9980163574219,7.999000549316406
92.5,28.613468219216355,77.20929413237522,329.6257432918694,7.00094274145304,-0.0,495.9990234375,8.0
93.0,28.613571932177656,77.20920777541167,329.6135469737391,6.978631640111621,-0.0,495.99603271484375,7.997000217437744
93.5,28.61365422753551,77.20912987756039,329.7967612096062,6.977176844016833,-0.0,495.99700927734375,7.998000144958496
94.0,28.613746532221313,77.20905659931873,329.12791611376133,5.3593375637871175,-0.0,496.0050354003906,8.006000518798828
94.5,28.613800932553747,77.20901620454273,330.0543167413716,2.123487594226937,-0.0,495.988037109375,7.98900032043457
95.0,28.613823556127272,77.20899767981813,323.67317433550704,0.8440379196028328,0.0099999997764825,495.9860229492188,7.987000465393066
95.5,28.613827768422404,77.20899240036076,0.0,0.0728010990565517,-1.2200000286102295,495.3880310058594,7.389000415802002
96.0,28.613823603687933,77.20899209645692,142.4314086059485,0.1640121872548822,-0.7299999594688416,493.8340148925781,5.834000110626221
96.5,28.613824970792216,77.2089959895779,0.0,0.0360555119487363,-0.6399999856948853,492.5660095214844,4.567000389099121
97.0,28.613825409280164,77.20899493785903,0.0,0.0499999988824129,-0.6599999666213989,491.738037109375,3.739000082015991
97.5,28.6138256232039,77.20899375726029,0.0,0.0499999988824129,-0.6699999570846558,490.5230102539063,2.5230000019073486
98.0,28.61382896658953,77.20899845345818,0.0,0.0,-0.6899999976158142,489.2950134277344,1.2960000038146973
98.5,28.613824054505034,77.20899605964308,0.0,0.0099999997764825,-0.699999988079071,488.1960144042969,0.1970000118017196
99.0,28.613830917143055,77.20899740263721,0.0,0.0099999997764825,-0.2699999809265136,487.7310180664063,-0.2670000195503235
99.5,28.61383006527972,77.20900008550606,0.0,0.0199999995529651,0.1099999994039535,487.9660339355469,-0.0320000015199184
100.0,28.613831416214364,77.20900082561677,0.0,0.0099999997764825,-0.0299999993294477,488.0070190429688,-0.0070000002160668
100.5,28.613827800634574,77.20899853258759,0.0,0.0099999997764825,-0.0399999991059303,487.9840087890625,-0.0300000011920928
101.0,28.61382834514621,77.20900421285545,0.0,0.0199999995529651,-0.0399999991059303,487.9770202636719,-0.0370000004768371
101.5,28.61382566370692,77.20900384847154,0.0,0.0099999997764825,-0.0299999993294477,487.9710083007813,-0.0430000014603138
102.0,28.613827924703354,77.20900167173362,0.0,0.0,-0.0199999995529651,487.9690246582031,-0.0450000017881393
102.5,28.61383067367188,77.2090007432468,0.0,0.0,-0.0099999997764825,487.9820251464844,-0.0320000015199184
103.0,28.61383228043875,77.20900462413536,0.0,0.0199999995529651,-0.0,487.9940185546875,-0.0200000014156103
103.5,28.613827478840165,77.20900487656431,0.0,0.0099999997764825,-0.0,487.9980163574219,-0.0160000007599592
104.0,28.61382899708559,77.20900709145647,0.0,0.0,-0.0,488.00201416015625,-0.0130000002682209
104.5,28.61382897273107,77.2090067153471,0.0,0.0141421353076295,-0.0,487.9990234375,-0.0150000005960464
105.0,28.613827198638116,77.20900337777512,0.0,0.0199999995529651,-0.0,488.00201416015625,-0.0120000001043081
105.5,28.61383167987485,77.20900798190132,0.0,0.0199999995529651,-0.0,488.0000305175781,-0.0140000004321336
106.0,28.61382821682335,77.20900872524022,0.0,0.0199999995529651,-0.0,487.99603271484375,-0.0180000010877847
106.5,28.61382990591224,77.20901123168674,0.0,0.0,-0.0,487.99603271484375,-0.0180000010877847
107.0,28.61382937403569,77.20900916288372,0.0,0.0099999997764825,-0.0,487.99603271484375,-0.0190000012516975
107.5,28.613829010360448,77.20901531252782,0.0,0.0141421353076295,-0.0,488.0030212402344,-0.0110000008717179
108.0,28.61383092034507,77.20900792183555,0.0,0.0099999997764825,-0.0,487.9990234375,-0.0150000005960464
108.5,28.613830641772402,77.20901628446995,0.0,0.0141421353076295,-0.0,487.99603271484375,-0.0190000012516975
109.0,28.613830339248768,77.20901349152682,0.0,0.0199999995529651,-0.0,488.0000305175781,-0.0140000004321336
109.5,28.6138293873092,77.2090166605872,0.0,0.0099999997764825,-0.0,488.00103759765625,-0.0130000002682209
110.0,28.613831724474952,77.2090150410023,0.0,0.0,-0.0,487.9990234375,-0.0150000005960464
