timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
78.151,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
79.153,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
80.155,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
81.157,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
82.158,55.7882,-4.52943,180.0,0.0,-0.0,80.0,80.0
83.16,55.7882,-4.529475,90.00001860394588,5.612722833386207,-0.0,80.0,80.0
84.162,55.7882,-4.5295635,90.00003659336352,11.038354905688927,-0.0,80.0,80.0
85.164,55.7882,-4.529691825,90.0000530599225,16.005614613116233,-0.0,80.0,80.0
86.166,55.7882,-4.529854370000001,90.00006720889837,20.273778510168786,-0.0,80.0,80.0
87.167,55.7882,-4.530044005833334,90.00007841104605,23.676370707513072,-0.0,80.0,80.0
88.169,55.7882,-4.53025260525,90.00008625156028,26.01801575448951,-0.0,80.0,80.0
89.171,55.7882,-4.5304716346375,90.00009056416786,27.318916542257913,-0.0,80.0,80.0
90.173,55.7882,-4.530692750019167,90.00009142770455,27.579096699812055,-0.0,80.0,80.0
91.175,55.7882,-4.530908337516292,90.00008914158536,26.88961928237215,-0.0,80.0,80.0
92.177,55.7882,-4.531111947930244,90.00008418961897,25.39575154440068,-0.0,80.0,80.0
93.179,55.7882,-4.531298590809699,90.00007717303362,23.27943891573788,-0.0,80.0,80.0
94.181,55.7882,-4.53146487264776,90.00006875480733,20.739863761297773,-0.0,80.0,80.0
95.183,55.7882,-4.531608983574079,90.0000595881894,17.974548593154022,-0.0,80.0,80.0
96.184,55.7882,-4.5317305540734605,90.0000502653229,15.178292835539738,-0.0,80.0,80.0
97.186,55.7882,-4.531830415555096,90.00004129053985,12.455440403389963,-0.0,80.0,80.0
98.188,55.7882,-4.531910304740404,90.0000330321073,9.964352322623489,-0.0,80.0,80.0
99.19,55.7882,-4.531972551730623,90.00002573744484,7.7638911846037155,-0.0,80.0,80.0
100.192,55.7882,-4.532019786211436,90.00001953536349,5.89142331080542,-0.0,80.0,80.0
101.193,55.7882,-4.532054687244481,90.00001443131504,4.357455982459671,-0.0,80.0,80.0
102.195,55.7882,-4.532079791496321,90.00001038010964,3.131182389270426,-0.0,80.0,80.0
103.196,55.7882,-4.532097364472609,90.00000726681446,2.194017310457198,-0.0,80.0,80.0
104.198,55.7882,-4.532109330832652,90.00000492949573,1.4925302721657285,-0.0,80.0,80.0
105.2,55.7882,-4.532117254013469,90.00000327252968,0.9882359530168778,-0.0,80.0,80.0
106.201,55.7882,-4.532122352408082,90.00000209784628,0.6365436253869238,-0.0,80.0,80.0
107.203,55.7882,-4.532125538904714,90.00000132227888,0.3974427202061496,-0.0,80.0,80.0
108.205,55.7882,-4.532127472046005,90.00000083830025,0.241115250264309,-0.0,80.0,80.0
109.207,55.7882,-4.532128609625303,90.00000056982498,0.1418870511652208,-0.0,80.0,80.0
110.209,55.7882,-4.532129258466829,90.00000049952189,0.0809281698852976,-0.0,80.0,80.0
111.211,55.7882,-4.532129616874529,90.0,0.04470317958312,-0.0,80.0,80.0
112.213,55.7882,-4.532129808437265,90.0,0.023893078761802,-0.0,80.0,80.0
113.214,55.7882,-4.532129907411345,90.0,0.0123570896798534,-0.0,80.0,80.0
114.216,55.7882,-4.532129956791961,90.0,0.0061591046928352,-0.0,80.0,80.0
115.218,55.7882,-4.532129980556382,90.0,0.0029640691424278,-0.0,80.0,80.0
116.22,55.7882,-4.532129991574433,90.0,0.0013742502991874,-0.0,80.0,80.0
117.222,55.7882,-4.532129996489347,90.0,0.000613023421033,-0.0,80.0,80.0
118.223,55.7882,-4.532129998595739,90.0,0.0002629867217952,-0.0,80.0,80.0
119.225,55.7882,-4.5321299994617,90.0,0.00010800893383476597,-0.0,80.0,80.0
120.227,55.7882,-4.532129999802624,90.0,4.25224538780444e-05,-0.0,80.0,80.0
121.229,55.7882,-4.532129999930919,90.0,1.6001836401374417e-05,-0.0,80.0,80.0
122.231,55.7882,-4.5321299999769735,90.0,5.744274529207721e-06,-0.0,80.0,80.0
123.233,55.7882,-4.5321299999927085,90.0,1.962578202986183e-06,-0.0,80.0,80.0
124.234,55.7882,-4.532129999997813,90.0,6.372885866914149e-07,-0.0,80.0,80.0
125.236,55.7882,-4.5321299999993805,90.0,1.9552667240181832e-07,-0.0,80.0,80.0
126.238,55.7882,-4.532129999999835,90.0,5.6719351994182663e-08,-0.0,80.0,80.0
127.24,55.7882,-4.53212999999996,90.0,1.550919781090932e-08,-0.0,80.0,80.0
128.241,55.7882,-4.532129999999991,90.0,3.881172878753939e-09,-0.0,80.0,80.0
129.243,55.7882,-4.532129999999999,90.0,9.970198592727562e-10,-0.0,80.0,80.0
130.245,55.7882,-4.53213,90.0,2.2155996872727287e-10,-0.0,80.0,80.0
131.247,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
132.249,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
133.251,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
134.252,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
135.254,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
136.256,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
137.257,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
138.259,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
139.26,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
140.261,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
141.263,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
142.265,55.7882,-4.53213,180.0,0.0,-0.0,80.0,80.0
143.267,55.78822509803922,-4.53213,180.0,5.567606747511594,-0.0,80.0,80.0
144.269,55.78827430988082,-4.53213,180.0,10.916875975018428,-0.0,80.0,80.0
145.271,55.78834523282901,-4.53213,180.0,15.733144788176038,-0.0,80.0,80.0
146.273,55.78843423417575,-4.53213,180.0,19.743554243088766,-0.0,80.0,80.0
147.275,55.78853676023695,-4.53213,180.0,22.74380023055325,-0.0,80.0,80.0
148.276,55.78864772962084,-4.53213,180.0,24.6414113009738,-0.0,80.0,80.0
149.278,55.788761962810135,-4.53213,180.0,25.340843163476332,-0.0,80.0,80.0
150.28,55.78887459609482,-4.53213,180.0,24.985929394774008,-0.0,80.0,80.0
151.282,55.78898143207809,-4.53213,180.0,23.699888910848586,-0.0,80.0,80.0
152.284,55.78907919049415,-4.53213,180.0,21.6861728594564,-0.0,80.0,80.0
153.286,55.78916563960325,-4.53213,180.0,19.177380311449124,-0.0,80.0,80.0
154.287,55.78923960675543,-4.53213,180.0,16.424845807075595,-0.0,80.0,80.0
155.289,55.78930088346483,-4.53213,180.0,13.593277856875677,-0.0,80.0,80.0
156.291,55.78935005270978,-4.53213,180.0,10.907426574912922,-0.0,80.0,80.0
157.293,55.78938827250102,-4.53213,180.0,8.478461834235453,-0.0,80.0,80.0
158.295,55.7894170497556,-4.53213,180.0,6.383783026925054,-0.0,80.0,80.0
159.296,55.7894380331704,-4.53213,180.0,4.659491982820973,-0.0,80.0,80.0
160.298,55.78945284499261,-4.53213,180.0,3.285770676156232,-0.0,80.0,80.0
161.3,55.78946296156399,-4.53213,180.0,2.2442028478418243,-0.0,80.0,80.0
162.301,55.789469643303605,-4.53213,180.0,1.4837199977355842,-0.0,80.0,80.0
163.303,55.78947390782565,-4.53213,180.0,0.9460173968787472,-0.0,80.0,80.0
164.304,55.78947653582243,-4.53213,180.0,0.5835623056068872,-0.0,80.0,80.0
165.306,55.78947809809859,-4.53213,180.0,0.3465664875135982,-0.0,80.0,80.0
166.308,55.78947899311102,-4.53213,180.0,0.1985444832462288,-0.0,80.0,80.0
167.31,55.78947948668405,-4.53213,180.0,0.109491443766371,-0.0,80.0,80.0
168.311,55.78947974837453,-4.53213,180.0,0.0581099267735064,-0.0,80.0,80.0
169.313,55.789479881588015,-4.53213,180.0,0.0295513239067422,-0.0,80.0,80.0
170.315,55.78947994659852,-4.53213,180.0,0.0144215616064448,-0.0,80.0,80.0
171.317,55.78947997696407,-4.53213,180.0,0.006736121102389,-0.0,80.0,80.0
172.319,55.78947999051461,-4.53213,180.0,0.003005975034605,-0.0,80.0,80.0
173.321,55.78947999628024,-4.53213,180.0,0.001279015802813,-0.0,80.0,80.0
174.323,55.789479998614205,-4.53213,180.0,0.0005177529787684,-0.0,80.0,80.0
175.325,55.789479999510895,-4.53213,180.0,0.00019891678665905709,-0.0,80.0,80.0
176.326,55.78947999983696,-4.53213,180.0,7.240535120961926e-05,-0.0,80.0,80.0
177.328,55.78947999994885,-4.53213,180.0,2.4820858012964415e-05,-0.0,80.0,80.0
178.33,55.78947999998496,-4.53213,180.0,8.010389307289335e-06,-0.0,80.0,80.0
179.332,55.78947999999587,-4.53213,180.0,2.4195095605449584e-06,-0.0,80.0,80.0
180.334,55.78947999999895,-4.53213,180.0,6.840828334048744e-07,-0.0,80.0,80.0
181.335,55.78947999999975,-4.53213,180.0,1.7671386653905766e-07,-0.0,80.0,80.0
182.337,55.78947999999994,-4.53213,180.0,4.255814862196344e-08,-0.0,80.0,80.0
183.339,55.78947999999998,-4.53213,180.0,9.45736636043605e-09,-0.0,80.0,80.0
184.341,55.78948,-4.53213,180.0,3.152455453478683e-09,-0.0,80.0,80.0
185.343,55.78948,-4.53213,180.0,0.0,-0.0,80.0,80.0
186.344,55.78948,-4.53213,180.0,0.0,-0.0,80.0,80.0
187.346,55.78948,-4.53213,180.0,0.0,-0.0,80.0,80.0
188.347,55.78948,-4.53213,180.0,0.0,-0.0,80.0,80.0
189.349,55.78948,-4.53213,180.0,0.0,-0.0,80.0,80.0
190.351,55.78948,-4.53213,180.0,0.0,-0.0,80.0,80.0
191.352,55.78948,-4.53213,180.0,0.0,-0.0,80.0,80.0
192.353,55.78948,-4.53213,180.0,0.0,-0.0,80.0,80.0
193.355,55.78948,-4.53213,180.0,0.0,-0.0,80.0,80.0
194.357,55.78948,-4.532085,269.9999813954428,5.612538408752104,-0.0,80.0,80.0
195.359,55.78948,-4.5319965,269.9999634054341,11.03799220390868,-0.0,80.0,80.0
196.361,55.78948,-4.531868175,269.999946938334,16.005088695645885,-0.0,80.0,80.0
197.363,55.78948,-4.531705629999999,269.9999327888932,20.273112347788,-0.0,80.0,80.0
198.365,55.78948,-4.531515994166666,269.9999215880866,23.651964405715745,-0.0,80.0,80.0
199.366,55.78948,-4.53130739475,269.9999137471594,26.043152015919706,-0.0,80.0,80.0
200.368,55.78948,-4.5310883653625,269.9999094343361,27.31801888860024,-0.0,80.0,80.0
201.369,55.78948,-4.530867249980833,269.99990857075704,27.605741136928113,-0.0,80.0,80.0
202.371,55.78948,-4.530651662483708,269.99991085698895,26.888735734699384,-0.0,80.0,80.0
203.373,55.78948,-4.530448052069756,269.99991580920647,25.39491708271082,-0.0,80.0,80.0
204.375,55.78948,-4.530261409190301,269.9999228261672,23.27867399252118,-0.0,80.0,80.0
205.377,55.78948,-4.53009512735224,269.99993124488265,20.73918228425017,-0.0,80.0,80.0
206.378,55.78948,-4.529951016425922,269.9999404121017,17.991913981580467,-0.0,80.0,80.0
207.38,55.78948,-4.52982944592654,269.99994973302535,15.162646603367122,-0.0,80.0,80.0
208.381,55.78948,-4.529729584444905,269.99995870810335,12.467473727002403,-0.0,80.0,80.0
209.383,55.78948,-4.529649695259597,269.9999669668073,9.964024910761953,-0.0,80.0,80.0
210.385,55.78948,-4.529587448269377,269.99997426170944,7.763636076305934,-0.0,80.0,80.0
211.387,55.78948,-4.5295402137885645,269.9999804708566,5.891229728431509,-0.0,80.0,80.0
212.388,55.78948,-4.529505312755519,269.9999855682108,4.357312803894416,-0.0,80.0,80.0
213.389,55.78948,-4.529480208503679,269.9999896195493,3.1342074554347708,-0.0,80.0,80.0
214.391,55.78948,-4.529462635527391,269.99999273294674,2.1917556526512945,-0.0,80.0,80.0
215.392,55.78948,-4.529450669167348,269.99999507034227,1.4939722203706818,-0.0,80.0,80.0
216.393,55.78948,-4.529442745986531,269.99999672736277,0.9891906975102516,-0.0,80.0,80.0
217.394,55.78948,-4.529437647591919,269.9999979020848,0.636522709522901,-0.0,80.0,80.0
218.396,55.78948,-4.529434461095286,269.9999986776777,0.3974296610174858,-0.0,80.0,80.0
219.397,55.78948,-4.529432527953995,269.99999916167224,0.2413481940838008,-0.0,80.0,80.0
220.399,55.78948,-4.529431390374697,269.9999994301563,0.141882388995313,-0.0,80.0,80.0
221.4,55.78948,-4.529430741533171,269.9999995004617,0.081006355387779,-0.0,80.0,80.0
222.401,55.78948,-4.529430383125471,270.0,0.044746367765469,-0.0,80.0,80.0
223.403,55.78948,-4.529430191562735,270.0,0.0238922936754126,-0.0,80.0,80.0
224.405,55.78948,-4.529430092588656,270.0,0.0123443515162822,-0.0,80.0,80.0
225.407,55.78948,-4.529430043208039,270.0,0.0061589024257884,-0.0,80.0,80.0
226.408,55.78948,-4.529430019443618,270.0,0.0029669327588376,-0.0,80.0,80.0
227.41,55.78948,-4.529430008425567,270.0,0.0013742051436334,-0.0,80.0,80.0
228.411,55.78948,-4.529430003510653,270.0,0.0006136156690014,-0.0,80.0,80.0
229.413,55.78948,-4.529430001404261,270.0,0.0002627156273196,-0.0,80.0,80.0
230.415,55.78948,-4.5294300005383,270.0,0.00010800538484282812,-0.0,80.0,80.0
231.417,55.78948,-4.529430000197376,270.0,4.252105666171517e-05,-0.0,80.0,80.0
232.418,55.78948,-4.529430000069081,270.0,1.6017295933221256e-05,-0.0,80.0,80.0
233.42,55.78948,-4.5294300000230265,270.0,5.744085782006272e-06,-0.0,80.0,80.0
234.421,55.78948,-4.529430000007292,270.0,1.964474269129492e-06,-0.0,80.0,80.0
235.423,55.78948,-4.529430000002187,270.0,6.366316508049506e-07,-0.0,80.0,80.0
236.425,55.78948,-4.52943000000062,270.0,1.955202477241583e-07,-0.0,80.0,80.0
237.427,55.78948,-4.529430000000165,270.0,5.671748829165547e-08,-0.0,80.0,80.0
238.428,55.78948,-4.5294300000000405,270.0,1.5524181399758915e-08,-0.0,80.0,80.0
239.429,55.78948,-4.529430000000009,270.0,3.881045349939729e-09,-0.0,80.0,80.0
240.431,55.78948,-4.529430000000001,270.0,9.96987098876728e-10,-0.0,80.0,80.0
241.433,55.78948,-4.52943,270.0,2.215526886392792e-10,-0.0,80.0,80.0
242.435,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
243.436,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
244.438,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
245.439,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
246.441,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
247.443,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
248.444,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
249.445,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
250.447,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
251.449,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
252.45,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
253.452,55.78948,-4.52943,180.0,0.0,-0.0,80.0,80.0
254.453,55.78945490196078,-4.52943,0.0,5.57316879221443,-0.0,80.0,80.0
255.454,55.78940569011918,-4.52943,0.0,10.927781945023492,-0.0,80.0,80.0
256.455,55.78933476717099,-4.52943,0.0,15.748862215536928,-0.0,80.0,80.0
257.457,55.78924576582425,-4.52943,0.0,19.743554243088766,-0.0,80.0,80.0
258.458,55.78914323976305,-4.52943,0.0,22.76652130970412,-0.0,80.0,80.0
259.46,55.78903227037916,-4.52943,0.0,24.6168190741278,-0.0,80.0,80.0
260.461,55.788918037189866,-4.52943,0.0,25.366158691110854,-0.0,80.0,80.0
261.462,55.78880540390518,-4.52943,0.0,25.010890363201185,-0.0,80.0,80.0
262.464,55.78869856792191,-4.52943,0.0,23.699888910848586,-0.0,80.0,80.0
263.465,55.78860080950585,-4.52943,0.0,21.70783736780761,-0.0,80.0,80.0
264.467,55.788514360396746,-4.52943,0.0,19.177380313025353,-0.0,80.0,80.0
265.468,55.78844039324457,-4.52943,0.0,16.424845805497327,-0.0,80.0,80.0
266.469,55.78837911653517,-4.52943,0.0,13.606857555034459,-0.0,80.0,80.0
267.471,55.78832994729022,-4.52943,0.0,10.907426574912922,-0.0,80.0,80.0
268.472,55.78829172749898,-4.52943,0.0,8.486931826078129,-0.0,80.0,80.0
269.473,55.7882629502444,-4.52943,0.0,6.3901604325460255,-0.0,80.0,80.0
270.475,55.7882419668296,-4.52943,0.0,4.654841791221329,-0.0,80.0,80.0
271.476,55.78822715500739,-4.52943,0.0,3.2890531643443097,-0.0,80.0,80.0
272.477,55.78821703843601,-4.52943,0.0,2.246444808728854,-0.0,80.0,80.0
273.479,55.7882103566964,-4.52943,0.0,1.4822392376785332,-0.0,80.0,80.0
274.481,55.78820609217435,-4.52943,0.0,0.946017398454975,-0.0,80.0,80.0
275.482,55.78820346417757,-4.52943,0.0,0.5835623056068706,-0.0,80.0,80.0
276.484,55.78820190190141,-4.52943,0.0,0.3465664875136178,-0.0,80.0,80.0
277.486,55.78820100688898,-4.52943,0.0,0.1985444832462232,-0.0,80.0,80.0
278.487,55.78820051331596,-4.52943,0.0,0.1096008242502706,-0.0,80.0,80.0
279.489,55.78820025162547,-4.52943,0.0,0.0580519344108416,-0.0,80.0,80.0
280.491,55.78820011841199,-4.52943,0.0,0.0295513223305136,-0.0,80.0,80.0
281.492,55.78820005340148,-4.52943,0.0,0.0144359703386988,-0.0,80.0,80.0
282.493,55.788200023035934,-4.52943,0.0,0.0067428504941,-0.0,80.0,80.0
283.495,55.78820000948539,-4.52943,0.0,0.0030059766108326,-0.0,80.0,80.0
284.497,55.78820000371976,-4.52943,0.0,0.0012790142265852,-0.0,80.0,80.0
285.499,55.7882000013858,-4.52943,0.0,0.0005177514025406,-0.0,80.0,80.0
286.5,55.78820000048911,-4.52943,0.0,0.00019911550472764852,-0.0,80.0,80.0
287.501,55.78820000016304,-4.52943,0.0,7.240692901200111e-05,-0.0,80.0,80.0
288.503,55.78820000005115,-4.52943,0.0,2.4820858012964415e-05,-0.0,80.0,80.0
289.505,55.788200000015046,-4.52943,0.0,8.008813079562595e-06,-0.0,80.0,80.0
290.507,55.78820000000413,-4.52943,0.0,2.4210857882716288e-06,-0.0,80.0,80.0
291.509,55.788200000001055,-4.52943,0.0,6.82506605678135e-07,-0.0,80.0,80.0
292.511,55.78820000000025,-4.52943,0.0,1.7811373312154564e-07,-0.0,80.0,80.0
