timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
22.0,26.21884162407239,78.18342120085342,115.71428571428571,7.0,0.13485898989508838,215.0,18.0
22.5,26.21883552460108,78.18343531905464,115.71428571428571,7.0,-0.4405301938320969,215.0,18.0
23.0,26.21882942512977,78.18344943725585,115.71428571428571,7.0,0.002034417067964145,215.0,18.0
23.5,26.21882332565846,78.18346355545707,115.71428571428571,7.0,0.11760302232305819,215.0,18.0
24.0,26.218817226187152,78.18347767365827,115.71428571428571,7.0,0.03179801294904583,215.0,18.0
24.5,26.218811126715842,78.1834917918595,115.71428571428571,7.0,0.29287890227643654,215.0,18.0
25.0,26.21880502724453,78.1835059100607,167.14285714285714,7.0,0.3320828449264547,215.0,18.0
25.5,26.218791321856905,78.18350939696845,167.14285714285714,7.0,-0.06152537315457529,215.0,18.0
26.0,26.218777616469282,78.18351288387619,167.14285714285714,7.0,-0.46749591406673774,215.0,18.0
26.5,26.218763911081655,78.18351637078393,167.14285714285714,7.0,-0.04226494344391263,215.0,18.0
27.0,26.21875020569403,78.18351985769168,167.14285714285714,7.0,0.2500759713923656,215.0,18.0
27.5,26.218736500306406,78.18352334459941,167.14285714285714,7.0,0.27896813163004064,215.0,18.0
28.0,26.21872279491878,78.18352683150715,167.14285714285714,7.0,-0.3514662195655225,215.0,18.0
28.5,26.218709089531153,78.1835303184149,167.14285714285714,7.0,-0.3943892221762426,215.0,18.0
29.0,26.218695384143526,78.18353380532264,167.14285714285714,7.0,0.0789626439093225,215.0,18.0
29.5,26.218681678755903,78.18353729223038,167.14285714285714,7.0,-0.2244634174277853,215.0,18.0
30.0,26.218667973368277,78.18354077913811,167.14285714285714,7.0,-0.06738520855903518,215.0,18.0
30.5,26.21865426798065,78.18354426604586,167.14285714285714,7.0,-0.37419266776307025,215.0,18.0
31.0,26.218640562593023,78.1835477529536,167.14285714285714,7.0,0.26241067362272963,215.0,18.0
31.5,26.2186268572054,78.18355123986134,167.14285714285714,7.0,0.0584062155386994,215.0,18.0
32.0,26.218613151817774,78.18355472676909,167.14285714285714,7.0,-0.4285831969292577,215.0,18.0
32.5,26.218599446430147,78.18355821367682,167.14285714285714,7.0,0.4134774425793115,215.0,18.0
33.0,26.218585741042524,78.18356170058456,167.14285714285714,7.0,0.3112821133794075,215.0,18.0
33.5,26.218572035654898,78.1835651874923,167.14285714285714,7.0,0.41020161012468714,215.0,18.0
34.0,26.21855833026727,78.18356867440005,167.14285714285714,7.0,-0.40532594203575223,215.0,18.0
34.5,26.218544624879645,78.1835721613078,167.14285714285714,7.0,0.4511394141270567,215.0,18.0
35.0,26.21853091949202,78.18357564821552,167.14285714285714,7.0,0.3457096258660314,215.0,18.0
35.5,26.218517214104395,78.18357913512327,167.14285714285714,7.0,0.2841046287376583,215.0,18.0
36.0,26.21850350871677,78.18358262203101,167.14285714285714,7.0,-0.11191544936965703,215.0,18.0
36.5,26.218489803329142,78.18358610893875,167.14285714285714,7.0,0.24603629881941425,215.0,18.0
37.0,26.21847609794152,78.1835895958465,167.14285714285714,7.0,0.1317557629162338,215.0,18.0
37.5,26.218462392553892,78.18359308275423,167.14285714285714,7.0,-0.4290285031750044,215.0,18.0
38.0,26.218448687166266,78.18359656966197,167.14285714285714,7.0,0.15711004954850438,215.0,18.0
38.5,26.218434981778643,78.18360005656972,167.14285714285714,7.0,-0.3218564616404169,215.0,18.0
39.0,26.218421276391016,78.18360354347746,167.14285714285714,7.0,-0.015016642641510924,215.0,18.0
39.5,26.21840757100339,78.1836070303852,167.14285714285714,7.0,0.23879089141255871,215.0,18.0
40.0,26.218393865615763,78.18361051729293,167.14285714285714,7.0,-0.0049467059719071615,215.0,18.0
40.5,26.21838016022814,78.18361400420068,167.14285714285714,7.0,-0.2926523205926821,215.0,18.0
41.0,26.218366454840513,78.18361749110842,167.14285714285714,7.0,0.2019189705342611,215.0,18.0
41.5,26.218352749452887,78.18362097801617,167.14285714285714,7.0,-0.30127271091843544,215.0,18.0
42.0,26.218339044065264,78.18362446492391,167.14285714285714,7.0,0.2016591447088737,215.0,18.0
42.5,26.218325338677637,78.18362795183164,167.14285714285714,7.0,0.14792598121647493,215.0,18.0
43.0,26.21831163329001,78.18363143873938,167.14285714285714,7.0,-0.3712268666577523,215.0,18.0
43.5,26.218297927902384,78.18363492564713,167.14285714285714,7.0,0.030434119273437532,215.0,18.0
44.0,26.21828422251476,78.18363841255487,167.14285714285714,7.0,-0.29880355822938953,215.0,18.0
44.5,26.218270517127134,78.18364189946261,167.14285714285714,7.0,-0.044905753624240874,215.0,18.0
45.0,26.218256811739508,78.18364538637034,167.14285714285714,7.0,0.3390423469697632,215.0,18.0
45.5,26.21824310635188,78.18364887327809,167.14285714285714,7.0,-0.3824940575684449,215.0,18.0
46.0,26.21822940096426,78.18365236018583,167.14285714285714,7.0,0.10720786563733942,215.0,18.0
46.5,26.21821569557663,78.18365584709358,167.14285714285714,7.0,-0.34477577648523194,215.0,18.0
47.0,26.218201990189005,78.18365933400132,167.14285714285714,7.0,0.1181756786371364,215.0,18.0
47.5,26.218188284801382,78.18366282090905,167.14285714285714,7.0,0.33503517233432667,215.0,18.0
48.0,26.218174579413756,78.1836663078168,167.14285714285714,7.0,0.07699348677023699,215.0,18.0
48.5,26.21816087402613,78.18366979472454,167.14285714285714,7.0,-0.41582206139154976,215.0,18.0
49.0,26.218147168638502,78.18367328163228,167.14285714285714,7.0,0.35004870830616763,215.0,18.0
49.5,26.21813346325088,78.18367676854002,167.14285714285714,7.0,0.16495601826607897,215.0,18.0
50.0,26.218119757863253,78.18368025544775,218.57142857142858,7.0,-0.17710095600563625,215.0,18.0
50.5,26.21810876699573,78.18367048534938,218.57142857142858,7.0,0.08209476000038307,215.0,18.0
51.0,26.21809777612821,78.183660715251,218.57142857142858,7.0,-0.05667021237435954,215.0,18.0
51.5,26.21808678526069,78.18365094515262,218.57142857142858,7.0,-0.3398216812254996,215.0,18.0
52.0,26.21807579439317,78.18364117505423,218.57142857142858,7.0,0.4457749102373286,215.0,18.0
52.5,26.21806480352565,78.18363140495586,218.57142857142858,7.0,0.1924952733095291,215.0,18.0
53.0,26.218053812658127,78.18362163485747,218.57142857142858,7.0,-0.14746401648702556,215.0,18.0
53.5,26.218042821790608,78.18361186475909,218.57142857142858,7.0,0.3485073310501887,215.0,18.0
54.0,26.218031830923085,78.18360209466071,218.57142857142858,7.0,-0.35801984224955385,215.0,18.0
54.5,26.218020840055566,78.18359232456233,218.57142857142858,7.0,0.03299615732787642,215.0,18.0
55.0,26.218009849188043,78.18358255446395,218.57142857142858,7.0,-0.4481882093984849,215.0,18.0
55.5,26.217998858320524,78.18357278436557,218.57142857142858,7.0,-0.3864479313123025,215.0,18.0
56.0,26.217987867453004,78.1835630142672,218.57142857142858,7.0,-0.4868167909327372,215.0,18.0
56.5,26.21797687658548,78.1835532441688,218.57142857142858,7.0,0.4150835553468608,215.0,18.0
57.0,26.217965885717962,78.18354347407043,218.57142857142858,7.0,-0.429622256649945,215.0,18.0
57.5,26.21795489485044,78.18353370397205,218.57142857142858,7.0,-0.27044013107305387,215.0,18.0
58.0,26.21794390398292,78.18352393387366,218.57142857142858,7.0,-0.14697359919363062,215.0,18.0
58.5,26.217932913115398,78.18351416377529,218.57142857142858,7.0,-0.01295402413051594,215.0,18.0
59.0,26.21792192224788,78.1835043936769,218.57142857142858,7.0,0.33204937418902836,215.0,18.0
59.5,26.217910931380356,78.18349462357853,218.57142857142858,7.0,-0.11326455406289737,215.0,18.0
60.0,26.217899940512837,78.18348485348014,218.57142857142858,7.0,-0.03194593436427362,215.0,18.0
60.5,26.217888949645317,78.18347508338177,218.57142857142858,7.0,-0.278032299182573,215.0,18.0
61.0,26.217877958777795,78.18346531328338,218.57142857142858,7.0,0.2541331615538942,215.0,18.0
61.5,26.217866967910275,78.183455543185,218.57142857142858,7.0,0.2100239391793688,215.0,18.0
62.0,26.217855977042753,78.18344577308662,218.57142857142858,7.0,-0.1488425115339438,215.0,18.0
62.5,26.217844986175233,78.18343600298823,218.57142857142858,7.0,0.27549738690937786,215.0,18.0
63.0,26.21783399530771,78.18342623288986,218.57142857142858,7.0,0.08763420155291457,215.0,18.0
63.5,26.21782300444019,78.18341646279147,218.57142857142858,7.0,-0.09742050477341158,215.0,18.0
64.0,26.21781201357267,78.1834066926931,218.57142857142858,7.0,0.22332140603958606,215.0,18.0
64.5,26.21780102270515,78.18339692259471,218.57142857142858,7.0,-0.39222985997399085,215.0,18.0
65.0,26.21779003183763,78.18338715249634,218.57142857142858,7.0,0.01615312139104652,215.0,18.0
65.5,26.217779040970107,78.18337738239795,218.57142857142858,7.0,-0.3189708195932587,215.0,18.0
66.0,26.21776805010259,78.18336761229956,218.57142857142858,7.0,-0.4519246622282307,215.0,18.0
66.5,26.217757059235065,78.18335784220119,218.57142857142858,7.0,0.03326736332666702,215.0,18.0
67.0,26.217746068367546,78.1833480721028,218.57142857142858,7.0,-0.3732791791918152,215.0,18.0
67.5,26.217735077500024,78.18333830200443,218.57142857142858,7.0,0.269880583916584,215.0,18.0
68.0,26.217724086632504,78.18332853190604,218.57142857142858,7.0,0.4387455794544053,215.0,18.0
68.5,26.21771309576498,78.18331876180767,218.57142857142858,7.0,0.03469012023384266,215.0,18.0
69.0,26.217702104897462,78.18330899170928,218.57142857142858,7.0,-0.4705900971632623,215.0,18.0
69.5,26.217691114029943,78.18329922161091,218.57142857142858,7.0,0.3927462279934255,215.0,18.0
70.0,26.21768012316242,78.18328945151252,218.57142857142858,7.0,0.09544599385689367,215.0,18.0
70.5,26.2176691322949,78.18327968141413,218.57142857142858,7.0,0.1507374074547564,215.0,18.0
71.0,26.21765814142738,78.18326991131576,218.57142857142858,7.0,-0.19529656433943254,215.0,18.0
71.5,26.21764715055986,78.18326014121737,218.57142857142858,7.0,0.44238965420462195,215.0,18.0
72.0,26.217636159692336,78.183250371119,218.57142857142858,7.0,-0.33864800416450436,215.0,18.0
72.5,26.217625168824817,78.18324060102061,218.57142857142858,7.0,-0.4710680536471302,215.0,18.0
73.0,26.217614177957294,78.18323083092224,218.57142857142858,7.0,0.14455485285880287,215.0,18.0
73.5,26.217603187089775,78.18322106082385,218.57142857142858,7.0,-0.4864540123451472,215.0,18.0
74.0,26.217592196222256,78.18321129072547,218.57142857142858,7.0,-0.2539585336916983,215.0,18.0
74.5,26.217581205354733,78.1832015206271,218.57142857142858,7.0,0.49504933115509786,215.0,18.0
75.0,26.217570214487214,78.1831917505287,270.0,7.0,-0.2525056070594822,215.0,18.0
75.5,26.217570214487214,78.18317608050756,270.0,7.0,-0.035477712468781175,215.0,18.0
76.0,26.217570214487214,78.18316041048641,270.0,7.0,0.21782330025746233,215.0,18.0
76.5,26.217570214487214,78.18314474046527,270.0,7.0,0.44822227774108847,215.0,18.0
77.0,26.217570214487214,78.18312907044412,270.0,7.0,-0.3188623524994316,215.0,18.0
77.5,26.217570214487214,78.18311340042297,270.0,7.0,-0.17203854666148743,215.0,18.0
78.0,26.217570214487214,78.18309773040183,270.0,7.0,-0.4853309776347273,215.0,18.0
78.5,26.217570214487214,78.18308206038067,270.0,7.0,0.3608347747559938,215.0,18.0
79.0,26.217570214487214,78.18306639035953,270.0,7.0,-0.0862655466027753,215.0,18.0
79.5,26.217570214487214,78.18305072033837,270.0,7.0,0.18731940414081316,215.0,18.0
80.0,26.217570214487214,78.18303505031723,270.0,7.0,-0.40217200488828264,215.0,18.0
80.5,26.217570214487214,78.18301938029607,270.0,7.0,-0.1469442145340666,215.0,18.0
81.0,26.217570214487214,78.18300371027493,270.0,7.0,-0.37719454427663657,215.0,18.0
81.5,26.217570214487214,78.18298804025378,270.0,7.0,0.22221722408296296,215.0,18.0
82.0,26.217570214487214,78.18297237023263,270.0,7.0,-0.486935676977608,215.0,18.0
82.5,26.217570214487214,78.18295670021149,270.0,7.0,0.4741740172093869,215.0,18.0
83.0,26.217570214487214,78.18294103019034,270.0,7.0,-0.4797009870051899,215.0,18.0
83.5,26.217570214487214,78.1829253601692,270.0,7.0,-0.38419895507250545,215.0,18.0
84.0,26.217570214487214,78.18290969014804,270.0,7.0,0.18883248442535494,215.0,18.0
84.5,26.217570214487214,78.1828940201269,270.0,7.0,-0.22918561559500372,215.0,18.0
85.0,26.217570214487214,78.18287835010574,270.0,7.0,0.2638659144456994,215.0,18.0
85.5,26.217570214487214,78.1828626800846,270.0,7.0,0.16478304330238924,215.0,18.0
86.0,26.217570214487214,78.18284701006344,270.0,7.0,0.17417851200499412,215.0,18.0
86.5,26.217570214487214,78.1828313400423,270.0,7.0,-0.48523813393440285,215.0,18.0
87.0,26.217570214487214,78.18281567002114,270.0,7.0,-0.0999769731461464,215.0,18.0
87.5,26.217570214487214,78.1828,270.0,7.0,-0.3890305642542061,215.0,18.0
88.0,26.217570214487214,78.18278432997886,270.0,7.0,-0.0222667572425832,215.0,18.0
88.5,26.217570214487214,78.1827686599577,270.0,7.0,-0.32671985219479105,215.0,18.0
89.0,26.217570214487214,78.18275298993656,270.0,7.0,0.4975188109081372,215.0,18.0
89.5,26.217570214487214,78.1827373199154,270.0,7.0,0.002872572923312555,215.0,18.0
90.0,26.217570214487214,78.18272164989426,270.0,7.0,-0.4030036015806985,215.0,18.0
90.5,26.217570214487214,78.1827059798731,270.0,7.0,-0.15787966581255297,215.0,18.0
91.0,26.217570214487214,78.18269030985196,270.0,7.0,-0.38194345912181393,215.0,18.0
91.5,26.217570214487214,78.18267463983081,270.0,7.0,-0.295852345249738,215.0,18.0
92.0,26.217570214487214,78.18265896980967,270.0,7.0,0.21874627485856257,215.0,18.0
92.5,26.217570214487214,78.18264329978851,270.0,7.0,-0.37332843185228237,215.0,18.0
93.0,26.217570214487214,78.18262762976737,270.0,7.0,0.3682277153997684,215.0,18.0
93.5,26.217570214487214,78.18261195974623,270.0,7.0,-0.3440882715257546,215.0,18.0
94.0,26.217570214487214,78.18259628972507,270.0,7.0,-0.05868717858375516,215.0,18.0
94.5,26.217570214487214,78.18258061970393,270.0,7.0,-0.08043339569259844,215.0,18.0
95.0,26.217570214487214,78.18256494968277,270.0,7.0,-0.3547120061909719,215.0,18.0
95.5,26.217570214487214,78.18254927966163,270.0,7.0,0.11774054357335761,215.0,18.0
96.0,26.217570214487214,78.18253360964047,270.0,7.0,0.11219783408006512,215.0,18.0
96.5,26.217570214487214,78.18251793961933,270.0,7.0,-0.11569482999429026,215.0,18.0
97.0,26.217570214487214,78.18250226959817,270.0,7.0,0.2713617711045335,215.0,18.0
97.5,26.217570214487214,78.18248659957703,270.0,7.0,0.3579503861177261,215.0,18.0
98.0,26.217570214487214,78.18247092955588,270.0,7.0,0.2101758578175027,215.0,18.0
98.5,26.217570214487214,78.18245525953473,270.0,7.0,0.38748180984579683,215.0,18.0
99.0,26.217570214487214,78.18243958951359,270.0,7.0,-0.18245222897268876,215.0,18.0
99.5,26.217570214487214,78.18242391949244,270.0,7.0,0.01911095550653863,215.0,18.0
100.0,26.217570214487214,78.1824082494713,321.4285714285714,7.0,0.38291014117670286,215.0,18.0
100.5,26.217581205354733,78.1823984793729,321.4285714285714,7.0,-0.49890462912657596,215.0,18.0
101.0,26.217592196222256,78.18238870927453,321.4285714285714,7.0,-0.0006604050444823928,215.0,18.0
101.5,26.217603187089775,78.18237893917615,321.4285714285714,7.0,0.05494206807166435,215.0,18.0
102.0,26.217614177957294,78.18236916907776,321.4285714285714,7.0,0.2380530697475567,215.0,18.0
102.5,26.217625168824817,78.18235939897939,321.4285714285714,7.0,-0.47179645496873035,215.0,18.0
103.0,26.217636159692336,78.182349628881,321.4285714285714,7.0,0.10777164259971528,215.0,18.0
103.5,26.21764715055986,78.18233985878263,321.4285714285714,7.0,-0.3319226098925405,215.0,18.0
104.0,26.21765814142738,78.18233008868424,321.4285714285714,7.0,0.43478632990752264,215.0,18.0
104.5,26.2176691322949,78.18232031858587,321.4285714285714,7.0,-0.1729488711421816,215.0,18.0
105.0,26.21768012316242,78.18231054848748,321.4285714285714,7.0,-0.28000393119694145,215.0,18.0
105.5,26.217691114029943,78.18230077838909,321.4285714285714,7.0,0.23398298359313174,215.0,18.0
106.0,26.217702104897462,78.18229100829072,321.4285714285714,7.0,-0.10296205437284012,215.0,18.0
106.5,26.21771309576498,78.18228123819233,321.4285714285714,7.0,-0.1262828548781494,215.0,18.0
107.0,26.217724086632504,78.18227146809396,321.4285714285714,7.0,-0.4124848743962145,215.0,18.0
107.5,26.217735077500024,78.18226169799557,321.4285714285714,7.0,0.4633540223915945,215.0,18.0
108.0,26.217746068367546,78.1822519278972,321.4285714285714,7.0,-0.3974408378930895,215.0,18.0
108.5,26.217757059235065,78.18224215779881,321.4285714285714,7.0,0.371893061104251,215.0,18.0
109.0,26.21776805010259,78.18223238770044,321.4285714285714,7.0,-0.1835229464999638,215.0,18.0
109.5,26.217779040970107,78.18222261760205,321.4285714285714,7.0,-0.02145200583006379,215.0,18.0
110.0,26.21779003183763,78.18221284750366,321.4285714285714,7.0,0.09775142607541842,215.0,18.0
110.5,26.21780102270515,78.18220307740529,321.4285714285714,7.0,-0.0888185944712746,215.0,18.0
111.0,26.21781201357267,78.1821933073069,321.4285714285714,7.0,-0.17093381179372458,215.0,18.0
111.5,26.21782300444019,78.18218353720853,321.4285714285714,7.0,0.3866234461401876,215.0,18.0
112.0,26.21783399530771,78.18217376711014,321.4285714285714,7.0,0.21142954122957003,215.0,18.0
112.5,26.217844986175233,78.18216399701177,321.4285714285714,7.0,-0.25730277140863467,215.0,18.0
113.0,26.217855977042753,78.18215422691338,321.4285714285714,7.0,0.19820454660584053,215.0,18.0
113.5,26.217866967910275,78.182144456815,321.4285714285714,7.0,-0.06869542787501459,215.0,18.0
114.0,26.217877958777795,78.18213468671662,321.4285714285714,7.0,0.35696554120081236,215.0,18.0
114.5,26.217888949645317,78.18212491661824,321.4285714285714,7.0,-0.35886623622241187,215.0,18.0
115.0,26.217899940512837,78.18211514651986,321.4285714285714,7.0,-0.423590448423519,215.0,18.0
115.5,26.217910931380356,78.18210537642148,321.4285714285714,7.0,-0.4923993084986634,215.0,18.0
116.0,26.21792192224788,78.1820956063231,321.4285714285714,7.0,-0.44025787665492344,215.0,18.0
116.5,26.217932913115398,78.18208583622472,321.4285714285714,7.0,-0.46943121062648063,215.0,18.0
117.0,26.21794390398292,78.18207606612634,321.4285714285714,7.0,-0.15064508513377484,215.0,18.0
117.5,26.21795489485044,78.18206629602795,321.4285714285714,7.0,0.31882316410345524,215.0,18.0
118.0,26.217965885717962,78.18205652592957,321.4285714285714,7.0,-0.1033293977380979,215.0,18.0
118.5,26.21797687658548,78.1820467558312,321.4285714285714,7.0,0.018491184113459624,215.0,18.0
119.0,26.217987867453004,78.18203698573281,321.4285714285714,7.0,0.38834763930429006,215.0,18.0
119.5,26.217998858320524,78.18202721563443,321.4285714285714,7.0,-0.014004534449704509,215.0,18.0
120.0,26.218009849188043,78.18201744553605,321.4285714285714,7.0,0.43041895652454876,215.0,18.0
120.5,26.218020840055566,78.18200767543767,321.4285714285714,7.0,0.1460626502072907,215.0,18.0
121.0,26.218031830923085,78.18199790533929,321.4285714285714,7.0,0.48925343047759384,215.0,18.0
121.5,26.218042821790608,78.18198813524091,321.4285714285714,7.0,-0.13273112686129918,215.0,18.0
122.0,26.218053812658127,78.18197836514253,321.4285714285714,7.0,-0.1465661745064195,215.0,18.0
122.5,26.21806480352565,78.18196859504414,321.4285714285714,7.0,0.13418750874982155,215.0,18.0
123.0,26.21807579439317,78.18195882494577,321.4285714285714,7.0,0.16108182687406003,215.0,18.0
123.5,26.21808678526069,78.18194905484738,321.4285714285714,7.0,0.023840096535211908,215.0,18.0
124.0,26.21809777612821,78.181939284749,321.4285714285714,7.0,-0.3114204785045481,215.0,18.0
124.5,26.21810876699573,78.18192951465062,321.4285714285714,7.0,-0.339007496305366,215.0,18.0
125.0,26.218119757863253,78.18191974455225,12.857142857142852,7.0,0.3617622967641745,215.0,18.0
125.5,26.21813346325088,78.18192323145998,12.857142857142852,7.0,0.2276450250992249,215.0,18.0
