timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
7.3,39.96119445,-106.2164456,2480.1576,2.7127200000000005,0.0,-0.402336,0.0
7.399999999999999,39.96119462,-106.2164457,2480.1576,2.7127200000000005,0.22352,-0.402336,0.0
7.499999999999999,39.96119476,-106.2164457,2480.1576,2.80416,0.491744,-0.402336,0.0
7.6,39.96119469,-106.2164458,2480.1576,2.80416,0.491744,-0.402336,0.0
7.7,39.9611947,-106.2164459,2480.1576,2.8956,0.0,-0.402336,0.0
7.8,39.96119479,-106.2164459,2480.1576,2.8956,0.0,-0.402336,0.0
7.899999999999999,39.9611949,-106.216446,2480.4624000000003,2.9870400000000004,0.0,-0.491744,0.0
7.999999999999999,39.96119492,-106.2164459,2480.4624000000003,2.9870400000000004,0.0,-0.491744,0.0
8.100000000000001,39.96119495,-106.2164459,2480.4624000000003,3.10896,0.0,-0.402336,0.0
8.200000000000001,39.96119499,-106.216446,2480.4624000000003,3.10896,0.0,-0.402336,0.0
8.3,39.96119504,-106.2164461,2480.4624000000003,3.2004,0.0,-0.402336,0.0
8.4,39.9611951,-106.216446,2480.4624000000003,3.2004,0.491744,-0.491744,0.0
8.5,39.96119517,-106.216446,2480.7672,3.2918400000000005,0.0,-0.491744,0.0
8.600000000000001,39.9611953,-106.2164461,2480.7672,3.2918400000000005,0.0,-0.491744,0.0
8.700000000000001,39.96119543,-106.2164461,2480.7672,3.41376,0.0,-0.491744,0.0
8.8,39.96119549,-106.2164462,2480.7672,3.41376,0.0,-0.491744,0.0
8.9,39.96119564,-106.2164463,2480.7672,3.41376,0.0,-0.402336,270.0
9.0,39.96119573,-106.2164465,2480.7672,3.41376,0.0,-0.402336,0.0
9.1,39.96119584,-106.2164467,2480.7672,3.41376,0.0,-0.402336,0.0
9.2,39.96119598,-106.2164468,2480.7672,3.5052000000000003,0.0,-0.402336,0.0
9.3,39.96119614,-106.2164471,2481.072,3.5966400000000003,0.0,-0.402336,0.0
9.4,39.96119617,-106.2164472,2481.072,3.5966400000000003,0.0,-0.402336,0.0
9.5,39.96119618,-106.2164472,2481.072,3.68808,0.0,-0.402336,0.0
9.7,39.9611962,-106.2164473,2481.3768,3.901440000000001,0.0,-0.491744,0.0
9.8,39.96119622,-106.2164473,2481.3768,3.901440000000001,0.0,-0.491744,0.0
9.9,39.96119622,-106.2164473,2481.3768,3.99288,0.0,-0.491744,0.0
10.0,39.96119626,-106.2164473,2481.3768,3.99288,0.0,-0.491744,0.0
10.1,39.96119631,-106.2164472,2481.3768,4.1148,0.0,-0.491744,0.0
10.3,39.96119617,-106.2164472,2481.6816000000003,4.20624,0.0,-0.402336,0.0
10.4,39.96119616,-106.2164473,2481.6816000000003,4.20624,0.0,-0.402336,0.0
10.6,39.96119601,-106.2164475,2481.6816000000003,4.29768,0.0,-0.491744,180.0
10.8,39.96119582,-106.2164478,2481.6816000000003,4.38912,0.0,-0.491744,0.0
10.9,39.96119579,-106.2164479,2481.9864,4.51104,0.0,-0.491744,0.0
11.0,39.96119565,-106.2164479,2481.9864,4.60248,0.491744,-0.491744,0.0
11.1,39.96119559,-106.216448,2481.9864,4.60248,0.0,-0.491744,0.0
11.2,39.96119556,-106.216448,2481.9864,4.69392,0.491744,-0.491744,0.0
11.4,39.9611955,-106.2164482,2482.2912,4.78536,0.0,-0.491744,0.0
11.5,39.96119543,-106.2164483,2482.2912,4.78536,0.0,-0.491744,180.0
11.6,39.96119538,-106.2164483,2482.2912,4.907280000000001,0.0,-0.402336,180.0
11.7,39.96119534,-106.2164483,2482.2912,4.907280000000001,0.0,-0.491744,0.0
11.8,39.96119539,-106.2164484,2482.2912,4.99872,0.0,-0.402336,270.0
11.9,39.96119535,-106.2164485,2482.2912,4.99872,0.0,-0.402336,180.0
12.0,39.96119521,-106.2164486,2482.2912,4.99872,0.0,-0.402336,180.0
12.1,39.96119505,-106.2164487,2482.596,5.09016,0.0,-0.402336,0.0
12.3,39.96119474,-106.2164488,2482.596,5.21208,0.0,-0.402336,180.0
12.4,39.96119461,-106.2164489,2482.596,5.21208,0.0,-0.402336,180.0
12.5,39.96119447,-106.2164489,2482.596,5.30352,0.0,-0.402336,180.0
12.6,39.96119439,-106.2164489,2482.596,5.30352,0.491744,-0.402336,180.0
12.8,39.96119425,-106.2164489,2482.9008000000003,5.39496,0.0,-0.491744,180.0
12.9,39.96119414,-106.2164489,2482.9008000000003,5.486400000000001,0.0,-0.402336,0.0
13.0,39.96119404,-106.2164489,2482.9008000000003,5.486400000000001,0.0,-0.22352,0.0
13.1,39.96119384,-106.2164489,2482.9008000000003,5.486400000000001,0.0,-0.089408,0.0
13.2,39.96119385,-106.2164488,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
13.5,39.96119391,-106.2164486,2482.9008000000003,5.60832,0.0,0.0,0.0
13.6,39.96119389,-106.2164486,2482.9008000000003,5.60832,0.0,0.0,0.0
13.7,39.96119388,-106.2164486,2482.9008000000003,5.60832,0.0,0.0,0.0
13.8,39.96119391,-106.2164487,2482.9008000000003,5.60832,0.0,0.0,0.0
13.9,39.96119395,-106.2164488,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
14.0,39.96119394,-106.2164491,2482.9008000000003,5.486400000000001,0.491744,0.0,0.0
14.3,39.96119412,-106.2164495,2482.9008000000003,5.486400000000001,0.22352,0.0,0.0
14.4,39.96119417,-106.2164497,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
14.8,39.96119435,-106.2164499,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
14.9,39.96119437,-106.2164499,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.0,39.96119439,-106.2164499,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.1,39.96119441,-106.21645,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.2,39.96119433,-106.2164501,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.3,39.96119433,-106.2164501,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.400000000000002,39.96119438,-106.2164501,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.5,39.96119442,-106.2164502,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.6,39.96119448,-106.2164502,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.7,39.96119462,-106.2164503,2482.9008000000003,5.486400000000001,0.491744,0.0,0.0
15.8,39.96119466,-106.2164504,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.900000000000002,39.96119474,-106.2164505,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
16.0,39.96119478,-106.2164507,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
16.1,39.96119476,-106.2164509,2482.9008000000003,5.486400000000001,0.0,0.0,270.0
16.2,39.96119484,-106.216451,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
16.3,39.96119492,-106.2164512,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
16.5,39.96119511,-106.2164514,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
16.8,39.96119522,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
16.900000000000002,39.9611952,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
17.0,39.96119526,-106.2164517,2482.9008000000003,5.486400000000001,0.491744,0.0,0.0
17.2,39.96119542,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
17.3,39.9611955,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
17.400000000000002,39.96119568,-106.2164515,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
17.5,39.96119577,-106.2164515,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
17.6,39.96119585,-106.2164515,2482.9008000000003,5.486400000000001,0.491744,0.0,0.0
17.8,39.96119596,-106.2164516,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
17.900000000000002,39.961196,-106.2164516,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
18.1,39.96119609,-106.2164516,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
18.2,39.96119608,-106.2164516,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
18.3,39.96119611,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
18.4,39.96119613,-106.2164516,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
18.5,39.96119615,-106.2164516,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
18.6,39.96119613,-106.2164515,2482.9008000000003,5.486400000000001,0.491744,0.0,0.0
18.7,39.96119613,-106.2164516,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
18.8,39.96119611,-106.2164516,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
18.9,39.96119608,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.0,39.961196,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.1,39.9611959,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.2,39.96119583,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.3,39.96119578,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.4,39.96119571,-106.2164518,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.5,39.96119563,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.6,39.96119565,-106.2164517,2482.9008000000003,5.486400000000001,0.491744,0.0,0.0
19.7,39.96119568,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.9,39.96119581,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
20.0,39.96119578,-106.2164518,2482.9008000000003,5.486400000000001,0.312928,0.0,0.0
20.1,39.96119576,-106.2164518,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
20.2,39.96119578,-106.2164518,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
20.3,39.96119579,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
20.4,39.96119582,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
20.5,39.96119584,-106.2164517,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
20.6,39.96119586,-106.2164518,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
20.8,39.96119589,-106.2164519,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
32.099999999999994,39.96119563,-106.2164534,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
32.2,39.9611957,-106.2164534,2482.9008000000003,5.60832,0.0,0.0,0.0
32.3,39.96119575,-106.2164534,2482.9008000000003,5.60832,0.0,0.0,0.0
32.4,39.96119575,-106.2164535,2482.9008000000003,5.60832,0.0,0.0,0.0
32.5,39.96119574,-106.2164535,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
32.599999999999994,39.96119574,-106.2164534,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
32.7,39.96119578,-106.2164534,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
32.8,39.9611957,-106.2164534,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
32.9,39.96119563,-106.2164535,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
33.0,39.96119561,-106.2164535,2482.9008000000003,5.486400000000001,0.491744,0.0,0.0
33.2,39.96119553,-106.2164534,2482.9008000000003,5.60832,0.0,0.0,0.0
33.599999999999994,39.96119567,-106.2164533,2482.9008000000003,5.486400000000001,0.0,0.089408,0.0
33.7,39.96119572,-106.2164533,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
33.8,39.96119577,-106.2164533,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
34.3,39.96119594,-106.2164533,2482.9008000000003,5.39496,0.0,0.0,0.0
34.5,39.96119599,-106.2164532,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
34.599999999999994,39.96119599,-106.2164532,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
34.9,39.96119576,-106.2164528,2482.9008000000003,5.60832,0.0,0.0,0.0
35.7,39.96119586,-106.2164524,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
35.9,39.96119592,-106.2164524,2482.9008000000003,5.39496,0.089408,0.0,0.0
36.0,39.96119594,-106.2164523,2482.596,5.30352,0.0,0.0,0.0
36.2,39.96119603,-106.2164521,2482.596,5.30352,0.0,0.0,0.0
36.3,39.96119606,-106.2164521,2482.596,5.21208,0.0,0.0,0.0
36.4,39.96119604,-106.216452,2482.596,5.21208,0.0,0.0,0.0
36.5,39.96119603,-106.2164519,2482.596,5.09016,0.0,0.0,0.0
36.6,39.96119599,-106.2164518,2482.596,5.09016,0.0,0.0,0.0
36.7,39.96119593,-106.2164516,2482.596,5.21208,0.0,0.0,90.0
36.8,39.96119592,-106.2164514,2482.596,5.21208,0.0,-0.089408,90.0
36.9,39.96119592,-106.2164512,2482.596,5.21208,0.0,0.0,90.0
37.1,39.9611958,-106.2164506,2482.596,5.30352,0.44704,-0.089408,90.0
37.4,39.96119596,-106.2164498,2482.9008000000003,5.486400000000001,0.2682239999999999,-0.089408,45.0
37.5,39.96119603,-106.2164496,2482.9008000000003,5.60832,0.22352,-0.089408,45.0
37.8,39.96119645,-106.2164493,2483.2056,5.69976,0.0,0.0,90.0
38.1,39.96119677,-106.2164492,2483.2056,5.91312,0.0,0.0,90.0
38.3,39.96119672,-106.216449,2483.5104,6.00456,0.0,0.0,0.0
38.5,39.96119682,-106.2164489,2483.5104,6.00456,0.0,0.0,0.0
38.6,39.96119679,-106.2164489,2483.5104,6.096,0.0,0.0,0.0
38.7,39.96119686,-106.2164489,2483.5104,6.00456,0.0,0.089408,0.0
38.8,39.96119695,-106.2164489,2483.5104,6.00456,0.0,0.0,0.0
38.9,39.96119703,-106.2164491,2483.5104,6.00456,0.0,0.0,0.0
39.0,39.96119721,-106.2164493,2483.2056,5.91312,0.0,0.089408,270.0
39.1,39.96119727,-106.2164495,2483.2056,5.91312,0.0,0.089408,270.0
39.2,39.96119722,-106.2164498,2483.2056,5.7912,0.0,0.22352,270.0
39.3,39.96119714,-106.2164501,2483.2056,5.69976,0.0,0.22352,270.0
39.4,39.96119714,-106.2164504,2483.2056,5.69976,0.491744,0.089408,270.0
39.5,39.96119708,-106.2164507,2482.9008000000003,5.486400000000001,0.0,0.22352,270.0
39.7,39.96119717,-106.2164511,2482.9008000000003,5.39496,0.0,0.0,0.0
39.8,39.96119711,-106.2164512,2482.596,5.30352,0.0,0.089408,0.0
39.9,39.96119696,-106.2164512,2482.596,5.30352,0.0,0.089408,0.0
40.2,39.96119673,-106.2164511,2482.596,5.30352,0.0,0.0,180.0
40.3,39.96119658,-106.2164508,2482.596,5.30352,0.0,0.0,0.0
40.4,39.96119651,-106.2164507,2482.9008000000003,5.39496,0.0,0.0,0.0
40.5,39.96119645,-106.2164506,2482.596,5.30352,0.0,0.0,0.0
40.8,39.96119626,-106.2164504,2482.9008000000003,5.39496,0.0,0.0,0.0
41.0,39.96119624,-106.2164503,2482.9008000000003,5.39496,0.0,0.0,0.0
41.1,39.96119625,-106.2164503,2482.9008000000003,5.39496,0.0,0.0,0.0
41.3,39.96119646,-106.2164502,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
41.4,39.96119649,-106.2164502,2482.9008000000003,5.60832,0.312928,0.0,0.0
41.5,39.96119653,-106.2164502,2482.9008000000003,5.60832,0.0,0.0,0.0
41.7,39.96119658,-106.2164502,2483.2056,5.69976,0.0,0.0,0.0
41.8,39.96119659,-106.2164502,2483.2056,5.69976,0.0,0.0,0.0
41.9,39.96119657,-106.2164502,2483.2056,5.69976,0.0,0.0,0.0
42.0,39.96119666,-106.2164502,2483.2056,5.69976,0.0,0.089408,0.0
42.1,39.96119669,-106.2164502,2483.2056,5.69976,0.0,0.0,0.0
42.2,39.96119669,-106.2164502,2483.2056,5.69976,0.491744,0.0,0.0
42.4,39.96119662,-106.2164504,2483.2056,5.7912,0.0,0.0,0.0
42.8,39.96119685,-106.2164509,2483.2056,5.7912,0.22352,0.0,0.0
42.9,39.96119702,-106.2164511,2483.2056,5.7912,0.0,0.0,0.0
43.1,39.96119721,-106.2164514,2483.2056,5.91312,0.0,0.089408,270.0
43.3,39.9611971,-106.2164517,2483.2056,5.91312,0.0,0.0,270.0
43.4,39.96119705,-106.2164518,2483.2056,5.7912,0.0,0.089408,270.0
43.7,39.96119692,-106.2164521,2483.2056,5.7912,0.0,0.0,270.0
44.3,39.961197,-106.2164529,2482.9008000000003,5.486400000000001,0.089408,0.0,0.0
44.4,39.96119703,-106.2164529,2482.9008000000003,5.39496,0.178816,0.089408,0.0
44.5,39.96119705,-106.216453,2482.596,5.30352,0.0,0.089408,0.0
44.6,39.96119709,-106.2164532,2482.596,5.30352,0.0,0.0,0.0
45.1,39.96119716,-106.2164538,2482.596,5.30352,0.22352,0.0,0.0
45.3,39.96119714,-106.2164539,2482.596,5.30352,0.0,0.0,0.0
45.4,39.96119715,-106.2164538,2482.596,5.30352,0.0,0.0,0.0
45.5,39.96119714,-106.2164538,2482.596,5.21208,0.0,0.0,0.0
45.8,39.96119696,-106.2164542,2482.596,5.21208,0.0,0.0,0.0
45.9,39.96119692,-106.2164543,2482.596,5.21208,0.0,-0.089408,0.0
46.0,39.96119693,-106.2164544,2482.596,5.30352,0.0,-0.22352,0.0
46.1,39.961197,-106.2164545,2482.9008000000003,5.39496,0.491744,-0.22352,0.0
46.2,39.96119709,-106.2164545,2482.9008000000003,5.39496,0.0,-0.22352,0.0
46.4,39.96119723,-106.2164547,2482.596,5.30352,0.0,0.0,0.0
46.5,39.96119731,-106.2164546,2482.9008000000003,5.39496,0.0,0.0,0.0
46.7,39.96119757,-106.2164544,2482.9008000000003,5.39496,0.0,0.0,0.0
46.8,39.96119761,-106.2164543,2482.596,5.30352,0.0,0.0,0.0
47.0,39.96119766,-106.2164542,2482.9008000000003,5.39496,0.0,0.0,0.0
47.1,39.96119759,-106.2164542,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
47.3,39.96119763,-106.2164541,2482.9008000000003,5.60832,0.0,-0.089408,0.0
47.7,39.96119785,-106.2164542,2483.2056,5.69976,0.0,0.0,0.0
47.9,39.96119789,-106.2164543,2483.2056,5.69976,0.0,0.0,0.0
48.0,39.96119782,-106.2164543,2482.9008000000003,5.60832,0.0,0.0,0.0
48.1,39.96119775,-106.2164542,2483.2056,5.69976,0.0,0.0,0.0
48.2,39.96119775,-106.2164543,2483.2056,5.69976,0.0,0.0,0.0
48.3,39.96119778,-106.2164543,2482.9008000000003,5.60832,0.0,0.0,0.0
48.5,39.96119772,-106.2164545,2482.9008000000003,5.60832,0.0,0.0,0.0
48.6,39.96119779,-106.2164545,2482.9008000000003,5.60832,0.0,0.0,0.0
48.8,39.96119798,-106.2164547,2482.9008000000003,5.486400000000001,0.312928,0.0,0.0
48.9,39.96119802,-106.2164548,2482.9008000000003,5.39496,0.0,0.0,270.0
49.0,39.96119803,-106.2164549,2482.9008000000003,5.39496,0.491744,0.0,0.0
49.1,39.96119806,-106.216455,2482.9008000000003,5.39496,0.0,0.0,0.0
49.2,39.96119799,-106.216455,2482.596,5.30352,0.0,0.0,0.0
49.3,39.96119802,-106.2164551,2482.9008000000003,5.39496,0.0,0.0,270.0
49.5,39.96119817,-106.2164554,2482.596,5.30352,0.0,0.0,270.0
49.6,39.96119822,-106.2164556,2482.596,5.30352,0.0,0.0,270.0
49.7,39.96119833,-106.2164558,2482.9008000000003,5.39496,0.0,-0.089408,270.0
49.9,39.96119833,-106.2164561,2482.9008000000003,5.39496,0.0,0.0,270.0
50.0,39.96119831,-106.2164562,2482.596,5.30352,0.0,0.0,270.0
50.1,39.96119824,-106.2164563,2482.596,5.30352,0.0,0.0,270.0
50.2,39.9611982,-106.2164565,2482.596,5.30352,0.0,0.0,0.0
50.3,39.96119817,-106.2164566,2482.9008000000003,5.39496,0.0,-0.089408,0.0
50.4,39.96119814,-106.2164567,2482.9008000000003,5.39496,0.0,-0.089408,0.0
50.5,39.96119809,-106.2164567,2482.9008000000003,5.39496,0.0,-0.089408,0.0
50.6,39.96119797,-106.2164568,2482.9008000000003,5.39496,0.0,-0.089408,180.0
50.7,39.96119781,-106.2164569,2482.596,5.30352,0.0,0.0,180.0
50.8,39.96119767,-106.216457,2482.596,5.30352,0.491744,0.0,180.0
50.9,39.96119744,-106.216457,2482.596,5.21208,0.0,0.0,180.0
51.0,39.96119725,-106.2164571,2482.596,5.21208,0.491744,0.0,180.0
51.1,39.96119705,-106.2164572,2482.596,5.21208,0.0,0.0,180.0
51.3,39.96119664,-106.2164573,2482.596,5.30352,0.44704,-0.22352,180.0
51.4,39.96119645,-106.2164573,2482.596,5.30352,0.0,-0.22352,180.0
51.6,39.96119624,-106.2164573,2482.596,5.30352,0.0,-0.089408,0.0
51.8,39.96119644,-106.2164573,2482.596,5.30352,0.0,0.0,0.0
51.9,39.96119643,-106.2164574,2482.596,5.30352,0.0,0.0,180.0
52.2,39.96119602,-106.2164572,2482.9008000000003,5.39496,0.22352,-0.089408,0.0
52.4,39.96119589,-106.2164573,2482.9008000000003,5.486400000000001,0.178816,-0.089408,0.0
52.5,39.96119585,-106.2164574,2482.9008000000003,5.60832,0.312928,-0.089408,0.0
52.6,39.96119579,-106.2164577,2482.9008000000003,5.60832,0.0,-0.089408,0.0
52.7,39.9611957,-106.2164578,2483.2056,5.69976,0.491744,0.0,0.0
52.8,39.96119565,-106.2164578,2483.2056,5.69976,0.0,0.0,0.0
53.0,39.96119558,-106.2164578,2483.2056,5.69976,0.0,0.0,0.0
53.1,39.96119564,-106.2164576,2483.2056,5.69976,0.0,0.0,0.0
53.2,39.96119558,-106.2164576,2483.2056,5.69976,0.0,0.0,0.0
53.3,39.9611955,-106.2164575,2483.2056,5.69976,0.0,0.0,0.0
53.4,39.96119546,-106.2164575,2483.2056,5.69976,0.491744,0.0,0.0
53.5,39.96119541,-106.2164574,2483.2056,5.69976,0.0,0.0,0.0
53.7,39.96119542,-106.2164574,2483.2056,5.69976,0.0,0.0,0.0
53.9,39.96119547,-106.2164573,2482.9008000000003,5.60832,0.0,0.0,0.0
54.0,39.96119553,-106.2164573,2482.9008000000003,5.60832,0.0,0.0,0.0
54.1,39.9611956,-106.2164573,2482.9008000000003,5.60832,0.0,0.0,0.0
54.2,39.96119567,-106.2164573,2482.9008000000003,5.60832,0.0,0.0,0.0
54.3,39.96119578,-106.2164573,2482.9008000000003,5.60832,0.0,0.0,0.0
54.4,39.9611959,-106.2164573,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
54.5,39.96119605,-106.2164573,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
54.7,39.96119624,-106.2164572,2482.9008000000003,5.60832,0.0,0.0,0.0
54.8,39.96119637,-106.2164573,2482.9008000000003,5.60832,0.0,0.0,0.0
54.9,39.96119638,-106.2164573,2482.9008000000003,5.60832,0.0,0.0,0.0
