timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
23.3,39.96117296,-106.2164936,2476.5,-0.70104,0.1341119999999999,-0.089408,0.0
24.5,39.96117146,-106.216494,2477.1096,-0.3048,0.1341119999999999,-0.402336,0.0
24.7,39.96117136,-106.216494,2477.1096,-0.21336,0.1341119999999999,-0.402336,180.0
25.2,39.96117124,-106.2164943,2477.4144,0.0,0.0,-0.402336,0.0
25.6,39.96117098,-106.2164944,2477.4144,0.21336,0.0,-0.402336,0.0
25.9,39.96117081,-106.2164943,2477.7192,0.39624,0.0,-0.491744,0.0
26.3,39.96117057,-106.2164941,2478.0240000000003,0.6096,0.0,-0.491744,0.0
26.7,39.96117029,-106.2164944,2478.3288,0.9144,0.0,-0.581152,180.0
27.0,39.96117006,-106.2164945,2478.6336,1.18872,0.1341119999999999,-0.715264,0.0
27.3,39.96116991,-106.2164947,2478.6336,1.40208,0.0,-0.491744,0.0
28.1,39.96117001,-106.2164949,2479.2432000000003,1.88976,0.1341119999999999,-0.581152,0.0
28.4,39.9611699,-106.216495,2479.548,2.10312,0.0,-0.983488,0.0
28.8,39.96116978,-106.2164953,2479.8528,2.49936,0.0,-0.402336,270.0
29.2,39.96116987,-106.2164961,2479.8528,2.5908,0.1341119999999999,0.0,270.0
29.6,39.96116975,-106.2164967,2480.1576,2.7127200000000005,0.178816,0.0,270.0
30.3,39.96116931,-106.2164963,2480.1576,2.80416,0.0,0.0,135.0
30.8,39.96116895,-106.2164955,2480.1576,2.80416,0.1341119999999999,0.089408,90.0
31.7,39.9611693,-106.2164952,2480.1576,2.80416,0.0,0.0,0.0
32.4,39.9611698,-106.2164945,2480.1576,2.8956,0.1341119999999999,0.089408,0.0
32.8,39.96116993,-106.2164941,2480.1576,2.8956,0.0,0.0,0.0
32.9,39.96116997,-106.216494,2480.1576,2.8956,0.0,0.0,0.0
33.1,39.96117005,-106.2164938,2480.1576,2.8956,0.0,0.089408,0.0
33.5,39.96117026,-106.2164936,2480.1576,2.8956,0.0,0.089408,0.0
34.2,39.96117102,-106.2164933,2480.1576,2.8956,0.1341119999999999,0.089408,0.0
34.3,39.96117112,-106.2164932,2480.1576,2.8956,0.1341119999999999,0.089408,0.0
35.0,39.96117174,-106.2164935,2480.1576,2.8956,0.0,0.089408,0.0
35.2,39.96117187,-106.2164935,2480.1576,2.8956,0.1341119999999999,0.089408,270.0
35.6,39.96117206,-106.2164938,2480.1576,2.8956,0.22352,0.089408,0.0
35.7,39.96117213,-106.2164938,2480.1576,2.8956,0.0,0.089408,0.0
36.4,39.96117273,-106.2164936,2480.1576,2.8956,0.0,0.089408,0.0
36.5,39.96117284,-106.2164936,2480.1576,2.8956,0.0,0.089408,0.0
36.9,39.96117294,-106.2164935,2480.1576,2.8956,0.0,0.0,0.0
37.4,39.96117302,-106.2164938,2480.1576,2.80416,0.0,0.089408,0.0
37.5,39.96117308,-106.2164939,2480.1576,2.80416,0.0,0.089408,0.0
37.6,39.96117312,-106.216494,2480.1576,2.80416,0.0,0.089408,0.0
38.0,39.9611732,-106.2164942,2480.1576,2.80416,0.0,0.0,0.0
38.3,39.9611732,-106.216494,2480.1576,2.80416,0.0,0.0,0.0
38.6,39.96117311,-106.2164938,2480.1576,2.80416,0.0,0.0,0.0
38.8,39.96117309,-106.2164937,2480.1576,2.80416,0.0,0.0,0.0
38.9,39.96117312,-106.2164937,2480.1576,2.80416,0.0,0.0,0.0
39.1,39.96117318,-106.2164936,2480.1576,2.80416,0.0,0.0,0.0
39.3,39.96117326,-106.2164935,2480.1576,2.80416,0.0,0.089408,0.0
39.8,39.96117335,-106.2164935,2480.1576,2.80416,0.0,0.0,0.0
40.2,39.96117346,-106.2164933,2480.1576,2.80416,0.0,0.0,0.0
40.4,39.9611735,-106.2164932,2480.1576,2.80416,0.0,0.0,0.0
40.7,39.96117362,-106.216493,2480.1576,2.7127200000000005,0.0,0.0,0.0
41.0,39.96117381,-106.2164931,2480.1576,2.7127200000000005,0.0,0.0,0.0
41.1,39.96117387,-106.2164931,2480.1576,2.7127200000000005,0.0,0.0,0.0
41.2,39.96117393,-106.2164931,2480.1576,2.7127200000000005,0.0,0.0,0.0
41.3,39.961174,-106.2164932,2480.1576,2.7127200000000005,0.0,0.0,0.0
41.6,39.96117415,-106.2164932,2480.1576,2.7127200000000005,0.0,0.0,0.0
42.3,39.96117425,-106.2164933,2480.1576,2.7127200000000005,0.0,0.0,0.0
42.5,39.96117433,-106.2164934,2480.1576,2.7127200000000005,0.0,0.0,0.0
43.1,39.96117464,-106.2164935,2480.1576,2.7127200000000005,0.0,0.0,0.0
43.5,39.96117481,-106.2164935,2480.1576,2.7127200000000005,0.089408,0.0,0.0
43.8,39.96117492,-106.2164935,2480.1576,2.7127200000000005,0.312928,0.0,0.0
44.2,39.96117511,-106.216494,2480.1576,2.7127200000000005,0.0,0.0,0.0
44.8,39.96117551,-106.2164947,2479.8528,2.5908,0.1341119999999999,0.0,0.0
45.1,39.96117565,-106.2164948,2479.8528,2.5908,0.1341119999999999,0.0,0.0
45.6,39.96117561,-106.2164948,2479.8528,2.5908,0.0,0.0,0.0
46.0,39.96117544,-106.2164949,2479.8528,2.5908,0.0,0.0,0.0
46.4,39.96117534,-106.216495,2479.8528,2.5908,0.0,0.0,0.0
46.7,39.96117538,-106.2164949,2479.8528,2.5908,0.0,0.0,0.0
46.8,39.96117537,-106.2164949,2479.8528,2.5908,0.0,0.0,0.0
47.0,39.96117534,-106.2164948,2479.8528,2.5908,0.0,0.0,0.0
47.6,39.96117513,-106.2164946,2479.8528,2.5908,0.0,0.0,0.0
47.8,39.96117504,-106.2164947,2479.8528,2.5908,0.0,0.0,0.0
48.3,39.96117456,-106.216495,2479.8528,2.5908,0.0,0.0,0.0
48.7,39.96117406,-106.2164953,2479.8528,2.5908,0.1341119999999999,0.0,0.0
49.1,39.96117397,-106.2164958,2479.8528,2.5908,0.178816,0.0,344.05460409907715
49.5,39.96117588,-106.2164967,2480.1576,2.7127200000000005,0.2682239999999999,0.0,344.05460409907715
50.2,39.9611774,-106.2164971,2480.1576,2.7127200000000005,0.357632,0.0,0.0
50.7,39.96117741,-106.2164968,2480.1576,2.7127200000000005,0.1341119999999999,0.0,0.0
52.1,39.9611781,-106.2164974,2480.1576,2.7127200000000005,0.0,0.0,0.0
52.5,39.96117821,-106.2164978,2480.1576,2.7127200000000005,0.089408,0.0,0.0
53.2,39.96117804,-106.2164986,2480.1576,2.7127200000000005,0.178816,0.0,0.0
53.4,39.96117801,-106.2164987,2480.1576,2.7127200000000005,0.1341119999999999,0.0,0.0
53.99999999999999,39.96117796,-106.2164987,2480.1576,2.7127200000000005,0.0,0.0,90.0
54.2,39.96117791,-106.2164986,2480.1576,2.7127200000000005,0.0,0.0,0.0
54.7,39.9611776,-106.2164983,2480.1576,2.7127200000000005,0.0,0.0,90.0
55.1,39.96117758,-106.2164975,2480.1576,2.7127200000000005,0.22352,0.0,90.0
55.4,39.9611777,-106.2164971,2480.1576,2.7127200000000005,0.0,0.0,90.0
55.8,39.96117789,-106.2164961,2480.1576,2.7127200000000005,0.0,0.0,68.19859051364818
56.49999999999999,39.961178,-106.2164949,2480.1576,2.7127200000000005,0.1341119999999999,0.0,90.0
56.8,39.96117789,-106.2164948,2480.1576,2.7127200000000005,0.0,0.0,0.0
57.2,39.96117794,-106.2164951,2480.1576,2.7127200000000005,0.0,0.0,0.0
57.49999999999999,39.96117748,-106.216495,2480.1576,2.7127200000000005,0.0,0.0,135.0
57.9,39.96117678,-106.2164947,2480.1576,2.7127200000000005,0.178816,0.0,135.0
58.6,39.96117538,-106.2164943,2480.1576,2.7127200000000005,0.22352,0.0,0.0
59.1,39.96117551,-106.2164949,2480.1576,2.7127200000000005,0.1341119999999999,0.0,270.0
59.3,39.96117565,-106.2164956,2480.1576,2.7127200000000005,0.178816,0.0,0.0
59.8,39.96117642,-106.2164971,2480.1576,2.7127200000000005,0.312928,0.0,282.5288077091515
59.99999999999999,39.96117677,-106.216498,2480.1576,2.7127200000000005,0.357632,0.0,338.1985905136482
60.49999999999999,39.96117788,-106.2164998,2480.1576,2.7127200000000005,0.312928,0.0,291.8014094863518
60.7,39.96117829,-106.2165005,2480.1576,2.7127200000000005,0.67056,0.0,338.1985905136482
60.8,39.96117849,-106.2165008,2480.1576,2.7127200000000005,0.44704,0.0,270.0
60.99999999999999,39.96117856,-106.2165012,2480.1576,2.7127200000000005,0.44704,0.0,225.0
61.2,39.96117849,-106.2165016,2480.1576,2.7127200000000005,0.22352,0.0,270.0
61.4,39.96117846,-106.2165019,2480.1576,2.7127200000000005,0.0,0.0,180.0
61.9,39.96117695,-106.2165025,2480.1576,2.7127200000000005,0.312928,0.0,180.0
62.2,39.96117669,-106.2165031,2480.1576,2.7127200000000005,0.2682239999999999,0.0,0.0
62.6,39.96117677,-106.2165039,2479.8528,2.5908,0.178816,0.312928,0.0
63.4,39.96117729,-106.2165051,2479.8528,2.4079200000000003,0.1341119999999999,0.089408,0.0
63.6,39.96117744,-106.2165053,2479.8528,2.4079200000000003,0.1341119999999999,0.312928,0.0
63.99999999999999,39.96117753,-106.2165054,2479.548,2.19456,0.0,0.491744,0.0
65.2,39.9611785,-106.2165065,2478.9384,1.70688,0.1341119999999999,0.22352,0.0
65.4,39.96117873,-106.2165067,2478.9384,1.70688,0.1341119999999999,0.312928,0.0
66.10000000000001,39.961179,-106.2165076,2478.6336,1.40208,0.1341119999999999,0.312928,0.0
66.10000000000001,39.961179,-106.2165076,2478.6336,1.40208,0.178816,0.312928,0.0
67.0,39.9611796,-106.2165083,2478.6336,1.18872,0.089408,0.0,0.0
67.10000000000001,39.96117959,-106.2165083,2478.6336,1.18872,0.1341119999999999,0.0,0.0
67.2,39.96117958,-106.2165084,2478.6336,1.18872,0.0,0.0,0.0
67.30000000000001,39.96117956,-106.2165086,2478.6336,1.18872,0.0,0.0,0.0
68.2,39.96117954,-106.2165093,2478.6336,1.18872,0.1341119999999999,0.0,90.0
69.2,39.96117936,-106.2165096,2478.6336,1.18872,0.0,0.0,0.0
69.4,39.96117938,-106.21651,2478.6336,1.18872,0.1341119999999999,0.0,0.0
69.80000000000001,39.96117942,-106.2165098,2478.6336,1.18872,0.0,0.0,90.0
70.60000000000001,39.96117929,-106.21651,2478.6336,1.18872,0.0,0.089408,0.0
71.2,39.96117931,-106.2165101,2478.3288,1.09728,0.0,0.0,90.0
