timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
4.2,39.96119884,-106.2164477,2478.9384,1.40208,0.0,-0.491744,0.0
4.3,39.96119886,-106.2164475,2478.9384,1.40208,0.0,-0.402336,0.0
4.4,39.96119871,-106.2164473,2478.9384,1.40208,0.0,-0.402336,45.0
4.5,39.96119876,-106.2164472,2478.9384,1.40208,0.0,-0.402336,45.0
4.6,39.96119883,-106.216447,2478.9384,1.4935200000000002,0.0,-0.402336,0.0
4.7,39.9611989,-106.2164469,2478.9384,1.4935200000000002,0.0,-0.402336,0.0
4.8,39.96119901,-106.2164468,2478.9384,1.4935200000000002,0.0,-0.402336,0.0
4.9,39.96119923,-106.2164466,2478.9384,1.4935200000000002,0.0,-0.402336,0.0
5.0,39.9611992,-106.2164465,2478.9384,1.58496,0.491744,-0.402336,0.0
5.1,39.96119917,-106.2164464,2478.9384,1.58496,0.0,-0.402336,0.0
5.2,39.96119908,-106.2164463,2479.2432000000003,1.70688,0.0,-0.402336,0.0
5.3,39.96119894,-106.2164463,2479.2432000000003,1.70688,0.0,-0.402336,0.0
5.4,39.96119879,-106.2164462,2479.2432000000003,1.79832,0.0,-0.491744,0.0
5.5,39.96119869,-106.2164462,2479.2432000000003,1.79832,0.0,-0.491744,0.0
5.6,39.9611987,-106.2164463,2479.2432000000003,1.88976,0.0,-0.491744,0.0
5.7,39.96119861,-106.2164465,2479.2432000000003,1.88976,0.0,-0.491744,0.0
5.8,39.96119865,-106.2164465,2479.548,2.01168,0.0,-0.402336,0.0
5.9,39.96119865,-106.2164466,2479.548,2.01168,0.0,-0.402336,0.0
6.0,39.96119861,-106.2164467,2479.548,2.10312,0.0,-0.491744,0.0
6.1,39.96119868,-106.2164468,2479.548,2.10312,0.0,-0.402336,0.0
6.2,39.96119875,-106.2164468,2479.548,2.19456,0.0,-0.491744,0.0
6.3,39.96119882,-106.2164467,2479.548,2.19456,0.0,-0.491744,0.0
6.4,39.9611989,-106.2164467,2479.8528,2.286,0.0,-0.491744,0.0
6.5,39.96119896,-106.2164466,2479.8528,2.286,0.0,-0.402336,90.0
6.6,39.96119901,-106.2164464,2479.8528,2.4079200000000003,0.0,-0.402336,90.0
6.7,39.96119894,-106.2164462,2479.8528,2.4079200000000003,0.0,-0.402336,90.0
6.8,39.9611988,-106.2164461,2479.8528,2.49936,0.0,-0.402336,0.0
6.9,39.96119866,-106.2164459,2479.8528,2.49936,0.0,-0.402336,0.0
7.0,39.96119829,-106.2164456,2480.1576,2.5908,0.0,-0.402336,0.0
7.1,39.96119817,-106.2164454,2480.1576,2.5908,0.0,-0.402336,0.0
7.2,39.96119805,-106.2164454,2480.1576,2.7127200000000005,0.0,-0.402336,0.0
7.3,39.96119796,-106.2164453,2480.1576,2.7127200000000005,0.0,-0.402336,0.0
7.399999999999999,39.96119786,-106.2164454,2480.1576,2.80416,0.0,-0.402336,0.0
7.499999999999999,39.96119783,-106.2164454,2480.1576,2.80416,0.0,-0.402336,0.0
7.6,39.96119784,-106.2164454,2480.1576,2.8956,0.0,-0.491744,0.0
7.7,39.96119784,-106.2164454,2480.1576,2.8956,0.0,-0.491744,0.0
7.8,39.96119794,-106.2164456,2480.4624000000003,2.9870400000000004,0.0,-0.491744,0.0
7.899999999999999,39.96119794,-106.2164456,2480.4624000000003,2.9870400000000004,0.0,-0.491744,0.0
7.999999999999999,39.96119792,-106.2164457,2480.4624000000003,3.10896,0.0,-0.491744,0.0
8.100000000000001,39.96119793,-106.2164457,2480.4624000000003,3.10896,0.0,-0.491744,0.0
8.200000000000001,39.96119796,-106.2164459,2480.4624000000003,3.2004,0.0,-0.402336,0.0
8.3,39.96119795,-106.2164464,2480.4624000000003,3.2004,0.0,-0.402336,0.0
8.4,39.96119795,-106.2164465,2480.7672,3.2918400000000005,0.0,-0.402336,0.0
8.5,39.96119792,-106.2164467,2480.7672,3.2918400000000005,0.0,-0.402336,0.0
8.600000000000001,39.9611979,-106.2164467,2480.7672,3.41376,0.0,-0.402336,0.0
8.700000000000001,39.96119791,-106.2164468,2480.7672,3.41376,0.0,-0.491744,0.0
8.8,39.96119789,-106.2164468,2480.7672,3.5052000000000003,0.0,-0.491744,180.0
8.9,39.96119786,-106.2164468,2480.7672,3.5052000000000003,0.0,-0.491744,180.0
9.0,39.96119778,-106.2164468,2480.7672,3.5052000000000003,0.491744,-0.491744,0.0
9.1,39.96119774,-106.2164465,2481.072,3.5966400000000003,0.0,-0.491744,0.0
9.2,39.96119759,-106.2164466,2481.072,3.5966400000000003,0.0,-0.491744,180.0
9.3,39.96119747,-106.2164466,2481.072,3.68808,0.0,-0.491744,0.0
9.4,39.96119733,-106.2164467,2481.072,3.81,0.0,-0.491744,0.0
9.5,39.96119689,-106.216447,2481.072,3.81,0.0,-0.491744,0.0
9.6,39.96119679,-106.2164471,2481.3768,3.901440000000001,0.491744,-0.491744,0.0
9.7,39.9611967,-106.2164472,2481.3768,3.901440000000001,0.0,-0.402336,0.0
9.8,39.96119668,-106.2164473,2481.3768,3.99288,0.0,-0.402336,0.0
9.9,39.96119666,-106.2164474,2481.3768,3.99288,0.491744,-0.402336,0.0
10.0,39.96119676,-106.2164475,2481.3768,3.99288,0.0,-0.402336,0.0
10.1,39.96119676,-106.2164475,2481.3768,4.1148,0.0,-0.402336,0.0
10.2,39.96119668,-106.2164476,2481.3768,4.1148,0.0,-0.402336,0.0
10.3,39.96119657,-106.2164477,2481.6816000000003,4.20624,0.0,-0.402336,0.0
10.4,39.96119633,-106.2164477,2481.6816000000003,4.20624,0.0,-0.402336,180.0
10.5,39.96119618,-106.2164477,2481.6816000000003,4.29768,0.0,-0.402336,180.0
10.6,39.96119602,-106.2164478,2481.6816000000003,4.29768,0.0,-0.402336,180.0
10.7,39.96119583,-106.2164478,2481.6816000000003,4.38912,0.0,-0.491744,180.0
10.8,39.96119556,-106.216448,2481.6816000000003,4.38912,0.0,-0.491744,180.0
10.9,39.96119538,-106.2164481,2481.9864,4.51104,0.0,-0.491744,225.0
11.0,39.9611953,-106.2164483,2481.9864,4.51104,0.0,-0.491744,180.0
11.1,39.96119525,-106.2164484,2481.9864,4.60248,0.0,-0.491744,0.0
11.2,39.96119528,-106.2164487,2481.9864,4.69392,0.0,-0.491744,0.0
11.3,39.96119524,-106.2164487,2481.9864,4.69392,0.0,-0.491744,0.0
11.4,39.9611952,-106.2164487,2482.2912,4.78536,0.0,-0.491744,0.0
11.5,39.96119515,-106.2164487,2482.2912,4.78536,0.0,-0.402336,0.0
11.6,39.96119515,-106.2164487,2482.2912,4.78536,0.0,-0.402336,0.0
11.7,39.96119512,-106.2164486,2482.2912,4.907280000000001,0.491744,-0.402336,0.0
11.8,39.96119515,-106.2164487,2482.2912,4.907280000000001,0.0,-0.491744,0.0
11.9,39.9611952,-106.2164488,2482.2912,4.99872,0.0,-0.491744,0.0
12.0,39.96119527,-106.2164488,2482.2912,4.99872,0.0,-0.491744,0.0
12.1,39.96119533,-106.2164489,2482.596,5.09016,0.0,-0.402336,0.0
12.2,39.96119528,-106.2164491,2482.596,5.09016,0.0,-0.402336,0.0
12.3,39.96119518,-106.2164492,2482.596,5.21208,0.0,-0.402336,180.0
12.4,39.96119508,-106.2164493,2482.596,5.21208,0.0,-0.402336,180.0
12.5,39.96119508,-106.2164495,2482.596,5.30352,0.0,-0.402336,180.0
12.6,39.96119487,-106.2164495,2482.596,5.30352,0.0,-0.402336,180.0
12.7,39.96119463,-106.2164495,2482.9008000000003,5.39496,0.0,-0.491744,180.0
12.8,39.96119429,-106.2164493,2482.9008000000003,5.39496,0.491744,-0.491744,158.19859051364824
12.9,39.96119387,-106.2164487,2482.9008000000003,5.486400000000001,0.67056,-0.402336,135.0
13.0,39.96119373,-106.2164484,2482.9008000000003,5.486400000000001,0.67056,-0.402336,90.0
13.1,39.96119363,-106.2164481,2482.9008000000003,5.60832,0.491744,-0.402336,90.0
13.2,39.96119357,-106.2164477,2482.9008000000003,5.60832,0.491744,-0.402336,90.0
13.3,39.96119353,-106.2164474,2483.2056,5.69976,0.0,-0.402336,90.0
13.4,39.96119359,-106.2164472,2483.2056,5.69976,0.0,-0.491744,0.0
13.5,39.96119353,-106.2164471,2483.2056,5.7912,0.0,-0.491744,0.0
13.6,39.96119348,-106.216447,2483.2056,5.7912,0.491744,-0.581152,0.0
13.7,39.96119343,-106.216447,2483.2056,5.91312,0.0,-0.581152,0.0
13.8,39.96119341,-106.2164472,2483.5104,6.00456,0.0,-0.491744,180.0
13.9,39.96119331,-106.2164472,2483.5104,6.00456,0.0,-0.312928,180.0
14.0,39.96119315,-106.2164471,2483.5104,6.00456,0.0,-0.089408,180.0
14.1,39.96119301,-106.2164471,2483.5104,6.00456,0.0,-0.089408,180.0
14.2,39.96119274,-106.2164471,2483.5104,6.00456,0.0,0.0,135.0
14.3,39.96119262,-106.2164469,2483.5104,6.00456,0.0,0.0,135.0
14.4,39.96119248,-106.2164468,2483.5104,6.00456,0.491744,0.0,135.0
14.5,39.96119235,-106.2164466,2483.5104,6.00456,0.0,0.0,135.0
14.6,39.96119229,-106.2164461,2483.5104,6.00456,0.67056,0.0,111.80140948635182
14.7,39.96119227,-106.2164459,2483.5104,6.00456,0.0,0.0,90.0
14.8,39.96119231,-106.2164457,2483.5104,6.00456,0.0,0.0,90.0
14.9,39.96119237,-106.2164455,2483.5104,6.00456,0.0,0.0,90.0
15.0,39.96119244,-106.2164453,2483.5104,6.00456,0.0,0.0,90.0
15.1,39.96119273,-106.2164453,2483.5104,6.00456,0.0,0.0,90.0
15.2,39.96119279,-106.2164452,2483.5104,6.00456,0.0,0.0,0.0
15.3,39.96119285,-106.2164451,2483.5104,6.00456,0.0,0.0,0.0
15.400000000000002,39.9611929,-106.2164451,2483.5104,6.00456,0.0,0.0,0.0
15.5,39.96119287,-106.2164452,2483.5104,6.00456,0.0,0.0,0.0
15.6,39.96119286,-106.2164451,2483.5104,6.00456,0.0,0.0,0.0
15.7,39.96119283,-106.216445,2483.5104,6.00456,0.0,0.0,0.0
15.8,39.96119278,-106.216445,2483.5104,6.00456,0.0,-0.089408,0.0
15.900000000000002,39.96119262,-106.2164451,2483.5104,6.096,0.0,-0.089408,0.0
16.0,39.96119265,-106.2164452,2483.5104,6.096,0.0,0.0,0.0
16.1,39.96119266,-106.2164452,2483.5104,6.096,0.0,0.0,0.0
16.2,39.96119262,-106.2164452,2483.5104,6.096,0.0,0.0,0.0
16.3,39.96119246,-106.2164453,2483.5104,6.096,0.491744,0.0,0.0
16.400000000000002,39.96119238,-106.2164453,2483.5104,6.00456,0.0,0.0,0.0
16.5,39.96119229,-106.2164453,2483.5104,6.096,0.0,0.0,0.0
16.6,39.9611922,-106.2164452,2483.5104,6.096,0.0,0.0,180.0
16.7,39.96119211,-106.2164452,2483.5104,6.096,0.0,0.0,180.0
16.8,39.96119183,-106.2164452,2483.5104,6.096,0.0,0.0,180.0
16.900000000000002,39.96119168,-106.2164451,2483.5104,6.096,0.0,0.0,0.0
17.0,39.96119162,-106.216445,2483.5104,6.096,0.0,0.0,0.0
17.1,39.96119159,-106.216445,2483.5104,6.096,0.0,0.0,0.0
17.2,39.96119162,-106.2164449,2483.5104,6.1874400000000005,0.0,0.0,0.0
17.3,39.96119165,-106.2164449,2483.5104,6.096,0.0,0.0,0.0
17.400000000000002,39.96119167,-106.2164449,2483.5104,6.096,0.0,0.0,0.0
17.5,39.96119169,-106.216445,2483.5104,6.096,0.0,0.089408,0.0
17.6,39.96119185,-106.2164454,2483.5104,6.096,0.0,0.0,270.0
17.7,39.96119188,-106.2164456,2483.5104,6.096,0.0,0.0,270.0
17.8,39.96119184,-106.2164458,2483.5104,6.096,0.0,0.0,270.0
17.900000000000002,39.9611918,-106.216446,2483.5104,6.096,0.0,0.0,270.0
18.0,39.96119165,-106.2164464,2483.5104,6.096,0.491744,0.0,270.0
18.1,39.96119163,-106.2164466,2483.5104,6.096,0.0,0.0,270.0
18.2,39.96119158,-106.2164468,2483.5104,6.096,0.0,0.0,0.0
18.3,39.96119152,-106.2164469,2483.5104,6.096,0.0,0.0,0.0
18.4,39.96119149,-106.2164469,2483.5104,6.096,0.0,0.0,0.0
18.5,39.96119128,-106.2164469,2483.5104,6.096,0.0,0.0,0.0
18.6,39.96119126,-106.216447,2483.5104,6.096,0.0,0.0,0.0
18.7,39.96119125,-106.216447,2483.5104,6.096,0.0,0.0,0.0
18.8,39.96119128,-106.216447,2483.5104,6.096,0.0,0.0,0.0
18.9,39.96119129,-106.2164471,2483.5104,6.1874400000000005,0.0,0.0,0.0
19.0,39.96119133,-106.2164472,2483.5104,6.096,0.0,0.0,0.0
19.1,39.96119137,-106.2164472,2483.5104,6.096,0.0,0.0,0.0
19.2,39.96119145,-106.2164473,2483.5104,6.096,0.0,0.0,0.0
19.3,39.96119165,-106.2164475,2483.5104,6.096,0.0,0.0,0.0
19.4,39.96119177,-106.2164475,2483.5104,6.1874400000000005,0.67056,0.0,0.0
19.5,39.96119192,-106.2164476,2483.5104,6.096,0.0,0.0,0.0
19.6,39.96119212,-106.2164478,2483.5104,6.096,0.0,0.0,0.0
19.7,39.9611924,-106.2164482,2483.5104,6.096,0.0,0.0,315.0
19.8,39.96119253,-106.2164484,2483.5104,6.00456,0.0,0.0,315.0
19.9,39.96119265,-106.2164486,2483.5104,6.00456,0.0,0.0,315.0
20.0,39.96119279,-106.2164488,2483.5104,6.00456,0.0,0.0,315.0
20.1,39.96119293,-106.216449,2483.5104,6.00456,0.0,0.0,0.0
20.2,39.96119304,-106.2164494,2483.5104,6.00456,0.0,0.0,0.0
20.3,39.96119312,-106.2164495,2483.5104,6.00456,0.0,0.0,0.0
20.4,39.96119315,-106.2164496,2483.5104,6.00456,0.0,0.0,0.0
20.5,39.96119316,-106.2164496,2483.5104,6.00456,0.0,0.0,0.0
20.6,39.96119312,-106.2164495,2483.2056,5.91312,0.0,0.0,0.0
20.7,39.96119314,-106.2164495,2483.5104,6.00456,0.0,0.0,0.0
20.8,39.96119317,-106.2164495,2483.5104,6.00456,0.0,0.0,0.0
20.9,39.96119318,-106.2164495,2483.5104,6.00456,0.0,0.0,0.0
21.0,39.96119317,-106.2164494,2483.5104,6.00456,0.0,0.0,0.0
21.1,39.96119313,-106.2164494,2483.5104,6.00456,0.0,0.0,0.0
21.2,39.96119308,-106.2164493,2483.5104,6.00456,0.0,0.0,0.0
21.3,39.96119303,-106.2164492,2483.5104,6.00456,0.0,0.0,0.0
21.4,39.96119291,-106.2164491,2483.5104,6.00456,0.0,0.0,0.0
21.5,39.96119282,-106.216449,2483.5104,6.096,0.0,0.0,0.0
21.6,39.96119275,-106.216449,2483.5104,6.096,0.0,0.0,0.0
21.7,39.9611927,-106.2164489,2483.5104,6.096,0.0,0.0,0.0
21.8,39.96119267,-106.2164487,2483.5104,6.1874400000000005,0.0,0.0,0.0
21.9,39.96119272,-106.2164484,2483.5104,6.1874400000000005,0.0,0.0,0.0
22.0,39.9611927,-106.2164483,2483.5104,6.1874400000000005,0.0,0.0,0.0
22.1,39.96119269,-106.2164482,2483.5104,6.1874400000000005,0.0,0.0,0.0
22.2,39.9611927,-106.2164481,2483.5104,6.1874400000000005,0.0,0.0,0.0
22.3,39.96119282,-106.2164481,2483.5104,6.1874400000000005,0.0,0.0,0.0
22.4,39.96119281,-106.2164482,2483.5104,6.1874400000000005,0.0,0.0,0.0
22.5,39.96119279,-106.2164482,2483.5104,6.1874400000000005,0.0,0.0,0.0
22.6,39.96119273,-106.2164482,2483.5104,6.1874400000000005,0.0,0.0,0.0
22.7,39.96119263,-106.2164483,2483.5104,6.1874400000000005,0.0,0.0,0.0
22.8,39.96119257,-106.2164484,2483.5104,6.1874400000000005,0.0,0.0,0.0
22.9,39.96119253,-106.2164485,2483.5104,6.1874400000000005,0.0,0.0,0.0
23.0,39.96119256,-106.2164486,2483.5104,6.1874400000000005,0.0,0.0,0.0
23.1,39.96119266,-106.2164488,2483.5104,6.1874400000000005,0.0,0.0,0.0
23.2,39.9611927,-106.2164489,2483.5104,6.1874400000000005,0.0,0.089408,0.0
23.3,39.96119275,-106.216449,2483.5104,6.1874400000000005,0.0,0.089408,0.0
23.4,39.96119276,-106.2164492,2483.5104,6.096,0.0,0.089408,270.0
23.5,39.96119279,-106.2164494,2483.5104,6.096,0.0,0.089408,270.0
23.6,39.96119277,-106.2164497,2483.5104,6.00456,0.0,0.089408,270.0
23.7,39.9611928,-106.2164499,2483.5104,6.096,0.0,0.0,270.0
23.8,39.96119276,-106.2164501,2483.5104,6.096,0.0,0.0,270.0
23.9,39.96119274,-106.2164503,2483.5104,6.00456,0.0,0.0,270.0
24.0,39.9611926,-106.2164508,2483.5104,6.096,0.67056,0.0,270.0
24.1,39.96119262,-106.2164511,2483.5104,6.00456,0.67056,0.0,270.0
24.2,39.96119263,-106.2164512,2483.5104,6.00456,0.0,0.0,0.0
24.3,39.96119263,-106.2164514,2483.5104,6.00456,0.0,0.0,0.0
24.4,39.96119255,-106.2164514,2483.2056,5.91312,0.0,0.089408,0.0
24.5,39.96119257,-106.2164515,2483.5104,6.00456,0.0,0.0,0.0
24.6,39.96119259,-106.2164515,2483.5104,6.00456,0.0,0.0,0.0
24.7,39.96119263,-106.2164516,2483.5104,6.00456,0.0,0.0,0.0
24.8,39.96119284,-106.2164516,2483.5104,6.00456,0.0,0.0,0.0
24.9,39.96119295,-106.2164516,2483.5104,6.00456,0.491744,0.0,0.0
25.0,39.96119305,-106.2164516,2483.5104,6.00456,0.0,0.0,0.0
25.1,39.96119313,-106.2164516,2483.5104,6.00456,0.491744,0.0,0.0
25.2,39.96119317,-106.2164516,2483.2056,5.91312,0.0,0.0,0.0
25.3,39.96119336,-106.2164517,2483.5104,6.00456,0.0,0.0,0.0
25.4,39.96119335,-106.2164517,2483.5104,6.00456,0.0,0.0,0.0
25.5,39.96119333,-106.2164516,2483.5104,6.00456,0.491744,0.0,0.0
25.6,39.96119328,-106.2164515,2483.5104,6.00456,0.0,0.0,90.0
25.7,39.96119321,-106.2164514,2483.5104,6.096,0.491744,0.0,90.0
25.8,39.96119319,-106.2164512,2483.5104,6.096,0.0,0.0,90.0
25.9,39.96119317,-106.2164511,2483.5104,6.096,0.0,0.0,90.0
26.0,39.96119317,-106.2164509,2483.5104,6.096,0.0,0.0,90.0
26.1,39.96119333,-106.2164507,2483.5104,6.096,0.0,0.0,0.0
26.2,39.96119331,-106.2164507,2483.5104,6.1874400000000005,0.0,0.0,0.0
26.3,39.9611933,-106.2164507,2483.5104,6.1874400000000005,0.0,0.0,0.0
26.4,39.96119328,-106.2164507,2483.5104,6.1874400000000005,0.0,0.0,0.0
26.5,39.96119336,-106.2164507,2483.5104,6.096,0.0,0.0,0.0
26.6,39.96119335,-106.2164508,2483.5104,6.096,0.0,0.0,0.0
26.7,39.96119333,-106.2164508,2483.5104,6.096,0.491744,0.0,0.0
26.8,39.96119329,-106.2164508,2483.5104,6.096,0.0,0.0,0.0
26.9,39.96119326,-106.2164509,2483.5104,6.096,0.0,0.0,0.0
27.0,39.96119313,-106.2164509,2483.5104,6.096,0.0,0.0,0.0
27.1,39.96119309,-106.216451,2483.5104,6.096,0.0,0.0,0.0
27.2,39.96119304,-106.2164511,2483.5104,6.096,0.0,0.0,0.0
27.3,39.96119299,-106.2164512,2483.5104,6.096,0.0,0.0,0.0
27.4,39.96119288,-106.2164514,2483.5104,6.096,0.491744,0.0,180.0
27.5,39.96119279,-106.2164515,2483.5104,6.096,0.0,0.0,180.0
27.6,39.96119271,-106.2164516,2483.5104,6.096,0.491744,0.0,0.0
27.7,39.96119267,-106.2164516,2483.5104,6.096,0.0,0.0,0.0
27.8,39.96119262,-106.2164516,2483.5104,6.096,0.0,0.0,0.0
27.9,39.96119263,-106.2164517,2483.5104,6.1874400000000005,0.0,0.0,0.0
28.0,39.96119261,-106.2164517,2483.5104,6.096,0.0,0.089408,0.0
28.1,39.96119261,-106.2164517,2483.5104,6.00456,0.0,0.089408,0.0
28.2,39.96119272,-106.2164517,2483.5104,6.00456,0.0,0.089408,0.0
28.3,39.96119277,-106.2164517,2483.5104,6.00456,0.0,0.0,0.0
28.4,39.96119281,-106.2164517,2483.5104,6.00456,0.0,0.0,0.0
28.5,39.96119284,-106.2164517,2483.5104,6.096,0.0,0.0,0.0
28.6,39.96119284,-106.2164517,2483.5104,6.096,0.0,0.0,0.0
28.7,39.96119283,-106.2164518,2483.5104,6.096,0.0,0.0,0.0
28.8,39.96119289,-106.2164518,2483.5104,6.00456,0.0,0.0,0.0
28.9,39.96119294,-106.2164518,2483.5104,6.096,0.491744,0.0,0.0
29.0,39.96119294,-106.2164518,2483.5104,6.096,0.0,0.0,0.0
29.1,39.96119295,-106.2164519,2483.5104,6.00456,0.67056,0.0,0.0
29.2,39.96119297,-106.2164519,2483.5104,6.00456,0.0,0.0,0.0
29.3,39.96119299,-106.2164519,2483.5104,6.096,0.0,0.0,0.0
29.4,39.96119297,-106.2164518,2483.5104,6.096,0.0,0.0,0.0
29.5,39.96119293,-106.2164518,2483.5104,6.096,0.0,0.0,0.0
29.6,39.96119291,-106.2164518,2483.5104,6.096,0.0,0.0,0.0
29.7,39.9611929,-106.2164517,2483.5104,6.096,0.0,0.0,0.0
29.8,39.96119289,-106.2164516,2483.5104,6.096,0.0,0.0,0.0
29.9,39.96119288,-106.2164515,2483.5104,6.096,0.0,0.0,0.0
30.0,39.96119288,-106.2164514,2483.5104,6.096,0.0,0.0,0.0
30.1,39.96119287,-106.2164514,2483.5104,6.096,0.0,0.0,0.0
30.2,39.9611929,-106.2164514,2483.5104,6.096,0.0,0.089408,0.0
30.3,39.96119292,-106.2164514,2483.5104,6.096,0.0,0.089408,0.0
30.4,39.96119295,-106.2164516,2483.5104,6.096,0.0,0.0,0.0
30.5,39.96119291,-106.2164516,2483.5104,6.096,0.491744,0.0,0.0
30.6,39.96119284,-106.2164517,2483.5104,6.096,0.0,0.0,0.0
30.7,39.96119278,-106.2164517,2483.5104,6.1874400000000005,0.0,0.0,0.0
30.8,39.96119273,-106.2164518,2483.5104,6.1874400000000005,0.0,0.0,0.0
30.9,39.96119267,-106.2164517,2483.5104,6.1874400000000005,0.0,0.0,0.0
31.0,39.96119255,-106.2164517,2483.5104,6.1874400000000005,0.0,0.0,0.0
31.1,39.96119245,-106.2164516,2483.5104,6.1874400000000005,0.491744,0.0,0.0
31.2,39.9611922,-106.2164516,2483.5104,6.1874400000000005,0.0,0.0,0.0
31.3,39.96119213,-106.2164516,2483.5104,6.1874400000000005,0.0,0.0,0.0
31.4,39.96119207,-106.2164515,2483.5104,6.1874400000000005,0.0,0.0,0.0
31.500000000000004,39.96119201,-106.2164515,2483.8152,6.30936,0.491744,0.089408,0.0
31.6,39.96119196,-106.2164514,2483.5104,6.1874400000000005,0.0,0.089408,180.0
31.7,39.96119184,-106.2164514,2483.5104,6.1874400000000005,0.491744,0.089408,180.0
31.8,39.96119167,-106.2164514,2483.5104,6.1874400000000005,0.0,0.089408,180.0
31.9,39.96119153,-106.2164514,2483.5104,6.1874400000000005,0.0,0.089408,180.0
32.0,39.9611914,-106.2164513,2483.5104,6.1874400000000005,0.0,0.0,0.0
32.099999999999994,39.96119111,-106.2164513,2483.5104,6.1874400000000005,0.0,0.0,0.0
32.2,39.96119098,-106.2164512,2483.5104,6.1874400000000005,0.0,0.0,0.0
32.3,39.96119089,-106.2164511,2483.8152,6.30936,0.0,0.0,90.0
32.4,39.96119092,-106.216451,2483.8152,6.30936,0.0,0.0,0.0
32.5,39.961191,-106.216451,2483.8152,6.30936,0.0,0.089408,0.0
32.599999999999994,39.96119109,-106.216451,2483.8152,6.30936,0.0,0.089408,0.0
32.7,39.96119117,-106.216451,2483.8152,6.30936,0.0,0.089408,0.0
32.8,39.96119127,-106.2164511,2483.8152,6.30936,0.0,0.089408,0.0
32.9,39.96119143,-106.2164514,2483.5104,6.1874400000000005,0.0,0.089408,0.0
33.0,39.96119151,-106.2164515,2483.5104,6.1874400000000005,0.0,0.089408,0.0
33.099999999999994,39.9611916,-106.2164517,2483.5104,6.1874400000000005,0.0,0.089408,0.0
