timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
8.100000000000001,39.96101793,-106.216481,2483.5104,6.1874400000000005,8.761984,-1.922272,173.46336635120292
8.200000000000001,39.96101087,-106.21648,2483.8152,6.492240000000001,8.27024,-1.922272,173.56307939914473
8.3,39.96100311,-106.2164789,2484.1200000000003,6.61416,8.314944,-1.922272,173.6278886030675
8.4,39.96099475,-106.2164776,2484.4248,6.88848,9.030208,-2.01168,173.6278886030675
8.5,39.96098686,-106.2164765,2484.4248,7.010400000000001,9.119616,-1.922272,173.69141099744513
8.600000000000001,39.96097938,-106.2164754,2484.7296,7.193280000000001,8.583167999999999,-1.922272,173.69141099744513
8.700000000000001,39.96097148,-106.2164742,2484.7296,7.40664,8.627872,-1.922272,173.69141099744513
8.8,39.96096346,-106.2164732,2485.0344,7.58952,8.896096,-1.922272,174.317631382145
8.9,39.9609555,-106.2164722,2485.3392000000003,7.802880000000001,8.9408,-1.922272,174.317631382145
9.0,39.96094748,-106.2164714,2485.3392000000003,7.98576,8.896096,-1.922272,174.88268515002733
9.1,39.96093951,-106.2164706,2485.644,8.19912,8.896096,-1.922272,176.2994569448217
9.2,39.96093139,-106.2164704,2485.9488,8.41248,8.9408,-1.609344,177.436229788535
9.3,39.96092349,-106.21647,2485.9488,8.59536,8.896096,-1.207008,177.98540121212943
9.4,39.96091547,-106.2164702,2486.2536,8.6868,8.851392,-0.804672,178.54610453489113
9.5,39.96090767,-106.2164702,2486.2536,8.6868,8.806688,-0.491744,180.0
9.8,39.96088516,-106.2164716,2486.2536,8.80872,8.449055999999999,-0.089408,182.71198346744492
9.9,39.96087767,-106.2164724,2486.2536,8.80872,8.359648,0.0,183.95564548038416
10.0,39.96087025,-106.2164735,2486.2536,8.80872,8.314944,0.0,185.52754015165613
10.1,39.96086292,-106.2164747,2486.2536,8.80872,8.27024,0.0,186.8551189801005
10.2,39.96085576,-106.216476,2486.2536,8.6868,8.091424,0.0,188.5777165250165
10.3,39.96084879,-106.2164777,2486.2536,8.6868,7.957312,0.0,189.5703254345112
10.4,39.96084211,-106.2164799,2486.2536,8.6868,7.778496,0.0,191.5751888173962
10.5,39.96083563,-106.2164819,2486.2536,8.6868,7.554975999999999,0.0,193.4412048370986
10.6,39.9608299,-106.2164835,2486.2536,8.6868,6.973824,0.0,193.86102756302117
10.7,39.96082392,-106.2164856,2486.2536,8.6868,6.7056,0.0,194.40002130679105
10.8,39.96081839,-106.2164874,2486.2536,8.6868,6.616192,0.0,194.130479862414
10.9,39.96081283,-106.2164894,2486.2536,8.6868,6.392672,0.0,194.52014901853704
11.0,39.96080759,-106.2164912,2486.2536,8.6868,6.25856,0.0,194.72297506175025
11.1,39.96080226,-106.2164932,2486.2536,8.6868,6.124447999999999,0.0,195.8323866204222
11.2,39.96079644,-106.2164952,2486.2536,8.6868,6.437376,0.0,195.8323866204222
11.3,39.96079115,-106.2164973,2486.2536,8.6868,6.437376,0.0,196.62075691389205
11.4,39.96078541,-106.216499,2486.2536,8.6868,6.347968,0.0,196.27626294206
11.5,39.96077995,-106.2165012,2486.2536,8.80872,6.437376,0.0,196.05421966277572
11.6,39.96077411,-106.2165033,2486.2536,8.80872,6.571488,0.0,196.95984702206505
11.7,39.96076844,-106.2165056,2486.2536,8.80872,6.660896,0.0,196.73599585147605
11.8,39.96076208,-106.2165078,2486.2536,8.80872,6.92912,0.0,196.5178142529596
11.9,39.96075618,-106.2165102,2486.2536,8.80872,7.063232,0.0,196.91210683179096
12.0,39.96075011,-106.2165124,2486.2536,8.80872,6.92912,0.0,196.6992442339936
12.1,39.96074404,-106.2165148,2486.2536,8.80872,7.018528,0.0,197.1821592964199
12.2,39.96073706,-106.2165175,2486.2536,8.80872,7.59968,0.0,196.97191691434764
12.3,39.96073074,-106.21652,2486.2536,8.80872,7.733792,0.0,196.6657575168754
12.4,39.96072406,-106.2165224,2486.2536,8.80872,7.510272,0.0,196.4675467930027
12.5,39.96071755,-106.216525,2486.2536,8.6868,7.644384,0.0,196.92751306414704
12.6,39.96071083,-106.2165277,2486.2536,8.6868,7.689088,0.0,196.92751306414704
12.7,39.96070413,-106.2165303,2486.2536,8.6868,7.778496,0.0,197.37403713265775
12.8,39.96069718,-106.216533,2486.2536,8.6868,7.912608,0.0,197.0784716548738
12.9,39.96069031,-106.2165358,2486.2536,8.6868,8.04672,0.0,196.886791123944
13.0,39.96068345,-106.2165385,2486.2536,8.6868,8.002016,0.0,196.6992442339936
13.1,39.96067644,-106.2165413,2486.2536,8.6868,8.091424,0.0,197.62229722866823
13.3,39.96066231,-106.2165472,2486.2536,8.6868,8.225536,0.0,197.1487311908119
13.4,39.96065556,-106.2165501,2485.9488,8.59536,8.136128,0.0,197.55654743505283
13.5,39.96064831,-106.216553,2485.9488,8.59536,8.180832,0.0,197.55654743505283
13.8,39.96062586,-106.2165623,2485.9488,8.59536,8.672576,0.0,197.5854855069275
13.9,39.96061831,-106.2165654,2485.9488,8.59536,8.761984,0.0,197.5854855069275
14.0,39.96061084,-106.2165688,2485.9488,8.50392,8.806688,0.0,197.31893843151477
14.1,39.96060319,-106.2165719,2485.9488,8.50392,8.851392,0.0,197.31893843151477
14.2,39.96059573,-106.2165745,2485.9488,8.50392,8.71728,0.0,197.1455509188617
14.3,39.96058802,-106.2165776,2485.9488,8.50392,8.761984,0.0,197.1455509188617
14.400000000000002,39.96057994,-106.2165809,2485.9488,8.50392,9.209024,-0.089408,197.1455509188617
14.5,39.96057214,-106.2165841,2485.9488,8.50392,9.253728,-0.089408,196.97549946792972
14.6,39.96056535,-106.2165873,2485.9488,8.50392,8.538464000000001,-0.22352,197.1455509188617
14.7,39.96055763,-106.2165904,2485.9488,8.50392,8.49376,-0.22352,196.97549946792972
14.8,39.96054986,-106.2165937,2485.9488,8.59536,9.030208,-0.22352,196.97549946792972
14.900000000000002,39.96054209,-106.2165968,2485.9488,8.59536,9.074912,-0.089408,196.97549946792972
15.0,39.96053434,-106.2165998,2485.9488,8.50392,9.030208,-0.089408,196.26020470831196
15.1,39.96052653,-106.2166027,2485.9488,8.50392,8.985504,-0.089408,194.8756820016388
15.2,39.96051865,-106.2166052,2485.9488,8.59536,9.030208,-0.089408,194.3167591189332
15.3,39.96051077,-106.2166077,2485.9488,8.59536,8.985504,-0.089408,193.55128472694636
15.400000000000002,39.96050285,-106.2166098,2485.9488,8.59536,8.985504,-0.089408,192.43544150252765
15.5,39.96049492,-106.2166119,2485.9488,8.59536,8.985504,-0.089408,191.47762695960776
15.6,39.9604871,-106.2166134,2485.9488,8.59536,8.896096,-0.089408,190.35602624927
15.7,39.96047912,-106.2166152,2485.9488,8.59536,8.896096,-0.089408,189.79214624291748
15.8,39.96047109,-106.2166168,2485.9488,8.59536,9.030208,-0.089408,188.85430818832185
15.900000000000002,39.96046306,-106.2166183,2486.2536,8.6868,9.030208,-0.089408,188.29127149169108
16.0,39.96045426,-106.2166196,2486.2536,8.6868,9.432544,-0.089408,187.16044972689116
16.1,39.96044613,-106.2166208,2486.2536,8.6868,9.477248,0.0,186.30858900255487
16.2,39.96043895,-106.2166215,2486.2536,8.6868,8.538464000000001,-0.089408,186.30858900255487
16.3,39.96043089,-106.2166225,2486.2536,8.6868,8.49376,0.0,186.30858900255487
16.400000000000002,39.9604222,-106.216624,2486.2536,8.6868,9.343136,0.0,185.7390984980896
16.5,39.9604141,-106.216625,2486.2536,8.6868,9.38784,0.0,185.7390984980896
16.6,39.96040677,-106.216626,2486.2536,8.6868,8.627872,0.0,185.7390984980896
16.7,39.96039875,-106.2166269,2486.2536,8.6868,8.583167999999999,0.0,185.7390984980896
17.0,39.9603742,-106.2166301,2486.2536,8.80872,9.119616,0.0,185.2206512306239
17.1,39.96036615,-106.216631,2486.2536,8.80872,9.119616,0.0,185.2206512306239
17.2,39.9603587,-106.2166322,2486.2536,8.80872,8.672576,0.0,185.2206512306239
17.3,39.96035071,-106.2166331,2486.2536,8.80872,8.627872,0.0,185.2206512306239
17.400000000000002,39.96034256,-106.216634,2486.2536,8.80872,8.985504,0.0,184.6432725831189
17.5,39.96033457,-106.2166349,2486.2536,8.80872,8.985504,0.0,184.6432725831189
17.6,39.96032647,-106.2166358,2486.2536,8.80872,8.9408,0.0,184.6432725831189
17.7,39.96031848,-106.2166366,2486.2536,8.80872,8.985504,0.0,184.6432725831189
17.8,39.96031038,-106.2166378,2486.2536,8.80872,8.985504,0.0,184.6432725831189
17.900000000000002,39.96030238,-106.2166386,2486.2536,8.80872,8.985504,0.0,184.6432725831189
18.0,39.96029426,-106.2166394,2486.2536,8.80872,8.985504,0.0,183.7754658242898
18.3,39.96027018,-106.2166417,2486.2536,8.80872,8.985504,0.0,183.81407483429035
18.4,39.96026223,-106.2166424,2486.2536,8.80872,8.9408,0.0,183.81407483429035
18.5,39.96025425,-106.2166431,2486.2536,8.80872,8.896096,0.0,183.81407483429035
18.6,39.96024611,-106.2166439,2486.2536,8.80872,8.985504,0.0,183.81407483429035
18.7,39.96023812,-106.2166447,2486.2536,8.80872,8.985504,0.0,183.81407483429035
18.8,39.96023011,-106.2166454,2486.2536,8.80872,8.9408,0.0,183.7754658242898
18.9,39.96022211,-106.2166462,2486.2536,8.80872,8.9408,0.0,183.7754658242898
19.0,39.96021482,-106.2166467,2486.2536,8.80872,8.49376,0.0,183.7754658242898
19.1,39.96020689,-106.2166474,2486.2536,8.80872,8.49376,0.0,183.1959380135959
19.2,39.96019803,-106.216648,2486.2536,8.80872,9.343136,0.0,183.1959380135959
19.3,39.96019002,-106.2166487,2486.2536,8.80872,9.38784,0.0,183.1959380135959
19.4,39.96018204,-106.2166493,2486.2536,8.80872,8.896096,0.0,183.1959380135959
19.5,39.96017404,-106.2166499,2486.2536,8.80872,8.896096,0.0,183.1959380135959
19.6,39.96016593,-106.2166505,2486.2536,8.80872,8.9408,0.0,183.1959380135959
19.7,39.96015794,-106.2166511,2486.2536,8.80872,8.985504,0.0,183.1959380135959
19.8,39.96015016,-106.2166517,2486.2536,8.6868,8.761984,0.0,183.1959380135959
19.9,39.96014218,-106.2166523,2486.2536,8.6868,8.761984,0.0,183.1959380135959
20.0,39.96013307,-106.2166534,2486.2536,8.6868,9.521952,0.0,183.1959380135959
20.1,39.96012497,-106.216654,2486.2536,8.6868,9.566656,0.0,183.1959380135959
20.2,39.96011784,-106.2166543,2486.2536,8.6868,8.449055999999999,0.0,183.1959380135959
20.3,39.96010985,-106.2166549,2486.2536,8.6868,8.404352,0.0,183.1959380135959
20.4,39.96010191,-106.2166555,2486.2536,8.6868,8.851392,0.0,183.1959380135959
20.5,39.96009393,-106.2166561,2486.2536,8.6868,8.851392,0.0,183.1959380135959
20.6,39.96008611,-106.2166568,2486.2536,8.6868,8.806688,0.0,183.1959380135959
20.7,39.96007819,-106.2166574,2486.2536,8.6868,8.761984,0.0,183.2286478696356
20.8,39.96007015,-106.2166582,2486.2536,8.6868,8.896096,0.0,183.31342539979275
20.9,39.96006267,-106.2166589,2486.2536,8.6868,8.627872,-0.089408,182.878369499734
21.0,39.96005582,-106.2166594,2486.2536,8.6868,8.002016,-0.089408,182.3579059707169
21.1,39.96004912,-106.2166598,2486.2536,8.6868,7.554975999999999,0.0,182.48955292199915
21.2,39.96004386,-106.21666,2486.2536,8.80872,6.660896,0.0,182.63675842614043
21.3,39.96003793,-106.2166603,2486.2536,8.80872,6.213856,0.0,182.8024515198668
21.4,39.9600329,-106.2166605,2486.2536,8.80872,6.079744,0.0,182.0901591537107
21.5,39.96002769,-106.2166607,2486.2536,8.80872,5.677408,0.0,182.2369790634377
21.6,39.96002298,-106.2166611,2486.2536,8.80872,5.543296,0.0,182.3662479914558
21.7,39.9600184,-106.2166612,2486.2536,8.80872,5.14096,0.0,181.00508600525416
21.8,39.9600142,-106.2166613,2486.2536,8.80872,4.872736,0.0,181.0912162252626
21.9,39.96001028,-106.2166614,2486.2536,8.80872,4.515104,0.0,181.1691393279074
22.0,39.96000658,-106.2166617,2486.2536,8.90016,4.24688,0.0,181.2730300200567
22.1,39.96000332,-106.2166619,2486.2536,8.90016,3.844544,0.0,180.0
22.2,39.96000051,-106.216662,2486.2536,8.80872,3.397504,0.0,180.0
22.3,39.9599978,-106.216662,2486.2536,8.90016,3.084576,0.0,180.0
22.4,39.95999538,-106.216662,2486.2536,8.90016,2.861056,0.0,180.0
22.5,39.95999315,-106.2166619,2486.2536,8.90016,2.592832,0.0,180.0
22.6,39.95999087,-106.2166617,2486.2536,8.90016,2.503424,0.0,180.0
22.9,39.95998579,-106.2166619,2486.2536,8.90016,2.056384,0.0,180.0
23.0,39.95998445,-106.2166621,2486.2536,8.80872,1.78816,0.0,180.0
23.1,39.95998348,-106.2166622,2486.2536,8.80872,1.34112,0.0,180.0
23.2,39.95998259,-106.2166623,2486.2536,8.80872,0.938784,0.0,180.0
23.4,39.95998136,-106.2166622,2486.2536,8.80872,0.8493759999999999,0.0,180.0
23.7,39.95998114,-106.2166623,2486.2536,8.80872,0.312928,0.0,0.0
23.8,39.95998099,-106.2166623,2486.2536,8.80872,0.0,0.0,0.0
23.9,39.95998121,-106.2166623,2486.2536,8.80872,0.491744,0.0,0.0
24.0,39.9599811,-106.2166624,2486.2536,8.80872,0.0,0.0,0.0
24.1,39.95998135,-106.2166624,2486.2536,8.80872,0.0,0.0,0.0
24.2,39.95998133,-106.2166625,2486.2536,8.80872,0.0,0.0,0.0
24.3,39.95998158,-106.2166625,2486.2536,8.90016,0.0,0.0,0.0
24.4,39.95998154,-106.2166624,2486.2536,8.80872,0.0,0.0,0.0
24.5,39.95998176,-106.2166624,2486.2536,8.80872,0.0,0.0,0.0
24.6,39.95998178,-106.2166622,2486.2536,8.80872,0.0,0.0,0.0
24.7,39.95998196,-106.2166622,2486.2536,8.80872,0.0,0.0,0.0
24.8,39.9599821,-106.216662,2486.2536,8.6868,0.0,0.0,0.0
24.9,39.95998224,-106.216662,2486.2536,8.80872,0.0,0.0,0.0
25.0,39.95998223,-106.216662,2486.2536,8.80872,0.0,0.0,0.0
25.1,39.95998231,-106.216662,2486.2536,8.80872,0.491744,0.0,0.0
25.2,39.95998238,-106.2166619,2486.2536,8.80872,0.0,0.0,0.0
25.3,39.95998242,-106.2166619,2486.2536,8.80872,0.0,0.0,0.0
25.4,39.95998258,-106.2166619,2486.2536,8.80872,0.0,0.0,0.0
25.5,39.9599826,-106.2166619,2486.2536,8.80872,0.0,0.0,0.0
25.6,39.95998269,-106.2166621,2486.2536,8.80872,0.0,0.0,0.0
25.7,39.95998269,-106.2166621,2486.2536,8.80872,0.0,0.0,0.0
25.8,39.95998256,-106.2166621,2486.2536,8.80872,0.0,0.0,0.0
25.9,39.95998253,-106.2166621,2486.2536,8.80872,0.0,0.0,0.0
26.0,39.95998277,-106.2166621,2486.2536,8.80872,0.0,0.0,0.0
26.1,39.95998274,-106.2166622,2486.2536,8.80872,0.0,0.0,0.0
26.2,39.95998266,-106.2166621,2486.2536,8.80872,0.0,0.0,0.0
26.3,39.95998259,-106.2166622,2486.2536,8.80872,0.0,0.0,0.0
26.4,39.95998272,-106.2166624,2486.2536,8.80872,0.0,0.0,0.0
26.5,39.95998266,-106.2166624,2486.2536,8.80872,0.0,0.0,0.0
26.6,39.95998256,-106.2166625,2486.2536,8.80872,0.0,0.0,0.0
26.7,39.95998248,-106.2166625,2486.2536,8.80872,0.0,0.0,0.0
26.8,39.95998272,-106.2166625,2486.2536,8.80872,0.0,0.0,0.0
26.9,39.95998265,-106.2166625,2486.2536,8.80872,0.0,0.0,0.0
27.0,39.95998271,-106.2166624,2486.2536,8.80872,0.0,0.0,0.0
27.1,39.95998263,-106.2166623,2486.2536,8.80872,0.0,0.0,0.0
27.2,39.95998271,-106.2166622,2486.2536,8.80872,0.0,0.0,0.0
27.3,39.95998265,-106.2166622,2486.2536,8.80872,0.0,0.0,0.0
27.6,39.95998266,-106.2166622,2486.2536,8.80872,0.0,0.0,0.0
27.7,39.9599826,-106.2166621,2486.2536,8.80872,0.0,0.0,0.0
27.8,39.95998266,-106.2166619,2486.2536,8.80872,0.0,0.0,0.0
27.9,39.95998261,-106.2166618,2486.2536,8.80872,0.0,0.0,0.0
28.0,39.95998254,-106.2166618,2486.2536,8.80872,0.0,0.0,0.0
28.1,39.95998251,-106.2166617,2486.2536,8.80872,0.0,0.0,0.0
28.2,39.95998251,-106.2166615,2486.2536,8.80872,0.0,0.0,0.0
28.3,39.95998252,-106.2166614,2486.2536,8.90016,0.0,0.0,0.0
28.4,39.95998251,-106.2166616,2486.2536,8.90016,0.0,0.0,0.0
28.5,39.9599824,-106.2166615,2486.2536,8.90016,0.0,0.0,180.0
28.6,39.95998211,-106.2166617,2486.2536,8.90016,0.0,0.0,180.0
28.7,39.95998158,-106.2166617,2486.2536,8.90016,0.491744,0.0,180.0
28.8,39.95998054,-106.2166616,2486.2536,8.90016,0.938784,0.0,180.0
28.9,39.95997962,-106.2166617,2486.2536,8.90016,1.0728959999999998,0.0,184.57392125990089
29.0,39.95997802,-106.2166619,2486.5584000000003,8.9916,1.34112,0.0,189.78240703180728
29.1,39.95997669,-106.2166621,2486.5584000000003,8.9916,1.654048,0.0,188.36588612403256
29.2,39.95997499,-106.2166625,2486.5584000000003,8.9916,1.654048,0.0,190.43747535111817
29.3,39.95997328,-106.2166629,2486.5584000000003,8.9916,1.966976,0.0,189.24611274556324
29.4,39.95997135,-106.2166637,2486.5584000000003,8.9916,2.056384,0.0,190.84030545433052
29.5,39.95996925,-106.2166642,2486.5584000000003,8.9916,2.324608,0.0,190.0079798014413
29.6,39.95996688,-106.2166646,2486.2536,8.90016,2.503424,0.0,189.13017648227867
29.7,39.95996437,-106.216665,2486.2536,8.90016,2.771648,0.0,188.53076560994813
29.8,39.95996144,-106.2166655,2486.2536,8.90016,3.084576,0.0,186.14662565964667
29.9,39.95995855,-106.2166659,2486.2536,8.90016,3.263392,0.0,185.79279649503212
30.0,39.95995529,-106.2166665,2486.2536,8.90016,3.442208,0.0,185.4037913602497
30.1,39.95995207,-106.2166669,2486.2536,8.80872,3.665728,0.0,183.7640348649057
30.4,39.95994184,-106.2166674,2486.2536,8.90016,3.755136,0.0,183.28924267849183
30.500000000000004,39.95993807,-106.2166677,2486.2536,8.90016,3.889248,0.0,183.17983011986425
30.6,39.95993445,-106.2166679,2486.2536,8.90016,4.112768,0.0,183.044778444194
30.9,39.95992185,-106.2166683,2486.2536,8.90016,4.515104,0.0,181.0912162252626
31.000000000000004,39.95991752,-106.2166686,2486.2536,8.90016,4.69392,0.0,181.07082445478696
31.1,39.95991295,-106.2166688,2486.2536,8.90016,4.962144,0.0,181.04162667601
31.2,39.9599086,-106.2166688,2486.2536,8.80872,4.962144,0.0,181.00508600525416
31.3,39.9599038,-106.2166689,2486.2536,8.80872,5.096256,0.0,182.4681179138285
31.4,39.95989925,-106.2166694,2486.2536,8.80872,5.185664,0.089408,183.36646066342985
31.500000000000004,39.95989423,-106.2166698,2486.2536,8.80872,5.36448,0.089408,183.2572219406669
31.6,39.9598892,-106.2166701,2486.2536,8.80872,5.588,0.089408,183.1302448622191
31.7,39.95988391,-106.2166705,2486.2536,8.80872,5.766816,0.0,183.0821808245281
31.8,39.9598782,-106.2166711,2486.2536,8.80872,6.169152,0.0,182.99034497516536
31.9,39.95987264,-106.2166716,2486.2536,8.80872,6.303264,0.0,182.9249779491564
32.0,39.95986702,-106.2166721,2486.2536,8.80872,6.213856,0.0,182.88296345253957
32.099999999999994,39.95986126,-106.2166726,2486.2536,8.80872,6.347968,0.0,182.84213788365565
32.4,39.95984423,-106.2166737,2486.2536,8.80872,6.347968,0.0,182.76385737091255
32.7,39.9598256,-106.2166751,2486.2536,8.80872,6.616192,0.0,183.38855699072352
32.8,39.95981936,-106.2166758,2486.2536,8.80872,6.92912,0.0,182.6025622024998
32.9,39.95981303,-106.2166763,2486.2536,8.80872,7.018528,0.0,182.55289814717176
33.099999999999994,39.95980061,-106.2166771,2486.2536,8.80872,6.973824,-0.089408,182.76385737091255
33.2,39.95979472,-106.2166779,2486.2536,8.80872,6.795007999999999,-0.089408,182.0901591537107
33.3,39.95978934,-106.2166782,2486.2536,8.80872,6.303264,0.0,182.2369790634377
33.4,39.95978553,-106.2166784,2486.2536,8.80872,5.096256,0.0,180.9628636256362
33.5,39.95978096,-106.2166786,2486.2536,8.6868,4.649216,0.0,181.04162667601
33.599999999999994,39.95977753,-106.2166784,2486.2536,8.6868,4.4704,0.0,180.0
33.7,39.95977376,-106.2166784,2486.2536,8.6868,3.978656,0.0,180.0
