timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
9.4,39.96127186,-106.2165201,2480.4624000000003,2.8956,0.0,0.0,0.0
9.5,39.96127194,-106.21652,2480.4624000000003,2.8956,0.0,0.0,0.0
9.6,39.96127204,-106.2165201,2480.4624000000003,2.8956,0.0,0.0,0.0
9.7,39.96127213,-106.2165201,2480.4624000000003,2.8956,0.0,0.0,0.0
9.8,39.96127223,-106.2165201,2480.4624000000003,2.8956,0.0,0.0,0.0
9.9,39.9612724,-106.2165202,2480.4624000000003,2.8956,0.491744,0.0,0.0
10.0,39.96127252,-106.2165202,2480.4624000000003,2.8956,0.0,0.0,0.0
10.1,39.96127245,-106.2165202,2480.4624000000003,2.8956,0.0,-0.312928,0.0
10.2,39.96127256,-106.2165202,2480.4624000000003,2.8956,0.0,-0.715264,0.0
10.3,39.96127251,-106.2165202,2480.4624000000003,2.9870400000000004,0.0,-1.207008,0.0
10.4,39.9612726,-106.2165203,2480.7672,3.2004,0.0,-1.6987519999999998,0.0
10.5,39.96127251,-106.2165202,2480.7672,3.41376,0.0,-2.279904,0.0
10.6,39.96127254,-106.2165203,2481.072,3.5966400000000003,0.0,-2.816352,0.0
10.7,39.96127247,-106.21652,2481.3768,3.99288,0.0,-3.218688,90.0
10.8,39.96127248,-106.2165198,2481.6816000000003,4.29768,0.0,-3.397504,90.0
10.9,39.96127221,-106.2165196,2481.9864,4.69392,0.0,-3.218688,90.0
11.0,39.96127223,-106.2165194,2482.2912,4.99872,0.0,-2.816352,90.0
11.1,39.96127199,-106.2165194,2482.596,5.21208,0.0,-2.414016,90.0
11.2,39.96127201,-106.2165192,2482.9008000000003,5.486400000000001,0.0,-1.922272,90.0
11.3,39.96127196,-106.2165189,2482.9008000000003,5.60832,0.491744,-1.385824,90.0
11.4,39.96127201,-106.2165187,2483.2056,5.7912,0.0,-0.89408,90.0
11.5,39.9612722,-106.216518,2483.2056,5.91312,0.67056,-0.491744,90.0
11.6,39.96127225,-106.2165178,2483.2056,5.91312,0.67056,-0.22352,0.0
11.7,39.96127248,-106.2165175,2483.2056,5.91312,0.0,0.0,0.0
11.8,39.96127252,-106.2165175,2483.2056,5.91312,0.491744,0.0,0.0
11.9,39.96127233,-106.216518,2483.2056,5.91312,0.0,0.089408,0.0
12.0,39.9612723,-106.216518,2483.2056,5.91312,0.0,0.089408,0.0
12.1,39.96127196,-106.2165184,2483.2056,5.91312,0.0,0.089408,0.0
12.2,39.96127188,-106.2165184,2483.2056,5.7912,0.0,0.0,0.0
12.3,39.96127153,-106.2165186,2483.2056,5.7912,0.491744,0.0,0.0
12.4,39.96127149,-106.2165186,2483.2056,5.7912,0.0,0.0,0.0
12.499999999999998,39.96127161,-106.2165183,2483.2056,5.7912,0.0,0.0,0.0
12.6,39.96127164,-106.2165182,2483.2056,5.7912,0.0,0.0,0.0
12.7,39.96127192,-106.2165181,2483.2056,5.7912,0.0,0.0,0.0
12.8,39.96127198,-106.216518,2483.2056,5.7912,0.0,0.0,0.0
12.9,39.96127214,-106.2165179,2483.2056,5.7912,0.0,0.0,0.0
12.999999999999998,39.9612722,-106.2165179,2483.2056,5.7912,0.0,0.0,0.0
13.1,39.96127237,-106.216518,2483.2056,5.7912,0.0,0.0,0.0
13.2,39.96127241,-106.216518,2483.2056,5.7912,0.0,0.0,0.0
13.3,39.96127239,-106.2165178,2483.2056,5.7912,0.0,0.0,0.0
13.4,39.96127243,-106.2165178,2483.2056,5.7912,0.0,0.0,0.0
13.499999999999998,39.9612723,-106.2165178,2483.2056,5.7912,0.0,0.0,0.0
13.6,39.9612723,-106.2165177,2483.2056,5.7912,0.0,0.0,0.0
13.7,39.96127238,-106.2165175,2483.2056,5.7912,0.0,0.0,0.0
13.8,39.96127242,-106.2165175,2483.2056,5.91312,0.0,0.0,0.0
13.9,39.96127239,-106.2165174,2483.2056,5.91312,0.0,0.0,0.0
13.999999999999998,39.96127246,-106.2165174,2483.2056,5.91312,0.0,0.0,0.0
14.1,39.96127265,-106.2165172,2483.2056,5.91312,0.0,0.0,0.0
14.2,39.96127272,-106.2165171,2483.2056,5.91312,0.0,0.0,0.0
14.3,39.96127291,-106.216517,2483.2056,5.91312,0.0,0.0,0.0
14.4,39.96127294,-106.216517,2483.2056,5.91312,0.0,0.0,0.0
14.499999999999998,39.961273,-106.2165168,2483.2056,5.91312,0.0,0.0,0.0
14.6,39.961273,-106.2165168,2483.2056,5.91312,0.0,0.0,0.0
14.7,39.96127308,-106.2165167,2483.2056,5.91312,0.0,0.0,0.0
14.8,39.96127309,-106.2165167,2483.2056,5.91312,0.0,0.0,0.0
14.9,39.961273,-106.2165169,2483.2056,5.91312,0.0,0.0,0.0
14.999999999999998,39.96127299,-106.2165169,2483.2056,5.91312,0.0,0.0,0.0
15.1,39.96127314,-106.2165166,2483.2056,5.91312,0.0,0.0,0.0
15.2,39.96127313,-106.2165166,2483.2056,5.91312,0.0,-0.089408,0.0
15.3,39.96127309,-106.2165166,2483.2056,5.91312,0.0,-0.089408,0.0
15.4,39.9612731,-106.2165166,2483.2056,5.91312,0.0,-0.089408,0.0
15.499999999999998,39.96127314,-106.2165165,2483.2056,5.91312,0.0,-0.089408,0.0
15.6,39.96127316,-106.2165165,2483.2056,5.91312,0.0,0.0,0.0
15.7,39.96127321,-106.2165165,2483.2056,5.91312,0.0,0.0,0.0
15.8,39.96127326,-106.2165164,2483.2056,5.91312,0.0,0.0,0.0
15.9,39.96127311,-106.2165164,2483.2056,5.91312,0.0,0.0,0.0
16.200000000000003,39.96127308,-106.2165161,2483.2056,5.91312,0.0,0.0,180.0
16.3,39.96127275,-106.2165161,2483.2056,5.91312,0.0,0.0,0.0
16.400000000000002,39.96127268,-106.2165161,2483.2056,5.91312,0.0,0.0,0.0
16.5,39.96127263,-106.2165162,2483.2056,5.91312,0.0,0.0,0.0
16.6,39.96127261,-106.2165163,2483.2056,5.91312,0.0,0.0,0.0
16.700000000000003,39.96127273,-106.2165167,2483.2056,5.91312,0.0,0.0,0.0
16.8,39.96127272,-106.2165168,2483.2056,5.91312,0.0,0.0,0.0
17.0,39.96127283,-106.2165168,2483.2056,5.91312,0.0,0.0,0.0
17.1,39.96127283,-106.2165169,2483.2056,5.91312,0.0,0.0,0.0
17.200000000000003,39.96127283,-106.216517,2483.2056,5.91312,0.0,0.0,0.0
17.3,39.96127282,-106.2165172,2483.2056,5.91312,0.0,0.0,0.0
17.400000000000002,39.9612728,-106.2165172,2483.2056,5.91312,0.0,0.0,0.0
17.5,39.96127276,-106.2165172,2483.2056,5.91312,0.0,0.0,0.0
17.6,39.96127261,-106.2165172,2483.2056,5.91312,0.0,0.089408,180.0
17.700000000000003,39.96127231,-106.2165173,2483.2056,5.91312,0.0,0.22352,180.0
17.8,39.96127141,-106.2165174,2483.2056,5.91312,0.67056,0.089408,184.2363947990588
17.900000000000002,39.96126948,-106.2165174,2483.2056,5.7912,1.654048,0.089408,183.0127875041833
18.0,39.96126765,-106.2165177,2483.2056,5.7912,2.01168,0.0,186.07245640720768
18.1,39.96126484,-106.2165182,2483.2056,5.7912,2.592832,0.0,184.927109947649
18.3,39.96125816,-106.2165187,2483.2056,5.7912,3.531616,0.0,185.2623953995951
18.4,39.96125466,-106.2165191,2483.2056,5.7912,3.79984,0.0,184.70785224437225
18.700000000000003,39.9612413,-106.2165201,2483.2056,5.7912,4.69392,0.0,183.64118525790133
18.8,39.96123638,-106.2165205,2483.2056,5.7912,5.096256,0.0,184.32506043473848
18.9,39.96123131,-106.2165206,2483.2056,5.7912,5.543296,0.0,184.1181897039888
19.1,39.96122018,-106.2165212,2483.2056,5.7912,5.990336,0.0,183.7046274420771
19.200000000000003,39.96121419,-106.2165218,2483.2056,5.7912,6.347968,0.0,183.60127811722344
19.3,39.96120831,-106.2165222,2483.2056,5.7912,6.616192,0.0,184.1941827883909
19.4,39.96120179,-106.2165228,2483.2056,5.7912,6.92912,0.0,184.00780454237236
19.5,39.96119547,-106.2165229,2483.2056,5.91312,7.15264,0.0,183.86073262488327
19.6,39.96118848,-106.2165235,2483.2056,5.91312,7.420864000000001,-0.089408,184.37293127688116
19.700000000000003,39.96118132,-106.2165244,2483.2056,5.91312,7.867904,0.0,184.24845452936128
19.8,39.96117387,-106.216525,2483.2056,5.91312,8.136128,-0.089408,184.1081121771359
19.9,39.96116622,-106.2165257,2483.2056,5.91312,8.404352,0.0,183.9980420992034
20.0,39.96115837,-106.2165264,2483.2056,5.91312,8.627872,0.0,184.8135508937065
20.1,39.96115052,-106.2165276,2483.2056,5.91312,8.761984,0.0,184.69068445573484
20.200000000000003,39.96114238,-106.2165284,2483.2056,5.91312,8.9408,0.089408,185.2206512306239
20.3,39.96113453,-106.2165293,2483.2056,5.91312,8.9408,0.089408,185.11731484997264
20.4,39.9611261,-106.2165303,2483.2056,5.7912,9.074912,0.0,184.9937439858234
20.5,39.9611179,-106.2165311,2483.2056,5.7912,9.298432,0.0,184.89909245378772
20.6,39.9611092,-106.2165321,2483.2056,5.7912,9.432544,0.0,185.31454566994475
20.700000000000003,39.96110058,-106.2165334,2483.2056,5.7912,9.700768,0.0,185.78900884517236
20.8,39.96109165,-106.2165346,2483.2056,5.7912,9.790176,0.0,185.7364953868712
20.9,39.96108289,-106.216536,2483.2056,5.7912,9.879584,0.0,186.42515823752564
21.0,39.9610738,-106.2165373,2483.2056,5.7912,9.968992,0.0,186.36826414910848
21.1,39.96106502,-106.2165385,2483.2056,5.7912,9.968992,0.0,186.3123647546481
21.200000000000003,39.96105581,-106.2165399,2483.2056,5.7912,10.0584,0.0,186.25743429814625
21.3,39.96104616,-106.2165413,2483.2056,5.7912,10.550144,-0.089408,186.753574035531
21.4,39.96103685,-106.2165427,2483.2056,5.91312,10.594848,0.0,186.753574035531
21.5,39.96102815,-106.2165445,2483.2056,5.7912,10.103104,0.22352,186.8127808593524
21.6,39.96101905,-106.216546,2483.2056,5.7912,10.013696,0.22352,186.8127808593524
21.700000000000003,39.96101019,-106.2165476,2483.2056,5.7912,10.0584,0.089408,186.8127808593524
21.8,39.96100107,-106.216549,2483.2056,5.7912,10.103104,-0.089408,186.25743429814625
21.9,39.96099264,-106.2165501,2483.2056,5.7912,9.790176,-0.22352,186.3123647546481
22.0,39.96098361,-106.2165514,2483.2056,5.7912,9.745472,-0.089408,186.3123647546481
22.1,39.96097444,-106.2165527,2483.2056,5.7912,10.192512,0.0,186.36826414910848
22.200000000000003,39.96096553,-106.216554,2483.2056,5.7912,10.103104,0.0,186.36826414910848
22.3,39.96095647,-106.2165551,2483.2056,5.7912,10.0584,0.0,186.42515823752564
22.4,39.96094763,-106.2165564,2483.2056,5.7912,10.013696,0.0,186.42515823752564
22.5,39.96093911,-106.2165575,2483.2056,5.7912,9.700768,-0.22352,186.42515823752564
22.6,39.96093029,-106.2165589,2483.2056,5.91312,9.700768,-0.402336,186.93434890126957
22.700000000000003,39.96092139,-106.2165606,2483.2056,5.91312,9.924288,-0.581152,187.4424412426543
22.8,39.96091257,-106.2165621,2483.5104,6.00456,9.924288,-0.804672,187.4424412426543
22.9,39.96090364,-106.2165639,2483.5104,6.096,9.968992,-0.89408,187.4424412426543
23.0,39.96089478,-106.2165655,2483.5104,6.1874400000000005,9.968992,-1.296416,187.87927815496505
23.1,39.96088565,-106.216567,2483.8152,6.4008,10.103104,-1.922272,187.31215486529825
23.200000000000003,39.96087667,-106.2165687,2484.1200000000003,6.61416,10.147808,-2.414016,187.31215486529825
23.3,39.96086676,-106.2165707,2484.1200000000003,6.797040000000001,10.594848,-2.68224,187.8104144035007
23.4,39.96085761,-106.2165724,2484.4248,7.10184,10.72896,-2.816352,187.24869835757383
23.5,39.9608485,-106.2165738,2484.7296,7.40664,10.237215999999998,-2.90576,187.24869835757383
23.8,39.9608211,-106.2165785,2485.9488,8.41248,10.237215999999998,-3.308096,186.42515823752564
23.9,39.96081224,-106.2165797,2486.2536,8.80872,10.147808,-3.621024,186.5719226543159
24.0,39.96080352,-106.2165811,2486.5584000000003,9.20496,9.83488,-3.79984,185.8969635102108
24.1,39.96079585,-106.2165826,2487.168,9.6012,9.16432,-3.889248,186.03768252142288
24.200000000000003,39.96078751,-106.2165839,2487.4728,9.906,8.985504,-3.889248,186.0958615445958
24.3,39.96077913,-106.216585,2487.7776000000003,10.393680000000002,9.343136,-4.02336,186.30858900255487
24.4,39.96077104,-106.2165862,2488.0824,10.78992,9.209024,-3.889248,186.3721113969325
24.6,39.96075593,-106.2165883,2488.9968000000003,11.49096,8.672576,-4.02336,185.3558250428552
24.700000000000003,39.96074807,-106.2165894,2489.3016,11.8872,8.583167999999999,-3.889248,185.4690949701119
24.8,39.96074044,-106.2165904,2489.6064,12.31392,8.672576,-4.02336,185.4690949701119
24.9,39.96073226,-106.2165908,2490.2160000000003,12.710160000000002,8.806688,-4.02336,184.91656600601
25.0,39.96072466,-106.2165916,2490.5208,13.1064,8.806688,-4.112768,184.91656600601
25.200000000000003,39.96070915,-106.2165928,2491.4352000000003,13.898880000000002,8.583167999999999,-3.79984,184.1081121771359
25.3,39.96070137,-106.216593,2491.74,14.20368,8.627872,-3.79984,183.47778651979817
25.4,39.96069399,-106.2165936,2492.0448,14.50848,8.449055999999999,-3.79984,183.51654749633545
25.5,39.96068646,-106.2165941,2492.3496,14.90472,8.314944,-3.79984,183.55618109425512
25.6,39.96067923,-106.2165946,2492.6544000000004,15.20952,8.225536,-3.79984,182.91083782616772
25.700000000000003,39.9606722,-106.2165956,2492.9592,15.605760000000002,7.957312,-3.710432,182.9440463499876
25.8,39.96066513,-106.2165961,2493.264,15.910560000000002,7.867904,-3.79984,182.99530328760275
25.9,39.96065805,-106.2165965,2493.5688,16.18488,7.867904,-3.79984,182.3579059707169
26.0,39.96065111,-106.2165969,2494.1784,16.6116,7.8232,-3.79984,182.3579059707169
26.1,39.96064432,-106.2165972,2494.4832,17.00784,7.644384,-3.79984,182.3859440303888
26.200000000000003,39.96063754,-106.2165975,2494.788,17.31264,7.554975999999999,-3.79984,181.72525487547264
26.3,39.96063007,-106.2165978,2495.0928000000004,17.70888,7.912608,-3.889248,181.7569883099082
26.4,39.96062336,-106.216598,2495.3976,18.01368,7.867904,-3.889248,181.7569883099082
26.5,39.96061752,-106.2165978,2495.7024,18.40992,6.973824,-3.79984,180.71171220603568
26.6,39.96061098,-106.2165979,2496.3120000000004,18.80616,6.884416,-3.79984,180.71171220603568
26.9,39.96059131,-106.2165986,2497.2264,19.812,7.286752,-3.79984,180.7206636225177
27.0,39.96058492,-106.2165987,2497.5312,20.20824,7.242048,-3.710432,180.7298430640241
27.1,39.96057858,-106.216599,2497.836,20.51304,7.063232,-3.621024,180.7440592028887
27.200000000000003,39.96057234,-106.2165992,2498.4456,20.90928,6.973824,-3.79984,180.7538483330708
27.3,39.96056677,-106.2165996,2498.7504,21.21408,6.571488,-3.889248,181.9091524329964
27.4,39.9605608,-106.2165999,2499.0552,21.61032,6.437376,-4.02336,181.974934010882
27.5,39.96055427,-106.2166004,2499.36,22.00656,6.973824,-3.889248,182.00253313182688
27.6,39.96054845,-106.2166007,2499.9696,22.402800000000003,6.884416,-3.889248,182.0309142368531
27.700000000000003,39.96054276,-106.2166012,2500.2744,22.707600000000003,6.437376,-3.889248,182.0309142368531
27.8,39.96053708,-106.2166015,2500.5792,23.19528,6.347968,-4.02336,182.06011102372312
27.9,39.96053128,-106.2166013,2500.884,23.50008,6.347968,-4.112768,180.8363753254224
28.0,39.96052572,-106.2166015,2501.4936,23.98776,6.347968,-4.112768,180.8363753254224
28.1,39.96051982,-106.2166015,2501.7984,24.41448,6.347968,-4.02336,180.8550973962667
28.200000000000003,39.96051429,-106.2166018,2502.1032,24.810720000000003,6.347968,-4.02336,182.13691085375729
28.300000000000004,39.96050885,-106.2166025,2502.408,25.08504,6.124447999999999,-3.889248,182.13691085375729
28.4,39.96050332,-106.2166028,2503.0176,25.51176,6.124447999999999,-4.02336,182.99034497516536
28.5,39.96049797,-106.2166034,2503.3224,25.78608,6.03504,-3.710432,182.99034497516536
28.6,39.96049248,-106.2166038,2503.6272,26.2128,6.03504,-3.308096,182.99034497516536
28.700000000000003,39.96048705,-106.2166043,2503.932,26.487120000000004,6.079744,-2.68224,183.0355691250556
28.800000000000004,39.96048168,-106.2166047,2504.2368,26.70048,6.03504,-2.190496,183.0821808245281
28.9,39.96047672,-106.2166051,2504.2368,26.791920000000005,5.766816,-1.6987519999999998,183.1302448622191
29.0,39.9604715,-106.2166055,2504.5416,27.00528,5.677408,-1.1176,183.1302448622191
29.1,39.96046658,-106.2166057,2504.5416,27.096720000000005,5.677408,-0.715264,183.1302448622191
29.200000000000003,39.96046143,-106.2166061,2504.5416,27.188160000000003,5.588,-0.402336,183.1302448622191
29.300000000000004,39.96045606,-106.2166062,2504.5416,27.188160000000003,5.856224,-0.089408,182.2025981617658
29.4,39.96045074,-106.2166065,2504.8464,27.31008,5.945632,0.0,182.13691085375729
29.5,39.96044545,-106.2166068,2504.8464,27.31008,5.945632,0.0,182.88296345253957
29.6,39.96043987,-106.2166072,2504.8464,27.40152,6.03504,0.0,182.8024515198668
29.700000000000003,39.96043409,-106.2166078,2504.8464,27.40152,6.347968,0.0,182.70791748586615
29.800000000000004,39.96042819,-106.2166082,2504.8464,27.492960000000004,6.526784,0.0,182.63675842614043
29.9,39.96042187,-106.2166088,2505.1512,27.61488,6.795007999999999,0.0,183.2808807726094
30.0,39.96041565,-106.2166093,2505.1512,27.797760000000004,7.018528,0.0,183.19953970956252
30.1,39.96040918,-106.2166092,2505.1512,27.797760000000004,7.018528,0.0,182.45904399010465
30.200000000000003,39.96040271,-106.2166097,2505.456,28.01112,7.197344,-0.22352,183.16036162604567
30.300000000000004,39.96039615,-106.2166105,2505.456,28.102560000000004,7.242048,-0.491744,183.38855699072352
30.4,39.96039046,-106.216611,2505.7608,28.28544,6.8397120000000005,-0.581152,183.7046274420771
30.5,39.96038582,-106.2166121,2505.7608,28.40736,5.81152,-0.312928,184.1181897039888
30.6,39.96038115,-106.2166125,2506.0656,28.498800000000003,5.230368,-0.089408,183.51375026060492
30.700000000000003,39.96037819,-106.2166137,2505.7608,28.194000000000003,4.291583999999999,0.089408,184.08561677997488
30.800000000000004,39.9603747,-106.216614,2505.456,27.8892,3.665728,0.312928,184.82076607809265
30.9,39.96037276,-106.2166141,2505.1512,27.70632,3.084576,0.402336,184.2678933002908
31.0,39.96037067,-106.2166142,2504.8464,27.492960000000004,2.2352,0.402336,182.3373058591238
31.1,39.96037075,-106.216614,2504.8464,27.31008,1.162304,0.312928,180.0
31.200000000000003,39.96037008,-106.216614,2504.8464,27.31008,0.0,0.22352,180.0
31.300000000000004,39.96037051,-106.2166139,2504.5416,27.188160000000003,0.0,0.22352,180.0
31.4,39.96037056,-106.2166139,2504.5416,27.188160000000003,0.0,0.089408,180.0
31.5,39.96037131,-106.2166137,2504.5416,27.188160000000003,0.67056,0.089408,180.0
31.6,39.96037173,-106.2166137,2504.8464,27.40152,0.804672,0.0,180.0
31.700000000000003,39.96037164,-106.2166136,2504.8464,27.492960000000004,0.0,0.0,180.0
31.800000000000004,39.96037212,-106.2166136,2505.1512,27.70632,0.0,0.0,180.0
31.9,39.96037163,-106.2166135,2505.1512,27.797760000000004,0.0,0.0,0.0
32.0,39.96037208,-106.2166134,2505.456,27.8892,0.0,0.0,0.0
32.1,39.96037132,-106.2166135,2505.456,28.102560000000004,0.0,0.0,0.0
32.2,39.96037168,-106.2166134,2505.7608,28.28544,0.0,0.0,0.0
32.300000000000004,39.96037137,-106.2166133,2505.7608,28.40736,0.0,0.089408,0.0
32.4,39.96037167,-106.2166133,2506.0656,28.498800000000003,0.0,0.22352,0.0
32.5,39.9603715,-106.216613,2506.0656,28.59024,0.0,0.312928,0.0
32.6,39.96037173,-106.216613,2506.0656,28.59024,0.0,0.402336,0.0
32.7,39.96037188,-106.2166131,2506.0656,28.71216,0.491744,0.491744,0.0
32.800000000000004,39.96037206,-106.2166131,2506.0656,28.71216,0.491744,0.491744,0.0
