timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
2.5,39.96126346,-106.21631336,2477.7192,0.09144,0.0,-0.089408,0.0
2.6,39.96126336,-106.2163133,2477.7192,0.09144,0.491744,-0.089408,0.0
2.7,39.96126316,-106.21631317,2477.7192,0.09144,0.491744,-0.089408,180.0
2.9,39.9612626,-106.21631291,2477.7192,0.21336,0.312928,-0.22352,180.0
3.0,39.96126229,-106.21631279,2477.7192,0.21336,0.44704,-0.22352,180.0
3.1,39.96126187,-106.21631262,2477.7192,0.21336,0.0,-0.312928,180.0
3.3000000000000003,39.96126114,-106.21631247,2477.7192,0.3048,0.44704,-0.402336,180.0
3.4,39.96126083,-106.21631244,2477.7192,0.3048,0.44704,-0.402336,180.0
3.5000000000000004,39.96126055,-106.21631246,2478.0240000000003,0.39624,0.0,-0.491744,180.0
3.7,39.96126012,-106.21631244,2478.0240000000003,0.48768,0.0,-0.491744,180.0
3.9,39.96125994,-106.2163124,2478.0240000000003,0.6096,0.22352,-0.491744,0.0
4.0,39.9612599,-106.21631238,2478.0240000000003,0.6096,0.0,-0.402336,0.0
4.1,39.96125992,-106.21631238,2478.3288,0.70104,0.0,-0.402336,0.0
4.199999999999999,39.96125991,-106.21631237,2478.3288,0.70104,0.0,-0.491744,0.0
4.3,39.96125994,-106.21631237,2478.3288,0.7924800000000001,0.0,-0.402336,0.0
4.4,39.96125995,-106.21631237,2478.3288,0.7924800000000001,0.0,-0.402336,0.0
4.5,39.96125994,-106.2163123,2478.3288,0.9144,0.0,-0.402336,0.0
4.6,39.96125995,-106.21631225,2478.3288,0.9144,0.0,-0.402336,0.0
4.699999999999999,39.96125994,-106.21631223,2478.6336,1.00584,0.0,-0.402336,0.0
4.8,39.96125995,-106.21631221,2478.6336,1.00584,0.0,-0.491744,0.0
4.9,39.96125997,-106.21631222,2478.6336,1.09728,0.0,-0.402336,0.0
5.0,39.96126,-106.21631223,2478.6336,1.09728,0.0,-0.22352,0.0
5.1,39.96126008,-106.21631221,2478.6336,1.09728,0.0,-0.22352,0.0
5.199999999999999,39.96126015,-106.2163122,2478.6336,1.18872,0.0,-0.089408,0.0
5.3,39.96126025,-106.21631219,2478.6336,1.09728,0.491744,0.0,0.0
5.4,39.96126035,-106.21631219,2478.6336,1.09728,0.0,0.0,0.0
5.5,39.96126044,-106.2163122,2478.6336,1.09728,0.67056,0.0,0.0
5.6,39.96126052,-106.21631222,2478.6336,1.09728,0.0,0.0,0.0
5.699999999999999,39.96126059,-106.21631218,2478.6336,1.09728,0.0,0.0,0.0
5.8,39.96126064,-106.21631217,2478.6336,1.09728,0.0,0.0,0.0
5.9,39.96126066,-106.21631216,2478.6336,1.09728,0.0,0.0,0.0
6.0,39.96126068,-106.21631216,2478.6336,1.09728,0.0,0.0,0.0
6.1,39.96126064,-106.21631211,2478.6336,1.09728,0.0,0.0,0.0
6.199999999999999,39.96126063,-106.21631207,2478.6336,1.09728,0.0,0.0,0.0
6.3,39.96126062,-106.21631199,2478.6336,1.09728,0.0,0.0,0.0
6.4,39.96126063,-106.21631192,2478.6336,1.09728,0.0,0.0,0.0
6.5,39.96126067,-106.21631181,2478.6336,1.09728,0.0,0.0,0.0
6.6,39.96126069,-106.21631172,2478.6336,1.09728,0.0,0.0,0.0
6.8,39.96126077,-106.2163115,2478.6336,1.18872,0.0,0.0,0.0
6.9,39.96126082,-106.21631141,2478.6336,1.18872,0.0,0.0,0.0
7.0,39.96126085,-106.21631135,2478.6336,1.18872,0.0,0.0,0.0
7.1,39.96126092,-106.21631135,2478.6336,1.18872,0.0,0.0,0.0
7.199999999999999,39.96126096,-106.21631134,2478.6336,1.18872,0.0,0.0,0.0
7.299999999999999,39.96126106,-106.21631141,2478.6336,1.18872,0.0,0.0,0.0
7.4,39.96126111,-106.21631146,2478.6336,1.18872,0.0,0.0,0.0
7.5,39.96126121,-106.21631154,2478.6336,1.18872,0.0,0.0,0.0
7.6,39.96126127,-106.21631159,2478.6336,1.18872,0.0,0.0,0.0
7.699999999999999,39.96126135,-106.21631164,2478.6336,1.18872,0.0,0.0,0.0
7.799999999999999,39.96126139,-106.21631168,2478.6336,1.18872,0.0,0.0,0.0
7.9,39.9612615,-106.21631176,2478.6336,1.18872,0.0,0.0,0.0
8.0,39.96126157,-106.21631183,2478.6336,1.18872,0.0,0.0,0.0
8.1,39.96126168,-106.21631188,2478.6336,1.18872,0.0,0.0,0.0
8.2,39.96126174,-106.21631193,2478.6336,1.18872,0.491744,0.0,0.0
8.299999999999999,39.96126182,-106.21631195,2478.6336,1.18872,0.0,0.0,0.0
8.4,39.96126187,-106.21631199,2478.6336,1.18872,0.491744,0.0,0.0
8.5,39.96126198,-106.21631201,2478.6336,1.18872,0.0,0.0,0.0
8.6,39.96126205,-106.21631204,2478.6336,1.18872,0.0,-0.089408,0.0
8.7,39.96126214,-106.216312,2478.6336,1.18872,0.0,-0.581152,0.0
8.799999999999999,39.96126219,-106.21631195,2478.9384,1.31064,0.0,-1.207008,0.0
8.9,39.96126222,-106.21631183,2478.9384,1.4935200000000002,0.0,-1.6987519999999998,0.0
9.0,39.96126221,-106.21631171,2479.2432000000003,1.70688,0.0,-2.101088,90.0
9.1,39.96126219,-106.21631148,2479.548,2.01168,0.0,-2.414016,90.0
9.2,39.96126217,-106.21631132,2479.8528,2.4079200000000003,0.0,-2.816352,0.0
9.3,39.96126217,-106.21631113,2480.1576,2.7127200000000005,0.0,-2.90576,0.0
9.4,39.96126218,-106.21631101,2480.4624000000003,2.9870400000000004,0.0,-2.816352,0.0
9.5,39.96126226,-106.21631091,2480.7672,3.2918400000000005,0.0,-2.68224,0.0
9.6,39.96126234,-106.21631085,2481.072,3.5052000000000003,0.0,-2.414016,0.0
9.7,39.96126253,-106.21631091,2481.3768,3.68808,0.0,-2.190496,0.0
9.8,39.96126269,-106.21631098,2481.3768,3.901440000000001,0.0,-2.101088,0.0
9.9,39.96126291,-106.21631108,2481.6816000000003,4.1148,0.0,-2.101088,0.0
10.1,39.96126331,-106.21631133,2481.9864,4.38912,0.0,-2.190496,0.0
10.2,39.96126347,-106.21631145,2482.2912,4.69392,0.312928,-2.190496,0.0
10.3,39.96126361,-106.21631156,2482.596,4.907280000000001,0.0,-2.190496,0.0
10.5,39.96126385,-106.21631174,2482.9008000000003,5.39496,0.0,-2.414016,0.0
10.6,39.96126394,-106.21631181,2483.2056,5.60832,0.0,-2.592832,0.0
10.7,39.96126404,-106.21631188,2483.5104,5.91312,0.0,-2.68224,0.0
10.8,39.96126412,-106.21631194,2483.8152,6.1874400000000005,0.0,-2.68224,0.0
10.9,39.96126424,-106.21631197,2484.1200000000003,6.492240000000001,0.0,-2.68224,0.0
11.0,39.96126434,-106.21631201,2484.4248,6.797040000000001,0.0,-2.68224,0.0
11.1,39.96126444,-106.21631203,2484.7296,7.10184,0.0,-2.592832,0.0
11.2,39.96126454,-106.21631206,2485.0344,7.40664,0.0,-2.68224,0.0
11.3,39.96126461,-106.21631211,2485.0344,7.58952,0.0,-2.90576,0.0
11.4,39.96126468,-106.21631217,2485.3392000000003,7.89432,0.0,-2.995168,0.0
11.5,39.96126473,-106.21631213,2485.644,8.19912,0.0,-3.218688,0.0
11.6,39.96126479,-106.21631212,2486.2536,8.59536,0.0,-3.308096,0.0
11.7,39.96126486,-106.21631206,2486.5584000000003,8.90016,0.0,-3.397504,0.0
11.8,39.96126493,-106.21631206,2486.8632,9.2964,0.0,-3.397504,0.0
11.9,39.96126499,-106.21631198,2487.168,9.6012,0.0,-3.397504,0.0
12.0,39.96126506,-106.21631197,2487.4728,9.99744,0.0,-3.397504,0.0
12.1,39.96126514,-106.21631196,2487.7776000000003,10.30224,0.0,-3.397504,0.0
12.2,39.96126524,-106.21631199,2488.3872,10.698480000000002,0.0,-3.308096,0.0
12.3,39.96126535,-106.21631194,2488.692,11.00328,0.0,-3.397504,0.0
12.4,39.96126547,-106.21631195,2488.9968000000003,11.39952,0.0,-3.397504,0.0
12.5,39.96126555,-106.21631184,2489.3016,11.70432,0.0,-3.486912,0.0
12.6,39.96126565,-106.21631181,2489.6064,12.100560000000002,0.0,-3.486912,0.0
12.7,39.96126571,-106.21631163,2489.9112,12.405360000000002,0.0,-3.486912,0.0
12.8,39.96126579,-106.21631155,2490.2160000000003,12.8016,0.0,-3.621024,0.0
12.9,39.96126586,-106.21631137,2490.8256,13.19784,0.0,-3.710432,0.0
13.0,39.96126594,-106.2163113,2491.1304,13.594080000000002,0.0,-3.79984,0.0
13.1,39.96126603,-106.21631118,2491.4352000000003,13.99032,0.0,-4.02336,0.0
13.2,39.96126612,-106.21631113,2492.0448,14.38656,0.0,-3.889248,0.0
13.3,39.96126612,-106.21631099,2492.3496,14.81328,0.0,-3.397504,0.0
13.4,39.96126615,-106.21631092,2492.6544000000004,15.0876,0.0,-2.816352,0.0
13.5,39.96126618,-106.21631074,2492.9592,15.3924,0.0,-2.190496,0.0
13.6,39.96126623,-106.21631064,2493.264,15.605760000000002,0.0,-1.519936,0.0
13.7,39.96126625,-106.21631047,2493.264,15.6972,0.0,-0.804672,0.0
13.8,39.9612663,-106.2163104,2493.264,15.605760000000002,0.0,-0.312928,0.0
13.9,39.96126628,-106.21631029,2493.264,15.605760000000002,0.0,0.0,0.0
14.0,39.9612663,-106.21631026,2492.9592,15.51432,0.0,0.312928,0.0
14.1,39.96126639,-106.2163102,2492.9592,15.3924,0.0,0.491744,0.0
14.2,39.96126645,-106.21631019,2492.9592,15.3924,0.0,0.491744,0.0
14.3,39.96126645,-106.21630999,2492.9592,15.3924,0.0,0.402336,0.0
14.4,39.96126641,-106.21630989,2492.9592,15.3924,0.0,0.22352,0.0
14.5,39.96126631,-106.21630966,2492.9592,15.3924,0.0,0.089408,0.0
14.6,39.9612662,-106.21630956,2492.9592,15.51432,0.0,0.0,0.0
14.7,39.96126601,-106.21630945,2492.9592,15.51432,0.0,-0.089408,0.0
14.8,39.96126583,-106.21630944,2493.264,15.605760000000002,0.0,-0.22352,0.0
14.9,39.96126555,-106.2163094,2493.264,15.6972,0.0,-0.22352,0.0
15.0,39.96126531,-106.21630945,2493.264,15.6972,0.67056,-0.312928,0.0
15.1,39.96126504,-106.21630948,2493.264,15.78864,0.491744,-0.22352,0.0
15.2,39.9612648,-106.21630958,2493.5688,15.910560000000002,0.0,-0.22352,0.0
15.4,39.96126437,-106.21630983,2493.5688,15.910560000000002,0.0,0.0,270.0
15.499999999999998,39.96126411,-106.21630994,2493.5688,15.910560000000002,0.0,0.0,270.0
15.7,39.96126364,-106.2163102,2493.5688,15.910560000000002,0.0,0.089408,270.0
15.8,39.96126342,-106.21631033,2493.5688,15.910560000000002,0.0,0.089408,225.0
15.9,39.96126322,-106.21631036,2493.5688,15.910560000000002,0.0,0.22352,225.0
15.999999999999998,39.96126302,-106.21631043,2493.5688,15.910560000000002,0.0,0.22352,180.0
16.1,39.96126284,-106.21631041,2493.264,15.78864,0.0,0.22352,180.0
16.200000000000003,39.96126262,-106.21631045,2493.264,15.78864,0.0,0.22352,180.0
16.400000000000002,39.96126161,-106.21631045,2493.264,15.78864,0.44704,0.089408,187.1250163489018
16.5,39.96126045,-106.2163105,2493.264,15.78864,0.8493759999999999,0.089408,184.57392125990089
16.6,39.961259,-106.21631059,2493.264,15.78864,1.519936,0.089408,183.17983011986425
16.700000000000003,39.96125676,-106.21631073,2493.264,15.78864,2.101088,0.089408,182.5448043798131
16.8,39.96125431,-106.21631089,2493.264,15.78864,2.592832,0.22352,182.0454084888872
16.900000000000002,39.96125094,-106.21631118,2493.264,15.78864,3.218688,0.089408,181.7623910236605
17.0,39.96124754,-106.21631143,2493.264,15.78864,3.755136,0.089408,181.54815769897797
17.1,39.96124316,-106.21631185,2493.264,15.78864,4.336288,0.089408,183.5322945838909
17.200000000000003,39.96123903,-106.21631221,2493.264,15.78864,4.738624,0.089408,183.36646066342985
17.3,39.96123447,-106.21631283,2493.264,15.78864,4.828032,0.0,183.17983011986425
17.400000000000002,39.96123011,-106.21631335,2493.5688,15.910560000000002,4.962144,0.0,184.3510779515739
17.5,39.9612257,-106.21631413,2493.5688,15.910560000000002,4.872736,0.0,184.25884612217035
17.700000000000003,39.96121722,-106.2163157,2493.5688,15.910560000000002,4.828032,0.0,185.71059313749964
17.8,39.96121328,-106.21631643,2493.5688,15.910560000000002,4.649216,0.089408,186.0440921622411
17.900000000000002,39.96121011,-106.21631733,2493.5688,15.910560000000002,4.02336,0.089408,186.753574035531
18.0,39.96120717,-106.21631807,2493.5688,15.910560000000002,3.486912,0.089408,187.8831393167297
18.1,39.961205,-106.21631882,2493.5688,15.910560000000002,2.90576,0.089408,189.13017648227867
18.200000000000003,39.96120296,-106.21631943,2493.5688,15.910560000000002,2.414016,0.22352,188.47114463301483
18.3,39.96120182,-106.21631995,2493.5688,15.910560000000002,1.832864,0.22352,190.43747535111817
18.4,39.96120068,-106.21632038,2493.264,15.78864,1.34112,0.089408,189.1623470457217
18.5,39.96120031,-106.2163206,2493.264,15.78864,0.938784,0.089408,191.3099324740202
18.6,39.96119983,-106.21632081,2493.264,15.78864,0.491744,0.089408,186.3401917459099
18.700000000000003,39.96119983,-106.21632078,2493.264,15.78864,0.0,0.089408,187.1250163489018
18.8,39.96119973,-106.21632081,2493.264,15.78864,0.0,0.089408,190.304846468766
18.9,39.96119961,-106.21632059,2493.264,15.78864,0.0,0.089408,180.0
19.0,39.96119949,-106.2163205,2493.264,15.78864,0.0,0.089408,180.0
19.1,39.96119909,-106.21632025,2493.264,15.78864,0.0,0.089408,180.0
19.200000000000003,39.96119885,-106.21632012,2493.264,15.78864,0.0,0.089408,180.0
19.3,39.96119814,-106.21631993,2493.264,15.78864,0.67056,0.089408,180.0
19.4,39.96119776,-106.21631983,2493.264,15.78864,0.67056,0.089408,180.0
19.5,39.9611968,-106.21631974,2493.264,15.78864,0.67056,0.089408,180.0
19.6,39.96119625,-106.21631968,2493.264,15.78864,0.938784,0.089408,180.0
19.700000000000003,39.96119501,-106.21631968,2493.264,15.78864,0.938784,0.089408,180.0
19.8,39.96119433,-106.21631969,2493.264,15.78864,1.0728959999999998,0.089408,180.0
19.9,39.96119319,-106.21631977,2493.264,15.78864,0.938784,0.089408,180.0
20.0,39.9611925,-106.21631982,2493.264,15.78864,0.938784,0.089408,180.0
20.1,39.96119143,-106.21631993,2493.264,15.78864,0.938784,0.0,180.0
20.200000000000003,39.96119081,-106.21631999,2493.264,15.78864,0.938784,0.0,180.0
20.3,39.96118988,-106.21632013,2493.264,15.78864,0.67056,0.0,180.0
20.4,39.96118937,-106.21632021,2493.264,15.78864,0.804672,0.089408,180.0
20.5,39.96118859,-106.21632035,2493.264,15.78864,0.67056,0.089408,0.0
20.6,39.96118818,-106.21632043,2493.264,15.78864,0.67056,0.089408,0.0
20.700000000000003,39.96118765,-106.21632057,2493.264,15.78864,0.0,0.089408,0.0
20.8,39.9611874,-106.21632065,2493.264,15.78864,0.0,0.089408,0.0
20.9,39.96118702,-106.21632072,2493.264,15.78864,0.0,0.089408,0.0
21.0,39.96118687,-106.21632075,2493.264,15.78864,0.0,0.089408,0.0
21.1,39.96118661,-106.21632083,2493.264,15.78864,0.491744,0.089408,0.0
21.200000000000003,39.96118655,-106.21632086,2493.264,15.6972,0.0,0.089408,0.0
21.3,39.96118635,-106.21632097,2493.264,15.6972,0.0,0.089408,0.0
21.4,39.96118635,-106.21632102,2493.264,15.6972,0.491744,0.089408,0.0
21.5,39.96118625,-106.21632116,2493.264,15.6972,0.0,0.089408,0.0
21.6,39.9611863,-106.21632123,2493.264,15.6972,0.0,0.089408,0.0
21.700000000000003,39.96118623,-106.21632138,2493.264,15.6972,0.0,0.089408,0.0
21.8,39.96118631,-106.21632145,2493.264,15.6972,0.0,0.089408,0.0
21.9,39.96118622,-106.21632159,2493.264,15.6972,0.0,0.0,0.0
22.0,39.96118629,-106.21632165,2493.264,15.6972,0.0,0.089408,0.0
22.1,39.9611862,-106.21632178,2493.264,15.6972,0.0,0.089408,0.0
22.200000000000003,39.96118628,-106.21632184,2493.264,15.6972,0.0,0.0,0.0
22.3,39.96118622,-106.21632197,2493.264,15.6972,0.0,0.089408,0.0
22.4,39.96118633,-106.21632203,2493.264,15.6972,0.0,0.089408,0.0
22.5,39.96118628,-106.21632216,2493.264,15.6972,0.0,0.089408,0.0
22.6,39.96118638,-106.21632223,2493.264,15.605760000000002,0.491744,0.089408,0.0
22.700000000000003,39.96118631,-106.21632234,2493.264,15.605760000000002,0.0,0.089408,0.0
22.8,39.9611864,-106.21632239,2493.264,15.605760000000002,0.0,0.089408,0.0
22.9,39.96118631,-106.21632245,2493.264,15.605760000000002,0.0,0.089408,0.0
23.0,39.96118639,-106.21632246,2493.264,15.605760000000002,0.0,0.0,0.0
23.1,39.96118634,-106.21632248,2493.264,15.605760000000002,0.0,0.0,0.0
23.200000000000003,39.96118644,-106.21632245,2493.264,15.605760000000002,0.0,0.0,0.0
23.3,39.96118642,-106.21632244,2493.264,15.605760000000002,0.0,0.0,0.0
23.4,39.96118653,-106.2163224,2493.264,15.605760000000002,0.0,0.0,0.0
23.5,39.96118657,-106.21632237,2493.264,15.605760000000002,0.0,0.0,0.0
23.700000000000003,39.96118677,-106.21632238,2493.264,15.605760000000002,0.0,0.0,0.0
23.8,39.96118694,-106.21632239,2493.264,15.605760000000002,0.0,0.0,0.0
23.9,39.961187,-106.21632247,2493.264,15.605760000000002,0.0,0.0,0.0
24.1,39.96118727,-106.21632257,2493.264,15.605760000000002,0.0,0.089408,0.0
24.200000000000003,39.96118745,-106.21632259,2493.264,15.605760000000002,0.0,0.0,0.0
24.3,39.96118751,-106.21632275,2493.264,15.605760000000002,0.0,0.0,0.0
24.4,39.96118764,-106.21632282,2493.264,15.605760000000002,0.0,0.0,0.0
24.6,39.96118775,-106.21632307,2493.264,15.605760000000002,0.0,0.0,0.0
24.700000000000003,39.96118779,-106.21632324,2493.264,15.605760000000002,0.0,0.0,0.0
24.8,39.96118791,-106.21632332,2493.264,15.605760000000002,0.0,0.0,0.0
24.9,39.96118795,-106.21632349,2493.264,15.605760000000002,0.0,0.0,0.0
25.0,39.96118807,-106.21632355,2492.9592,15.51432,0.0,0.0,0.0
25.1,39.96118811,-106.21632368,2492.9592,15.51432,0.0,0.0,0.0
25.200000000000003,39.96118823,-106.21632373,2492.9592,15.51432,0.0,0.0,0.0
25.3,39.96118826,-106.21632379,2492.9592,15.51432,0.0,0.0,0.0
25.4,39.96118837,-106.21632379,2492.9592,15.51432,0.0,0.0,0.0
25.5,39.96118841,-106.21632384,2492.9592,15.51432,0.0,0.0,0.0
25.700000000000003,39.96118856,-106.21632389,2492.9592,15.51432,0.0,0.0,0.0
25.8,39.96118867,-106.21632391,2493.264,15.605760000000002,0.0,0.0,0.0
25.9,39.96118872,-106.216324,2493.264,15.605760000000002,0.0,0.0,0.0
26.0,39.96118882,-106.21632404,2493.264,15.605760000000002,0.0,0.0,0.0
26.200000000000003,39.96118901,-106.21632422,2493.264,15.605760000000002,0.0,0.0,0.0
26.3,39.96118908,-106.21632438,2493.264,15.605760000000002,0.44704,0.0,0.0
26.4,39.9611892,-106.21632446,2492.9592,15.51432,0.0,0.0,0.0
26.5,39.9611892,-106.21632466,2492.9592,15.51432,0.0,0.0,0.0
26.6,39.96118904,-106.21632479,2492.9592,15.51432,0.0,0.0,180.0
26.700000000000003,39.9611883,-106.21632503,2492.9592,15.51432,0.491744,0.0,188.7461622625552
26.8,39.96118726,-106.21632525,2492.9592,15.51432,0.938784,0.089408,184.57392125990089
26.9,39.96118548,-106.21632565,2492.9592,15.51432,1.654048,0.089408,183.17983011986425
27.0,39.96118346,-106.21632598,2492.9592,15.51432,2.190496,0.089408,186.07245640720768
27.1,39.96118038,-106.21632655,2492.9592,15.51432,2.861056,0.089408,184.927109947649
27.200000000000003,39.96117725,-106.21632704,2492.9592,15.51432,3.486912,0.089408,185.79279649503212
27.3,39.96117304,-106.21632785,2492.9592,15.51432,4.068064,0.089408,185.12819104185283
27.4,39.96116893,-106.21632854,2492.9592,15.51432,4.69392,0.0,185.9061411137705
27.5,39.96116386,-106.21632949,2492.9592,15.51432,5.14096,0.0,185.3558250428552
27.6,39.96115896,-106.2163303,2492.9592,15.51432,5.588,0.0,185.98059952476345
27.700000000000003,39.96115346,-106.2163314,2492.9592,15.51432,5.856224,0.0,185.5114774160206
27.8,39.961148,-106.21633236,2492.9592,15.51432,6.169152,0.0,186.1322224976793
27.9,39.96114222,-106.21633359,2492.9592,15.51432,6.347968,0.0,185.7992176290984
28.0,39.96113637,-106.21633468,2492.9592,15.51432,6.526784,0.0,186.91122711902463
28.1,39.96113039,-106.21633607,2492.9592,15.51432,6.660896,0.0,186.5662986207463
28.200000000000003,39.9611242,-106.2163373,2492.9592,15.51432,6.8397120000000005,0.0,187.0763781776368
28.3,39.96111801,-106.21633869,2492.9592,15.51432,6.92912,0.0,186.753574035531
28.4,39.9611115,-106.21633998,2492.9592,15.51432,7.15264,0.0,187.2597240462598
28.5,39.96110489,-106.21634142,2492.9592,15.51432,7.37616,0.0,186.995192297258
28.700000000000003,39.96109092,-106.2163443,2492.9592,15.51432,7.733792,0.0,187.16530873291592
28.8,39.96108354,-106.21634575,2492.9592,15.51432,8.002016,0.0,187.86402479549952
28.9,39.96107602,-106.21634737,2492.9592,15.51432,8.404352,0.0,187.57467968315785
29.0,39.96106814,-106.21634891,2492.9592,15.51432,8.672576,0.0,187.3057595333108
29.1,39.96106011,-106.21635055,2492.9592,15.51432,8.9408,0.0,187.16044972689116
29.200000000000003,39.96105175,-106.21635212,2492.9592,15.51432,9.209024,0.0,187.46707664026036
29.3,39.96104314,-106.21635381,2492.9592,15.51432,9.521952,0.0,187.32640666016957
29.4,39.96103425,-106.21635543,2492.9592,15.51432,9.83488,0.0,187.09251732827303
29.5,39.96102518,-106.21635715,2492.9592,15.51432,10.0584,0.0,186.87302993834143
29.6,39.96101586,-106.21635881,2492.9592,15.51432,10.326624,0.0,186.753574035531
29.700000000000003,39.96100636,-106.21636057,2492.9592,15.51432,10.550144,0.0,187.094749167611
29.8,39.96099661,-106.21636225,2492.9592,15.51432,10.818368,0.0,186.91838640669368
29.9,39.9609867,-106.216364,2492.9592,15.51432,11.041888,0.0,186.77794873419904
30.0,39.96097654,-106.21636568,2492.9592,15.51432,11.265408,0.0,186.66961984231236
30.1,39.96096597,-106.21636741,2492.9592,15.51432,11.62304,0.0,186.48811511651056
30.200000000000003,39.96095526,-106.21636911,2492.9592,15.51432,11.935968,0.089408,186.36437738377825
30.3,39.96094462,-106.21637089,2492.9592,15.51432,11.980672,0.0,186.2687209561442
30.5,39.96092269,-106.2163744,2492.9592,15.51432,12.159488,0.0,186.4783645797729
30.6,39.96091142,-106.21637614,2492.9592,15.51432,12.383008,0.0,186.38559251256703
30.8,39.96088843,-106.21637967,2492.9592,15.51432,12.785344,0.0,186.1862303289209
30.9,39.96087669,-106.21638147,2492.9592,15.51432,13.098272,0.0,186.12250366148737
31.1,39.96085272,-106.216385,2492.9592,15.51432,13.321792,0.0,185.9389377784845
31.300000000000004,39.96082808,-106.21638839,2492.9592,15.51432,13.590016,0.0,185.39629223989903
31.4,39.96081549,-106.21639003,2492.9592,15.51432,13.85824,0.0,185.32728844818664
31.6,39.96078918,-106.21639319,2492.9592,15.51432,14.484096,0.0,185.1782847042981
31.700000000000003,39.96077667,-106.21639464,2492.9592,15.3924,14.439391999999998,0.0,184.7636416907262
31.800000000000004,39.96076335,-106.21639612,2492.9592,15.3924,14.439391999999998,0.0,184.6915715658268
31.9,39.96074978,-106.21639751,2492.9592,15.3924,14.97584,0.0,184.63546342690265
32.0,39.96073609,-106.21639891,2492.9592,15.3924,15.19936,0.0,184.5942533312664
32.1,39.96072218,-106.21640032,2492.9592,15.3924,15.378176,0.0,184.54043062803987
32.2,39.96070814,-106.21640172,2492.9592,15.3924,15.601696,0.0,184.4748965062461
32.300000000000004,39.96069362,-106.21640309,2492.9592,15.3924,15.914624,0.0,184.42381305694363
32.4,39.9606791,-106.21640445,2492.9592,15.3924,16.182848,0.0,184.3987053549955
32.5,39.96066479,-106.2164058,2492.9592,15.3924,16.048735999999998,0.0,184.01698541390195
32.6,39.96065031,-106.21640712,2492.9592,15.3924,16.048735999999998,0.0,183.9946170081481
32.7,39.96063504,-106.21640844,2492.9592,15.3924,16.585184,0.0,183.95061813834184
32.800000000000004,39.96061985,-106.21640975,2492.9592,15.3924,16.98752,0.0,183.91824886406735
32.9,39.96060498,-106.21641106,2492.9592,15.3924,16.719296,0.0,183.8759047881811
33.0,39.96058994,-106.21641238,2492.9592,15.3924,16.674591999999997,0.0,183.85507359617517
33.1,39.9605745,-106.21641371,2492.9592,15.3924,16.98752,0.0,183.82424267438117
33.2,39.96056025,-106.21641494,2492.9592,15.3924,16.54048,0.0,183.80396083977703
33.300000000000004,39.96054533,-106.21641629,2492.9592,15.3924,16.227552,0.0,183.7838926880849
33.4,39.96053016,-106.21641765,2492.9592,15.3924,16.764,0.0,183.7640348649057
33.5,39.96051461,-106.21641909,2492.9592,15.3924,17.121631999999998,0.0,183.7640348649057
33.6,39.96049823,-106.21642055,2492.9592,15.3924,17.792192,-0.089408,183.7346353295426
33.800000000000004,39.96046836,-106.21642312,2492.9592,15.3924,16.629888,0.0,183.7152891054288
33.9,39.96045301,-106.21642439,2492.9592,15.3924,16.808704,0.0,183.69614200698595
34.0,39.96043748,-106.21642567,2492.9592,15.3924,17.21104,0.0,183.69614200698595
34.1,39.96042199,-106.21642691,2492.9592,15.3924,17.255744,0.0,183.23693010901764
