timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
6.8,0,0,0.0,0.09144,0.0,0.0,0.0
7.0,0,0,0.0,0.09144,0.0,0.0,0.0
7.1,0,0,0.0,0.09144,0.0,0.0,0.0
7.199999999999999,0,0,0.0,0.09144,0.0,0.0,0.0
7.300000000000001,0,0,0.0,0.09144,0.0,0.0,0.0
7.4,0,0,0.0,0.09144,0.0,0.0,0.0
7.5,0,0,0.0,0.09144,0.0,0.0,0.0
7.800000000000001,0,0,0.0,0.09144,0.0,0.0,0.0
7.9,0,0,0.0,0.09144,0.0,0.0,0.0
8.0,0,0,0.0,0.09144,0.0,0.0,0.0
8.1,0,0,0.0,0.09144,0.0,0.0,0.0
8.2,0,0,0.0,0.09144,0.0,-0.089408,0.0
8.3,0,0,0.0,0.09144,0.0,0.0,0.0
8.4,0,0,0.0,0.09144,0.0,0.0,0.0
8.5,0,0,0.0,0.09144,0.0,0.0,0.0
8.6,0,0,0.0,0.09144,0.0,0.0,0.0
8.7,0,0,0.0,0.09144,0.0,0.0,0.0
8.8,0,0,0.0,0.09144,0.0,0.0,0.0
8.9,0,0,0.0,0.09144,0.0,0.0,0.0
9.0,0,0,0.0,0.09144,0.0,0.0,0.0
9.2,0,0,0.0,0.09144,0.0,0.0,0.0
9.3,0,0,0.0,0.09144,0.0,0.0,0.0
9.4,0,0,0.0,0.09144,0.0,0.0,0.0
9.7,0,0,0.0,0.09144,0.0,-0.089408,0.0
9.9,0,0,0.0,0.09144,0.0,0.0,0.0
10.1,0,0,0.3048,0.21336,0.0,-0.089408,0.0
10.2,0,0,0.0,0.09144,0.0,0.0,0.0
10.3,0,0,0.0,0.09144,0.0,0.0,0.0
10.4,0,0,0.0,0.09144,0.0,0.0,0.0
10.7,0,0,0.3048,0.21336,0.0,-0.089408,0.0
10.8,0,0,0.3048,0.21336,0.0,-0.089408,0.0
11.0,0,0,0.3048,0.21336,0.0,0.0,0.0
11.1,0,0,0.3048,0.21336,0.0,0.0,0.0
11.2,0,0,0.3048,0.21336,0.0,-0.089408,0.0
11.3,0,0,0.3048,0.21336,0.0,0.0,0.0
11.4,0,0,0.3048,0.21336,0.0,-0.089408,0.0
11.5,0,0,0.3048,0.21336,0.0,0.0,0.0
11.6,0,0,0.3048,0.21336,0.0,0.0,0.0
11.7,0,0,0.3048,0.21336,0.0,0.0,0.0
11.8,0,0,0.3048,0.21336,0.0,0.0,0.0
11.9,0,0,0.3048,0.21336,0.0,0.0,0.0
12.0,0,0,0.3048,0.21336,0.0,0.0,0.0
12.1,0,0,0.3048,0.21336,0.0,-0.089408,0.0
12.3,0,0,0.3048,0.21336,0.0,0.0,0.0
12.4,0,0,0.3048,0.21336,0.0,-0.089408,0.0
12.5,0,0,0.3048,0.21336,0.0,0.0,0.0
12.6,0,0,0.3048,0.21336,0.0,0.0,0.0
12.7,0,0,0.3048,0.21336,0.0,0.0,0.0
12.8,0,0,0.3048,0.21336,0.0,0.0,0.0
13.0,0,0,0.3048,0.21336,0.0,0.0,0.0
13.2,0,0,0.3048,0.21336,0.0,0.0,0.0
13.3,0,0,0.3048,0.21336,0.0,0.0,0.0
13.5,0,0,0.3048,0.21336,0.0,0.0,0.0
13.6,0,0,0.3048,0.21336,0.0,0.0,0.0
13.8,0,0,0.3048,0.21336,0.0,0.0,0.0
13.9,0,0,0.3048,0.21336,0.0,0.0,0.0
14.2,0,0,0.3048,0.21336,0.0,0.0,0.0
14.4,0,0,0.3048,0.21336,0.0,0.0,0.0
14.5,0,0,0.3048,0.21336,0.0,0.0,0.0
14.6,0,0,0.3048,0.21336,0.0,0.0,0.0
15.0,0,0,0.0,0.09144,0.0,0.0,0.0
15.3,0,0,0.0,0.09144,0.0,0.0,0.0
15.8,0,0,0.0,0.09144,0.0,0.0,0.0
15.9,0,0,0.3048,0.21336,0.0,0.0,0.0
16.2,0,0,0.0,0.09144,0.0,0.0,0.0
16.4,0,0,0.0,0.09144,0.0,0.0,0.0
16.8,0,0,0.0,0.09144,0.0,0.0,0.0
16.9,0,0,0.0,0.09144,0.0,0.0,0.0
17.0,0,0,0.0,0.09144,0.0,0.0,0.0
17.2,0,0,0.0,0.09144,0.0,0.0,0.0
17.3,0,0,0.0,0.0,0.0,0.0,0.0
17.6,0,0,0.0,0.09144,0.0,0.0,0.0
17.8,0,0,0.0,0.09144,0.0,0.0,0.0
17.9,0,0,0.0,0.09144,0.0,0.0,0.0
18.0,0,0,0.0,0.09144,0.0,0.0,0.0
18.3,0,0,0.0,0.0,0.0,0.0,0.0
18.4,0,0,0.0,0.09144,0.0,0.0,0.0
18.6,0,0,0.0,0.09144,0.0,0.0,0.0
18.9,0,0,0.0,0.0,0.0,0.0,0.0
19.0,0,0,0.0,0.0,0.0,0.0,0.0
19.2,0,0,0.0,0.0,0.0,0.0,0.0
19.4,0,0,0.0,0.09144,0.0,0.0,0.0
19.5,0,0,0.0,0.09144,0.0,0.0,0.0
19.6,0,0,0.0,0.09144,0.0,0.0,0.0
19.7,0,0,0.0,0.09144,0.0,0.0,0.0
20.0,0,0,0.0,0.09144,0.0,0.0,0.0
20.1,0,0,0.0,0.09144,0.0,0.0,0.0
20.2,0,0,0.0,0.09144,0.0,0.0,0.0
20.4,0,0,0.0,0.09144,0.0,0.0,0.0
20.5,0,0,0.0,0.09144,0.0,0.0,0.0
20.6,0,0,0.0,0.09144,0.0,0.0,0.0
20.7,0,0,0.0,0.09144,0.0,0.0,0.0
20.8,0,0,0.0,0.09144,0.0,0.0,0.0
21.2,0,0,0.0,0.09144,0.0,0.0,0.0
21.4,0,0,0.0,0.09144,0.0,0.0,0.0
21.5,0,0,0.0,0.09144,0.0,0.0,0.0
21.8,0,0,0.0,0.09144,0.0,0.0,0.0
21.9,0,0,0.0,0.09144,0.0,0.0,0.0
22.0,0,0,0.0,0.09144,0.0,0.0,0.0
22.1,0,0,0.0,0.09144,0.0,0.0,0.0
22.2,0,0,0.0,0.09144,0.0,0.0,0.0
22.4,0,0,0.0,0.09144,0.0,0.0,0.0
22.5,0,0,0.0,0.09144,0.0,0.0,0.0
22.6,0,0,0.0,0.09144,0.0,0.0,0.0
22.7,0,0,0.0,0.09144,0.0,0.0,0.0
22.8,0,0,0.0,0.09144,0.0,0.0,0.0
22.9,0,0,0.0,0.09144,0.0,0.0,0.0
23.0,0,0,0.0,0.09144,0.0,0.0,0.0
23.1,0,0,0.0,0.09144,0.0,0.0,0.0
23.2,0,0,0.0,0.09144,0.0,0.0,0.0
23.3,0,0,0.0,0.09144,0.0,0.0,0.0
23.5,0,0,0.0,0.09144,0.0,0.0,0.0
23.7,0,0,0.0,0.09144,0.0,0.0,0.0
23.8,0,0,0.0,0.09144,0.0,0.0,0.0
23.9,0,0,0.0,0.09144,0.0,0.0,0.0
24.0,0,0,0.0,0.09144,0.0,0.0,0.0
24.1,0,0,0.0,0.09144,0.0,0.0,0.0
24.3,0,0,0.0,0.09144,0.0,0.0,0.0
24.4,0,0,0.0,0.09144,0.0,0.0,0.0
24.5,0,0,0.0,0.09144,0.0,0.0,0.0
24.6,0,0,0.0,0.09144,0.0,0.0,0.0
24.7,0,0,0.0,0.09144,0.0,0.0,0.0
24.8,0,0,0.0,0.09144,0.0,0.0,0.0
24.9,0,0,0.0,0.09144,0.0,0.0,0.0
25.0,0,0,0.0,0.09144,0.0,0.0,0.0
25.2,0,0,0.0,0.09144,0.0,0.0,0.0
25.3,0,0,0.0,0.09144,0.0,0.0,0.0
25.4,0,0,0.0,0.09144,0.0,0.0,0.0
25.5,0,0,0.0,0.09144,0.0,0.0,0.0
25.7,0,0,0.0,0.09144,0.0,0.0,0.0
25.8,0,0,0.0,0.09144,0.0,0.0,0.0
25.9,0,0,0.0,0.09144,0.0,0.0,0.0
26.2,0,0,0.0,0.09144,0.0,0.0,0.0
26.3,0,0,0.0,0.09144,0.0,0.0,0.0
26.4,0,0,0.0,0.09144,0.0,0.0,0.0
26.5,0,0,0.0,0.09144,0.0,0.0,0.0
26.6,0,0,0.0,0.09144,0.0,0.0,0.0
26.7,0,0,0.0,0.09144,0.0,0.0,0.0
26.8,0,0,0.0,0.09144,0.0,0.0,0.0
27.0,0,0,0.0,0.09144,0.0,0.0,0.0
27.1,0,0,0.0,0.09144,0.0,0.0,0.0
27.2,0,0,0.0,0.09144,0.0,0.0,0.0
27.6,0,0,0.0,0.09144,0.0,0.0,0.0
27.8,0,0,0.0,0.09144,0.0,0.0,0.0
28.2,0,0,0.0,0.09144,0.0,0.0,0.0
28.3,0,0,0.0,0.09144,0.0,0.0,0.0
28.4,0,0,0.0,0.09144,0.0,0.0,0.0
28.7,0,0,0.0,0.0,0.0,0.0,0.0
28.8,0,0,0.0,0.0,0.0,0.0,0.0
28.9,0,0,0.0,0.0,0.0,0.0,0.0
29.0,0,0,0.0,0.0,0.0,0.0,0.0
29.1,0,0,0.0,0.0,0.0,0.0,0.0
29.2,0,0,0.0,0.0,0.0,0.0,0.0
29.3,0,0,0.0,0.0,0.0,0.0,0.0
29.4,0,0,0.0,0.0,0.0,0.0,0.0
29.5,0,0,0.0,0.0,0.0,0.0,0.0
29.8,0,0,0.0,0.0,0.0,0.0,0.0
29.9,0,0,0.0,0.0,0.0,0.0,0.0
30.0,0,0,0.0,0.0,0.0,0.0,0.0
30.2,0,0,0.0,0.0,0.0,0.0,0.0
30.4,0,0,0.0,0.0,0.0,0.0,0.0
30.5,0,0,0.0,0.0,0.0,0.0,0.0
30.6,0,0,0.0,0.0,0.0,0.0,0.0
30.7,0,0,0.0,0.0,0.0,0.089408,0.0
30.9,0,0,0.0,0.0,0.0,0.0,0.0
31.1,0,0,0.0,0.0,0.0,0.0,0.0
31.3,0,0,0.0,0.0,0.0,0.0,0.0
31.9,0,0,0.0,0.0,0.0,0.0,0.0
32.0,0,0,0.0,0.0,0.0,0.0,0.0
32.3,0,0,0.0,0.0,0.0,0.0,0.0
32.4,0,0,0.0,0.0,0.0,0.089408,0.0
32.5,0,0,0.0,0.0,0.0,0.089408,0.0
32.7,0,0,0.0,0.0,0.0,0.0,0.0
32.9,0,0,0.0,0.0,0.0,0.0,0.0
33.0,0,0,0.0,0.0,0.0,0.0,0.0
33.1,0,0,0.0,0.0,0.0,0.0,0.0
33.5,0,0,0.0,0.0,0.0,0.0,0.0
33.6,0,0,0.0,0.0,0.0,0.0,0.0
33.8,0,0,0.0,0.0,0.0,0.0,0.0
34.3,0,0,0.0,0.0,0.0,0.0,0.0
34.4,0,0,0.0,0.0,0.0,0.0,0.0
34.5,0,0,0.0,0.0,0.0,0.0,0.0
34.8,0,0,0.0,0.0,0.0,0.0,0.0
35.1,0,0,0.0,0.0,0.0,0.0,0.0
35.2,0,0,0.0,0.0,0.0,0.0,0.0
35.4,0,0,0.0,0.0,0.0,0.0,0.0
35.5,0,0,0.0,0.0,0.0,0.0,0.0
35.6,0,0,0.0,0.0,0.0,0.0,0.0
35.8,0,0,0.0,0.0,0.0,0.0,0.0
35.9,0,0,0.0,0.0,0.0,0.0,0.0
36.0,0,0,0.0,0.0,0.0,0.0,0.0
36.1,0,0,0.0,0.0,0.0,0.0,0.0
36.2,0,0,0.0,0.0,0.0,0.0,0.0
36.4,0,0,0.0,0.0,0.0,0.0,0.0
36.5,0,0,0.0,0.0,0.0,0.0,0.0
36.6,0,0,0.0,0.0,0.0,0.0,0.0
36.7,0,0,0.0,0.0,0.0,0.0,0.0
36.8,0,0,0.0,0.0,0.0,0.0,0.0
36.9,0,0,0.0,0.0,0.0,0.0,0.0
37.0,0,0,0.0,0.0,0.0,0.0,0.0
37.1,0,0,0.0,0.0,0.0,0.0,0.0
37.9,0,0,0.0,0.0,0.0,0.0,0.0
38.0,0,0,0.0,0.0,0.0,0.0,0.0
38.2,0,0,0.0,0.0,0.0,0.0,0.0
38.3,0,0,0.0,0.0,0.0,0.0,0.0
38.4,0,0,0.0,0.0,0.0,0.0,0.0
38.7,0,0,0.0,0.0,0.0,0.0,0.0
