timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
9.300000000000011,39.9611996,-106.21639643,2481.3768,3.901440000000001,0.0,-0.402336,0.0
9.400000000000034,39.96119959,-106.21639641,2481.3768,3.901440000000001,0.312928,-0.402336,0.0
9.5,39.96119956,-106.21639639,2481.3768,3.99288,0.491744,-0.402336,0.0
9.600000000000025,39.96119954,-106.21639638,2481.3768,3.99288,0.0,-0.402336,0.0
9.700000000000044,39.96119954,-106.21639635,2481.6816000000003,4.1148,0.491744,-0.402336,0.0
9.800000000000011,39.96119951,-106.21639633,2481.6816000000003,4.1148,0.0,-0.402336,0.0
9.900000000000034,39.96119948,-106.21639631,2481.6816000000003,4.20624,0.0,-0.402336,0.0
10.0,39.96119945,-106.2163963,2481.6816000000003,4.20624,0.0,-0.402336,0.0
10.100000000000025,39.96119945,-106.21639628,2481.6816000000003,4.29768,0.0,-0.491744,0.0
10.300000000000011,39.96119944,-106.21639618,2481.9864,4.38912,0.0,-0.491744,0.0
10.400000000000034,39.96119943,-106.21639613,2481.9864,4.38912,0.0,-0.491744,0.0
10.5,39.96119941,-106.21639608,2481.9864,4.51104,0.0,-0.491744,0.0
10.600000000000025,39.96119938,-106.21639604,2481.9864,4.51104,0.0,-0.491744,0.0
10.800000000000011,39.96119931,-106.21639599,2481.9864,4.60248,0.0,-0.491744,0.0
11.0,39.96119932,-106.21639594,2482.2912,4.69392,0.0,-0.402336,0.0
11.100000000000025,39.96119931,-106.21639592,2482.2912,4.78536,0.0,-0.402336,0.0
11.200000000000044,39.96119929,-106.2163959,2482.2912,4.78536,0.0,-0.491744,0.0
11.300000000000011,39.96119928,-106.21639589,2482.2912,4.907280000000001,0.0,-0.491744,0.0
11.400000000000034,39.96119926,-106.21639587,2482.2912,4.907280000000001,0.0,-0.491744,0.0
11.5,39.96119923,-106.21639581,2482.596,4.99872,0.491744,-0.491744,0.0
11.600000000000025,39.96119919,-106.21639574,2482.596,4.99872,0.0,-0.491744,0.0
11.800000000000011,39.96119909,-106.2163956,2482.596,5.09016,0.312928,-0.402336,0.0
11.900000000000034,39.96119908,-106.21639554,2482.596,5.21208,0.0,-0.402336,0.0
12.0,39.96119906,-106.2163955,2482.596,5.21208,0.0,-0.402336,0.0
12.100000000000025,39.96119904,-106.21639546,2482.9008000000003,5.30352,0.0,-0.402336,0.0
12.300000000000011,39.96119905,-106.21639543,2482.9008000000003,5.39496,0.0,-0.491744,0.0
12.400000000000034,39.96119908,-106.21639541,2482.9008000000003,5.39496,0.0,-0.491744,0.0
12.5,39.96119912,-106.21639537,2482.9008000000003,5.486400000000001,0.0,-0.491744,0.0
12.700000000000044,39.96119922,-106.2163953,2483.2056,5.60832,0.0,-0.491744,0.0
12.800000000000011,39.96119929,-106.21639525,2483.2056,5.69976,0.0,-0.491744,0.0
12.900000000000034,39.96119938,-106.21639519,2483.2056,5.69976,0.0,-0.491744,0.0
13.0,39.96119947,-106.21639512,2483.2056,5.7912,0.0,-0.312928,0.0
13.200000000000044,39.96119957,-106.21639509,2483.2056,5.7912,0.0,0.0,0.0
13.300000000000011,39.9611996,-106.21639513,2483.2056,5.7912,0.0,0.0,0.0
13.5,39.96119964,-106.21639521,2483.2056,5.7912,0.312928,0.0,0.0
13.600000000000025,39.96119963,-106.21639523,2483.2056,5.7912,0.0,0.0,0.0
13.800000000000011,39.9611996,-106.21639526,2483.2056,5.7912,0.0,0.0,0.0
13.900000000000034,39.96119959,-106.21639527,2483.2056,5.7912,0.0,0.0,0.0
14.0,39.96119955,-106.21639527,2483.2056,5.7912,0.0,0.0,0.0
14.100000000000025,39.96119952,-106.21639527,2483.2056,5.7912,0.0,0.0,0.0
14.200000000000044,39.96119949,-106.21639527,2483.2056,5.7912,0.0,0.0,0.0
14.300000000000011,39.96119948,-106.21639526,2483.2056,5.7912,0.0,0.0,0.0
14.400000000000034,39.96119946,-106.21639522,2483.2056,5.7912,0.0,0.0,0.0
14.5,39.96119944,-106.21639519,2483.2056,5.7912,0.0,0.0,0.0
14.600000000000025,39.96119942,-106.21639515,2483.2056,5.7912,0.0,0.0,0.0
14.800000000000011,39.96119938,-106.21639511,2483.2056,5.7912,0.0,0.0,0.0
14.900000000000034,39.96119936,-106.21639509,2483.2056,5.7912,0.0,0.0,0.0
15.0,39.96119933,-106.21639506,2483.2056,5.7912,0.0,0.0,0.0
15.100000000000025,39.96119932,-106.21639502,2483.2056,5.7912,0.0,0.0,0.0
15.200000000000044,39.96119932,-106.21639499,2483.2056,5.7912,0.0,0.0,0.0
15.300000000000011,39.96119932,-106.21639496,2483.2056,5.7912,0.0,0.0,0.0
15.400000000000034,39.9611993,-106.21639494,2483.2056,5.7912,0.0,0.0,0.0
15.5,39.96119927,-106.21639492,2483.2056,5.7912,0.0,0.0,0.0
15.700000000000044,39.9611992,-106.21639485,2483.2056,5.7912,0.0,0.0,0.0
15.800000000000011,39.96119916,-106.2163948,2483.2056,5.7912,0.0,0.0,0.0
15.900000000000034,39.96119912,-106.21639475,2483.2056,5.7912,0.0,0.0,0.0
16.0,39.96119906,-106.21639471,2483.2056,5.7912,0.0,0.0,0.0
16.100000000000023,39.96119898,-106.21639469,2483.2056,5.7912,0.0,0.0,0.0
16.200000000000045,39.9611989,-106.21639468,2483.2056,5.7912,0.0,0.0,0.0
16.30000000000001,39.96119882,-106.21639467,2483.2056,5.7912,0.0,0.0,0.0
16.400000000000034,39.96119875,-106.21639469,2483.2056,5.7912,0.0,0.0,0.0
16.600000000000023,39.96119864,-106.21639476,2483.2056,5.7912,0.0,0.0,0.0
16.700000000000045,39.9611986,-106.2163948,2483.2056,5.7912,0.0,0.0,0.0
16.80000000000001,39.96119857,-106.21639484,2483.2056,5.7912,0.0,0.0,0.0
16.900000000000034,39.96119854,-106.21639487,2483.2056,5.7912,0.491744,0.0,0.0
17.0,39.96119851,-106.21639491,2483.2056,5.7912,0.0,0.0,0.0
17.100000000000023,39.96119848,-106.21639496,2483.2056,5.7912,0.0,0.0,0.0
17.200000000000045,39.96119846,-106.216395,2483.2056,5.7912,0.0,0.0,0.0
17.30000000000001,39.96119844,-106.21639502,2483.2056,5.7912,0.0,0.0,0.0
17.400000000000034,39.96119842,-106.21639501,2483.2056,5.7912,0.0,0.0,0.0
17.5,39.9611984,-106.21639499,2483.2056,5.7912,0.0,0.0,0.0
17.600000000000023,39.96119837,-106.21639496,2483.2056,5.7912,0.0,0.0,0.0
17.80000000000001,39.96119834,-106.21639487,2483.2056,5.7912,0.0,0.0,0.0
17.900000000000034,39.96119836,-106.21639481,2483.2056,5.7912,0.312928,0.0,0.0
18.0,39.96119839,-106.21639476,2483.2056,5.7912,0.938784,0.0,0.0
18.100000000000023,39.96119843,-106.21639473,2483.2056,5.7912,0.67056,0.0,0.0
18.200000000000045,39.96119849,-106.21639469,2483.2056,5.7912,0.0,0.0,0.0
18.400000000000038,39.9611986,-106.21639464,2483.2056,5.7912,0.312928,0.0,0.0
18.5,39.96119863,-106.21639462,2483.2056,5.7912,0.312928,0.0,0.0
18.600000000000023,39.96119866,-106.2163946,2483.2056,5.7912,0.491744,0.0,0.0
18.700000000000045,39.96119869,-106.21639459,2483.2056,5.7912,0.0,0.0,0.0
18.80000000000001,39.9611987,-106.21639459,2483.2056,5.7912,0.0,0.0,0.0
18.900000000000038,39.96119871,-106.21639459,2483.2056,5.7912,0.0,0.0,0.0
19.0,39.96119871,-106.21639458,2483.2056,5.7912,0.0,0.0,0.0
19.100000000000023,39.96119873,-106.21639455,2483.2056,5.7912,0.0,0.0,0.0
19.30000000000001,39.96119872,-106.21639449,2483.2056,5.7912,0.0,0.0,0.0
19.400000000000038,39.96119871,-106.21639449,2483.2056,5.7912,0.0,0.0,0.0
19.5,39.9611987,-106.2163945,2483.2056,5.7912,0.0,0.0,0.0
19.600000000000023,39.96119867,-106.21639453,2483.2056,5.7912,0.0,0.0,0.0
19.700000000000045,39.96119864,-106.21639454,2483.2056,5.7912,0.0,0.0,0.0
19.80000000000001,39.96119861,-106.21639456,2483.2056,5.7912,0.0,0.0,0.0
19.900000000000038,39.9611986,-106.21639457,2483.2056,5.7912,0.0,0.0,0.0
20.0,39.96119859,-106.21639457,2483.2056,5.7912,0.0,0.0,0.0
20.100000000000023,39.96119859,-106.21639457,2483.2056,5.7912,0.491744,0.0,0.0
20.30000000000001,39.9611986,-106.21639458,2483.5104,5.91312,0.312928,0.0,0.0
20.600000000000023,39.96119853,-106.21639457,2483.2056,5.7912,0.0,0.0,0.0
20.700000000000045,39.96119851,-106.21639455,2483.2056,5.7912,0.0,0.0,0.0
20.80000000000001,39.96119849,-106.21639452,2483.2056,5.7912,0.0,0.0,0.0
21.0,39.96119844,-106.21639444,2483.5104,5.91312,0.0,0.0,0.0
21.100000000000023,39.9611984,-106.21639441,2483.2056,5.7912,0.0,0.0,0.0
21.30000000000001,39.96119832,-106.21639434,2483.2056,5.7912,0.312928,0.0,0.0
21.400000000000038,39.96119828,-106.2163943,2483.5104,5.91312,0.0,0.0,0.0
21.5,39.96119823,-106.21639424,2483.5104,5.91312,0.491744,0.0,0.0
21.700000000000045,39.96119812,-106.21639415,2483.2056,5.7912,0.0,0.0,0.0
21.80000000000001,39.96119808,-106.21639412,2483.2056,5.7912,0.0,0.0,0.0
21.900000000000038,39.96119806,-106.21639409,2483.2056,5.7912,0.0,0.0,0.0
22.0,39.96119805,-106.21639407,2483.2056,5.7912,0.0,0.0,0.0
22.100000000000023,39.96119804,-106.21639404,2483.2056,5.7912,0.0,0.0,0.0
22.200000000000045,39.96119804,-106.21639403,2483.2056,5.7912,0.0,0.0,0.0
22.30000000000001,39.96119806,-106.21639401,2483.2056,5.7912,0.0,0.0,0.0
22.400000000000038,39.96119809,-106.216394,2483.2056,5.7912,0.0,0.0,0.0
22.600000000000023,39.96119817,-106.21639399,2483.2056,5.7912,0.0,0.0,0.0
22.700000000000045,39.96119819,-106.216394,2483.2056,5.7912,0.312928,0.0,0.0
22.80000000000001,39.96119821,-106.21639401,2483.2056,5.7912,0.0,0.0,0.0
23.0,39.96119824,-106.21639402,2483.2056,5.7912,0.0,0.0,0.0
23.100000000000023,39.96119824,-106.21639402,2483.2056,5.7912,0.0,0.0,0.0
23.200000000000045,39.96119825,-106.216394,2483.2056,5.7912,0.0,0.0,0.0
23.400000000000038,39.96119824,-106.21639397,2483.2056,5.7912,0.0,0.0,0.0
23.5,39.96119821,-106.21639396,2483.2056,5.7912,0.0,0.0,0.0
23.600000000000023,39.96119818,-106.21639395,2483.2056,5.7912,0.0,0.0,0.0
23.700000000000045,39.96119815,-106.21639394,2483.2056,5.7912,0.491744,0.0,0.0
23.900000000000038,39.96119814,-106.21639391,2483.2056,5.7912,0.0,0.0,0.0
24.0,39.96119816,-106.21639388,2483.2056,5.7912,0.0,0.0,0.0
24.100000000000023,39.96119818,-106.21639385,2483.2056,5.7912,0.0,0.0,0.0
24.200000000000045,39.96119819,-106.21639383,2483.2056,5.7912,0.0,0.0,0.0
24.400000000000038,39.96119821,-106.21639379,2483.2056,5.7912,0.0,0.0,0.0
24.600000000000023,39.96119824,-106.21639373,2483.2056,5.7912,0.0,0.0,0.0
24.700000000000045,39.96119824,-106.21639371,2483.2056,5.7912,0.0,0.0,0.0
24.80000000000001,39.96119825,-106.21639369,2483.2056,5.7912,0.0,0.0,0.0
24.900000000000038,39.96119826,-106.21639367,2483.2056,5.7912,0.0,0.0,0.0
25.100000000000023,39.96119826,-106.21639362,2483.2056,5.7912,0.0,0.0,0.0
25.200000000000045,39.96119827,-106.2163936,2483.2056,5.7912,0.0,0.0,0.0
25.30000000000001,39.9611983,-106.2163936,2483.2056,5.7912,0.0,0.0,0.0
25.400000000000038,39.96119833,-106.2163936,2483.2056,5.7912,0.0,0.0,0.0
25.5,39.96119835,-106.21639359,2483.2056,5.7912,0.0,0.0,0.0
25.700000000000045,39.96119842,-106.2163936,2483.2056,5.7912,0.0,0.0,0.0
25.80000000000001,39.96119845,-106.21639363,2483.2056,5.7912,0.0,0.0,0.0
26.0,39.96119846,-106.2163937,2483.2056,5.7912,0.0,0.0,0.0
26.100000000000023,39.96119846,-106.21639375,2483.2056,5.7912,0.0,0.0,0.0
26.200000000000045,39.96119846,-106.21639378,2483.5104,5.91312,0.0,0.0,0.0
26.30000000000001,39.96119847,-106.2163938,2483.5104,5.91312,0.0,0.0,0.0
26.400000000000038,39.96119845,-106.21639376,2483.2056,5.7912,0.0,0.0,0.0
26.5,39.96119843,-106.2163937,2483.2056,5.7912,0.0,0.0,0.0
26.700000000000045,39.96119836,-106.21639353,2483.2056,5.7912,0.0,0.0,0.0
26.80000000000001,39.96119831,-106.21639344,2483.2056,5.7912,0.0,0.0,0.0
26.900000000000038,39.96119827,-106.21639335,2483.2056,5.7912,0.0,0.0,0.0
27.100000000000023,39.96119823,-106.21639314,2483.2056,5.7912,0.0,0.0,0.0
27.200000000000045,39.9611982,-106.21639305,2483.2056,5.7912,0.0,0.0,0.0
27.30000000000001,39.96119818,-106.21639298,2483.2056,5.7912,0.0,0.0,0.0
27.400000000000038,39.96119814,-106.21639292,2483.2056,5.7912,0.0,0.0,0.0
27.5,39.96119813,-106.21639286,2483.2056,5.7912,0.0,0.0,0.0
27.600000000000023,39.96119811,-106.21639281,2483.2056,5.7912,0.0,0.0,0.0
27.700000000000045,39.96119809,-106.21639278,2483.2056,5.7912,0.0,0.0,0.0
27.80000000000001,39.96119806,-106.21639276,2483.2056,5.7912,0.0,0.0,0.0
28.0,39.96119796,-106.21639276,2483.2056,5.7912,0.312928,0.0,0.0
28.200000000000045,39.96119791,-106.21639275,2483.2056,5.7912,0.0,0.0,0.0
28.30000000000001,39.96119789,-106.21639273,2483.2056,5.7912,0.0,0.0,0.0
28.5,39.96119783,-106.21639269,2483.2056,5.7912,0.0,0.0,0.0
28.700000000000045,39.9611978,-106.21639262,2483.2056,5.7912,0.357632,0.0,0.0
28.900000000000038,39.9611978,-106.21639259,2483.2056,5.7912,0.0,0.0,0.0
29.0,39.96119781,-106.21639257,2483.2056,5.7912,0.0,0.0,0.0
29.200000000000045,39.96119783,-106.21639254,2483.2056,5.7912,0.0,0.0,0.0
29.30000000000001,39.96119785,-106.21639253,2483.2056,5.7912,0.0,0.0,0.0
29.400000000000038,39.96119787,-106.21639254,2483.2056,5.7912,0.0,0.0,0.0
29.5,39.96119788,-106.21639256,2483.2056,5.7912,0.0,0.0,0.0
29.700000000000045,39.96119794,-106.21639263,2483.2056,5.7912,0.0,0.0,0.0
29.900000000000038,39.96119797,-106.21639267,2483.2056,5.7912,0.0,0.0,0.0
30.100000000000023,39.96119796,-106.2163927,2483.2056,5.7912,0.0,0.0,0.0
30.30000000000001,39.96119793,-106.21639277,2483.2056,5.7912,0.0,0.0,0.0
30.400000000000038,39.9611979,-106.2163928,2483.2056,5.7912,0.0,0.0,0.0
30.5,39.96119788,-106.21639281,2483.2056,5.7912,0.0,0.0,0.0
30.600000000000023,39.96119787,-106.21639283,2483.2056,5.7912,0.0,0.0,0.0
30.700000000000045,39.96119788,-106.21639284,2483.2056,5.7912,0.0,0.0,0.0
30.80000000000001,39.9611979,-106.21639286,2483.2056,5.7912,0.0,0.0,0.0
30.900000000000038,39.96119793,-106.21639286,2483.2056,5.7912,0.0,0.0,0.0
31.0,39.96119798,-106.21639286,2483.2056,5.7912,0.0,0.0,0.0
31.100000000000023,39.96119804,-106.21639286,2483.2056,5.7912,0.0,0.0,0.0
31.200000000000045,39.96119811,-106.21639287,2483.2056,5.7912,0.0,0.0,0.0
31.30000000000001,39.96119817,-106.21639287,2483.2056,5.7912,0.0,0.0,0.0
31.400000000000038,39.96119823,-106.21639286,2483.2056,5.7912,0.0,0.0,0.0
31.5,39.96119827,-106.21639284,2483.2056,5.7912,0.0,0.0,0.0
31.600000000000023,39.9611983,-106.21639284,2483.2056,5.7912,0.0,0.0,0.0
31.700000000000045,39.96119833,-106.21639285,2483.2056,5.7912,0.0,0.0,0.0
31.80000000000001,39.96119838,-106.21639287,2483.2056,5.7912,0.0,0.0,0.0
31.900000000000038,39.96119845,-106.21639289,2483.2056,5.7912,0.0,0.0,0.0
32.0,39.96119851,-106.2163929,2483.2056,5.7912,0.0,0.0,0.0
32.200000000000045,39.96119855,-106.21639288,2483.2056,5.7912,0.0,0.0,0.0
32.400000000000034,39.96119857,-106.21639283,2483.2056,5.7912,0.0,0.0,0.0
32.5,39.96119859,-106.21639279,2483.2056,5.7912,0.0,0.0,0.0
32.60000000000002,39.96119861,-106.21639275,2483.2056,5.7912,0.0,0.0,0.0
32.700000000000045,39.96119862,-106.21639274,2483.2056,5.7912,0.0,0.0,0.0
32.80000000000001,39.96119862,-106.21639272,2483.2056,5.7912,0.0,0.0,0.0
32.900000000000034,39.96119862,-106.21639269,2483.2056,5.7912,0.0,0.0,0.0
33.0,39.96119863,-106.21639268,2483.2056,5.7912,0.0,0.0,0.0
33.10000000000002,39.96119866,-106.21639267,2483.2056,5.7912,0.0,0.0,0.0
33.200000000000045,39.96119867,-106.21639267,2483.2056,5.7912,0.0,0.0,0.0
33.400000000000034,39.96119871,-106.21639269,2483.2056,5.7912,0.0,0.0,0.0
33.5,39.96119874,-106.2163927,2483.2056,5.7912,0.0,0.0,0.0
33.60000000000002,39.96119875,-106.21639273,2483.2056,5.7912,0.0,0.0,0.0
33.700000000000045,39.96119876,-106.21639278,2483.2056,5.7912,0.0,0.0,0.0
33.80000000000001,39.96119875,-106.21639283,2483.2056,5.7912,0.0,0.0,0.0
33.900000000000034,39.96119874,-106.21639285,2483.2056,5.7912,0.0,0.0,0.0
34.0,39.96119872,-106.21639286,2483.2056,5.7912,0.0,0.0,0.0
34.10000000000002,39.9611987,-106.21639286,2483.2056,5.7912,0.0,0.0,0.0
34.200000000000045,39.96119868,-106.21639288,2483.2056,5.7912,0.0,0.0,0.0
34.400000000000034,39.96119867,-106.21639296,2483.2056,5.7912,0.0,0.0,0.0
34.5,39.96119868,-106.21639298,2483.2056,5.7912,0.0,0.0,0.0
34.60000000000002,39.96119869,-106.216393,2483.2056,5.7912,0.0,0.0,0.0
34.700000000000045,39.9611987,-106.21639304,2483.2056,5.7912,0.0,0.0,0.0
34.80000000000001,39.96119871,-106.21639306,2483.2056,5.7912,0.0,0.0,0.0
34.900000000000034,39.96119873,-106.21639307,2483.2056,5.7912,0.0,0.0,0.0
35.0,39.96119875,-106.21639307,2483.2056,5.7912,0.0,0.0,0.0
35.10000000000002,39.96119877,-106.21639306,2483.2056,5.7912,0.0,0.0,0.0
35.200000000000045,39.96119878,-106.21639306,2483.2056,5.7912,0.0,0.0,0.0
35.30000000000001,39.9611988,-106.21639306,2483.2056,5.7912,0.0,0.0,0.0
35.400000000000034,39.96119883,-106.21639305,2483.2056,5.7912,0.0,0.0,0.0
35.5,39.96119888,-106.21639305,2483.2056,5.7912,0.0,0.0,0.0
35.60000000000002,39.9611989,-106.21639306,2483.2056,5.7912,0.0,0.0,0.0
35.700000000000045,39.96119891,-106.21639307,2483.2056,5.7912,0.0,0.0,0.0
35.80000000000001,39.96119891,-106.21639307,2483.2056,5.7912,0.0,0.0,0.0
35.900000000000034,39.96119892,-106.21639309,2483.2056,5.7912,0.0,0.0,0.0
36.0,39.96119893,-106.21639311,2483.2056,5.7912,0.0,0.0,0.0
36.10000000000002,39.96119894,-106.21639316,2483.2056,5.7912,0.0,0.0,0.0
36.200000000000045,39.96119896,-106.21639319,2483.2056,5.7912,0.0,0.0,0.0
36.400000000000034,39.96119903,-106.21639326,2483.2056,5.7912,0.0,0.0,0.0
36.5,39.96119905,-106.2163933,2483.2056,5.7912,0.0,0.0,0.0
36.60000000000002,39.96119908,-106.21639333,2483.2056,5.7912,0.0,0.0,0.0
36.80000000000001,39.96119915,-106.2163934,2483.2056,5.7912,0.0,0.0,0.0
37.0,39.96119918,-106.21639348,2483.2056,5.7912,0.0,0.0,0.0
37.10000000000002,39.96119919,-106.21639351,2483.2056,5.7912,0.0,0.0,0.0
37.200000000000045,39.96119921,-106.21639353,2483.2056,5.7912,0.0,0.0,0.0
37.30000000000001,39.96119923,-106.21639355,2483.2056,5.7912,0.0,0.0,0.0
37.400000000000034,39.96119926,-106.21639358,2483.2056,5.7912,0.0,0.0,0.0
37.5,39.96119927,-106.21639361,2483.2056,5.7912,0.0,0.0,0.0
37.60000000000002,39.96119928,-106.21639363,2483.2056,5.7912,0.491744,0.0,0.0
37.700000000000045,39.96119929,-106.21639364,2483.2056,5.7912,0.0,0.0,0.0
