timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
15.3,39.96116078,-106.21646459,2477.4144,0.21336,0.0,0.0,0.0
15.4,39.96116055,-106.21646462,2477.4144,0.21336,0.0,0.0,0.0
15.5,39.96116033,-106.21646467,2477.4144,0.21336,0.67056,0.0,0.0
15.6,39.9611602,-106.2164647,2477.4144,0.21336,0.0,0.0,0.0
15.7,39.96116009,-106.21646474,2477.4144,0.21336,0.491744,0.0,0.0
15.8,39.96115998,-106.21646493,2477.4144,0.21336,0.0,0.0,0.0
15.9,39.96115992,-106.21646498,2477.4144,0.21336,0.0,0.0,0.0
16.0,39.96115985,-106.21646501,2477.7192,0.3048,0.0,0.0,0.0
16.1,39.9611598,-106.21646502,2477.7192,0.3048,0.0,0.0,0.0
16.2,39.96115983,-106.21646488,2477.7192,0.3048,0.0,0.0,0.0
16.3,39.96115983,-106.21646481,2477.7192,0.3048,0.0,0.0,0.0
16.4,39.96115985,-106.21646471,2477.7192,0.3048,0.0,0.0,0.0
16.5,39.96115988,-106.21646464,2477.7192,0.3048,0.0,0.0,0.0
16.6,39.96116004,-106.21646443,2477.7192,0.3048,0.0,0.0,0.0
16.7,39.96116009,-106.21646441,2477.7192,0.3048,0.0,0.0,0.0
16.8,39.96116013,-106.21646446,2477.7192,0.3048,0.0,0.0,0.0
16.9,39.96116019,-106.2164645,2477.7192,0.3048,0.0,0.0,0.0
17.0,39.96116025,-106.21646474,2477.7192,0.3048,0.0,0.0,0.0
17.1,39.96116033,-106.21646483,2477.7192,0.3048,0.0,0.0,0.0
17.2,39.9611605,-106.21646498,2477.7192,0.3048,0.0,0.0,315.0
17.3,39.96116071,-106.2164652,2477.7192,0.3048,0.0,0.0,315.0
17.4,39.96116095,-106.21646557,2477.7192,0.3048,0.0,0.0,315.0
17.5,39.96116121,-106.21646605,2477.7192,0.3048,0.0,0.0,307.8749836510982
17.6,39.96116155,-106.21646663,2477.7192,0.3048,0.67056,0.0,307.8749836510982
17.7,39.96116188,-106.21646719,2477.7192,0.3048,0.67056,0.0,307.8749836510982
17.8,39.96116224,-106.21646776,2477.7192,0.3048,0.67056,0.0,307.8749836510982
17.9,39.96116269,-106.21646836,2477.7192,0.3048,0.67056,0.0,305.5376777919744
18.0,39.96116296,-106.21646881,2477.7192,0.3048,0.491744,0.0,305.5376777919744
18.1,39.96116316,-106.21646916,2477.7192,0.3048,0.491744,0.0,291.8014094863518
18.2,39.96116333,-106.21646939,2477.7192,0.3048,0.0,0.0,315.0
18.3,39.96116334,-106.21646935,2477.7192,0.3048,0.0,0.0,270.0
18.4,39.96116343,-106.21646942,2477.7192,0.39624,0.491744,0.0,0.0
18.5,39.96116347,-106.21646943,2477.7192,0.39624,0.0,0.0,0.0
18.6,39.96116348,-106.21646939,2477.7192,0.39624,0.0,0.0,0.0
18.7,39.96116345,-106.21646932,2477.7192,0.39624,0.0,0.0,0.0
18.8,39.9611633,-106.21646911,2477.7192,0.39624,0.0,0.0,0.0
18.9,39.96116314,-106.21646892,2477.7192,0.39624,0.0,0.0,180.0
19.0,39.96116304,-106.21646889,2477.7192,0.39624,0.0,0.0,0.0
19.1,39.96116296,-106.21646885,2477.7192,0.39624,0.0,0.0,0.0
19.2,39.96116284,-106.21646887,2477.7192,0.39624,0.0,0.0,0.0
19.3,39.96116281,-106.21646882,2477.7192,0.39624,0.0,0.0,0.0
19.4,39.96116284,-106.21646879,2477.7192,0.39624,0.0,0.0,0.0
19.5,39.96116287,-106.21646878,2477.7192,0.39624,0.491744,0.0,0.0
19.6,39.96116298,-106.21646903,2477.7192,0.39624,0.0,0.0,0.0
19.7,39.961163,-106.21646904,2477.7192,0.39624,0.0,0.0,0.0
19.8,39.961163,-106.21646903,2477.7192,0.39624,0.0,0.0,0.0
19.9,39.96116299,-106.21646903,2477.7192,0.39624,0.491744,0.0,0.0
20.0,39.96116283,-106.21646904,2477.7192,0.39624,0.0,0.0,0.0
20.1,39.96116279,-106.216469,2477.7192,0.39624,0.0,0.0,0.0
20.2,39.96116277,-106.21646895,2477.7192,0.39624,0.491744,0.0,0.0
20.3,39.96116275,-106.2164689,2477.7192,0.39624,0.0,0.0,0.0
20.4,39.96116265,-106.2164689,2477.7192,0.48768,0.0,0.0,0.0
20.5,39.96116263,-106.21646887,2477.7192,0.48768,0.0,0.0,0.0
20.6,39.96116269,-106.21646884,2477.7192,0.48768,0.0,0.0,0.0
20.7,39.96116277,-106.2164688,2477.7192,0.48768,0.0,0.0,0.0
20.8,39.96116284,-106.21646873,2477.7192,0.48768,0.0,0.0,0.0
20.9,39.96116294,-106.21646869,2477.7192,0.48768,0.67056,0.0,0.0
21.0,39.9611631,-106.21646862,2477.7192,0.48768,0.491744,0.0,0.0
21.1,39.96116327,-106.21646857,2477.7192,0.48768,0.0,0.0,0.0
21.2,39.96116346,-106.21646855,2477.7192,0.48768,0.0,0.0,0.0
21.3,39.96116367,-106.21646855,2477.7192,0.48768,0.0,0.0,0.0
21.4,39.96116379,-106.21646859,2477.7192,0.48768,0.0,0.0,0.0
21.5,39.96116388,-106.21646865,2477.7192,0.48768,0.0,0.0,0.0
21.6,39.96116399,-106.21646873,2477.7192,0.48768,0.0,0.0,0.0
21.7,39.96116387,-106.21646893,2477.7192,0.48768,0.0,0.0,0.0
21.8,39.96116399,-106.21646896,2477.7192,0.48768,0.0,0.0,0.0
21.9,39.96116411,-106.21646897,2477.7192,0.48768,0.0,0.0,0.0
22.0,39.96116422,-106.21646896,2477.7192,0.48768,0.0,0.0,0.0
22.1,39.96116411,-106.21646895,2477.7192,0.48768,0.0,0.0,0.0
22.2,39.96116419,-106.21646896,2477.7192,0.48768,0.0,0.0,0.0
22.3,39.96116426,-106.21646898,2477.7192,0.48768,0.491744,0.0,0.0
22.4,39.96116435,-106.21646896,2477.7192,0.48768,0.0,0.0,0.0
22.5,39.96116439,-106.21646893,2477.7192,0.48768,0.0,0.0,0.0
22.6,39.96116405,-106.2164689,2478.0240000000003,0.6096,0.0,-0.089408,0.0
22.7,39.96116395,-106.21646885,2478.0240000000003,0.6096,0.0,-0.22352,0.0
22.8,39.96116381,-106.21646883,2478.0240000000003,0.6096,0.0,-0.22352,180.0
22.9,39.96116367,-106.21646879,2478.0240000000003,0.6096,0.0,-0.22352,180.0
23.0,39.96116322,-106.21646878,2478.0240000000003,0.70104,0.491744,-0.312928,180.0
23.1,39.96116308,-106.2164687,2478.0240000000003,0.70104,0.0,-0.312928,0.0
23.2,39.96116303,-106.21646867,2478.0240000000003,0.70104,0.0,-0.312928,0.0
23.3,39.96116303,-106.21646867,2478.0240000000003,0.7924800000000001,0.0,-0.312928,0.0
23.4,39.96116299,-106.21646886,2478.0240000000003,0.7924800000000001,0.0,-0.312928,0.0
23.5,39.96116301,-106.21646891,2478.0240000000003,0.7924800000000001,0.0,-0.312928,0.0
23.6,39.96116308,-106.21646891,2478.3288,0.9144,0.0,-0.312928,0.0
23.7,39.96116318,-106.21646891,2478.3288,0.9144,0.0,-0.312928,0.0
23.8,39.96116357,-106.21646895,2478.3288,0.9144,0.0,-0.312928,0.0
23.9,39.96116376,-106.21646893,2478.3288,1.00584,0.0,-0.22352,0.0
24.0,39.9611639,-106.21646897,2478.3288,1.00584,0.0,-0.22352,0.0
24.1,39.96116399,-106.21646899,2478.3288,1.00584,0.0,-0.22352,0.0
24.2,39.96116399,-106.21646895,2478.3288,1.09728,0.0,-0.22352,0.0
24.3,39.96116389,-106.21646904,2478.3288,1.09728,0.0,-0.22352,0.0
24.4,39.96116382,-106.216469,2478.3288,1.09728,0.0,-0.22352,180.0
24.5,39.96116373,-106.21646899,2478.3288,1.09728,0.0,-0.22352,180.0
24.6,39.96116353,-106.21646907,2478.6336,1.18872,0.0,-0.22352,180.0
24.7,39.96116305,-106.21646927,2478.6336,1.18872,0.0,-0.312928,180.0
24.8,39.96116292,-106.21646931,2478.6336,1.31064,0.0,-0.312928,0.0
24.9,39.96116283,-106.21646932,2478.6336,1.31064,0.491744,-0.312928,0.0
25.0,39.96116277,-106.21646934,2478.6336,1.31064,0.0,-0.22352,0.0
25.1,39.96116263,-106.21646948,2478.6336,1.40208,0.0,-0.22352,0.0
25.2,39.96116279,-106.21646933,2478.6336,1.40208,0.491744,-0.312928,45.0
25.3,39.96116299,-106.21646911,2478.6336,1.40208,0.0,-0.312928,68.19859051364818
25.4,39.96116324,-106.21646878,2478.9384,1.4935200000000002,0.0,-0.312928,68.19859051364818
25.5,39.96116366,-106.2164684,2478.9384,1.4935200000000002,0.67056,-0.312928,90.0
25.6,39.96116376,-106.21646829,2478.9384,1.4935200000000002,0.0,-0.312928,0.0
25.7,39.96116375,-106.21646833,2478.9384,1.58496,0.0,-0.22352,225.0
25.8,39.96116364,-106.21646845,2478.9384,1.58496,0.0,-0.089408,225.0
25.9,39.9611635,-106.21646862,2478.9384,1.58496,0.491744,-0.089408,225.0
26.0,39.96116283,-106.21646954,2478.9384,1.58496,0.67056,-0.089408,232.1250163489018
26.1,39.96116248,-106.21646996,2478.9384,1.58496,0.67056,-0.089408,234.46232220802565
26.2,39.9611622,-106.21647027,2478.9384,1.70688,0.67056,-0.089408,0.0
26.3,39.96116204,-106.21647036,2478.9384,1.70688,0.0,0.0,90.0
26.4,39.96116196,-106.21647029,2478.9384,1.70688,0.0,0.0,45.0
26.5,39.96116223,-106.21646985,2478.9384,1.70688,0.0,0.089408,50.71059313749964
26.6,39.96116273,-106.21646917,2478.9384,1.70688,0.67056,0.089408,45.0
26.7,39.9611633,-106.21646843,2478.9384,1.58496,0.938784,0.0,45.0
26.8,39.96116473,-106.21646717,2478.9384,1.70688,1.34112,-0.089408,29.054604099077157
26.9,39.96116511,-106.21646685,2478.9384,1.70688,1.251712,-0.089408,0.0
27.0,39.96116521,-106.21646707,2478.9384,1.70688,0.0,0.089408,245.55604521958347
27.1,39.96116511,-106.21646759,2478.9384,1.70688,0.67056,0.491744,240.64224645720876
27.2,39.96116428,-106.21646907,2478.9384,1.58496,0.938784,0.581152,234.1623470457217
27.3,39.96116372,-106.21646994,2478.9384,1.4935200000000002,1.34112,0.491744,225.0
27.4,39.96116304,-106.21647063,2478.9384,1.4935200000000002,0.938784,0.089408,209.05460409907715
27.5,39.96116262,-106.21647084,2478.9384,1.4935200000000002,0.67056,0.0,90.0
27.6,39.96116261,-106.21647059,2478.9384,1.4935200000000002,0.0,0.22352,55.49147701233159
27.7,39.96116285,-106.21647168,2478.6336,1.40208,0.67056,0.804672,39.28940686250036
27.8,39.96116383,-106.21647052,2478.6336,1.31064,0.67056,0.89408,37.18470645323311
27.9,39.96116478,-106.21646944,2478.6336,1.31064,1.34112,0.804672,34.59228868750995
28.0,39.96116595,-106.21646804,2478.6336,1.18872,1.654048,0.402336,39.0938588862295
28.1,39.96116811,-106.21646658,2478.6336,1.18872,2.190496,0.0,0.0
28.2,39.96116811,-106.21646642,2478.6336,1.18872,1.34112,0.089408,214.5085229876684
28.3,39.96116766,-106.21646678,2478.3288,1.09728,0.0,0.715264,218.65980825409008
28.4,39.96116658,-106.21646799,2478.3288,1.00584,1.162304,0.983488,225.0
28.5,39.9611647,-106.21646903,2478.3288,0.9144,1.877568,1.1176,231.3401917459099
28.6,39.96116379,-106.2164704,2478.0240000000003,0.7924800000000001,1.832864,0.402336,240.64224645720876
28.7,39.96116321,-106.21647119,2478.0240000000003,0.7924800000000001,1.34112,0.0,270.0
28.8,39.96116295,-106.2164716,2478.0240000000003,0.7924800000000001,0.491744,0.0,55.49147701233159
28.9,39.96116336,-106.21647458,2478.0240000000003,0.7924800000000001,1.519936,1.207008,62.700427788667184
29.0,39.9611641,-106.21647242,2478.0240000000003,0.70104,0.804672,1.207008,65.0560947365754
29.1,39.96116489,-106.21647039,2478.0240000000003,0.6096,1.966976,1.78816,59.34933204294714
29.2,39.96116584,-106.21646836,2477.7192,0.3048,2.01168,1.296416,48.36646066342979
29.3,39.96116655,-106.21646682,2477.4144,0.21336,1.6987519999999998,0.804672,45.0
29.4,39.96117008,-106.21646427,2477.7192,0.3048,2.950464,0.089408,285.94539590092285
29.5,39.96117029,-106.21646432,2477.7192,0.39624,2.324608,0.491744,257.19573393471325
29.6,39.9611702,-106.21646591,2477.7192,0.3048,0.67056,1.1176,251.1139126302907
29.7,39.96116997,-106.21646812,2477.4144,0.21336,1.654048,1.922272,253.8865817669107
29.8,39.96116881,-106.2164734,2477.4144,0.0,3.308096,2.190496,257.31961650818016
29.9,39.96116852,-106.21647557,2477.1096,-0.09144,3.308096,1.385824,266.6335393365702
30.0,39.9611682,-106.21647781,2477.1096,-0.21336,1.877568,0.402336,270.0
30.1,39.96116791,-106.21647961,2477.1096,-0.3048,1.78816,0.089408,270.0
30.2,39.96116739,-106.21648224,2477.1096,-0.09144,1.877568,0.0,45.0
30.3,39.96116738,-106.21648252,2477.1096,-0.21336,1.251712,-0.089408,66.37062226934319
30.4,39.96116773,-106.21648105,2477.4144,0.0,0.0,-0.22352,90.0
30.5,39.96116809,-106.21647942,2477.4144,0.0,1.34112,-0.089408,90.0
30.6,39.96116666,-106.21647496,2477.4144,0.0,2.6375360000000003,0.0,107.35402463626131
30.7,39.96116656,-106.21647335,2477.4144,0.0,2.726944,0.089408,98.74616226255525
30.8,39.96116656,-106.21647236,2477.4144,0.0,1.0728959999999998,0.22352,90.0
30.9,39.96116657,-106.21647154,2477.4144,0.0,0.491744,0.22352,90.0
31.0,39.96116687,-106.21647131,2477.4144,0.0,0.491744,0.22352,0.0
31.1,39.96116797,-106.21647133,2477.4144,0.0,0.67056,0.22352,0.0
31.2,39.9611684,-106.21647153,2477.4144,0.09144,0.804672,0.089408,285.94539590092285
31.3,39.96116881,-106.21647185,2477.4144,0.0,0.491744,0.0,282.5288077091515
31.4,39.96116906,-106.21647246,2477.4144,0.09144,0.67056,0.0,270.0
31.5,39.96116971,-106.21647396,2477.7192,0.3048,0.938784,0.0,270.0
31.6,39.9611698,-106.2164745,2477.7192,0.39624,1.0728959999999998,-0.089408,270.0
31.7,39.96116986,-106.21647501,2477.7192,0.39624,0.67056,-0.089408,270.0
31.8,39.96116968,-106.21647525,2477.7192,0.39624,0.491744,-0.089408,225.0
31.9,39.96116868,-106.21647531,2477.7192,0.48768,0.804672,-0.089408,180.0
32.0,39.96116845,-106.21647531,2477.7192,0.48768,0.67056,0.0,180.0
32.1,39.96116824,-106.21647525,2477.7192,0.48768,0.0,0.0,180.0
32.2,39.96116804,-106.21647499,2477.7192,0.48768,0.0,0.0,180.0
32.3,39.96116727,-106.21647375,2477.7192,0.48768,0.938784,0.0,90.0
32.4,39.96116719,-106.21647333,2477.7192,0.48768,0.938784,0.0,90.0
32.5,39.96116716,-106.21647289,2477.7192,0.48768,0.67056,0.0,90.0
32.6,39.96116721,-106.21647258,2477.7192,0.48768,0.0,0.0,45.0
32.7,39.96116731,-106.21647231,2477.7192,0.48768,0.0,0.0,0.0
32.8,39.96116739,-106.21647147,2477.7192,0.48768,0.0,0.0,0.0
32.9,39.96116755,-106.21647147,2477.7192,0.48768,0.491744,0.0,315.0
33.0,39.96116771,-106.21647166,2477.7192,0.48768,0.0,0.0,291.8014094863518
33.1,39.96116784,-106.21647191,2477.7192,0.48768,0.0,0.0,270.0
33.2,39.96116759,-106.21647256,2477.7192,0.48768,0.67056,0.0,270.0
33.3,39.96116758,-106.21647293,2477.7192,0.48768,0.491744,0.0,270.0
33.4,39.96116749,-106.21647327,2477.7192,0.48768,0.67056,0.0,270.0
33.5,39.96116742,-106.21647356,2477.7192,0.39624,0.491744,0.0,270.0
33.6,39.96116678,-106.21647357,2477.7192,0.39624,0.491744,0.0,0.0
