timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
4.300000000000011,39.96120245,-106.21638917,2478.9384,1.31064,0.0,-0.491744,0.0
4.5,39.96120253,-106.21638912,2478.9384,1.40208,0.0,-0.491744,0.0
4.600000000000023,39.96120261,-106.21638911,2478.9384,1.4935200000000002,0.0,-0.491744,0.0
4.699999999999989,39.96120275,-106.21638913,2478.9384,1.58496,0.0,-0.491744,0.0
4.800000000000011,39.96120287,-106.21638914,2478.9384,1.58496,0.0,-0.491744,0.0
4.899999999999977,39.96120298,-106.21638912,2479.2432000000003,1.70688,0.0,-0.491744,0.0
5.0,39.96120308,-106.21638912,2479.2432000000003,1.70688,0.491744,-0.491744,0.0
5.100000000000023,39.96120315,-106.21638914,2479.2432000000003,1.79832,0.0,-0.491744,0.0
5.199999999999989,39.96120322,-106.21638921,2479.2432000000003,1.79832,0.0,-0.491744,0.0
5.300000000000011,39.96120333,-106.21638928,2479.2432000000003,1.88976,0.0,-0.491744,0.0
5.399999999999977,39.96120344,-106.21638937,2479.2432000000003,1.88976,0.0,-0.491744,0.0
5.600000000000023,39.9612035,-106.21638956,2479.548,2.01168,0.0,-0.402336,0.0
5.699999999999989,39.96120348,-106.21638955,2479.548,2.10312,0.0,-0.491744,0.0
5.800000000000011,39.96120347,-106.21638955,2479.548,2.10312,0.0,-0.402336,0.0
5.899999999999977,39.9612035,-106.21638954,2479.548,2.19456,0.0,-0.402336,0.0
6.0,39.96120353,-106.21638958,2479.548,2.19456,0.0,-0.491744,0.0
6.100000000000023,39.96120359,-106.21638958,2479.8528,2.286,0.0,-0.491744,0.0
6.199999999999989,39.96120363,-106.2163896,2479.8528,2.286,0.0,-0.491744,0.0
6.5,39.96120374,-106.21638954,2479.8528,2.49936,0.0,-0.402336,0.0
6.600000000000023,39.96120376,-106.21638952,2479.8528,2.49936,0.0,-0.491744,0.0
6.899999999999977,39.96120394,-106.21638954,2480.1576,2.7127200000000005,0.0,-0.491744,0.0
7.100000000000023,39.9612041,-106.2163896,2480.1576,2.80416,0.0,-0.491744,0.0
7.399999999999977,39.96120431,-106.21638987,2480.4624000000003,2.8956,0.0,-0.402336,0.0
7.600000000000023,39.96120433,-106.21638997,2480.4624000000003,2.9870400000000004,0.0,-0.402336,0.0
7.800000000000011,39.96120434,-106.21639008,2480.4624000000003,3.10896,0.0,-0.402336,0.0
7.899999999999977,39.96120436,-106.21639012,2480.7672,3.2004,0.0,-0.491744,0.0
8.100000000000023,39.96120442,-106.21639018,2480.7672,3.2918400000000005,0.0,-0.491744,0.0
8.199999999999989,39.96120446,-106.2163902,2480.7672,3.2918400000000005,0.0,-0.491744,0.0
8.300000000000011,39.96120452,-106.21639019,2480.7672,3.41376,0.0,-0.491744,0.0
8.399999999999977,39.96120456,-106.21639018,2481.072,3.5052000000000003,0.0,-0.491744,0.0
8.699999999999989,39.96120473,-106.21639011,2481.072,3.5966400000000003,0.0,-0.491744,0.0
8.800000000000011,39.96120477,-106.21639012,2481.072,3.68808,0.0,-0.491744,0.0
8.899999999999977,39.96120485,-106.21639006,2481.072,3.68808,0.0,-0.402336,0.0
9.0,39.96120492,-106.21639002,2481.3768,3.81,0.0,-0.402336,0.0
9.100000000000025,39.96120495,-106.21639001,2481.3768,3.81,0.0,-0.402336,0.0
9.199999999999989,39.96120496,-106.21639004,2481.3768,3.901440000000001,0.0,-0.402336,0.0
9.300000000000011,39.96120497,-106.21639005,2481.3768,3.901440000000001,0.0,-0.402336,0.0
9.399999999999975,39.96120498,-106.21639005,2481.3768,3.99288,0.0,-0.402336,0.0
9.5,39.96120498,-106.21639004,2481.3768,3.99288,0.0,-0.491744,0.0
9.600000000000025,39.961205,-106.21639002,2481.6816000000003,4.1148,0.0,-0.402336,0.0
9.699999999999989,39.961205,-106.21638997,2481.6816000000003,4.1148,0.0,-0.491744,0.0
9.800000000000011,39.96120501,-106.21638994,2481.6816000000003,4.20624,0.0,-0.402336,0.0
9.899999999999975,39.96120509,-106.21638992,2481.6816000000003,4.20624,0.0,-0.402336,0.0
10.0,39.96120517,-106.21638992,2481.6816000000003,4.29768,0.0,-0.402336,0.0
10.199999999999989,39.96120529,-106.21638988,2481.9864,4.38912,0.0,-0.402336,0.0
10.300000000000011,39.96120533,-106.21638987,2481.9864,4.38912,0.0,-0.491744,0.0
10.399999999999975,39.96120537,-106.21638989,2481.9864,4.51104,0.0,-0.491744,0.0
10.5,39.96120545,-106.2163899,2481.9864,4.51104,0.0,-0.491744,0.0
10.600000000000025,39.96120553,-106.21638994,2481.9864,4.60248,0.0,-0.491744,0.0
10.800000000000011,39.96120574,-106.21639003,2482.2912,4.69392,0.0,-0.491744,0.0
10.899999999999975,39.96120583,-106.21639004,2482.2912,4.69392,0.0,-0.491744,0.0
11.100000000000025,39.96120592,-106.21639003,2482.2912,4.78536,0.0,-0.491744,0.0
11.199999999999989,39.96120593,-106.21639003,2482.2912,4.907280000000001,0.0,-0.491744,0.0
11.300000000000011,39.96120595,-106.21639004,2482.2912,4.907280000000001,0.0,-0.491744,0.0
11.399999999999975,39.96120596,-106.21639008,2482.596,4.99872,0.0,-0.402336,0.0
11.5,39.96120592,-106.21639009,2482.596,5.09016,0.0,-0.402336,0.0
11.600000000000025,39.96120587,-106.21639012,2482.596,5.09016,0.0,-0.402336,0.0
11.699999999999989,39.96120579,-106.21639011,2482.596,5.21208,0.0,-0.402336,0.0
11.899999999999975,39.9612057,-106.21639012,2482.9008000000003,5.30352,0.312928,-0.402336,0.0
12.0,39.9612057,-106.21639013,2482.9008000000003,5.30352,0.0,-0.402336,0.0
12.100000000000025,39.96120572,-106.21639012,2482.9008000000003,5.39496,0.0,-0.491744,0.0
12.199999999999989,39.96120574,-106.21639011,2482.9008000000003,5.39496,0.0,-0.491744,0.0
12.300000000000011,39.96120574,-106.21639007,2482.9008000000003,5.486400000000001,0.0,-0.491744,0.0
12.399999999999975,39.96120573,-106.21639005,2482.9008000000003,5.486400000000001,0.0,-0.491744,0.0
12.5,39.96120576,-106.21638999,2483.2056,5.60832,0.0,-0.491744,0.0
12.600000000000025,39.9612058,-106.21638993,2483.2056,5.60832,0.0,-0.312928,0.0
12.699999999999989,39.96120586,-106.21638983,2483.2056,5.60832,0.0,-0.22352,0.0
12.800000000000011,39.96120592,-106.21638973,2483.2056,5.69976,0.0,-0.089408,0.0
12.899999999999975,39.96120596,-106.21638962,2483.2056,5.69976,0.0,0.0,0.0
13.0,39.96120599,-106.21638954,2483.2056,5.69976,0.0,0.0,0.0
13.100000000000025,39.96120601,-106.21638944,2483.2056,5.69976,0.0,0.0,0.0
13.199999999999989,39.96120603,-106.21638938,2483.2056,5.69976,0.0,0.0,0.0
13.300000000000011,39.96120606,-106.21638931,2483.2056,5.69976,0.0,0.0,0.0
13.399999999999975,39.96120609,-106.21638927,2483.2056,5.69976,0.0,0.0,0.0
13.600000000000025,39.96120619,-106.21638924,2483.2056,5.60832,0.0,0.0,0.0
13.800000000000011,39.96120627,-106.21638932,2483.2056,5.69976,0.0,0.0,0.0
14.0,39.96120628,-106.21638948,2483.2056,5.69976,0.0,0.0,0.0
14.199999999999989,39.96120632,-106.21638977,2483.2056,5.69976,0.0,0.0,270.0
14.399999999999975,39.96120644,-106.21639002,2483.2056,5.69976,0.0,0.0,0.0
14.5,39.96120657,-106.21639017,2483.2056,5.69976,0.0,0.0,270.0
14.600000000000025,39.96120669,-106.21639032,2483.2056,5.69976,0.0,0.0,0.0
14.699999999999989,39.96120684,-106.21639042,2483.2056,5.69976,0.491744,0.0,0.0
14.899999999999975,39.96120705,-106.21639059,2483.2056,5.69976,0.0,0.0,0.0
15.0,39.96120709,-106.21639066,2483.2056,5.69976,0.312928,0.0,0.0
15.100000000000025,39.96120709,-106.21639067,2483.2056,5.69976,0.491744,0.0,0.0
15.300000000000011,39.961207,-106.21639066,2483.2056,5.69976,0.0,0.0,0.0
15.399999999999975,39.96120693,-106.21639066,2483.2056,5.69976,0.0,0.0,0.0
15.5,39.96120687,-106.21639063,2483.2056,5.69976,0.0,0.0,0.0
15.600000000000025,39.96120679,-106.21639063,2483.2056,5.69976,0.0,0.0,180.0
15.800000000000011,39.96120664,-106.21639063,2483.2056,5.69976,0.0,0.0,0.0
15.899999999999975,39.96120659,-106.21639065,2483.2056,5.69976,0.0,0.0,0.0
16.100000000000023,39.96120655,-106.21639071,2483.2056,5.69976,0.0,0.0,0.0
16.19999999999999,39.96120655,-106.21639072,2483.2056,5.69976,0.0,0.0,0.0
16.30000000000001,39.96120654,-106.21639073,2483.2056,5.69976,0.0,0.0,0.0
16.399999999999977,39.96120653,-106.21639075,2483.2056,5.69976,0.0,0.0,0.0
16.5,39.96120655,-106.21639073,2483.2056,5.69976,0.0,0.0,0.0
16.600000000000023,39.96120659,-106.21639072,2483.2056,5.69976,0.0,0.0,0.0
16.80000000000001,39.9612067,-106.21639068,2483.2056,5.69976,0.0,-0.089408,0.0
16.899999999999977,39.96120673,-106.21639068,2483.2056,5.69976,0.0,-0.402336,0.0
17.100000000000023,39.96120669,-106.21639081,2483.5104,5.91312,0.0,-1.296416,0.0
17.19999999999999,39.96120666,-106.21639094,2483.5104,6.00456,0.0,-1.78816,270.0
17.30000000000001,39.96120668,-106.2163911,2483.8152,6.30936,0.491744,-2.414016,0.0
17.399999999999977,39.96120674,-106.21639126,2484.1200000000003,6.492240000000001,0.491744,-2.995168,0.0
17.5,39.96120683,-106.21639138,2484.4248,6.88848,0.0,-3.486912,0.0
17.600000000000023,39.96120691,-106.21639151,2484.7296,7.315200000000001,0.0,-3.79984,0.0
17.69999999999999,39.96120695,-106.21639155,2485.3392000000003,7.71144,0.0,-4.02336,0.0
17.80000000000001,39.96120694,-106.21639153,2485.644,8.10768,0.0,-4.202176,0.0
17.899999999999977,39.96120693,-106.21639145,2485.9488,8.50392,0.0,-4.202176,0.0
18.0,39.96120693,-106.21639136,2486.5584000000003,8.9916,0.0,-4.291583999999999,0.0
18.19999999999999,39.96120695,-106.21639106,2487.168,9.814560000000002,0.0,-4.202176,0.0
18.30000000000001,39.96120695,-106.21639088,2487.7776000000003,10.30224,0.0,-4.202176,0.0
18.399999999999977,39.96120692,-106.2163907,2488.0824,10.698480000000002,0.0,-4.202176,0.0
18.5,39.96120687,-106.2163905,2488.692,11.09472,0.0,-4.112768,0.0
18.600000000000023,39.96120682,-106.21639031,2488.9968000000003,11.49096,0.0,-4.112768,0.0
18.80000000000001,39.9612066,-106.21638998,2489.9112,12.405360000000002,0.0,-4.02336,0.0
18.899999999999977,39.96120652,-106.21638984,2490.2160000000003,12.8016,0.44704,-3.889248,0.0
19.0,39.96120644,-106.21638971,2490.5208,13.1064,0.0,-3.889248,0.0
19.100000000000023,39.9612064,-106.21638959,2491.1304,13.50264,0.0,-3.79984,0.0
19.19999999999999,39.96120634,-106.21638946,2491.4352000000003,13.898880000000002,0.0,-3.79984,0.0
19.30000000000001,39.96120627,-106.21638934,2491.74,14.29512,0.0,-3.79984,0.0
19.399999999999977,39.96120619,-106.21638921,2492.0448,14.59992,0.0,-3.710432,0.0
19.5,39.96120614,-106.21638912,2492.3496,14.99616,0.0,-3.79984,0.0
19.600000000000023,39.96120609,-106.21638904,2492.9592,15.3924,0.0,-3.79984,0.0
19.80000000000001,39.96120599,-106.21638887,2493.5688,16.18488,0.0,-3.79984,0.0
19.899999999999977,39.96120592,-106.21638882,2493.8736000000004,16.48968,0.0,-3.79984,0.0
20.0,39.96120585,-106.21638878,2494.4832,16.88592,0.0,-3.79984,0.0
20.100000000000023,39.9612058,-106.21638875,2494.788,17.31264,0.0,-3.79984,0.0
20.19999999999999,39.96120576,-106.21638872,2495.0928000000004,17.70888,0.0,-3.79984,0.0
20.30000000000001,39.96120571,-106.21638868,2495.7024,18.10512,0.0,-3.889248,0.0
20.5,39.96120568,-106.2163886,2496.3120000000004,18.80616,0.0,-3.889248,0.0
20.600000000000023,39.96120569,-106.21638857,2496.6168,19.2024,0.0,-3.889248,0.0
20.69999999999999,39.96120569,-106.21638855,2497.2264,19.59864,0.0,-3.889248,0.0
20.899999999999977,39.96120565,-106.21638848,2497.836,20.391120000000004,0.0,-3.889248,0.0
21.0,39.96120563,-106.21638843,2498.1408,20.787360000000003,0.0,-3.889248,0.0
21.100000000000023,39.96120562,-106.21638837,2498.7504,21.21408,0.0,-3.889248,0.0
21.19999999999999,39.96120561,-106.21638833,2499.0552,21.61032,0.0,-4.02336,0.0
21.30000000000001,39.96120561,-106.21638829,2499.36,22.00656,0.0,-4.02336,0.0
21.5,39.9612056,-106.21638827,2500.2744,22.79904,0.0,-4.02336,0.0
21.600000000000023,39.96120556,-106.21638827,2500.5792,23.19528,0.0,-4.02336,0.0
21.69999999999999,39.96120548,-106.21638826,2501.1888,23.591520000000003,0.0,-3.889248,0.0
21.80000000000001,39.96120542,-106.21638826,2501.4936,23.98776,0.0,-3.889248,0.0
21.899999999999977,39.96120534,-106.21638828,2502.1032,24.505920000000003,0.0,-4.02336,0.0
22.0,39.96120527,-106.21638831,2502.408,24.90216,0.0,-3.889248,0.0
22.100000000000023,39.96120525,-106.21638834,2502.7128,25.2984,0.0,-3.889248,0.0
22.19999999999999,39.96120526,-106.21638837,2503.3224,25.69464,0.0,-4.02336,0.0
22.399999999999977,39.96120537,-106.21638843,2503.932,26.487120000000004,0.312928,-3.889248,0.0
22.5,39.96120545,-106.21638844,2504.2368,26.91384,0.0,-3.621024,0.0
22.600000000000023,39.9612055,-106.21638844,2504.5416,27.188160000000003,0.0,-3.308096,0.0
22.69999999999999,39.96120551,-106.2163884,2504.8464,27.492960000000004,0.0,-2.90576,0.0
22.80000000000001,39.9612055,-106.21638835,2505.1512,27.797760000000004,0.0,-2.414016,0.0
23.0,39.96120542,-106.21638816,2505.456,28.102560000000004,0.312928,-1.385824,0.0
23.100000000000023,39.9612053,-106.21638802,2505.7608,28.194000000000003,0.0,-0.89408,0.0
23.19999999999999,39.9612052,-106.21638791,2505.7608,28.194000000000003,0.0,-0.402336,0.0
23.399999999999977,39.96120493,-106.21638776,2505.7608,28.194000000000003,0.312928,0.0,0.0
23.5,39.96120483,-106.21638767,2505.7608,28.194000000000003,0.0,0.089408,0.0
23.600000000000023,39.96120477,-106.21638763,2505.7608,28.194000000000003,0.0,0.089408,0.0
23.80000000000001,39.96120464,-106.21638774,2505.7608,28.194000000000003,0.0,0.0,0.0
23.899999999999977,39.96120466,-106.21638783,2505.7608,28.194000000000003,0.938784,0.0,0.0
24.0,39.96120471,-106.21638793,2505.7608,28.194000000000003,0.0,0.0,0.0
24.100000000000023,39.96120482,-106.21638805,2505.7608,28.28544,0.0,0.0,0.0
24.19999999999999,39.96120494,-106.21638818,2505.7608,28.28544,0.0,-0.089408,0.0
24.30000000000001,39.96120508,-106.21638827,2505.7608,28.28544,0.0,-0.089408,0.0
24.399999999999977,39.9612052,-106.21638835,2505.7608,28.40736,0.0,-0.089408,0.0
24.5,39.96120534,-106.21638843,2505.7608,28.40736,0.0,-0.089408,0.0
24.69999999999999,39.96120553,-106.21638854,2505.7608,28.40736,0.0,-0.089408,0.0
24.80000000000001,39.9612056,-106.21638857,2505.7608,28.40736,0.0,-0.089408,0.0
24.899999999999977,39.96120567,-106.21638858,2506.0656,28.498800000000003,0.0,-0.089408,0.0
25.0,39.96120575,-106.21638859,2506.0656,28.498800000000003,0.0,0.0,0.0
25.19999999999999,39.96120586,-106.21638856,2506.0656,28.498800000000003,0.0,0.0,0.0
25.399999999999977,39.96120593,-106.21638861,2506.0656,28.498800000000003,0.0,0.0,0.0
25.5,39.96120598,-106.21638863,2506.0656,28.498800000000003,0.0,0.0,0.0
25.69999999999999,39.96120608,-106.21638871,2505.7608,28.40736,0.312928,0.089408,0.0
25.80000000000001,39.96120613,-106.21638877,2505.7608,28.40736,1.34112,0.089408,0.0
26.0,39.96120622,-106.21638881,2505.7608,28.40736,0.0,0.0,0.0
26.19999999999999,39.96120638,-106.21638885,2505.7608,28.40736,0.0,0.0,0.0
26.30000000000001,39.96120647,-106.21638886,2505.7608,28.40736,0.0,0.0,0.0
26.399999999999977,39.96120653,-106.21638889,2505.7608,28.40736,0.0,0.0,0.0
26.5,39.96120657,-106.21638891,2506.0656,28.498800000000003,0.0,0.0,0.0
26.600000000000023,39.96120659,-106.21638897,2505.7608,28.40736,0.0,0.089408,0.0
26.69999999999999,39.96120661,-106.2163891,2505.7608,28.40736,0.0,0.089408,0.0
26.80000000000001,39.96120662,-106.21638924,2505.7608,28.40736,0.0,0.089408,0.0
26.899999999999977,39.96120663,-106.21638937,2505.7608,28.40736,0.0,0.089408,270.0
27.0,39.96120663,-106.2163895,2505.7608,28.40736,0.0,0.089408,270.0
27.100000000000023,39.96120666,-106.21638964,2505.7608,28.40736,0.0,0.089408,270.0
27.19999999999999,39.96120667,-106.21638981,2505.7608,28.40736,0.0,0.089408,270.0
27.30000000000001,39.96120667,-106.21639,2505.7608,28.40736,0.0,0.089408,270.0
27.399999999999977,39.96120667,-106.21639021,2505.7608,28.40736,0.0,0.089408,270.0
27.5,39.96120669,-106.21639039,2505.7608,28.40736,0.0,0.0,270.0
27.600000000000023,39.96120672,-106.21639056,2505.7608,28.28544,0.0,0.0,270.0
27.69999999999999,39.96120678,-106.21639065,2505.7608,28.28544,0.0,0.0,270.0
27.80000000000001,39.96120685,-106.21639073,2505.7608,28.28544,0.0,0.0,0.0
27.899999999999977,39.96120695,-106.21639078,2505.7608,28.28544,0.0,0.0,0.0
28.0,39.96120705,-106.21639084,2505.7608,28.28544,0.0,0.0,0.0
28.100000000000023,39.96120719,-106.21639086,2505.7608,28.28544,0.0,0.0,0.0
28.19999999999999,39.96120732,-106.21639089,2505.7608,28.40736,0.0,0.0,0.0
28.30000000000001,39.96120754,-106.21639088,2505.7608,28.40736,0.0,0.0,0.0
28.399999999999977,39.96120774,-106.21639089,2505.7608,28.40736,0.0,0.0,0.0
28.5,39.96120797,-106.21639085,2505.7608,28.40736,0.0,0.0,0.0
28.600000000000023,39.96120814,-106.21639083,2505.7608,28.40736,0.491744,0.0,0.0
28.69999999999999,39.96120833,-106.21639077,2505.7608,28.40736,0.938784,0.0,0.0
28.80000000000001,39.96120848,-106.21639072,2505.7608,28.40736,0.0,0.0,0.0
28.899999999999977,39.96120862,-106.21639058,2505.7608,28.40736,0.0,0.0,0.0
29.0,39.96120872,-106.21639044,2505.7608,28.40736,0.0,0.0,0.0
29.100000000000023,39.96120883,-106.21639024,2505.7608,28.40736,0.0,0.0,0.0
29.19999999999999,39.96120892,-106.21639008,2505.7608,28.40736,0.0,0.0,0.0
29.30000000000001,39.96120901,-106.21638987,2505.7608,28.40736,0.0,0.0,0.0
29.5,39.96120917,-106.21638955,2505.7608,28.40736,0.0,0.0,0.0
29.600000000000023,39.96120925,-106.21638945,2505.7608,28.40736,0.0,0.0,0.0
29.899999999999977,39.96120938,-106.21638938,2505.7608,28.40736,0.0,0.0,0.0
30.0,39.96120941,-106.21638942,2505.7608,28.28544,0.0,0.0,0.0
30.19999999999999,39.96120952,-106.2163894,2505.7608,28.28544,0.0,0.0,0.0
30.30000000000001,39.96120958,-106.21638934,2505.7608,28.28544,0.0,0.0,0.0
30.399999999999977,39.96120962,-106.21638928,2505.7608,28.28544,0.0,0.0,0.0
30.5,39.96120972,-106.21638916,2505.7608,28.28544,0.0,0.0,0.0
30.600000000000023,39.96120979,-106.21638906,2505.7608,28.28544,0.0,0.0,0.0
30.69999999999999,39.96120989,-106.21638898,2505.7608,28.28544,0.0,0.0,0.0
30.80000000000001,39.96120994,-106.21638897,2505.7608,28.28544,0.0,0.0,0.0
30.899999999999977,39.96121,-106.21638897,2505.7608,28.28544,0.0,0.0,0.0
31.100000000000023,39.96121009,-106.21638894,2505.7608,28.28544,0.0,0.0,0.0
31.19999999999999,39.96121011,-106.21638891,2505.7608,28.28544,0.0,0.0,0.0
31.30000000000001,39.96121016,-106.21638882,2505.7608,28.28544,0.0,0.0,0.0
31.399999999999977,39.96121017,-106.21638872,2505.7608,28.28544,0.0,0.0,0.0
31.600000000000023,39.96121024,-106.21638848,2505.7608,28.28544,0.44704,0.0,0.0
31.69999999999999,39.96121029,-106.21638835,2505.7608,28.28544,0.0,0.0,0.0
31.80000000000001,39.96121029,-106.21638829,2505.7608,28.28544,0.0,0.0,0.0
31.899999999999977,39.96121034,-106.21638824,2505.7608,28.28544,0.0,0.0,0.0
32.0,39.96121037,-106.21638822,2505.7608,28.194000000000003,0.0,0.0,0.0
32.10000000000002,39.96121044,-106.21638819,2505.7608,28.194000000000003,0.491744,0.0,0.0
32.19999999999999,39.96121049,-106.21638818,2505.7608,28.194000000000003,0.491744,0.0,0.0
32.30000000000001,39.96121056,-106.21638819,2505.7608,28.194000000000003,0.0,0.0,0.0
32.39999999999998,39.9612106,-106.21638823,2505.7608,28.194000000000003,0.0,0.0,0.0
32.5,39.96121067,-106.21638825,2505.7608,28.194000000000003,0.0,0.0,0.0
32.60000000000002,39.9612107,-106.21638828,2505.7608,28.194000000000003,0.0,0.0,0.0
32.69999999999999,39.96121077,-106.21638832,2505.7608,28.194000000000003,0.0,0.0,0.0
32.80000000000001,39.96121081,-106.21638836,2505.7608,28.194000000000003,0.0,0.0,0.0
33.0,39.96121084,-106.21638845,2505.7608,28.194000000000003,0.0,0.0,0.0
33.19999999999999,39.9612109,-106.21638855,2505.7608,28.194000000000003,0.0,0.0,0.0
33.30000000000001,39.96121093,-106.21638857,2505.7608,28.194000000000003,0.312928,0.0,0.0
33.39999999999998,39.96121093,-106.2163886,2505.7608,28.194000000000003,0.491744,0.0,0.0
33.5,39.96121099,-106.21638864,2505.7608,28.194000000000003,0.0,0.0,0.0
33.60000000000002,39.96121102,-106.21638868,2505.7608,28.194000000000003,0.67056,0.0,0.0
33.69999999999999,39.96121109,-106.21638871,2505.7608,28.194000000000003,0.0,0.0,0.0
33.80000000000001,39.96121112,-106.21638874,2505.7608,28.194000000000003,0.491744,0.0,0.0
33.89999999999998,39.96121115,-106.21638877,2505.7608,28.194000000000003,0.0,0.0,0.0
34.0,39.96121113,-106.2163888,2505.7608,28.194000000000003,0.0,0.0,180.0
34.10000000000002,39.96121115,-106.21638881,2505.7608,28.194000000000003,0.0,0.0,180.0
34.19999999999999,39.96121115,-106.21638882,2505.7608,28.194000000000003,0.0,0.0,180.0
34.30000000000001,39.96121117,-106.21638885,2505.7608,28.28544,0.0,0.0,180.0
34.39999999999998,39.96121117,-106.21638887,2505.7608,28.28544,0.0,0.0,0.0
34.5,39.96121121,-106.21638887,2505.7608,28.28544,0.0,0.0,0.0
34.69999999999999,39.9612113,-106.21638885,2505.7608,28.28544,0.0,0.0,0.0
34.80000000000001,39.96121134,-106.21638886,2505.7608,28.28544,0.0,0.0,0.0
34.89999999999998,39.96121139,-106.21638884,2505.7608,28.28544,0.0,0.0,0.0
35.0,39.96121141,-106.21638883,2505.7608,28.28544,0.0,0.0,0.0
35.10000000000002,39.96121143,-106.21638882,2505.7608,28.28544,0.0,0.0,0.0
35.19999999999999,39.96121142,-106.21638883,2505.7608,28.194000000000003,0.491744,0.0,0.0
35.30000000000001,39.96121142,-106.21638881,2505.7608,28.194000000000003,0.0,0.0,0.0
35.5,39.96121137,-106.21638872,2505.7608,28.194000000000003,0.0,0.0,0.0
35.60000000000002,39.96121134,-106.21638867,2505.7608,28.194000000000003,0.0,0.0,0.0
35.69999999999999,39.96121134,-106.21638861,2505.7608,28.194000000000003,0.0,0.0,0.0
35.80000000000001,39.96121132,-106.21638858,2505.7608,28.194000000000003,0.0,0.0,0.0
36.0,39.96121132,-106.21638845,2505.7608,28.194000000000003,0.0,0.0,0.0
36.10000000000002,39.96121129,-106.21638837,2505.7608,28.28544,0.0,0.0,0.0
36.19999999999999,39.96121125,-106.21638831,2505.7608,28.28544,0.0,0.0,180.0
36.30000000000001,39.96121122,-106.21638825,2505.7608,28.28544,0.0,0.0,180.0
36.39999999999998,39.96121117,-106.21638819,2505.7608,28.28544,0.0,0.0,180.0
36.5,39.96121116,-106.21638813,2505.7608,28.28544,0.0,0.0,180.0
36.60000000000002,39.96121114,-106.21638807,2505.7608,28.28544,0.0,0.0,0.0
36.69999999999999,39.96121113,-106.21638801,2505.7608,28.28544,0.0,0.0,0.0
36.80000000000001,39.96121112,-106.21638796,2505.7608,28.28544,0.0,0.0,0.0
36.89999999999998,39.96121114,-106.21638792,2505.7608,28.28544,0.0,0.0,0.0
37.0,39.96121115,-106.2163879,2505.7608,28.28544,0.0,0.0,0.0
37.19999999999999,39.96121121,-106.21638783,2505.7608,28.194000000000003,0.0,0.0,0.0
37.39999999999998,39.9612113,-106.21638776,2505.7608,28.28544,0.0,0.0,0.0
