timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
14.5,39.96119254,-106.21647864,2480.7672,3.41376,0.0,0.0,0.0
14.6,39.96119252,-106.21647856,2480.7672,3.41376,0.0,0.0,0.0
14.7,39.96119254,-106.21647858,2480.7672,3.41376,0.0,0.0,0.0
14.8,39.96119258,-106.21647861,2480.7672,3.41376,0.0,0.0,0.0
14.9,39.9611926,-106.21647865,2480.7672,3.41376,0.491744,0.0,0.0
15.0,39.96119264,-106.21647876,2480.7672,3.41376,0.0,0.0,0.0
15.1,39.96119262,-106.2164788,2480.7672,3.41376,0.0,0.0,0.0
15.2,39.96119259,-106.21647884,2480.7672,3.41376,0.0,0.0,0.0
15.3,39.96119258,-106.21647889,2480.7672,3.41376,0.0,0.0,0.0
15.4,39.9611926,-106.21647895,2480.7672,3.41376,0.0,0.0,0.0
15.5,39.9611926,-106.21647901,2480.7672,3.41376,0.0,0.0,0.0
15.6,39.96119261,-106.21647902,2480.7672,3.41376,0.0,0.0,0.0
15.7,39.96119264,-106.21647903,2480.7672,3.41376,0.0,0.0,0.0
15.8,39.9611927,-106.21647906,2480.7672,3.41376,0.0,0.0,0.0
15.9,39.96119283,-106.21647906,2480.7672,3.41376,0.0,0.0,0.0
16.0,39.96119284,-106.21647909,2480.7672,3.41376,0.0,0.0,0.0
16.1,39.96119287,-106.2164791,2480.7672,3.41376,0.0,0.0,0.0
16.2,39.96119292,-106.21647909,2480.7672,3.41376,0.0,0.0,0.0
16.3,39.96119298,-106.21647908,2480.7672,3.41376,0.0,0.0,0.0
16.4,39.96119297,-106.21647912,2480.7672,3.41376,0.0,0.0,0.0
16.5,39.96119298,-106.21647914,2480.7672,3.41376,0.0,0.0,0.0
16.6,39.961193,-106.21647915,2480.7672,3.41376,0.0,0.0,0.0
16.7,39.96119295,-106.21647922,2480.7672,3.41376,0.0,0.0,0.0
16.8,39.96119291,-106.21647924,2480.7672,3.41376,0.0,0.0,0.0
16.9,39.96119287,-106.21647922,2480.7672,3.41376,0.0,0.0,0.0
17.1,39.96119281,-106.21647911,2480.7672,3.41376,0.0,0.0,0.0
17.2,39.96119266,-106.21647899,2480.7672,3.41376,0.0,0.0,0.0
17.3,39.96119263,-106.21647894,2480.7672,3.41376,0.0,0.0,0.0
17.4,39.96119264,-106.21647887,2480.7672,3.41376,0.0,0.0,0.0
17.5,39.96119263,-106.21647883,2480.7672,3.41376,0.0,0.0,0.0
17.6,39.96119263,-106.21647873,2480.7672,3.41376,0.0,0.0,0.0
17.7,39.96119262,-106.21647872,2480.7672,3.41376,0.0,0.0,0.0
17.8,39.96119263,-106.21647873,2480.7672,3.41376,0.0,0.0,0.0
17.9,39.96119266,-106.21647874,2480.7672,3.41376,0.0,0.0,0.0
18.0,39.96119274,-106.21647884,2480.7672,3.41376,0.0,0.0,0.0
18.1,39.96119279,-106.21647889,2480.7672,3.41376,0.0,0.0,0.0
18.2,39.96119284,-106.21647896,2480.7672,3.41376,0.0,0.0,0.0
18.3,39.96119289,-106.21647902,2480.7672,3.41376,0.0,0.0,0.0
18.4,39.96119308,-106.21647915,2480.7672,3.41376,0.0,0.0,0.0
18.5,39.96119313,-106.21647921,2480.7672,3.41376,0.0,0.0,0.0
18.6,39.96119319,-106.21647929,2480.7672,3.41376,0.0,0.0,0.0
18.7,39.96119322,-106.21647937,2480.7672,3.41376,0.0,0.0,0.0
18.8,39.96119322,-106.21647946,2480.7672,3.41376,0.0,0.0,0.0
18.9,39.96119329,-106.21647961,2480.7672,3.41376,0.0,0.0,0.0
19.0,39.96119334,-106.21647976,2480.7672,3.41376,0.0,0.0,0.0
19.1,39.96119337,-106.21647988,2480.7672,3.41376,0.0,0.0,0.0
19.2,39.9611934,-106.21648,2480.7672,3.41376,0.0,0.0,0.0
19.3,39.96119354,-106.21648014,2480.7672,3.41376,0.0,0.0,0.0
19.4,39.96119358,-106.21648015,2480.7672,3.41376,0.0,0.0,0.0
19.5,39.96119361,-106.21648014,2480.7672,3.41376,0.0,0.0,0.0
19.6,39.96119363,-106.2164801,2480.7672,3.41376,0.0,0.0,0.0
19.7,39.96119368,-106.21647999,2480.7672,3.2918400000000005,0.0,0.0,0.0
19.8,39.96119366,-106.21647992,2480.7672,3.2918400000000005,0.0,0.0,0.0
19.9,39.96119366,-106.21647983,2480.7672,3.2918400000000005,0.0,0.0,0.0
20.0,39.96119368,-106.21647969,2480.7672,3.2918400000000005,0.0,0.0,0.0
20.1,39.9611937,-106.21647967,2480.7672,3.2918400000000005,0.0,0.0,0.0
20.2,39.96119368,-106.21647965,2480.7672,3.41376,0.0,0.0,0.0
20.3,39.96119367,-106.21647962,2480.7672,3.41376,0.0,0.0,0.0
20.4,39.96119367,-106.21647956,2480.7672,3.41376,0.0,0.0,0.0
20.5,39.96119367,-106.21647951,2480.7672,3.41376,0.0,0.0,0.0
20.6,39.96119369,-106.21647951,2480.7672,3.2918400000000005,0.0,0.0,0.0
20.7,39.96119369,-106.21647944,2480.7672,3.2918400000000005,0.0,0.0,0.0
20.8,39.96119369,-106.21647939,2480.7672,3.41376,0.0,0.0,0.0
20.9,39.96119368,-106.21647935,2480.7672,3.41376,0.0,0.0,0.0
21.0,39.96119366,-106.21647951,2480.7672,3.41376,0.0,0.0,0.0
21.1,39.96119366,-106.21647954,2480.7672,3.41376,0.0,0.0,0.0
21.2,39.96119365,-106.21647955,2480.7672,3.41376,0.0,0.0,0.0
21.3,39.96119366,-106.21647955,2480.7672,3.41376,0.0,0.0,0.0
21.4,39.96119369,-106.21647952,2480.7672,3.41376,0.0,0.0,0.0
21.5,39.96119369,-106.21647948,2480.7672,3.41376,0.0,0.0,0.0
21.6,39.96119367,-106.21647942,2480.7672,3.41376,0.0,0.0,0.0
21.7,39.96119366,-106.21647937,2480.7672,3.41376,0.0,0.0,0.0
21.8,39.9611936,-106.2164793,2480.7672,3.41376,0.0,0.0,0.0
21.9,39.9611936,-106.21647926,2480.7672,3.41376,0.0,0.0,0.0
22.0,39.96119361,-106.2164792,2480.7672,3.41376,0.0,0.0,0.0
22.1,39.96119364,-106.21647915,2480.7672,3.41376,0.0,0.0,0.0
22.2,39.9611937,-106.21647911,2480.7672,3.41376,0.0,0.0,0.0
22.3,39.96119381,-106.21647903,2480.7672,3.41376,0.0,0.0,0.0
22.4,39.96119383,-106.216479,2480.7672,3.41376,0.0,0.0,0.0
22.5,39.96119384,-106.21647898,2480.7672,3.41376,0.0,0.0,0.0
22.6,39.96119383,-106.21647897,2480.7672,3.41376,0.491744,0.0,0.0
22.7,39.96119381,-106.21647893,2480.7672,3.41376,0.0,0.0,0.0
22.8,39.96119384,-106.21647893,2480.7672,3.41376,0.0,0.0,0.0
22.9,39.96119388,-106.21647893,2480.7672,3.41376,0.0,0.0,0.0
23.0,39.9611939,-106.21647892,2480.7672,3.41376,0.0,0.0,0.0
23.1,39.96119396,-106.21647884,2480.7672,3.41376,0.0,0.0,0.0
23.2,39.96119403,-106.21647882,2480.7672,3.41376,0.0,0.0,0.0
23.3,39.96119408,-106.21647882,2480.7672,3.41376,0.0,0.0,0.0
23.4,39.9611941,-106.21647885,2480.7672,3.41376,0.0,0.0,0.0
23.5,39.96119417,-106.21647883,2480.7672,3.41376,0.0,0.0,0.0
23.6,39.9611942,-106.21647887,2480.7672,3.41376,0.0,0.0,0.0
23.7,39.96119421,-106.2164789,2480.7672,3.41376,0.0,0.0,0.0
23.8,39.96119418,-106.21647894,2480.7672,3.41376,0.0,0.0,0.0
23.9,39.96119417,-106.21647898,2480.7672,3.41376,0.0,0.0,0.0
24.0,39.96119419,-106.21647897,2480.7672,3.41376,0.0,0.0,0.0
24.1,39.9611942,-106.21647902,2480.7672,3.41376,0.0,0.0,0.0
24.2,39.96119419,-106.2164791,2480.7672,3.41376,0.0,0.0,0.0
24.3,39.96119418,-106.21647915,2480.7672,3.41376,0.0,0.0,0.0
24.4,39.96119416,-106.21647913,2480.7672,3.41376,0.0,0.0,0.0
24.5,39.96119415,-106.21647915,2480.7672,3.2918400000000005,0.67056,0.0,0.0
24.6,39.96119416,-106.21647918,2480.7672,3.41376,0.0,0.0,0.0
24.7,39.96119417,-106.21647922,2480.7672,3.2918400000000005,0.0,0.0,0.0
24.8,39.9611942,-106.21647928,2480.7672,3.41376,0.0,0.0,0.0
24.9,39.96119421,-106.21647934,2480.7672,3.41376,0.0,0.0,0.0
25.0,39.96119423,-106.21647938,2480.7672,3.41376,0.0,0.0,0.0
25.1,39.96119424,-106.21647942,2480.7672,3.41376,0.0,0.0,0.0
25.2,39.96119424,-106.21647945,2480.7672,3.2918400000000005,0.0,0.0,0.0
25.3,39.96119424,-106.21647953,2480.7672,3.2918400000000005,0.0,0.0,0.0
25.4,39.96119424,-106.21647964,2480.7672,3.2918400000000005,0.0,0.0,0.0
25.5,39.96119426,-106.21647973,2480.7672,3.2918400000000005,0.0,0.0,0.0
25.6,39.96119432,-106.21647979,2480.7672,3.2918400000000005,0.0,0.0,0.0
25.7,39.96119443,-106.21647988,2480.7672,3.2918400000000005,0.0,0.0,0.0
25.8,39.96119447,-106.21647994,2480.7672,3.2918400000000005,0.0,0.0,0.0
25.9,39.96119449,-106.21647998,2480.7672,3.2918400000000005,0.0,0.0,0.0
26.0,39.96119449,-106.21647999,2480.7672,3.2918400000000005,0.0,0.0,0.0
26.1,39.96119445,-106.21647998,2480.7672,3.2918400000000005,0.0,0.0,0.0
26.2,39.96119451,-106.21647996,2480.7672,3.2918400000000005,0.0,0.0,0.0
26.3,39.96119454,-106.21647994,2480.7672,3.2918400000000005,0.0,0.0,0.0
26.4,39.96119455,-106.21647993,2480.7672,3.2918400000000005,0.0,0.0,0.0
26.5,39.96119455,-106.2164799,2480.7672,3.2918400000000005,0.0,0.0,0.0
26.6,39.96119458,-106.21647986,2480.7672,3.2918400000000005,0.0,0.0,0.0
26.7,39.96119459,-106.21647984,2480.7672,3.2918400000000005,0.0,0.0,0.0
26.8,39.96119457,-106.21647982,2480.7672,3.2918400000000005,0.491744,0.0,0.0
26.9,39.96119449,-106.21647983,2480.7672,3.2918400000000005,0.0,0.0,0.0
27.0,39.96119443,-106.21647987,2480.7672,3.2918400000000005,0.0,0.0,0.0
27.1,39.96119437,-106.21647992,2480.7672,3.2918400000000005,0.0,0.0,0.0
27.2,39.9611943,-106.21647999,2480.7672,3.2918400000000005,0.0,0.0,0.0
27.3,39.96119424,-106.21648005,2480.7672,3.2918400000000005,0.0,0.0,0.0
27.4,39.96119422,-106.21648005,2480.7672,3.2918400000000005,0.0,0.0,0.0
27.5,39.96119419,-106.21648009,2480.7672,3.2918400000000005,0.0,0.0,0.0
27.6,39.96119415,-106.21648012,2480.7672,3.2918400000000005,0.0,0.0,0.0
27.7,39.96119412,-106.21648015,2480.7672,3.2918400000000005,0.0,0.0,0.0
27.8,39.96119407,-106.21648017,2480.7672,3.2918400000000005,0.0,0.0,0.0
27.9,39.96119408,-106.21648019,2480.7672,3.2918400000000005,0.0,0.0,0.0
28.0,39.96119412,-106.21648018,2480.7672,3.2918400000000005,0.0,0.0,0.0
28.1,39.96119415,-106.21648016,2480.7672,3.2918400000000005,0.491744,0.0,0.0
28.3,39.96119419,-106.21647994,2480.7672,3.2918400000000005,0.0,0.0,0.0
28.4,39.96119422,-106.21647991,2480.7672,3.2918400000000005,0.0,0.0,0.0
28.5,39.96119424,-106.2164799,2480.7672,3.2918400000000005,0.0,0.0,0.0
28.6,39.96119426,-106.21648,2480.7672,3.2918400000000005,0.0,0.0,0.0
28.7,39.96119428,-106.21648006,2480.7672,3.2918400000000005,0.0,0.0,0.0
28.8,39.9611943,-106.2164801,2480.7672,3.2918400000000005,0.0,0.0,0.0
28.9,39.96119432,-106.21648014,2480.7672,3.2918400000000005,0.0,0.0,0.0
29.0,39.96119433,-106.21648016,2480.7672,3.2918400000000005,0.0,0.0,0.0
29.1,39.9611943,-106.21648018,2480.7672,3.2918400000000005,0.0,0.0,0.0
29.2,39.9611943,-106.21648018,2480.7672,3.2918400000000005,0.0,0.0,0.0
29.3,39.96119429,-106.21648018,2480.7672,3.2918400000000005,0.0,0.0,0.0
29.4,39.96119427,-106.21648017,2480.7672,3.2918400000000005,0.0,0.0,0.0
29.5,39.9611942,-106.21648025,2480.7672,3.2918400000000005,0.0,0.0,0.0
29.6,39.96119424,-106.21648024,2480.7672,3.2918400000000005,0.0,0.0,0.0
29.7,39.96119427,-106.21648026,2480.7672,3.2918400000000005,0.0,0.0,0.0
29.8,39.96119428,-106.21648033,2480.7672,3.2918400000000005,0.0,0.0,0.0
29.9,39.96119432,-106.21648042,2480.7672,3.2918400000000005,0.0,0.0,0.0
30.0,39.96119432,-106.21648043,2480.7672,3.41376,0.0,0.0,0.0
30.1,39.96119433,-106.21648045,2480.7672,3.41376,0.0,0.0,0.0
30.2,39.96119434,-106.2164805,2480.7672,3.41376,0.0,0.0,0.0
30.3,39.96119423,-106.21648047,2480.7672,3.2918400000000005,0.0,0.0,0.0
30.4,39.96119419,-106.21648046,2480.7672,3.2918400000000005,0.0,0.0,0.0
30.5,39.96119418,-106.21648044,2480.7672,3.2918400000000005,0.0,0.0,0.0
30.6,39.96119419,-106.21648039,2480.7672,3.2918400000000005,0.0,0.0,0.0
30.7,39.96119421,-106.21648031,2480.7672,3.2918400000000005,0.0,0.0,0.0
30.8,39.96119425,-106.21648005,2480.7672,3.2918400000000005,0.0,0.0,0.0
30.9,39.96119429,-106.21647996,2480.7672,3.2918400000000005,0.0,0.0,0.0
31.0,39.96119437,-106.21647992,2480.7672,3.2918400000000005,0.0,0.0,0.0
31.1,39.96119444,-106.21647989,2480.7672,3.2918400000000005,0.0,-0.22352,0.0
31.2,39.96119449,-106.21647989,2480.7672,3.41376,0.0,-0.491744,0.0
31.3,39.96119449,-106.21647986,2480.7672,3.41376,0.0,-0.581152,0.0
31.4,39.9611945,-106.21647982,2480.7672,3.5052000000000003,0.0,-0.402336,0.0
31.5,39.96119451,-106.21647979,2480.7672,3.5052000000000003,0.0,-0.22352,0.0
31.6,39.96119459,-106.21647976,2480.7672,3.5052000000000003,0.0,-0.089408,0.0
31.700000000000003,39.96119466,-106.21647976,2480.7672,3.5052000000000003,0.0,0.0,0.0
31.8,39.96119474,-106.21647976,2480.7672,3.5052000000000003,0.0,0.0,0.0
31.9,39.9611948,-106.21647979,2481.072,3.5966400000000003,0.0,-0.22352,0.0
32.0,39.96119483,-106.21647989,2481.072,3.68808,0.0,-0.581152,0.0
32.1,39.96119484,-106.21647995,2481.072,3.68808,0.0,-0.983488,0.0
32.2,39.96119484,-106.21647999,2481.3768,3.901440000000001,0.0,-1.385824,0.0
32.3,39.96119483,-106.21647999,2481.3768,3.99288,0.0,-1.78816,0.0
32.4,39.96119482,-106.21647997,2481.6816000000003,4.20624,0.0,-2.190496,0.0
32.5,39.96119481,-106.21647999,2481.6816000000003,4.38912,0.0,-2.592832,0.0
32.6,39.96119473,-106.21647993,2481.9864,4.69392,0.0,-2.995168,180.0
32.7,39.96119454,-106.21647992,2482.2912,4.99872,0.0,-2.90576,180.0
32.8,39.96119419,-106.21648002,2482.596,5.30352,0.491744,-2.592832,190.304846468766
32.9,39.96119373,-106.21648012,2482.9008000000003,5.486400000000001,0.67056,-2.101088,203.6293777306568
33.0,39.96119301,-106.21648058,2483.2056,5.69976,0.67056,-1.6987519999999998,206.565051177078
33.1,39.96119209,-106.21648119,2483.2056,5.91312,0.938784,-1.296416,205.70995378081125
33.2,39.9611908,-106.21648203,2483.5104,6.00456,1.34112,-0.89408,210.1413855520753
33.3,39.96118922,-106.21648349,2483.5104,6.1874400000000005,1.832864,-0.581152,211.4295656148385
33.4,39.96118765,-106.21648475,2483.5104,6.1874400000000005,2.056384,-0.402336,213.340707346477
33.5,39.96118608,-106.21648601,2483.8152,6.30936,2.01168,-0.22352,213.340707346477
