timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
4.6,39.9611924,-106.2164355,2478.9384,1.40208,0.67056,-0.402336,90.0
4.7,39.96119232,-106.216435,2478.9384,1.4935200000000002,0.491744,-0.491744,90.0
4.8,39.96119226,-106.2164345,2478.9384,1.4935200000000002,0.0,-0.491744,90.0
4.9,39.96119216,-106.2164337,2478.9384,1.58496,0.491744,-0.402336,102.52880770915152
5.0,39.9611921,-106.2164331,2478.9384,1.58496,0.491744,-0.491744,90.0
5.1,39.96119208,-106.2164327,2479.2432000000003,1.70688,0.67056,-0.491744,90.0
5.2,39.9611921,-106.2164323,2479.2432000000003,1.70688,0.67056,-0.491744,90.0
5.3,39.96119197,-106.2164319,2479.2432000000003,1.70688,0.491744,-0.402336,90.0
5.4,39.96119186,-106.2164314,2479.2432000000003,1.79832,0.67056,-0.402336,90.0
5.5,39.96119179,-106.216431,2479.2432000000003,1.79832,0.491744,-0.491744,90.0
5.6,39.96119174,-106.2164307,2479.2432000000003,1.88976,0.491744,-0.491744,90.0
5.7,39.96119173,-106.2164305,2479.2432000000003,1.88976,0.0,-0.491744,90.0
5.8,39.96119176,-106.2164305,2479.548,2.01168,0.0,-0.402336,90.0
5.9,39.96119173,-106.2164303,2479.548,2.01168,0.0,-0.491744,90.0
6.0,39.96119168,-106.2164301,2479.548,2.10312,0.0,-0.402336,90.0
6.1,39.96119167,-106.2164298,2479.548,2.10312,0.0,-0.402336,90.0
6.2,39.96119164,-106.2164296,2479.548,2.10312,0.0,-0.402336,90.0
6.3,39.96119166,-106.2164293,2479.548,2.19456,0.0,-0.402336,90.0
6.4,39.9611917,-106.2164289,2479.548,2.19456,0.0,-0.402336,90.0
6.5,39.96119174,-106.2164286,2479.548,2.286,0.491744,-0.491744,90.0
6.6,39.96119191,-106.2164282,2479.548,2.286,0.491744,-0.402336,90.0
6.7,39.96119189,-106.2164279,2479.8528,2.4079200000000003,0.491744,-0.402336,90.0
6.8,39.96119184,-106.2164276,2479.8528,2.4079200000000003,0.491744,-0.491744,90.0
6.9,39.9611918,-106.2164273,2479.8528,2.49936,0.0,-0.491744,90.0
7.0,39.96119164,-106.216427,2479.8528,2.49936,0.0,-0.491744,90.0
7.1,39.96119162,-106.2164268,2479.8528,2.5908,0.0,-0.491744,90.0
7.2,39.96119161,-106.2164265,2479.8528,2.5908,0.0,-0.402336,90.0
7.3,39.96119164,-106.2164263,2480.1576,2.7127200000000005,0.0,-0.402336,90.0
7.399999999999999,39.96119169,-106.2164261,2480.1576,2.7127200000000005,0.0,-0.491744,90.0
7.499999999999999,39.96119179,-106.2164259,2480.1576,2.80416,0.0,-0.491744,0.0
7.6,39.96119175,-106.2164258,2480.1576,2.80416,0.0,-0.491744,0.0
7.7,39.9611917,-106.2164258,2480.1576,2.8956,0.0,-0.491744,0.0
7.8,39.96119165,-106.2164257,2480.1576,2.8956,0.0,-0.402336,0.0
7.899999999999999,39.96119149,-106.2164258,2480.4624000000003,2.9870400000000004,0.0,-0.402336,0.0
7.999999999999999,39.96119149,-106.2164257,2480.4624000000003,2.9870400000000004,0.0,-0.402336,0.0
8.100000000000001,39.96119148,-106.2164257,2480.4624000000003,2.9870400000000004,0.0,-0.402336,0.0
8.200000000000001,39.96119148,-106.2164256,2480.4624000000003,3.10896,0.0,-0.402336,0.0
8.3,39.96119151,-106.2164255,2480.4624000000003,3.2004,0.0,-0.491744,0.0
8.4,39.96119148,-106.2164255,2480.4624000000003,3.2004,0.0,-0.491744,0.0
8.5,39.96119141,-106.2164255,2480.7672,3.2918400000000005,0.0,-0.491744,0.0
8.600000000000001,39.96119132,-106.2164255,2480.7672,3.2918400000000005,0.0,-0.491744,0.0
8.700000000000001,39.96119113,-106.2164257,2480.7672,3.2918400000000005,0.0,-0.491744,0.0
8.8,39.96119106,-106.2164258,2480.7672,3.41376,0.0,-0.491744,0.0
8.9,39.96119101,-106.2164257,2480.7672,3.5052000000000003,0.0,-0.491744,0.0
9.0,39.96119099,-106.2164257,2480.7672,3.5052000000000003,0.0,-0.402336,0.0
9.1,39.96119103,-106.2164257,2481.072,3.5966400000000003,0.0,-0.491744,0.0
9.2,39.96119123,-106.2164256,2481.072,3.5966400000000003,0.0,-0.491744,0.0
9.3,39.96119128,-106.2164257,2481.072,3.68808,0.0,-0.402336,0.0
9.4,39.96119131,-106.2164258,2481.072,3.68808,0.0,-0.402336,0.0
9.5,39.96119132,-106.2164259,2481.072,3.81,0.0,-0.402336,0.0
9.6,39.96119134,-106.216426,2481.072,3.81,0.0,-0.402336,0.0
9.7,39.96119138,-106.216426,2481.072,3.81,0.0,-0.491744,0.0
9.8,39.96119146,-106.216426,2481.3768,3.901440000000001,0.0,-0.402336,0.0
9.9,39.96119144,-106.216426,2481.3768,3.901440000000001,0.0,-0.402336,0.0
10.0,39.96119135,-106.2164258,2481.3768,3.99288,0.0,-0.402336,0.0
10.1,39.96119134,-106.2164258,2481.3768,3.99288,0.0,-0.402336,0.0
10.2,39.96119134,-106.2164258,2481.3768,4.1148,0.0,-0.402336,0.0
10.3,39.96119127,-106.2164258,2481.3768,4.1148,0.0,-0.491744,0.0
10.4,39.96119102,-106.2164259,2481.6816000000003,4.20624,0.0,-0.491744,0.0
10.5,39.96119098,-106.2164259,2481.6816000000003,4.20624,0.0,-0.491744,0.0
10.6,39.96119096,-106.2164259,2481.6816000000003,4.29768,0.0,-0.491744,0.0
10.7,39.96119099,-106.2164259,2481.6816000000003,4.29768,0.0,-0.491744,0.0
10.8,39.96119104,-106.2164258,2481.6816000000003,4.38912,0.0,-0.491744,0.0
10.9,39.96119113,-106.2164258,2481.6816000000003,4.38912,0.0,-0.491744,0.0
11.0,39.96119113,-106.2164258,2481.9864,4.51104,0.0,-0.491744,0.0
11.1,39.96119116,-106.2164259,2481.9864,4.51104,0.0,-0.491744,0.0
11.2,39.9611912,-106.2164259,2481.9864,4.60248,0.0,-0.402336,0.0
11.3,39.96119128,-106.2164259,2481.9864,4.60248,0.0,-0.402336,0.0
11.4,39.96119136,-106.2164259,2481.9864,4.69392,0.0,-0.402336,0.0
11.5,39.96119134,-106.2164259,2481.9864,4.69392,0.0,-0.402336,0.0
11.6,39.96119126,-106.2164258,2481.9864,4.69392,0.0,-0.402336,0.0
11.7,39.96119111,-106.2164257,2482.2912,4.78536,0.0,-0.402336,0.0
11.8,39.96119108,-106.2164257,2482.2912,4.78536,0.0,-0.402336,0.0
11.9,39.96119107,-106.2164257,2482.2912,4.907280000000001,0.0,-0.491744,0.0
12.0,39.96119108,-106.2164256,2482.2912,4.99872,0.0,-0.491744,0.0
12.1,39.96119117,-106.2164255,2482.2912,4.99872,0.491744,-0.491744,0.0
12.2,39.9611912,-106.2164254,2482.596,5.09016,0.0,-0.491744,0.0
12.3,39.96119125,-106.2164254,2482.596,5.09016,0.0,-0.491744,0.0
12.4,39.96119131,-106.2164254,2482.596,5.21208,0.0,-0.491744,0.0
12.5,39.96119134,-106.2164254,2482.596,5.21208,0.0,-0.491744,0.0
12.6,39.96119143,-106.2164256,2482.596,5.21208,0.0,-0.402336,0.0
12.7,39.96119147,-106.2164256,2482.596,5.30352,0.0,-0.491744,0.0
12.8,39.9611915,-106.2164256,2482.596,5.30352,0.0,-0.402336,0.0
12.9,39.96119146,-106.2164255,2482.9008000000003,5.39496,0.0,-0.402336,0.0
13.0,39.9611913,-106.2164254,2482.9008000000003,5.39496,0.491744,-0.402336,0.0
13.1,39.96119126,-106.2164255,2482.9008000000003,5.486400000000001,0.491744,-0.402336,0.0
13.2,39.96119124,-106.2164256,2482.9008000000003,5.486400000000001,0.0,-0.402336,0.0
13.3,39.96119123,-106.2164257,2482.9008000000003,5.60832,0.491744,-0.491744,0.0
13.4,39.96119122,-106.2164259,2482.9008000000003,5.60832,0.0,-0.402336,0.0
13.5,39.96119124,-106.2164258,2482.9008000000003,5.60832,0.0,-0.22352,0.0
13.6,39.96119127,-106.2164258,2483.2056,5.69976,0.0,-0.089408,0.0
13.7,39.96119129,-106.2164258,2483.2056,5.69976,0.0,0.0,0.0
13.8,39.96119135,-106.2164258,2482.9008000000003,5.60832,0.0,0.0,0.0
13.9,39.96119134,-106.2164259,2482.9008000000003,5.60832,0.0,0.0,0.0
14.0,39.96119131,-106.2164259,2482.9008000000003,5.60832,0.0,0.0,0.0
14.1,39.96119135,-106.216426,2482.9008000000003,5.60832,0.0,0.0,0.0
14.2,39.96119141,-106.216426,2482.9008000000003,5.60832,0.0,0.0,0.0
14.3,39.96119144,-106.216426,2482.9008000000003,5.60832,0.491744,0.0,0.0
14.4,39.96119147,-106.216426,2482.9008000000003,5.60832,0.0,0.0,0.0
14.5,39.96119152,-106.2164261,2482.9008000000003,5.60832,0.0,0.0,0.0
14.6,39.96119157,-106.2164262,2483.2056,5.69976,0.0,0.0,0.0
14.7,39.96119167,-106.2164264,2483.2056,5.69976,0.0,0.0,0.0
14.8,39.96119171,-106.2164265,2483.2056,5.69976,0.0,0.0,270.0
14.9,39.96119171,-106.2164266,2483.2056,5.69976,0.0,0.0,0.0
15.0,39.96119169,-106.2164268,2482.9008000000003,5.60832,0.0,0.0,0.0
15.1,39.96119154,-106.2164269,2483.2056,5.69976,0.0,0.0,0.0
15.2,39.9611915,-106.216427,2483.2056,5.69976,0.491744,0.0,0.0
15.3,39.96119147,-106.216427,2483.2056,5.69976,0.0,0.0,0.0
15.400000000000002,39.96119144,-106.2164271,2482.9008000000003,5.60832,0.67056,0.0,0.0
15.5,39.96119141,-106.2164271,2483.2056,5.69976,0.0,0.0,0.0
15.6,39.96119142,-106.2164272,2483.2056,5.69976,0.491744,0.0,0.0
15.7,39.96119143,-106.2164273,2483.2056,5.69976,0.0,0.0,0.0
15.8,39.96119145,-106.2164274,2483.2056,5.69976,0.0,0.0,0.0
15.900000000000002,39.96119147,-106.2164275,2483.2056,5.69976,0.0,0.0,0.0
16.0,39.96119157,-106.2164276,2482.9008000000003,5.60832,0.0,0.0,0.0
16.1,39.96119162,-106.2164277,2482.9008000000003,5.60832,0.0,0.0,0.0
16.2,39.96119168,-106.2164278,2482.9008000000003,5.60832,0.0,0.0,0.0
16.3,39.96119171,-106.2164279,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
16.400000000000002,39.96119177,-106.216428,2482.9008000000003,5.486400000000001,0.491744,0.0,0.0
16.5,39.96119178,-106.2164281,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
16.6,39.96119179,-106.2164281,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
16.7,39.96119182,-106.2164281,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
16.8,39.96119186,-106.216428,2482.9008000000003,5.60832,0.0,0.0,0.0
16.900000000000002,39.96119189,-106.216428,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
17.0,39.96119192,-106.216428,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
17.1,39.96119194,-106.216428,2482.9008000000003,5.60832,0.0,0.0,0.0
17.2,39.96119202,-106.2164281,2482.9008000000003,5.60832,0.0,0.0,0.0
17.3,39.96119201,-106.2164281,2482.9008000000003,5.60832,0.0,0.0,0.0
17.400000000000002,39.96119199,-106.2164281,2482.9008000000003,5.60832,0.0,0.0,0.0
17.5,39.96119198,-106.2164281,2482.9008000000003,5.60832,0.0,0.0,0.0
17.6,39.96119199,-106.2164281,2483.2056,5.69976,0.0,0.0,0.0
17.7,39.96119197,-106.2164281,2483.2056,5.69976,0.0,0.0,0.0
17.8,39.96119205,-106.2164281,2482.9008000000003,5.60832,0.0,0.0,0.0
17.900000000000002,39.96119208,-106.2164281,2482.9008000000003,5.60832,0.0,0.0,0.0
18.0,39.9611921,-106.2164281,2482.9008000000003,5.60832,0.491744,0.0,0.0
18.1,39.96119211,-106.2164281,2483.2056,5.69976,0.0,0.0,0.0
18.2,39.96119211,-106.2164281,2483.2056,5.69976,0.0,0.0,0.0
18.3,39.96119209,-106.2164282,2482.9008000000003,5.60832,0.0,0.0,0.0
18.4,39.96119205,-106.2164282,2482.9008000000003,5.60832,0.0,0.0,0.0
18.5,39.96119196,-106.2164284,2482.9008000000003,5.60832,0.0,0.0,0.0
18.6,39.96119195,-106.2164285,2482.9008000000003,5.60832,0.0,0.0,0.0
18.7,39.96119198,-106.2164285,2482.9008000000003,5.60832,0.0,0.0,0.0
18.8,39.96119202,-106.2164286,2482.9008000000003,5.60832,0.0,0.0,0.0
18.9,39.96119211,-106.2164288,2482.9008000000003,5.60832,0.0,0.0,0.0
19.0,39.96119217,-106.2164289,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.1,39.96119221,-106.216429,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.2,39.96119225,-106.2164292,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.3,39.96119228,-106.2164293,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.4,39.96119231,-106.2164295,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.5,39.96119229,-106.2164296,2482.9008000000003,5.60832,0.0,0.0,0.0
19.6,39.96119225,-106.2164297,2482.9008000000003,5.60832,0.0,0.0,0.0
19.7,39.96119224,-106.2164298,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
19.8,39.96119219,-106.21643,2482.9008000000003,5.60832,0.0,0.0,0.0
19.9,39.96119219,-106.2164301,2482.9008000000003,5.60832,0.0,0.0,0.0
20.0,39.96119218,-106.2164301,2482.9008000000003,5.60832,0.0,0.0,0.0
20.1,39.96119217,-106.2164302,2482.9008000000003,5.60832,0.0,0.0,0.0
20.2,39.96119218,-106.2164301,2482.9008000000003,5.60832,0.0,0.0,0.0
20.3,39.96119222,-106.2164302,2482.9008000000003,5.60832,0.491744,0.0,0.0
20.4,39.96119227,-106.2164302,2482.9008000000003,5.60832,0.0,0.0,0.0
20.5,39.96119229,-106.2164303,2482.9008000000003,5.60832,0.0,0.0,0.0
20.6,39.96119237,-106.2164304,2482.9008000000003,5.60832,0.0,0.0,0.0
20.7,39.96119238,-106.2164304,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
20.8,39.9611924,-106.2164305,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
20.9,39.96119238,-106.2164306,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
21.0,39.96119234,-106.2164307,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
21.1,39.96119233,-106.2164308,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
21.2,39.96119228,-106.2164309,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
21.3,39.96119226,-106.2164309,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
21.4,39.96119225,-106.2164309,2482.9008000000003,5.60832,0.0,0.0,0.0
21.5,39.96119225,-106.2164309,2482.9008000000003,5.60832,0.0,0.0,0.0
21.6,39.96119226,-106.2164308,2482.9008000000003,5.60832,0.0,0.0,0.0
21.7,39.96119224,-106.2164308,2482.9008000000003,5.60832,0.0,0.0,0.0
21.8,39.96119221,-106.2164308,2482.9008000000003,5.60832,0.0,0.0,0.0
21.9,39.96119223,-106.2164306,2482.9008000000003,5.60832,0.0,0.0,0.0
22.0,39.96119221,-106.2164306,2482.9008000000003,5.60832,0.0,0.0,0.0
22.1,39.96119224,-106.2164306,2482.9008000000003,5.60832,0.0,0.0,0.0
22.2,39.96119228,-106.2164306,2482.9008000000003,5.60832,0.0,0.0,0.0
22.3,39.96119241,-106.2164307,2482.9008000000003,5.60832,0.0,0.0,0.0
22.4,39.96119242,-106.2164307,2482.9008000000003,5.60832,0.0,0.0,0.0
22.5,39.96119242,-106.2164307,2482.9008000000003,5.60832,0.0,0.0,0.0
22.6,39.96119242,-106.2164307,2482.9008000000003,5.60832,0.0,0.0,0.0
22.7,39.96119243,-106.2164307,2482.9008000000003,5.60832,0.0,0.0,0.0
22.8,39.96119244,-106.2164307,2482.9008000000003,5.60832,0.0,0.0,0.0
22.9,39.96119246,-106.2164307,2482.9008000000003,5.60832,0.0,0.0,0.0
23.0,39.96119248,-106.2164308,2482.9008000000003,5.60832,0.0,0.0,0.0
23.1,39.9611925,-106.2164308,2483.2056,5.69976,0.0,-0.22352,0.0
23.2,39.96119251,-106.2164308,2483.2056,5.69976,0.491744,-0.804672,0.0
23.3,39.96119252,-106.2164308,2483.2056,5.7912,0.0,-1.385824,0.0
23.4,39.96119252,-106.2164308,2483.5104,6.00456,0.0,-2.01168,0.0
23.5,39.96119252,-106.2164309,2483.5104,6.1874400000000005,0.0,-2.68224,270.0
23.6,39.96119247,-106.216431,2484.1200000000003,6.61416,0.0,-3.397504,270.0
23.7,39.96119245,-106.2164312,2484.4248,7.010400000000001,0.0,-4.02336,270.0
23.8,39.96119243,-106.2164313,2484.7296,7.40664,0.0,-4.380992,270.0
23.9,39.96119239,-106.2164314,2485.3392000000003,7.89432,0.0,-4.69392,0.0
24.0,39.96119214,-106.2164318,2485.9488,8.41248,0.0,-4.91744,0.0
24.1,39.96119213,-106.2164318,2486.2536,8.9916,0.0,-5.006848,0.0
24.2,39.96119211,-106.2164317,2486.8632,9.50976,0.0,-4.91744,0.0
24.3,39.96119215,-106.2164315,2487.4728,9.99744,0.0,-4.604512000000001,90.0
24.4,39.9611922,-106.2164312,2487.7776000000003,10.393680000000002,0.0,-3.889248,90.0
24.5,39.96119235,-106.2164306,2488.0824,10.698480000000002,0.0,-3.218688,90.0
24.6,39.96119236,-106.2164301,2488.3872,10.91184,0.491744,-2.503424,90.0
24.7,39.96119235,-106.2164296,2488.3872,11.09472,0.0,-1.78816,90.0
24.8,39.96119233,-106.216429,2488.692,11.30808,0.491744,-1.1176,90.0
24.9,39.96119228,-106.2164283,2488.692,11.30808,0.491744,-0.581152,90.0
25.0,39.96119223,-106.2164275,2488.692,11.39952,0.67056,-0.312928,90.0
25.1,39.96119226,-106.2164271,2488.692,11.39952,0.67056,-0.089408,90.0
25.2,39.96119232,-106.2164267,2488.692,11.39952,0.491744,0.0,68.19859051364818
25.3,39.9611926,-106.2164268,2488.692,11.30808,0.0,0.0,90.0
25.4,39.96119267,-106.2164266,2488.692,11.30808,0.0,0.0,45.0
25.5,39.96119271,-106.2164266,2488.692,11.30808,0.491744,0.0,90.0
25.6,39.96119273,-106.2164266,2488.692,11.30808,0.0,0.0,0.0
25.7,39.96119261,-106.2164269,2488.692,11.30808,0.0,0.0,0.0
25.8,39.96119251,-106.2164269,2488.692,11.30808,0.491744,0.0,0.0
25.9,39.96119239,-106.216427,2488.692,11.30808,0.0,0.0,180.0
26.0,39.96119223,-106.216427,2488.692,11.30808,0.0,0.0,180.0
26.1,39.96119207,-106.2164272,2488.692,11.30808,0.0,0.0,180.0
26.2,39.96119188,-106.2164274,2488.692,11.39952,0.0,0.0,270.0
26.3,39.96119178,-106.2164276,2488.692,11.39952,0.0,0.0,270.0
26.4,39.96119168,-106.2164278,2488.692,11.39952,0.0,0.0,270.0
26.5,39.9611916,-106.216428,2488.692,11.39952,0.0,0.0,0.0
26.6,39.96119152,-106.2164283,2488.692,11.39952,0.0,0.0,0.0
26.7,39.96119151,-106.2164285,2488.692,11.39952,0.0,0.0,0.0
26.8,39.96119152,-106.2164287,2488.9968000000003,11.49096,0.0,0.0,0.0
26.9,39.96119151,-106.2164288,2488.9968000000003,11.49096,0.0,0.0,0.0
27.0,39.96119156,-106.2164289,2488.9968000000003,11.49096,0.0,0.0,0.0
27.1,39.96119153,-106.2164291,2488.9968000000003,11.49096,0.0,0.0,0.0
27.2,39.96119149,-106.2164294,2488.9968000000003,11.49096,0.0,0.0,0.0
27.3,39.96119148,-106.2164295,2488.9968000000003,11.49096,0.0,0.0,0.0
27.4,39.96119144,-106.2164298,2488.9968000000003,11.49096,0.0,0.0,0.0
27.5,39.96119146,-106.2164299,2488.692,11.39952,0.0,0.0,0.0
27.6,39.96119149,-106.2164301,2488.692,11.39952,0.0,0.089408,0.0
27.7,39.96119149,-106.2164303,2488.692,11.39952,0.0,0.0,0.0
27.8,39.96119149,-106.2164305,2488.692,11.39952,0.0,0.0,0.0
27.9,39.96119137,-106.2164307,2488.692,11.39952,0.0,0.0,0.0
28.0,39.96119116,-106.2164308,2488.692,11.39952,0.0,0.089408,180.0
28.1,39.96119064,-106.216431,2488.692,11.39952,0.0,0.089408,186.3401917459099
28.2,39.96118965,-106.2164312,2488.692,11.39952,0.67056,0.0,183.94518622903755
28.3,39.96118816,-106.2164314,2488.692,11.30808,1.34112,0.0,182.86240522611172
28.4,39.96118615,-106.2164315,2488.692,11.30808,1.877568,0.0,182.12109639666144
28.5,39.96118383,-106.2164317,2488.692,11.39952,2.414016,0.0,184.7636416907262
28.6,39.96118105,-106.2164321,2488.692,11.39952,2.861056,0.0,185.79279649503212
28.7,39.96117728,-106.2164324,2488.9968000000003,11.49096,3.665728,0.0,186.753574035531
28.8,39.9611738,-106.2164329,2488.692,11.39952,4.068064,0.0,186.1886159632416
28.9,39.96117024,-106.2164334,2488.692,11.39952,3.933952,0.0,185.9061411137705
29.0,39.96116628,-106.216434,2488.692,11.39952,4.202176,0.0,186.67446904711755
29.1,39.96116204,-106.2164344,2488.692,11.39952,4.604512000000001,0.0,186.40435272638413
29.2,39.96115768,-106.2164351,2488.692,11.39952,4.783328,0.0,186.0958615445958
29.3,39.96115341,-106.2164357,2488.692,11.30808,4.828032,0.0,186.74005609794693
29.4,39.96114873,-106.2164365,2488.692,11.39952,5.006848,0.0,186.5056266456837
29.5,39.96114405,-106.2164373,2488.692,11.39952,5.230368,0.0,187.53260140094736
29.6,39.9611392,-106.2164376,2488.692,11.39952,5.319776,0.0,187.29419630854085
29.7,39.96113414,-106.2164385,2488.692,11.39952,5.543296,0.0,187.0165017447229
29.8,39.96112865,-106.2164395,2488.692,11.39952,5.945632,0.0,187.6506509553594
29.9,39.96112321,-106.2164406,2488.692,11.39952,6.169152,0.0,188.1878020119045
30.0,39.96111748,-106.2164418,2488.692,11.39952,6.303264,0.0,188.7461622625552
30.1,39.96111171,-106.2164431,2488.692,11.39952,6.48208,0.0,189.46232220802565
30.2,39.96110547,-106.2164446,2488.692,11.30808,6.795007999999999,0.0,189.22082404063792
30.3,39.9610993,-106.216446,2488.692,11.39952,7.018528,0.0,189.6375381129309
30.4,39.9610927,-106.2164477,2488.692,11.39952,7.242048,0.0,190.08816978339
30.5,39.96108615,-106.2164493,2488.692,11.39952,7.420864000000001,0.0,189.7938273584476
30.6,39.96107906,-106.216451,2488.692,11.30808,7.733792,0.0,190.21687962972672
30.7,39.961072,-106.2164527,2488.692,11.30808,8.002016,0.0,189.93409747035656
30.8,39.96106407,-106.2164548,2488.692,11.30808,8.49376,0.0,190.63876660950675
30.9,39.96105696,-106.2164566,2488.692,11.30808,8.538464000000001,0.0,190.3590524880837
31.0,39.96104944,-106.2164585,2488.692,11.18616,8.27024,0.0,190.72885929801004
31.1,39.9610419,-106.2164604,2488.692,11.18616,8.538464000000001,0.0,190.61965527615516
31.2,39.96103372,-106.2164625,2488.692,11.30808,8.896096,0.0,190.91788536043143
31.3,39.96102625,-106.2164643,2488.692,11.18616,8.851392,0.0,190.81075631847017
31.4,39.96101805,-106.2164664,2488.692,11.18616,8.896096,0.0,190.7056849104723
31.500000000000004,39.96101007,-106.2164684,2488.692,11.18616,9.16432,0.0,190.55180950619228
31.6,39.96100155,-106.2164706,2488.692,11.18616,9.343136,0.0,190.88552705465872
31.7,39.96099353,-106.2164726,2488.692,11.18616,9.38784,0.0,190.78429786756257
31.8,39.96098479,-106.2164749,2488.692,11.18616,9.477248,0.0,190.6358955760357
31.9,39.96097619,-106.2164772,2488.692,11.18616,9.83488,0.0,191.3099324740202
32.0,39.960967,-106.2164795,2488.692,11.18616,10.0584,0.0,191.2083443189265
