timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
9.900000000000006,39.9611629,-106.21646947,2479.548,2.286,0.0,0.0,180.0
10.0,39.96116255,-106.21646951,2479.548,2.286,0.491744,0.0,180.0
10.099999999999994,39.96116237,-106.21646942,2479.548,2.286,0.0,0.0,0.0
10.200000000000015,39.96116188,-106.21646943,2479.548,2.286,0.0,0.0,21.80140948635181
10.300000000000011,39.96116207,-106.21646928,2479.8528,2.4079200000000003,0.0,0.0,29.054604099077157
10.400000000000006,39.96116238,-106.21646915,2479.8528,2.4079200000000003,0.0,0.0,12.528807709151522
10.5,39.96116285,-106.21646903,2479.8528,2.4079200000000003,0.491744,0.0,0.0
10.599999999999994,39.96116389,-106.21646875,2479.8528,2.4079200000000003,0.938784,0.0,0.0
10.700000000000015,39.96116419,-106.21646864,2479.8528,2.4079200000000003,0.67056,-0.089408,0.0
10.800000000000011,39.96116428,-106.21646858,2479.8528,2.4079200000000003,0.0,0.0,180.0
10.900000000000006,39.96116416,-106.21646859,2479.8528,2.4079200000000003,0.0,0.0,180.0
11.0,39.96116355,-106.21646861,2479.8528,2.4079200000000003,0.491744,0.089408,180.0
11.099999999999994,39.96116311,-106.2164686,2479.8528,2.4079200000000003,0.67056,0.089408,180.0
11.200000000000015,39.96116271,-106.21646857,2479.8528,2.4079200000000003,0.67056,0.0,180.0
11.300000000000011,39.96116234,-106.21646846,2479.8528,2.4079200000000003,0.0,0.0,135.0
11.400000000000006,39.96116218,-106.21646833,2479.8528,2.4079200000000003,0.0,0.0,90.0
11.5,39.96116182,-106.21646848,2479.8528,2.4079200000000003,0.67056,0.0,15.945395900922849
11.599999999999994,39.96116207,-106.2164684,2479.8528,2.4079200000000003,0.0,0.089408,12.528807709151522
11.700000000000015,39.96116254,-106.21646833,2479.8528,2.4079200000000003,0.67056,0.0,0.0
11.800000000000011,39.96116301,-106.21646832,2479.8528,2.49936,0.491744,0.0,0.0
11.900000000000006,39.9611641,-106.2164683,2479.8528,2.4079200000000003,0.938784,0.0,0.0
12.0,39.96116432,-106.21646838,2479.8528,2.49936,0.67056,0.0,270.0
12.099999999999994,39.96116435,-106.21646849,2479.8528,2.49936,0.0,0.0,201.80140948635184
12.200000000000015,39.96116416,-106.21646867,2479.8528,2.49936,0.0,0.0,192.52880770915152
12.300000000000011,39.96116351,-106.21646904,2479.8528,2.49936,0.491744,0.0,190.304846468766
12.400000000000006,39.96116298,-106.21646927,2479.8528,2.49936,0.67056,0.089408,188.7461622625552
12.5,39.96116241,-106.21646939,2479.8528,2.49936,0.67056,0.0,180.0
12.599999999999994,39.96116206,-106.21646934,2479.8528,2.49936,0.67056,0.0,135.0
12.700000000000015,39.96116151,-106.21646938,2479.8528,2.49936,0.0,0.0,54.462322208025626
12.800000000000011,39.96116171,-106.21646908,2479.8528,2.49936,0.491744,0.089408,29.054604099077157
12.900000000000006,39.96116208,-106.21646879,2479.8528,2.49936,0.0,0.089408,24.44395478041656
13.0,39.96116252,-106.21646856,2479.8528,2.49936,0.491744,0.089408,10.304846468766016
13.099999999999994,39.96116305,-106.21646834,2479.8528,2.49936,0.67056,0.0,15.945395900922849
13.200000000000015,39.96116406,-106.21646774,2479.8528,2.49936,0.938784,0.0,0.0
13.300000000000011,39.96116412,-106.21646774,2479.8528,2.49936,0.67056,0.0,201.80140948635184
13.400000000000006,39.96116392,-106.21646788,2479.8528,2.49936,0.0,0.089408,192.52880770915152
13.5,39.96116348,-106.21646818,2479.8528,2.4079200000000003,0.0,0.22352,201.03751102542185
13.599999999999994,39.9611627,-106.2164685,2479.8528,2.4079200000000003,0.67056,0.22352,201.03751102542185
13.700000000000015,39.96116202,-106.21646883,2479.8528,2.4079200000000003,0.938784,0.0,190.304846468766
13.800000000000011,39.96116156,-106.21646903,2479.8528,2.4079200000000003,0.804672,0.0,180.0
13.900000000000006,39.96116137,-106.21646907,2479.8528,2.49936,0.0,-0.089408,21.80140948635181
14.0,39.96116147,-106.21646914,2479.8528,2.49936,0.0,0.0,24.44395478041656
14.099999999999994,39.96116177,-106.21646955,2479.8528,2.49936,0.0,0.0,8.74616226255523
14.200000000000015,39.96116215,-106.21646987,2479.8528,2.49936,0.491744,0.0,0.0
14.300000000000011,39.9611627,-106.2164698,2479.8528,2.49936,0.67056,0.0,0.0
14.400000000000006,39.96116393,-106.21646944,2479.8528,2.49936,0.938784,0.0,315.0
14.5,39.96116418,-106.21646948,2479.8528,2.49936,0.938784,0.0,225.0
14.599999999999994,39.96116422,-106.21646961,2479.8528,2.49936,0.491744,0.0,225.0
14.700000000000015,39.96116401,-106.21646995,2479.8528,2.49936,0.0,0.089408,215.5376777919744
14.800000000000011,39.9611637,-106.21647037,2479.8528,2.49936,0.804672,0.22352,215.5376777919744
14.900000000000006,39.96116272,-106.21647101,2479.8528,2.49936,0.67056,0.22352,215.5376777919744
15.0,39.96116239,-106.21647134,2479.8528,2.4079200000000003,0.938784,0.089408,225.0
15.099999999999994,39.96116224,-106.21647152,2479.8528,2.4079200000000003,0.0,0.0,0.0
15.200000000000015,39.96116235,-106.21647155,2479.8528,2.4079200000000003,0.0,0.0,0.0
15.300000000000011,39.96116244,-106.21647168,2479.8528,2.49936,0.0,0.089408,349.695153531234
15.400000000000006,39.96116286,-106.21647197,2479.8528,2.49936,0.0,0.0,335.55604521958344
15.5,39.96116345,-106.21647237,2479.8528,2.4079200000000003,0.804672,0.0,320.71059313749964
15.599999999999994,39.96116399,-106.21647293,2479.8528,2.4079200000000003,0.67056,0.0,304.695153531234
15.700000000000015,39.96116502,-106.21647366,2479.8528,2.49936,0.938784,-0.089408,270.0
15.800000000000011,39.96116515,-106.21647459,2479.8528,2.49936,0.938784,0.0,264.2894068625004
15.900000000000006,39.96116505,-106.21647574,2479.8528,2.49936,0.938784,0.0,252.34987578006985
16.0,39.96116475,-106.216477,2479.8528,2.49936,1.162304,0.0,246.25050550713323
16.099999999999994,39.96116373,-106.21647867,2479.8528,2.4079200000000003,1.430528,0.0,243.434948822922
16.200000000000017,39.96116328,-106.21647984,2479.8528,2.49936,1.519936,0.0,243.434948822922
16.30000000000001,39.96116302,-106.21648073,2479.8528,2.49936,0.938784,-0.089408,259.695153531234
16.400000000000006,39.96116301,-106.21648123,2479.8528,2.49936,0.67056,-0.089408,291.8014094863518
16.5,39.96116323,-106.21648146,2479.8528,2.49936,0.491744,0.0,0.0
16.599999999999994,39.96116363,-106.21648132,2479.8528,2.5908,0.0,0.089408,0.0
16.700000000000017,39.96116418,-106.21648118,2479.8528,2.49936,0.67056,0.089408,12.528807709151522
16.80000000000001,39.96116464,-106.216481,2479.8528,2.49936,0.491744,0.0,0.0
16.900000000000006,39.96116506,-106.21648079,2479.8528,2.49936,0.67056,0.0,0.0
17.0,39.96116586,-106.21647959,2479.8528,2.49936,0.938784,-0.089408,0.0
17.099999999999994,39.96116591,-106.21647962,2479.8528,2.5908,0.67056,0.0,234.46232220802565
17.200000000000017,39.96116574,-106.21647991,2479.8528,2.5908,0.0,0.0,232.1250163489018
17.30000000000001,39.96116534,-106.21648052,2479.8528,2.5908,0.491744,0.089408,241.6992442339936
17.400000000000006,39.96116399,-106.21648191,2479.8528,2.49936,1.162304,0.089408,241.6992442339936
17.5,39.96116353,-106.21648272,2479.8528,2.49936,1.251712,0.089408,245.55604521958347
17.599999999999994,39.96116331,-106.21648328,2479.8528,2.49936,0.67056,0.0,270.0
17.700000000000017,39.96116337,-106.2164836,2479.8528,2.49936,0.0,0.0,0.0
17.80000000000001,39.96116381,-106.21648385,2479.8528,2.49936,0.0,0.089408,24.44395478041656
17.900000000000006,39.96116434,-106.21648361,2479.8528,2.49936,0.491744,0.089408,29.357753542791272
18.0,39.96116497,-106.21648321,2479.8528,2.49936,0.804672,0.089408,29.357753542791272
18.099999999999994,39.96116568,-106.21648264,2479.8528,2.49936,0.938784,0.0,32.47119229084848
18.200000000000017,39.96116617,-106.21648219,2479.8528,2.49936,0.804672,0.0,15.945395900922849
18.30000000000001,39.96116684,-106.21648079,2479.8528,2.49936,1.0728959999999998,0.0,0.0
18.40000000000001,39.96116687,-106.21648071,2479.8528,2.49936,0.804672,0.0,225.0
18.5,39.96116672,-106.2164809,2479.8528,2.49936,0.491744,0.089408,225.0
18.599999999999994,39.96116646,-106.21648126,2479.8528,2.49936,0.491744,0.0,232.1250163489018
18.700000000000017,39.96116554,-106.21648226,2479.8528,2.49936,0.938784,0.0,240.94539590092285
18.80000000000001,39.96116519,-106.21648279,2479.8528,2.49936,1.0728959999999998,0.0,234.46232220802565
18.90000000000001,39.9611649,-106.21648324,2479.8528,2.5908,0.67056,0.0,270.0
19.0,39.96116478,-106.21648341,2479.8528,2.5908,0.491744,-0.089408,0.0
19.099999999999994,39.96116478,-106.21648375,2479.8528,2.5908,0.0,0.0,35.537677791974374
19.200000000000017,39.96116505,-106.21648348,2479.8528,2.5908,0.0,0.089408,37.874983651098205
19.30000000000001,39.96116559,-106.21648287,2479.8528,2.5908,0.67056,0.089408,39.28940686250036
19.40000000000001,39.96116618,-106.21648219,2479.8528,2.5908,0.67056,0.0,34.695153531233984
19.5,39.96116743,-106.21648063,2479.8528,2.5908,1.34112,0.0,45.0
19.599999999999994,39.96116788,-106.21648005,2479.8528,2.5908,1.34112,0.0,35.537677791974374
19.700000000000017,39.96116817,-106.21647961,2479.8528,2.5908,0.491744,0.0,0.0
19.80000000000001,39.96116829,-106.21647941,2479.8528,2.5908,0.67056,0.0,0.0
19.90000000000001,39.96116829,-106.21647945,2479.8528,2.5908,0.491744,0.089408,201.80140948635184
20.0,39.96116809,-106.21647967,2479.8528,2.5908,0.0,0.089408,225.0
20.099999999999994,39.96116772,-106.21647995,2479.8528,2.5908,0.0,0.089408,225.0
20.200000000000017,39.96116737,-106.21648015,2479.8528,2.5908,0.0,0.0,180.0
20.30000000000001,39.96116708,-106.21648015,2479.8528,2.5908,0.491744,0.0,111.80140948635182
20.40000000000001,39.96116649,-106.21648067,2479.8528,2.5908,0.67056,0.0,90.0
20.5,39.96116652,-106.21648013,2479.8528,2.5908,0.491744,0.089408,68.9624889745782
20.599999999999994,39.96116669,-106.21647943,2479.8528,2.5908,0.491744,0.089408,66.37062226934319
20.700000000000017,39.96116704,-106.21647848,2479.8528,2.5908,0.67056,0.22352,63.43494882292202
20.80000000000001,39.96116792,-106.21647675,2479.8528,2.5908,1.34112,0.089408,55.304846468766016
20.90000000000001,39.96116833,-106.2164758,2479.8528,2.5908,1.34112,0.0,57.52880770915152
21.0,39.96116859,-106.21647516,2479.8528,2.5908,0.804672,-0.089408,74.05460409907715
21.099999999999994,39.96116878,-106.21647478,2479.8528,2.5908,0.0,0.0,0.0
21.200000000000017,39.9611689,-106.2164752,2479.8528,2.5908,0.0,0.089408,270.0
21.30000000000001,39.96116884,-106.21647553,2479.8528,2.5908,0.67056,0.089408,270.0
21.40000000000001,39.96116873,-106.21647597,2479.8528,2.49936,0.491744,0.0,254.05460409907715
21.5,39.96116851,-106.21647646,2479.8528,2.49936,0.67056,0.0,248.19859051364816
21.599999999999994,39.96116831,-106.2164768,2479.8528,2.49936,0.67056,0.0,180.0
21.700000000000017,39.96116834,-106.21647788,2479.8528,2.49936,0.67056,0.0,90.0
21.80000000000001,39.96116827,-106.21647758,2479.8528,2.49936,0.491744,0.0,90.0
21.90000000000001,39.96116822,-106.21647684,2479.8528,2.49936,0.0,0.089408,90.0
22.0,39.96116821,-106.21647587,2479.8528,2.49936,0.67056,0.089408,90.0
22.099999999999994,39.9611684,-106.21647346,2479.8528,2.49936,1.34112,0.0,95.1944289077348
22.200000000000017,39.96116825,-106.21647222,2479.8528,2.49936,1.519936,0.0,102.80426606528675
22.30000000000001,39.96116784,-106.21647085,2479.8528,2.49936,1.162304,-0.089408,129.0938588862295
22.40000000000001,39.9611672,-106.2164698,2479.8528,2.49936,1.162304,0.0,144.16234704572173
22.5,39.9611661,-106.21646859,2479.8528,2.49936,1.34112,0.0,167.1957339347132
22.599999999999994,39.96116515,-106.21646824,2479.8528,2.49936,1.34112,0.089408,180.0
22.700000000000017,39.96116385,-106.2164683,2479.8528,2.49936,1.162304,0.089408,180.0
22.80000000000001,39.96116269,-106.21646837,2479.8528,2.49936,1.430528,0.0,180.0
22.90000000000001,39.96116089,-106.21646937,2479.8528,2.49936,1.6987519999999998,0.0,168.69006752597977
23.0,39.96115982,-106.21646906,2479.8528,2.49936,1.654048,-0.089408,153.43494882292202
23.099999999999994,39.96115888,-106.21646847,2479.8528,2.49936,1.162304,0.0,128.65980825409008
23.200000000000017,39.9611582,-106.21646753,2479.8528,2.5908,1.0728959999999998,0.0,117.47443162627712
23.30000000000001,39.96115772,-106.21646608,2479.8528,2.5908,1.251712,0.0,103.57043438516148
23.40000000000001,39.9611578,-106.21646442,2479.8528,2.5908,1.34112,0.089408,99.78240703180728
23.5,39.96115763,-106.21646262,2479.8528,2.5908,1.430528,0.0,94.57392125990089
23.599999999999994,39.96115748,-106.21646127,2479.8528,2.5908,1.430528,-0.089408,105.52411099675425
23.700000000000017,39.9611573,-106.21646016,2479.8528,2.5908,0.938784,-0.089408,129.28940686250036
23.80000000000001,39.96115804,-106.21645915,2479.8528,2.7127200000000005,1.0728959999999998,0.0,180.0
23.90000000000001,39.96115776,-106.2164591,2479.8528,2.5908,0.67056,0.089408,192.52880770915152
24.0,39.96115749,-106.21645932,2479.8528,2.5908,0.0,0.0,215.5376777919744
24.099999999999994,39.96115719,-106.2164598,2479.8528,2.5908,0.67056,0.0,234.46232220802565
24.200000000000017,39.96115702,-106.21646049,2479.8528,2.5908,0.67056,0.0,270.0
24.30000000000001,39.96115694,-106.21646166,2479.8528,2.7127200000000005,0.938784,-0.089408,344.05460409907715
24.40000000000001,39.96115708,-106.21646236,2479.8528,2.5908,0.938784,0.0,0.0
24.5,39.96115757,-106.21646252,2479.8528,2.5908,0.67056,0.089408,8.74616226255523
24.599999999999994,39.96115863,-106.2164617,2479.8528,2.49936,0.938784,0.22352,21.25050550713325
24.700000000000017,39.96115945,-106.21646124,2479.8528,2.49936,1.162304,0.22352,26.565051177077976
24.80000000000001,39.96116021,-106.21646072,2479.8528,2.49936,0.938784,0.089408,26.565051177077976
24.90000000000001,39.96116101,-106.21646004,2479.8528,2.4079200000000003,1.0728959999999998,0.0,23.629377730656813
25.0,39.96116159,-106.21645951,2479.8528,2.49936,0.804672,0.0,24.44395478041656
25.099999999999994,39.96116209,-106.21645853,2479.8528,2.49936,0.938784,0.0,0.0
25.200000000000017,39.96116234,-106.21645839,2479.8528,2.49936,0.67056,0.0,0.0
25.30000000000001,39.96116244,-106.21645848,2479.8528,2.49936,0.0,0.0,270.0
25.40000000000001,39.96116245,-106.21645871,2479.8528,2.49936,0.0,0.089408,270.0
25.5,39.96116173,-106.21645966,2479.8528,2.49936,0.67056,0.0,270.0
25.599999999999994,39.96116164,-106.21646003,2479.8528,2.49936,0.67056,0.0,270.0
25.700000000000017,39.96116162,-106.21646023,2479.8528,2.49936,0.0,0.0,0.0
25.80000000000001,39.96116173,-106.21646016,2479.8528,2.49936,0.0,0.0,45.0
25.90000000000001,39.96116185,-106.21645994,2479.8528,2.49936,0.0,0.0,45.0
26.0,39.9611623,-106.21645948,2479.8528,2.49936,0.67056,0.0,40.23635830927384
26.099999999999994,39.96116294,-106.2164588,2479.8528,2.49936,0.67056,0.089408,31.42956561483851
26.200000000000017,39.96116364,-106.21645815,2479.8528,2.49936,0.804672,0.0,31.42956561483851
26.30000000000001,39.96116523,-106.21645687,2479.8528,2.49936,1.56464,0.0,23.629377730656813
26.40000000000001,39.96116591,-106.21645643,2479.8528,2.49936,1.430528,-0.089408,10.304846468766016
26.5,39.96116651,-106.21645612,2479.8528,2.49936,0.938784,0.0,0.0
26.599999999999994,39.9611668,-106.21645609,2479.8528,2.49936,0.67056,0.0,270.0
26.700000000000017,39.96116682,-106.2164564,2479.8528,2.49936,0.491744,0.089408,257.4711922908485
26.80000000000001,39.9611666,-106.21645703,2479.8528,2.49936,0.67056,0.089408,245.55604521958347
26.90000000000001,39.96116623,-106.21645777,2479.8528,2.49936,0.804672,0.0,237.52880770915152
27.0,39.96116592,-106.21645835,2479.8528,2.49936,0.67056,0.0,254.05460409907715
27.099999999999994,39.96116571,-106.2164587,2479.8528,2.49936,0.0,-0.089408,270.0
27.200000000000017,39.9611649,-106.21645926,2479.8528,2.49936,0.67056,0.0,21.80140948635181
27.30000000000001,39.96116508,-106.21645919,2479.8528,2.49936,0.491744,0.0,37.874983651098205
27.40000000000001,39.96116541,-106.21645895,2479.8528,2.49936,0.0,0.089408,32.47119229084848
27.5,39.96116588,-106.21645856,2479.8528,2.49936,0.67056,0.0,37.874983651098205
27.599999999999994,39.96116699,-106.21645747,2479.8528,2.49936,1.0728959999999998,0.0,45.0
27.700000000000017,39.9611672,-106.21645723,2479.8528,2.49936,0.938784,-0.089408,180.0
27.80000000000001,39.96116714,-106.21645722,2479.8528,2.49936,0.0,0.0,215.5376777919744
27.90000000000001,39.96116686,-106.21645747,2479.8528,2.49936,0.0,0.0,219.28940686250036
28.0,39.96116614,-106.21645825,2479.8528,2.49936,0.67056,0.0,220.2363583092738
28.099999999999994,39.96116554,-106.216459,2479.8528,2.49936,0.938784,0.0,225.0
28.200000000000017,39.96116501,-106.21645969,2479.8528,2.49936,0.938784,0.0,230.71059313749964
28.30000000000001,39.9611645,-106.21646034,2479.8528,2.49936,0.67056,0.0,254.05460409907715
28.40000000000001,39.96116429,-106.2164607,2479.8528,2.49936,0.67056,0.0,270.0
28.5,39.96116404,-106.21646144,2479.8528,2.49936,0.67056,0.0,15.945395900922849
28.599999999999994,39.96116427,-106.2164614,2479.8528,2.49936,0.0,0.0,29.054604099077157
28.700000000000017,39.96116475,-106.21646108,2479.8528,2.49936,0.491744,0.0,32.47119229084848
28.80000000000001,39.96116525,-106.21646065,2479.8528,2.49936,0.67056,0.0,37.874983651098205
28.90000000000001,39.96116637,-106.21645926,2479.8528,2.49936,1.162304,-0.089408,68.19859051364818
29.0,39.96116654,-106.21645889,2479.8528,2.49936,0.938784,-0.089408,135.0
29.099999999999994,39.96116649,-106.21645867,2479.8528,2.49936,0.491744,0.0,180.0
29.200000000000017,39.96116626,-106.21645863,2479.8528,2.49936,0.491744,0.0,192.52880770915152
29.30000000000001,39.96116547,-106.2164586,2479.8528,2.49936,0.804672,0.0,208.3007557660064
29.40000000000001,39.96116491,-106.21645892,2479.8528,2.5908,0.67056,0.0,212.47119229084848
29.5,39.96116431,-106.21645935,2479.8528,2.49936,0.938784,0.0,217.87498365109815
29.599999999999994,39.96116388,-106.21645969,2479.8528,2.49936,0.67056,0.0,225.0
29.700000000000017,39.96116326,-106.21646076,2479.8528,2.5908,0.938784,0.0,0.0
