timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
5.8,39.96117944,-106.2164516,2479.8528,2.49936,0.0,0.0,270.0
5.9,39.96117936,-106.2164519,2479.8528,2.49936,0.491744,0.0,270.0
6.0,39.96117927,-106.2164523,2479.8528,2.49936,0.67056,0.0,270.0
6.1,39.96117928,-106.2164526,2479.8528,2.49936,0.491744,-0.089408,270.0
6.2,39.96117938,-106.2164528,2479.8528,2.49936,0.0,-0.089408,270.0
6.3,39.96117938,-106.216453,2479.8528,2.5908,0.0,-0.089408,270.0
6.4,39.96117941,-106.2164531,2479.8528,2.5908,0.0,0.0,270.0
6.5,39.96117946,-106.2164532,2479.8528,2.49936,0.0,0.089408,0.0
6.6,39.96117965,-106.2164532,2479.8528,2.49936,0.0,0.089408,0.0
6.7,39.96117972,-106.2164532,2479.8528,2.49936,0.491744,0.0,0.0
6.8,39.96117983,-106.2164532,2479.8528,2.49936,0.0,-0.089408,0.0
6.9,39.96117988,-106.2164531,2479.8528,2.5908,0.0,0.0,0.0
7.0,39.96118022,-106.2164529,2479.8528,2.49936,0.491744,0.0,0.0
7.1,39.96118036,-106.2164529,2479.8528,2.49936,0.0,0.0,0.0
7.199999999999999,39.96118053,-106.2164528,2479.8528,2.49936,0.0,0.0,0.0
7.300000000000001,39.96118063,-106.2164528,2479.8528,2.49936,0.0,0.0,0.0
7.4,39.96118083,-106.2164526,2479.8528,2.49936,0.0,-0.089408,0.0
7.5,39.96118091,-106.2164526,2479.8528,2.5908,0.0,0.0,0.0
7.6,39.96118104,-106.2164525,2479.8528,2.49936,0.0,0.0,0.0
7.699999999999999,39.96118117,-106.2164524,2479.8528,2.49936,0.0,0.0,0.0
7.800000000000001,39.96118129,-106.2164524,2479.8528,2.5908,0.0,0.0,0.0
7.9,39.96118132,-106.2164524,2479.8528,2.5908,0.0,0.0,0.0
8.0,39.96118152,-106.2164524,2479.8528,2.5908,0.491744,0.0,0.0
8.1,39.9611815,-106.2164525,2479.8528,2.5908,0.0,0.0,0.0
8.2,39.96118159,-106.2164526,2479.8528,2.5908,0.0,0.0,0.0
8.3,39.96118166,-106.2164526,2479.8528,2.5908,0.0,0.0,0.0
8.4,39.96118183,-106.2164526,2479.8528,2.5908,0.0,0.22352,0.0
8.5,39.96118182,-106.2164525,2479.8528,2.49936,0.0,0.22352,0.0
8.6,39.96118201,-106.2164525,2479.8528,2.49936,0.0,0.089408,0.0
8.7,39.96118199,-106.2164524,2479.8528,2.49936,0.0,-0.089408,0.0
8.8,39.96118215,-106.2164524,2479.8528,2.49936,0.0,-0.089408,0.0
8.9,39.96118219,-106.2164524,2479.8528,2.49936,0.0,0.0,0.0
9.0,39.96118235,-106.2164523,2479.8528,2.49936,0.0,0.0,0.0
9.1,39.96118232,-106.2164523,2479.8528,2.49936,0.0,0.0,0.0
9.2,39.96118249,-106.2164524,2479.8528,2.49936,0.0,0.0,0.0
9.3,39.96118245,-106.2164524,2479.8528,2.49936,0.0,0.089408,0.0
9.4,39.96118258,-106.2164524,2479.8528,2.49936,0.0,0.0,0.0
9.5,39.96118249,-106.2164524,2479.8528,2.49936,0.0,0.0,0.0
9.6,39.9611826,-106.2164525,2479.8528,2.4079200000000003,0.0,0.0,180.0
9.7,39.96118247,-106.2164525,2479.8528,2.4079200000000003,0.0,0.0,180.0
9.8,39.96118237,-106.2164524,2479.8528,2.4079200000000003,0.0,0.0,180.0
9.9,39.96118238,-106.2164524,2479.8528,2.4079200000000003,0.0,0.0,180.0
10.0,39.96118233,-106.2164523,2479.8528,2.4079200000000003,0.0,0.0,0.0
10.1,39.96118233,-106.2164523,2479.8528,2.4079200000000003,0.0,0.0,0.0
10.2,39.96118238,-106.2164522,2479.548,2.286,0.0,0.0,0.0
10.3,39.96118242,-106.2164522,2479.548,2.286,0.0,0.0,0.0
10.4,39.96118243,-106.216452,2479.548,2.286,0.491744,0.0,0.0
10.5,39.96118252,-106.216452,2479.548,2.286,0.0,0.0,90.0
10.6,39.9611825,-106.2164519,2479.548,2.286,0.0,-0.089408,90.0
10.7,39.96118245,-106.2164518,2479.8528,2.4079200000000003,0.0,-0.22352,90.0
10.8,39.96118259,-106.2164518,2479.8528,2.4079200000000003,0.491744,-0.089408,0.0
10.9,39.96118254,-106.2164518,2479.8528,2.49936,0.0,-0.491744,0.0
11.0,39.96118251,-106.2164517,2479.8528,2.49936,0.0,-0.804672,0.0
11.1,39.96118259,-106.2164518,2480.1576,2.7127200000000005,0.0,-1.1176,0.0
11.2,39.96118257,-106.2164517,2480.1576,2.80416,0.0,-1.519936,0.0
11.3,39.96118251,-106.2164516,2480.4624000000003,2.9870400000000004,0.0,-1.78816,90.0
11.4,39.96118263,-106.2164514,2480.4624000000003,3.2004,0.0,-2.101088,90.0
11.5,39.96118249,-106.2164513,2480.7672,3.5052000000000003,0.0,-2.414016,135.0
11.6,39.96118239,-106.2164513,2481.072,3.68808,0.491744,-2.503424,90.0
11.7,39.9611825,-106.2164513,2481.3768,3.901440000000001,0.0,-2.101088,135.0
11.8,39.96118223,-106.216451,2481.3768,4.1148,0.0,-1.922272,0.0
11.9,39.96118214,-106.2164509,2481.6816000000003,4.29768,0.0,-1.6987519999999998,0.0
12.0,39.96118218,-106.2164509,2481.6816000000003,4.38912,0.0,-1.519936,0.0
12.2,39.96118187,-106.2164508,2481.9864,4.69392,0.0,-0.983488,180.0
12.4,39.96118188,-106.2164507,2482.2912,4.78536,0.0,-0.804672,180.0
12.5,39.96118177,-106.2164507,2482.2912,4.907280000000001,0.0,-0.715264,180.0
12.7,39.96118148,-106.216451,2482.596,5.09016,0.312928,-0.715264,180.0
12.8,39.96118128,-106.2164511,2482.596,5.09016,0.0,-0.491744,180.0
12.9,39.96118117,-106.2164512,2482.596,5.21208,0.0,-0.491744,180.0
13.0,39.9611812,-106.2164514,2482.596,5.30352,0.491744,-0.402336,0.0
13.2,39.96118124,-106.2164515,2482.596,5.30352,0.0,-0.22352,0.0
13.3,39.96118133,-106.2164515,2482.596,5.30352,0.0,-0.22352,0.0
13.4,39.96118126,-106.2164513,2482.596,5.30352,0.0,-0.089408,0.0
13.5,39.96118126,-106.2164512,2482.596,5.30352,0.491744,-0.089408,0.0
13.6,39.96118131,-106.2164514,2482.596,5.30352,0.0,0.0,0.0
13.7,39.9611813,-106.2164514,2482.596,5.30352,0.0,0.0,0.0
13.8,39.96118139,-106.2164512,2482.596,5.30352,0.0,0.0,0.0
13.9,39.96118144,-106.2164512,2482.596,5.30352,0.0,0.0,0.0
14.0,39.96118153,-106.2164511,2482.596,5.30352,0.0,-0.089408,0.0
14.1,39.9611815,-106.216451,2482.9008000000003,5.39496,0.0,-0.089408,0.0
14.2,39.96118178,-106.2164509,2482.9008000000003,5.39496,0.0,0.0,0.0
14.3,39.96118172,-106.216451,2482.596,5.30352,0.0,0.0,0.0
14.4,39.96118188,-106.2164508,2482.9008000000003,5.39496,0.0,0.0,0.0
14.5,39.96118197,-106.2164508,2482.9008000000003,5.39496,0.0,-0.089408,0.0
14.6,39.96118212,-106.2164506,2482.9008000000003,5.486400000000001,0.491744,0.0,0.0
14.7,39.96118206,-106.2164506,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
14.8,39.96118221,-106.2164505,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
14.9,39.96118215,-106.2164506,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.0,39.96118219,-106.2164504,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.1,39.96118224,-106.2164504,2482.9008000000003,5.486400000000001,0.0,0.0,180.0
15.2,39.96118219,-106.2164504,2482.9008000000003,5.486400000000001,0.67056,0.0,0.0
15.3,39.96118215,-106.2164504,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.4,39.96118224,-106.2164503,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.5,39.96118225,-106.2164503,2482.9008000000003,5.486400000000001,0.0,0.089408,0.0
15.6,39.96118225,-106.2164503,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.7,39.96118224,-106.2164503,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
15.8,39.96118234,-106.2164503,2482.9008000000003,5.486400000000001,0.491744,0.0,0.0
15.9,39.96118229,-106.2164503,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
16.0,39.96118233,-106.2164503,2482.9008000000003,5.486400000000001,0.0,0.0,180.0
16.1,39.96118231,-106.2164503,2482.9008000000003,5.486400000000001,0.0,0.0,180.0
16.2,39.96118222,-106.2164502,2482.9008000000003,5.486400000000001,0.0,0.0,180.0
16.3,39.96118213,-106.2164502,2482.9008000000003,5.486400000000001,0.0,0.0,180.0
16.4,39.96118204,-106.2164502,2482.9008000000003,5.486400000000001,0.0,0.0,180.0
16.5,39.9611819,-106.2164502,2482.9008000000003,5.39496,0.0,0.0,180.0
16.6,39.96118166,-106.2164501,2482.9008000000003,5.39496,0.0,0.089408,180.0
16.7,39.96118155,-106.2164501,2482.9008000000003,5.39496,0.491744,0.0,180.0
16.8,39.96118141,-106.21645,2482.9008000000003,5.39496,0.0,0.0,180.0
16.9,39.96118118,-106.21645,2482.9008000000003,5.39496,0.0,0.0,180.0
17.0,39.96118099,-106.2164497,2482.9008000000003,5.39496,0.0,0.0,180.0
17.1,39.96118076,-106.2164496,2482.596,5.30352,0.0,0.089408,180.0
17.2,39.96118058,-106.2164495,2482.9008000000003,5.39496,0.67056,0.0,158.19859051364824
17.3,39.96118038,-106.2164493,2482.596,5.30352,0.0,0.0,158.19859051364824
17.4,39.96118024,-106.2164491,2482.596,5.30352,0.0,0.0,158.19859051364824
17.5,39.96118005,-106.216449,2482.596,5.30352,0.0,0.0,180.0
17.6,39.96117991,-106.2164487,2482.596,5.30352,0.0,0.0,180.0
17.7,39.96117977,-106.2164486,2482.596,5.30352,0.0,0.0,180.0
17.8,39.96117965,-106.2164485,2482.9008000000003,5.39496,0.0,-0.089408,180.0
17.9,39.96117953,-106.2164483,2482.596,5.30352,0.0,0.089408,180.0
18.0,39.96117957,-106.2164481,2482.596,5.30352,0.0,0.089408,0.0
18.1,39.9611795,-106.216448,2482.9008000000003,5.39496,0.0,0.0,0.0
18.2,39.96117945,-106.2164478,2482.596,5.30352,0.0,0.0,0.0
18.3,39.96117941,-106.2164477,2482.596,5.30352,0.0,0.0,0.0
18.4,39.96117956,-106.2164476,2482.596,5.30352,0.0,0.089408,0.0
18.5,39.96117952,-106.2164474,2482.596,5.30352,0.0,0.0,0.0
18.6,39.96117948,-106.2164473,2482.596,5.30352,0.491744,0.0,0.0
18.7,39.96117944,-106.2164473,2482.596,5.30352,0.0,0.0,0.0
18.8,39.96117942,-106.2164472,2482.596,5.30352,0.0,0.0,0.0
18.9,39.96117938,-106.2164473,2482.596,5.30352,0.0,0.0,0.0
19.0,39.96117924,-106.2164472,2482.596,5.30352,0.0,0.0,180.0
19.1,39.96117922,-106.2164473,2482.596,5.30352,0.0,0.0,180.0
19.2,39.96117902,-106.2164473,2482.596,5.30352,0.0,0.0,0.0
19.3,39.96117895,-106.2164474,2482.596,5.30352,0.0,0.0,0.0
19.4,39.961179,-106.2164476,2482.596,5.30352,0.0,0.0,0.0
19.5,39.96117897,-106.2164476,2482.596,5.30352,0.0,0.0,0.0
19.6,39.96117902,-106.2164477,2482.596,5.30352,0.0,0.0,0.0
19.8,39.96117929,-106.2164478,2482.596,5.30352,0.0,0.0,0.0
19.9,39.96117933,-106.2164478,2482.596,5.30352,0.0,0.0,0.0
20.0,39.96117945,-106.216448,2482.596,5.30352,0.0,0.0,0.0
20.1,39.96117952,-106.2164481,2482.9008000000003,5.39496,0.0,-0.089408,0.0
20.2,39.96117964,-106.2164481,2482.596,5.30352,0.0,0.0,0.0
20.3,39.96117967,-106.2164482,2482.596,5.30352,0.0,0.0,0.0
20.4,39.96117978,-106.2164482,2482.596,5.30352,0.0,0.089408,0.0
20.5,39.9611798,-106.2164483,2482.596,5.30352,0.0,0.0,0.0
20.6,39.96117993,-106.2164485,2482.9008000000003,5.39496,0.0,0.0,0.0
20.7,39.96118001,-106.2164486,2482.596,5.30352,0.0,0.0,0.0
20.8,39.96118007,-106.2164487,2482.9008000000003,5.39496,0.0,0.0,0.0
20.9,39.96118013,-106.2164488,2482.596,5.30352,0.0,0.0,0.0
21.0,39.96118034,-106.216449,2482.596,5.30352,0.0,0.0,0.0
21.1,39.96118042,-106.2164491,2482.596,5.30352,0.491744,0.089408,0.0
21.2,39.96118067,-106.2164491,2482.9008000000003,5.39496,0.0,0.0,0.0
21.3,39.96118079,-106.2164492,2482.9008000000003,5.39496,0.491744,0.0,0.0
21.4,39.961181,-106.2164492,2482.9008000000003,5.39496,0.0,0.0,0.0
21.5,39.96118106,-106.2164492,2482.9008000000003,5.39496,0.0,-0.089408,0.0
21.6,39.96118117,-106.2164493,2482.9008000000003,5.39496,0.0,0.0,0.0
21.7,39.96118122,-106.2164493,2482.9008000000003,5.39496,0.0,0.0,0.0
21.8,39.96118139,-106.2164492,2482.9008000000003,5.39496,0.0,0.0,0.0
21.9,39.96118139,-106.2164492,2482.9008000000003,5.39496,0.0,0.089408,0.0
22.0,39.96118168,-106.2164493,2482.9008000000003,5.39496,0.0,0.0,0.0
22.1,39.96118162,-106.2164492,2482.9008000000003,5.39496,0.491744,0.0,0.0
22.3,39.96118177,-106.2164493,2482.9008000000003,5.39496,0.0,0.0,0.0
22.4,39.96118192,-106.2164493,2482.9008000000003,5.39496,0.0,0.0,0.0
22.5,39.96118187,-106.2164493,2482.9008000000003,5.39496,0.0,0.0,0.0
22.6,39.96118202,-106.2164495,2482.9008000000003,5.39496,0.0,0.0,0.0
22.8,39.96118205,-106.2164495,2482.9008000000003,5.39496,0.0,0.0,0.0
22.9,39.96118207,-106.2164496,2482.9008000000003,5.39496,0.0,0.0,0.0
23.0,39.96118213,-106.2164496,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
23.1,39.96118211,-106.2164496,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
23.2,39.96118213,-106.2164498,2482.9008000000003,5.486400000000001,0.0,0.089408,0.0
23.3,39.9611821,-106.2164498,2482.9008000000003,5.486400000000001,0.0,0.089408,0.0
23.4,39.96118208,-106.21645,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
23.5,39.9611821,-106.21645,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
23.6,39.96118217,-106.2164503,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
23.7,39.96118215,-106.2164503,2482.9008000000003,5.486400000000001,0.0,0.089408,0.0
23.8,39.96118221,-106.2164506,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
23.9,39.96118219,-106.2164507,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
24.0,39.96118221,-106.2164509,2482.9008000000003,5.486400000000001,0.0,0.089408,0.0
24.1,39.96118228,-106.216451,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
24.2,39.96118239,-106.216451,2482.9008000000003,5.486400000000001,0.0,0.089408,0.0
24.3,39.96118238,-106.216451,2482.9008000000003,5.486400000000001,0.491744,0.089408,0.0
24.4,39.9611824,-106.2164512,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
24.5,39.96118234,-106.2164511,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
24.6,39.96118239,-106.2164511,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
24.7,39.96118238,-106.2164511,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
24.8,39.96118235,-106.2164512,2482.9008000000003,5.60832,0.491744,0.0,0.0
24.9,39.96118234,-106.2164511,2482.9008000000003,5.60832,0.0,0.0,0.0
25.0,39.96118233,-106.2164511,2482.9008000000003,5.60832,0.0,0.089408,0.0
25.1,39.96118243,-106.2164511,2482.9008000000003,5.60832,0.0,0.0,0.0
25.2,39.96118245,-106.2164509,2482.9008000000003,5.60832,0.0,0.089408,0.0
25.4,39.96118251,-106.2164507,2482.9008000000003,5.39496,0.0,0.22352,0.0
25.5,39.96118253,-106.2164507,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
25.6,39.96118263,-106.2164506,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
25.7,39.9611826,-106.2164506,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
25.8,39.96118259,-106.2164504,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
25.9,39.96118258,-106.2164504,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
26.0,39.9611827,-106.2164501,2482.9008000000003,5.486400000000001,0.0,0.0,0.0
26.1,39.96118266,-106.2164501,2482.9008000000003,5.486400000000001,0.0,-0.089408,180.0
26.2,39.96118249,-106.21645,2482.9008000000003,5.486400000000001,0.0,0.0,164.0546040990771
26.3,39.9611821,-106.2164498,2482.9008000000003,5.486400000000001,0.491744,0.0,162.64597536373867
26.4,39.96118124,-106.2164493,2482.9008000000003,5.486400000000001,0.67056,0.089408,164.35775354279122
26.5,39.96118,-106.2164489,2482.9008000000003,5.486400000000001,1.251712,0.089408,165.9637565320735
26.6,39.96117835,-106.2164482,2482.9008000000003,5.60832,1.654048,0.0,165.65066795705286
26.7,39.96117634,-106.2164474,2482.9008000000003,5.60832,2.190496,0.0,166.4641436308658
26.8,39.96117358,-106.2164465,2482.9008000000003,5.60832,2.726944,0.089408,164.57783868126137
26.9,39.96117136,-106.2164457,2482.9008000000003,5.486400000000001,2.861056,0.312928,164.52136183458165
27.0,39.96116794,-106.2164446,2482.9008000000003,5.486400000000001,3.263392,0.089408,165.37912601136838
27.1,39.96116501,-106.2164436,2482.9008000000003,5.486400000000001,3.665728,0.089408,165.9637565320735
27.2,39.96116153,-106.2164428,2482.9008000000003,5.486400000000001,3.665728,0.089408,166.6754687381092
27.3,39.96115838,-106.2164418,2482.9008000000003,5.486400000000001,3.79984,0.0,165.6186054089094
27.4,39.9611546,-106.2164405,2482.9008000000003,5.486400000000001,3.978656,0.0,166.13031356149497
27.5,39.96115114,-106.2164396,2482.9008000000003,5.39496,4.157472,0.089408,166.4520610119995
27.6,39.9611474,-106.2164384,2482.9008000000003,5.39496,4.068064,0.22352,166.75948008481282
27.7,39.96114386,-106.2164373,2482.9008000000003,5.39496,4.202176,0.089408,167.05349048436312
27.8,39.96113964,-106.2164361,2482.596,5.30352,4.380992,0.22352,166.26373169437738
27.9,39.96113591,-106.2164348,2482.596,5.30352,4.559807999999999,0.0,166.5513849483135
28.0,39.96113188,-106.2164335,2482.596,5.30352,4.4704,-0.089408,165.40342447450587
28.1,39.96112797,-106.2164322,2482.596,5.30352,4.604512000000001,0.0,165.40342447450587
28.2,39.96112355,-106.2164308,2482.596,5.30352,4.783328,0.0,165.6889587373936
28.3,39.96111949,-106.2164295,2482.596,5.30352,4.828032,0.0,166.0973128857795
28.4,39.96111519,-106.216428,2482.9008000000003,5.39496,4.783328,-0.089408,165.31121322668162
28.5,39.96111089,-106.2164266,2482.9008000000003,5.39496,4.91744,-0.089408,165.31121322668162
28.6,39.96110644,-106.2164251,2482.9008000000003,5.39496,5.006848,0.0,165.57922687248902
28.7,39.96110212,-106.2164236,2482.9008000000003,5.39496,5.051552,0.0,165.8378319446872
28.8,39.96109759,-106.2164221,2482.9008000000003,5.39496,5.096256,0.0,165.8378319446872
28.9,39.96109312,-106.2164206,2482.9008000000003,5.39496,5.14096,0.0,165.23080146970835
29.0,39.96108862,-106.2164191,2482.9008000000003,5.486400000000001,5.185664,-0.089408,165.4833000411454
29.1,39.96108365,-106.2164175,2482.9008000000003,5.486400000000001,5.453887999999999,0.0,165.72748661559967
29.2,39.96107903,-106.2164159,2482.9008000000003,5.39496,5.498592,0.089408,165.72748661559967
29.3,39.961074,-106.2164144,2482.9008000000003,5.39496,5.543296,0.089408,165.9637565320735
29.4,39.96106907,-106.2164128,2482.9008000000003,5.39496,5.677408,0.0,165.9637565320735
29.5,39.96106413,-106.2164111,2482.9008000000003,5.486400000000001,5.677408,0.0,166.30412349559094
29.6,39.96105882,-106.2164092,2482.9008000000003,5.486400000000001,5.900928,0.0,166.5221772467587
29.7,39.9610537,-106.2164076,2482.9008000000003,5.486400000000001,5.990336,0.0,166.5221772467587
29.8,39.96104853,-106.2164058,2482.9008000000003,5.486400000000001,5.945632,0.0,165.85420450589697
29.9,39.96104351,-106.2164041,2482.9008000000003,5.486400000000001,5.856224,0.0,165.85420450589697
30.0,39.96103816,-106.2164023,2482.9008000000003,5.486400000000001,5.945632,0.22352,166.0716580608463
30.1,39.96103286,-106.2164005,2482.9008000000003,5.486400000000001,6.124447999999999,0.0,165.5559642755078
30.2,39.96102744,-106.2163986,2482.9008000000003,5.486400000000001,6.169152,0.0,165.27702493824972
30.3,39.96102125,-106.2163963,2482.9008000000003,5.486400000000001,6.7056,0.089408,165.1184702968594
30.4,39.96101538,-106.2163942,2482.9008000000003,5.486400000000001,6.92912,0.089408,164.87599269168936
30.5,39.96100905,-106.2163919,2482.9008000000003,5.486400000000001,7.063232,0.0,165.2564371635293
30.6,39.96100263,-106.2163896,2482.9008000000003,5.486400000000001,7.331455999999999,0.089408,164.68314017912326
30.7,39.96099579,-106.2163872,2482.9008000000003,5.486400000000001,7.644384,0.0,165.04643524681046
30.8,39.9609883,-106.2163846,2482.9008000000003,5.486400000000001,8.27024,0.0,164.8325341293978
30.9,39.96098129,-106.2163822,2482.9008000000003,5.486400000000001,8.359648,0.0,165.17352002964435
31.0,39.9609743,-106.2163797,2482.9008000000003,5.486400000000001,8.04672,0.089408,164.9667418706117
31.1,39.96096677,-106.2163772,2482.9008000000003,5.486400000000001,8.359648,0.089408,165.287952990666
31.200000000000003,39.96095943,-106.2163747,2482.9008000000003,5.486400000000001,8.538464000000001,0.0,165.5960094670627
31.3,39.96095095,-106.2163719,2482.9008000000003,5.486400000000001,9.074912,0.0,165.39153306607113
31.4,39.96094326,-106.2163693,2482.9008000000003,5.486400000000001,9.298432,0.089408,165.6832408810668
31.5,39.96093467,-106.2163664,2482.9008000000003,5.39496,9.343136,0.089408,165.48573370633153
31.6,39.96092617,-106.2163637,2482.9008000000003,5.39496,9.790176,0.089408,165.76271953423895
31.700000000000003,39.96091695,-106.2163608,2482.9008000000003,5.39496,10.147808,0.0,166.09471808574892
31.8,39.96090853,-106.216358,2482.9008000000003,5.39496,10.103104,0.0,166.34958086524307
32.0,39.96088846,-106.2163518,2482.596,5.30352,10.863072,0.0,166.3286928678042
32.1,39.96087943,-106.216349,2482.596,5.30352,11.086592,0.0,166.4462359022683
32.2,39.96086962,-106.216346,2482.596,5.30352,10.773664,0.0,166.6754687381092
32.3,39.96085974,-106.216343,2482.596,5.30352,11.220704,0.0,166.9515169317133
32.4,39.96085023,-106.2163401,2482.596,5.30352,11.086592,0.0,167.16439051359862
32.5,39.96083902,-106.216337,2482.596,5.30352,11.801856,0.0,167.42106476250694
32.7,39.96081817,-106.2163313,2482.596,5.21208,11.84656,0.0,168.5145832982414
