timestamp,latitude,longitude,altitude,height,ground_speed,vertical_speed,course
13.2,39.96119649,-106.2164622,2481.3768,3.99288,0.0,0.0,0.0
13.3,39.96119648,-106.2164623,2481.3768,3.99288,0.0,0.0,0.0
13.4,39.96119646,-106.2164623,2481.3768,3.99288,0.0,0.0,0.0
13.5,39.96119657,-106.2164622,2481.3768,3.99288,0.0,0.0,0.0
13.6,39.96119656,-106.2164622,2481.3768,3.99288,0.0,0.0,0.0
13.7,39.96119651,-106.2164624,2481.3768,3.99288,0.0,0.0,0.0
13.8,39.96119654,-106.2164625,2481.3768,3.99288,0.0,0.0,0.0
13.9,39.96119664,-106.2164624,2481.3768,3.99288,0.0,0.0,0.0
14.0,39.96119667,-106.2164625,2481.3768,3.99288,0.0,0.0,0.0
14.1,39.96119684,-106.2164625,2481.3768,3.99288,0.0,0.0,0.0
14.2,39.9611969,-106.2164625,2481.3768,3.99288,0.0,0.0,0.0
14.3,39.9611968,-106.2164626,2481.3768,3.99288,0.0,0.0,0.0
14.4,39.96119682,-106.2164626,2481.3768,3.99288,0.0,0.0,0.0
14.5,39.961197,-106.2164624,2481.3768,3.99288,0.0,0.0,0.0
14.6,39.96119705,-106.2164624,2481.3768,3.99288,0.0,0.0,0.0
14.7,39.96119697,-106.2164624,2481.3768,3.99288,0.0,0.0,0.0
14.8,39.96119705,-106.2164624,2481.3768,3.99288,0.0,0.0,0.0
14.9,39.96119706,-106.2164624,2481.3768,3.99288,0.0,0.0,0.0
15.0,39.96119709,-106.2164625,2481.3768,3.99288,0.0,0.0,0.0
15.1,39.96119724,-106.2164626,2481.3768,3.99288,0.0,0.0,0.0
15.2,39.96119725,-106.2164627,2481.3768,3.99288,0.0,0.0,0.0
15.3,39.96119718,-106.2164627,2481.3768,3.99288,0.0,0.0,0.0
15.4,39.96119719,-106.2164627,2481.3768,3.99288,0.0,0.0,0.0
15.5,39.96119701,-106.2164628,2481.3768,3.99288,0.0,0.0,0.0
15.6,39.96119703,-106.2164629,2481.3768,3.99288,0.0,0.0,0.0
15.7,39.96119711,-106.216463,2481.3768,3.99288,0.0,0.0,0.0
15.8,39.96119712,-106.2164631,2481.3768,3.99288,0.0,0.0,0.0
15.900000000000002,39.96119709,-106.2164631,2481.3768,3.99288,0.0,0.0,0.0
16.0,39.96119709,-106.2164632,2481.3768,3.99288,0.0,0.0,0.0
16.1,39.96119719,-106.2164632,2481.3768,3.99288,0.0,0.0,0.0
16.2,39.96119718,-106.2164633,2481.3768,3.99288,0.0,0.0,0.0
16.3,39.96119714,-106.2164635,2481.3768,3.99288,0.0,0.0,0.0
16.400000000000002,39.96119715,-106.2164635,2481.3768,3.99288,0.491744,0.0,0.0
16.5,39.96119702,-106.2164636,2481.3768,3.99288,0.0,0.0,0.0
16.6,39.961197,-106.2164637,2481.3768,3.99288,0.0,0.0,0.0
16.7,39.96119698,-106.2164637,2481.3768,3.99288,0.0,0.0,0.0
16.8,39.96119692,-106.2164637,2481.3768,3.99288,0.491744,0.0,0.0
16.900000000000002,39.96119668,-106.2164638,2481.3768,3.99288,0.0,0.0,0.0
17.0,39.96119661,-106.2164638,2481.3768,3.99288,0.0,0.0,0.0
17.1,39.96119657,-106.2164638,2481.3768,3.99288,0.0,0.0,0.0
17.2,39.96119654,-106.2164639,2481.3768,3.99288,0.0,0.0,0.0
17.3,39.96119659,-106.2164641,2481.3768,3.99288,0.0,0.0,0.0
17.400000000000002,39.96119655,-106.2164641,2481.3768,3.99288,0.0,0.0,0.0
17.5,39.96119649,-106.2164639,2481.3768,3.99288,0.0,0.0,0.0
17.6,39.96119643,-106.2164639,2481.3768,3.99288,0.0,0.0,0.0
17.7,39.96119631,-106.2164641,2481.3768,3.99288,0.0,0.0,0.0
17.8,39.96119625,-106.2164641,2481.3768,3.99288,0.0,0.0,0.0
17.900000000000002,39.96119621,-106.2164643,2481.3768,3.99288,0.0,0.0,0.0
18.0,39.96119617,-106.2164643,2481.3768,3.99288,0.0,0.0,0.0
18.1,39.96119633,-106.2164645,2481.3768,3.99288,0.0,0.0,0.0
18.2,39.9611963,-106.2164645,2481.3768,3.99288,0.0,0.0,0.0
18.3,39.96119623,-106.2164646,2481.3768,3.99288,0.0,0.0,0.0
18.4,39.96119619,-106.2164647,2481.3768,3.99288,0.0,0.0,0.0
18.5,39.96119621,-106.2164649,2481.3768,3.99288,0.0,0.0,0.0
18.6,39.96119617,-106.216465,2481.3768,3.99288,0.0,0.0,0.0
18.7,39.96119622,-106.2164649,2481.3768,3.99288,0.0,0.0,0.0
18.8,39.96119618,-106.216465,2481.3768,3.99288,0.0,0.0,0.0
18.9,39.96119608,-106.2164653,2481.3768,3.99288,0.0,0.0,0.0
19.0,39.96119602,-106.2164654,2481.3768,3.99288,0.0,0.0,0.0
19.1,39.96119608,-106.2164653,2481.3768,3.99288,0.0,0.0,0.0
19.2,39.96119606,-106.2164654,2481.3768,3.99288,0.0,0.0,0.0
19.3,39.96119602,-106.2164655,2481.3768,3.99288,0.0,0.0,0.0
19.4,39.96119601,-106.2164656,2481.3768,3.99288,0.0,0.0,0.0
19.5,39.96119614,-106.2164659,2481.3768,3.99288,0.0,0.0,0.0
19.6,39.96119614,-106.216466,2481.3768,3.99288,0.0,0.0,0.0
19.7,39.96119614,-106.2164661,2481.3768,3.99288,0.0,0.0,0.0
19.8,39.9611961,-106.2164662,2481.3768,3.99288,0.0,0.0,0.0
19.9,39.96119605,-106.2164662,2481.3768,3.99288,0.0,0.0,0.0
20.0,39.96119602,-106.2164662,2481.3768,3.99288,0.0,0.0,0.0
20.1,39.96119603,-106.2164661,2481.3768,3.99288,0.0,0.0,0.0
20.2,39.96119602,-106.2164661,2481.3768,3.99288,0.491744,0.0,0.0
20.3,39.96119602,-106.2164662,2481.3768,3.99288,0.0,0.0,0.0
20.4,39.96119609,-106.2164662,2481.3768,3.99288,0.0,0.0,0.0
20.5,39.96119628,-106.2164664,2481.3768,3.99288,0.491744,0.0,0.0
20.6,39.96119639,-106.2164664,2481.3768,3.99288,0.0,0.0,0.0
20.7,39.96119657,-106.2164665,2481.3768,3.99288,0.0,0.0,0.0
20.8,39.96119668,-106.2164666,2481.3768,3.99288,0.0,0.0,0.0
20.9,39.96119675,-106.2164665,2481.3768,3.99288,0.0,0.0,0.0
21.0,39.96119681,-106.2164665,2481.3768,3.99288,0.0,0.0,0.0
21.1,39.9611968,-106.2164666,2481.3768,3.99288,0.0,0.0,0.0
21.2,39.96119682,-106.2164666,2481.3768,3.99288,0.0,0.0,0.0
21.3,39.96119669,-106.2164667,2481.3768,3.99288,0.0,0.0,0.0
21.4,39.96119666,-106.2164667,2481.3768,3.99288,0.0,0.0,0.0
21.5,39.96119668,-106.2164669,2481.3768,3.99288,0.0,0.0,0.0
21.6,39.96119663,-106.2164669,2481.3768,3.99288,0.0,0.0,0.0
21.7,39.9611966,-106.216467,2481.3768,3.99288,0.0,0.0,0.0
21.8,39.96119658,-106.216467,2481.3768,3.99288,0.0,0.0,0.0
21.9,39.96119637,-106.216467,2481.3768,3.99288,0.491744,0.0,0.0
22.0,39.96119636,-106.2164671,2481.3768,3.99288,0.491744,0.0,0.0
22.1,39.96119654,-106.2164671,2481.3768,3.99288,0.0,0.0,0.0
22.2,39.96119654,-106.2164671,2481.3768,3.99288,0.0,0.0,0.0
22.3,39.96119657,-106.2164672,2481.3768,3.99288,0.0,0.0,0.0
22.4,39.96119658,-106.2164672,2481.3768,3.99288,0.0,0.0,0.0
22.5,39.96119642,-106.2164671,2481.3768,3.99288,0.0,0.0,0.0
22.6,39.96119643,-106.216467,2481.3768,3.99288,0.0,0.0,0.0
22.7,39.96119664,-106.216467,2481.3768,3.99288,0.0,0.0,0.0
22.8,39.96119666,-106.216467,2481.3768,3.99288,0.0,0.0,0.0
22.9,39.96119659,-106.2164669,2481.3768,3.99288,0.0,0.0,0.0
23.0,39.96119652,-106.216467,2481.3768,3.99288,0.0,0.0,180.0
23.1,39.96119635,-106.2164671,2481.3768,3.99288,0.491744,0.0,180.0
23.2,39.96119626,-106.2164672,2481.3768,3.99288,0.0,0.0,180.0
23.3,39.96119607,-106.2164673,2481.3768,3.99288,0.0,0.0,180.0
23.4,39.96119595,-106.2164674,2481.3768,3.99288,0.0,0.0,180.0
23.5,39.96119596,-106.2164675,2481.3768,3.99288,0.0,0.0,180.0
23.6,39.96119584,-106.2164676,2481.3768,3.99288,0.0,0.0,180.0
23.7,39.96119567,-106.2164677,2481.3768,3.99288,0.0,0.0,180.0
23.8,39.96119552,-106.2164678,2481.3768,3.99288,0.0,0.0,180.0
23.9,39.96119543,-106.216468,2481.3768,3.99288,0.0,0.0,180.0
24.0,39.96119533,-106.2164681,2481.3768,3.99288,0.0,0.0,0.0
24.1,39.96119521,-106.2164683,2481.3768,3.99288,0.491744,0.0,0.0
24.2,39.96119516,-106.2164684,2481.3768,3.99288,0.0,0.0,0.0
24.3,39.96119526,-106.2164686,2481.3768,3.99288,0.0,0.0,0.0
24.4,39.96119523,-106.2164687,2481.3768,3.99288,0.0,0.0,0.0
24.5,39.96119528,-106.2164688,2481.3768,3.99288,0.0,0.0,0.0
24.6,39.96119528,-106.2164689,2481.3768,3.99288,0.0,0.0,0.0
24.7,39.96119539,-106.2164689,2481.3768,3.99288,0.0,0.0,0.0
24.8,39.96119542,-106.2164689,2481.3768,3.99288,0.0,0.0,0.0
24.9,39.96119563,-106.2164689,2481.3768,3.99288,0.0,0.0,0.0
25.0,39.96119569,-106.2164689,2481.3768,3.99288,0.0,0.0,0.0
25.1,39.9611958,-106.2164688,2481.3768,3.99288,0.0,0.0,0.0
25.2,39.96119586,-106.2164688,2481.3768,3.99288,0.0,0.0,0.0
25.3,39.96119586,-106.2164687,2481.3768,3.99288,0.0,0.0,0.0
25.4,39.96119585,-106.2164687,2481.3768,3.99288,0.0,0.0,0.0
25.5,39.96119581,-106.2164685,2481.3768,3.99288,0.0,0.0,0.0
25.6,39.96119585,-106.2164684,2481.3768,3.99288,0.491744,0.0,0.0
25.7,39.96119581,-106.2164683,2481.3768,3.99288,0.0,0.0,0.0
25.8,39.96119581,-106.2164682,2481.3768,3.99288,0.0,0.0,0.0
25.9,39.96119583,-106.216468,2481.3768,3.99288,0.0,0.0,0.0
26.0,39.96119586,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
26.1,39.96119597,-106.2164678,2481.3768,3.99288,0.0,0.0,0.0
26.2,39.96119605,-106.2164677,2481.3768,3.99288,0.0,0.0,0.0
26.3,39.96119626,-106.2164676,2481.3768,3.99288,0.0,0.0,0.0
26.4,39.96119631,-106.2164676,2481.3768,3.99288,0.0,0.0,0.0
26.5,39.96119629,-106.2164676,2481.3768,3.99288,0.0,0.0,0.0
26.6,39.96119628,-106.2164676,2481.3768,3.99288,0.0,0.0,0.0
26.7,39.96119628,-106.2164675,2481.3768,3.99288,0.0,0.0,0.0
26.8,39.96119623,-106.2164676,2481.3768,3.99288,0.0,0.0,0.0
26.9,39.96119608,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
27.0,39.96119603,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
27.1,39.9611959,-106.216468,2481.3768,3.99288,0.0,0.0,0.0
27.2,39.96119582,-106.2164681,2481.3768,3.99288,0.0,0.0,0.0
27.3,39.9611958,-106.2164681,2481.3768,3.99288,0.0,0.0,0.0
27.4,39.96119575,-106.2164681,2481.3768,3.99288,0.0,0.0,0.0
27.5,39.96119558,-106.2164681,2481.3768,3.99288,0.0,0.0,0.0
27.6,39.96119553,-106.2164681,2481.3768,3.99288,0.0,0.0,0.0
27.7,39.9611956,-106.216468,2481.3768,3.99288,0.0,0.0,0.0
27.8,39.96119556,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
27.9,39.96119563,-106.2164681,2481.3768,3.99288,0.0,0.0,0.0
28.0,39.96119559,-106.2164681,2481.3768,3.99288,0.0,0.0,0.0
28.1,39.96119549,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
28.2,39.96119546,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
28.3,39.96119555,-106.216468,2481.3768,3.99288,0.0,0.0,0.0
28.4,39.96119556,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
28.5,39.96119556,-106.216468,2481.3768,3.99288,0.0,0.0,0.0
28.6,39.96119559,-106.216468,2481.3768,3.99288,0.0,0.0,0.0
28.7,39.96119565,-106.2164679,2481.3768,3.99288,0.491744,0.0,0.0
28.8,39.96119564,-106.2164678,2481.3768,3.99288,0.0,0.0,0.0
28.9,39.96119569,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
29.0,39.96119567,-106.2164678,2481.3768,3.99288,0.0,0.0,0.0
29.1,39.96119572,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
29.2,39.96119572,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
29.3,39.96119574,-106.2164678,2481.3768,3.99288,0.0,0.0,0.0
29.4,39.96119573,-106.2164678,2481.3768,3.99288,0.0,0.0,0.0
29.5,39.96119574,-106.2164678,2481.3768,3.99288,0.0,0.0,0.0
29.6,39.96119572,-106.2164678,2481.3768,3.99288,0.0,0.0,0.0
29.7,39.96119571,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
29.8,39.96119568,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
29.9,39.96119553,-106.2164677,2481.3768,3.99288,0.0,0.0,0.0
30.0,39.9611955,-106.2164678,2481.3768,3.99288,0.0,0.0,0.0
30.1,39.96119554,-106.2164679,2481.3768,3.99288,0.0,0.0,0.0
30.2,39.96119553,-106.216468,2481.3768,3.99288,0.0,0.0,0.0
30.3,39.96119549,-106.2164681,2481.3768,3.99288,0.0,0.0,0.0
30.4,39.96119548,-106.2164681,2481.3768,3.99288,0.0,0.0,0.0
30.5,39.96119539,-106.216468,2481.3768,3.99288,0.0,0.0,0.0
30.6,39.96119536,-106.2164681,2481.3768,3.99288,0.0,0.0,0.0
30.7,39.96119538,-106.2164682,2481.3768,3.99288,0.0,0.0,0.0
30.8,39.96119538,-106.2164682,2481.3768,3.99288,0.0,0.0,0.0
30.9,39.96119529,-106.2164682,2481.3768,3.99288,0.0,0.0,0.0
31.0,39.96119528,-106.2164682,2481.3768,3.99288,0.0,0.0,0.0
31.1,39.96119534,-106.2164683,2481.3768,3.99288,0.0,0.0,0.0
31.2,39.96119531,-106.2164684,2481.3768,3.99288,0.0,0.0,0.0
31.3,39.96119527,-106.2164684,2481.3768,3.99288,0.0,0.0,0.0
31.4,39.96119527,-106.2164685,2481.3768,3.99288,0.0,0.0,0.0
31.5,39.96119535,-106.2164685,2481.3768,3.99288,0.0,0.0,0.0
31.6,39.96119536,-106.2164685,2481.3768,3.99288,0.0,0.0,0.0
31.7,39.9611954,-106.2164686,2481.3768,3.99288,0.0,0.0,0.0
31.8,39.96119538,-106.2164686,2481.3768,3.99288,0.0,0.0,0.0
31.9,39.96119549,-106.2164687,2481.3768,3.99288,0.0,0.0,0.0
32.0,39.9611955,-106.2164687,2481.3768,3.99288,0.0,0.0,0.0
32.099999999999994,39.96119527,-106.2164686,2481.3768,3.99288,0.0,0.0,0.0
32.2,39.96119525,-106.2164685,2481.3768,3.99288,0.0,0.0,0.0
32.3,39.9611953,-106.2164686,2481.3768,3.99288,0.0,0.0,0.0
32.4,39.9611953,-106.2164685,2481.3768,3.99288,0.0,0.0,0.0
32.5,39.9611952,-106.2164684,2481.3768,3.99288,0.0,0.0,0.0
32.599999999999994,39.9611952,-106.2164683,2481.3768,3.99288,0.0,0.0,0.0
32.7,39.96119527,-106.2164684,2481.3768,3.99288,0.0,0.0,0.0
32.8,39.96119528,-106.2164684,2481.3768,3.99288,0.0,0.0,0.0
32.9,39.96119528,-106.2164685,2481.3768,3.99288,0.0,0.0,0.0
33.0,39.96119527,-106.2164685,2481.3768,3.99288,0.0,0.0,0.0
33.099999999999994,39.9611952,-106.2164686,2481.3768,3.99288,0.0,0.0,0.0
33.2,39.96119515,-106.2164686,2481.3768,3.99288,0.0,0.0,0.0
33.3,39.96119508,-106.2164685,2481.3768,3.99288,0.0,0.0,0.0
33.4,39.96119503,-106.2164685,2481.3768,3.99288,0.0,0.0,0.0
33.5,39.96119492,-106.2164684,2481.3768,3.99288,0.0,0.0,0.0
33.599999999999994,39.96119489,-106.2164684,2481.3768,3.99288,0.0,0.0,0.0
33.7,39.96119491,-106.2164684,2481.3768,3.99288,0.0,0.0,0.0
33.8,39.96119488,-106.2164684,2481.3768,3.99288,0.0,0.0,0.0
